,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4177,1,11440,도화동,2007-04-24,삼성,550,84.985,8,1997,62000,729.5405071483203,68
4207,1,11440,망원동,2007-04-25,대상3,491,59.61,3,2000,16900,283.5094782754571,68
4208,1,11440,망원동,2007-04-28,대상3,491,59.61,2,2000,16000,268.41134037913105,68
4209,1,11440,망원동,2007-04-28,현진에버빌2,503,83.654,12,2003,46800,559.4472469935688,68
4228,1,11440,성산동,2007-04-23,풍림,600,84.99,14,2000,32300,380.04471114248736,68
4229,1,11440,성산동,2007-04-24,성산시영(대우),446,50.03,9,1986,29000,579.6522086747951,68
4230,1,11440,성산동,2007-04-25,삼호빌라트,239-25,83.86,9,2001,23000,274.2666348676365,68
4231,1,11440,성산동,2007-04-27,그레이스,254-28,82.01,5,2002,22500,274.3567857578344,68
4244,1,11440,신수동,2007-04-23,신수동성원,190,84.96,19,1998,32000,376.64783427495297,68
4245,1,11440,신수동,2007-04-26,세양청마루,451,57.44,12,2003,24000,417.8272980501393,68
4246,1,11440,신수동,2007-04-28,세양청마루,451,82.86,1,2003,39800,480.32826454260197,68
4255,1,11440,연남동,2007-04-23,대명,259-1,84.99,9,1995,30000,352.9827038475115,68
4260,1,11440,염리동,2007-04-26,상록,515-1,49.02,18,1997,14500,295.797633618931,68
4269,1,11440,중동,2007-04-23,건영월드컵,393,79.58,15,2002,38000,477.5069112842423,68
4270,1,11440,중동,2007-04-24,DMC마포청구아파트,390,84.9,12,1994,48000,565.3710247349823,68
4278,1,11440,창전동,2007-04-24,중앙하이츠103동,42-9,57.86,3,2007,22800,394.054614586934,68
4279,1,11440,창전동,2007-04-25,창전래미안,437,84.93,12,1998,49000,576.9457200047098,68
4285,1,11440,현석동,2007-04-26,강변힐스테이트,222,59.54,1,2004,29000,487.0675176352032,68
