,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5113,1,11110,견지동,2015-08-20,대성스카이렉스,110,116.03,5,2008,74000,637.7660949754373,502
5117,1,11110,동숭동,2015-08-18,동성아파트(1동),4-161,49.56,4,1999,18300,369.24939467312345,502
5118,1,11110,명륜2가,2015-08-18,아남3,237,94.86,3,1999,48500,511.2797807294961,502
5119,1,11110,명륜2가,2015-08-22,아남1,4,84.9,7,1995,61500,724.3816254416961,502
5123,1,11110,무악동,2015-08-20,현대,82,114.9,3,2000,66100,575.2828546562228,502
5124,1,11110,무악동,2015-08-22,현대,82,84.92,5,2000,56400,664.1544983513895,502
5127,1,11110,사직동,2015-08-22,광화문풍림스페이스본(101동~105동),9,136.4,1,2008,94000,689.149560117302,502
5136,1,11110,숭인동,2015-08-18,종로센트레빌,2-1,114.67,10,2008,62000,540.6819569198569,502
5137,1,11110,숭인동,2015-08-18,(204-11),204-11,69.94,3,1979,31000,443.2370603374321,502
5138,1,11110,숭인동,2015-08-18,삼전솔하임2차,296-19,15.0,5,2012,13000,866.6666666666666,502
5139,1,11110,숭인동,2015-08-18,종로센트레빌,2-1,84.92,1,2008,49500,582.901554404145,502
5140,1,11110,숭인동,2015-08-20,종로청계힐스테이트,766,59.9426,4,2009,41900,699.0020452899942,502
5146,1,11110,신영동,2015-08-22,대아파크빌,254,59.22,3,1998,25000,422.15467747382644,502
5148,1,11110,연건동,2015-08-22,이화에수풀,195-10,19.86,10,2014,19000,956.6968781470292,502
5151,1,11110,인의동,2015-08-21,효성쥬얼리시티,48-2,84.98,11,2006,51700,608.3784419863497,502
5160,1,11110,창신동,2015-08-16,창신쌍용2,703,79.87,10,1993,33500,419.43157631150615,502
5161,1,11110,창신동,2015-08-17,창신쌍용2,703,79.87,4,1993,33000,413.17140353073745,502
5162,1,11110,창신동,2015-08-18,창신쌍용1,702,79.87,7,1992,36450,456.36659571804176,502
5163,1,11110,창신동,2015-08-19,두산,232,59.95,11,1999,39000,650.5421184320267,502
