,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6585,6585,11440,공덕동,2008-04-09,공덕2삼성래미안,43,59.97,1,2004,39000,650.3251625812907,118,1
6586,6586,11440,공덕동,2008-04-11,래미안공덕4차,464,83.42,11,2005,70000,839.1273076000958,118,1
6587,6587,11440,공덕동,2008-04-12,공덕2삼성래미안,43,84.94,5,2004,60000,706.3809748057453,118,1
6588,6588,11440,공덕동,2008-04-12,공덕3삼성래미안,457,59.97,8,2004,50000,833.7502084375521,118,1
6589,6589,11440,공덕동,2008-04-12,공덕3삼성래미안,457,59.97,13,2004,52000,867.1002167750543,118,1
6590,6590,11440,공덕동,2008-04-12,공덕현대,370-9,51.62,11,1989,29450,570.51530414568,118,1
6613,6613,11440,대흥동,2008-04-09,마포태영,660,84.77,1,1999,48500,572.1363689984664,118,1
6640,6640,11440,도화동,2008-04-07,도화동현대,357,54.72,8,1996,36000,657.8947368421053,118,1
6641,6641,11440,도화동,2008-04-07,도화동현대,357,68.22,6,1996,45000,659.6306068601583,118,1
6642,6642,11440,도화동,2008-04-07,한화오벨리스크,555,75.72,21,2004,35000,462.22926571579507,118,1
6643,6643,11440,도화동,2008-04-08,현대홈타운,353,84.95,15,2000,49000,576.8098881695115,118,1
6644,6644,11440,도화동,2008-04-08,도화동현대,357,68.22,8,1996,44500,652.3013778950454,118,1
6645,6645,11440,도화동,2008-04-08,한화오벨리스크,555,36.49,5,2004,17000,465.88106330501506,118,1
6646,6646,11440,도화동,2008-04-09,삼성,550,72.185,17,1997,52700,730.0685738034217,118,1
6647,6647,11440,도화동,2008-04-09,한화오벨리스크,555,49.87,15,2004,27500,551.4337276919993,118,1
6648,6648,11440,도화동,2008-04-09,한화오벨리스크,555,75.7,30,2004,40500,535.0066050198151,118,1
6649,6649,11440,도화동,2008-04-10,도화동현대,357,112.09,3,1996,62000,553.1269515567847,118,1
6650,6650,11440,도화동,2008-04-10,한화오벨리스크,555,75.7,17,2004,36700,484.80845442536327,118,1
6651,6651,11440,도화동,2008-04-10,한화오벨리스크,555,75.72,32,2004,37000,488.64236661384047,118,1
6652,6652,11440,도화동,2008-04-11,고려,544,84.51,8,1984,33500,396.4027925689267,118,1
6653,6653,11440,도화동,2008-04-11,도화동현대,357,68.22,10,1996,44800,656.6989152741131,118,1
6654,6654,11440,도화동,2008-04-11,도화동현대,357,79.83,4,1996,52000,651.3841914067393,118,1
6655,6655,11440,도화동,2008-04-11,한화오벨리스크,555,39.91,8,2004,21000,526.1839138060637,118,1
6656,6656,11440,도화동,2008-04-11,한화오벨리스크,555,38.08,4,2004,19800,519.9579831932773,118,1
6657,6657,11440,도화동,2008-04-12,한화오벨리스크,555,39.91,15,2004,24200,606.3643197193686,118,1
6658,6658,11440,도화동,2008-04-12,삼성,550,84.985,14,1997,67000,788.3744190151203,118,1
6692,6692,11440,망원동,2008-04-06,대상4,492,84.9,1,2000,32000,376.91401648998817,118,1
6693,6693,11440,망원동,2008-04-07,상암마젤란21,513,55.85,15,2005,30000,537.1530886302596,118,1
6694,6694,11440,망원동,2008-04-07,광남캐스빌A,465-34,76.08,4,2002,28500,374.6056782334385,118,1
6695,6695,11440,망원동,2008-04-08,한강1차대주피오레,500,79.38,8,2003,40000,503.90526581002774,118,1
