,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
52358,1,11530,고척동,2019-03-31,고척파크푸르지오,339,84.94,10,2009,71500,841.7706616435131,691
52446,1,11530,온수동,2019-03-31,온수힐스테이트,155,121.26,2,2010,57000,470.0643245917862,691
52450,1,11530,개봉동,2019-04-03,건영,Jan-47,84.73,19,1994,30000,354.06585624926237,691
52451,1,11530,개봉동,2019-04-03,상우,473,84.06,16,1997,40000,475.8505829169641,691
52452,1,11530,개봉동,2019-04-03,고운아파트,484,84.91,14,2002,35000,412.20115416323165,691
52453,1,11530,개봉동,2019-04-04,대상,477,59.93,16,1999,35000,584.0146837977641,691
52454,1,11530,개봉동,2019-04-06,영화,475,59.78,16,1998,39200,655.7377049180328,691
52506,1,11530,고척동,2019-04-02,고척LIG리가1차,340,84.98,7,2009,64500,759.0021181454459,691
52507,1,11530,고척동,2019-04-03,고척LIG리가1차,340,84.98,8,2009,60000,706.0484819957637,691
52508,1,11530,고척동,2019-04-03,한일유앤아이,337,59.647,5,2005,38000,637.0814961355978,691
52509,1,11530,고척동,2019-04-03,동아한신,327,59.77,11,2000,39900,667.558976074954,691
52510,1,11530,고척동,2019-04-04,마젤란,338,94.421,6,2008,52000,550.7249446627338,691
52528,1,11530,구로동,2019-04-01,극동,314,91.05,4,1984,41000,450.3020318506315,691
52529,1,11530,구로동,2019-04-02,현대상선,685-147,79.98,15,1987,44000,550.1375343835958,691
52530,1,11530,구로동,2019-04-02,(798-24),798-24,49.03,1,1998,12500,254.94595145829084,691
52531,1,11530,구로동,2019-04-03,현대의보아파트,642-33,82.28,1,1994,38450,467.3067574137093,691
52532,1,11530,구로동,2019-04-03,한신,642-9,35.277,11,1988,27700,785.2141622020013,691
52533,1,11530,구로동,2019-04-03,(740-24),740-24,34.6,1,2000,8800,254.33526011560693,691
52534,1,11530,구로동,2019-04-04,구로두산,1265,51.84,21,1998,38000,733.0246913580246,691
52535,1,11530,구로동,2019-04-04,한신,642-9,44.78,10,1988,34200,763.7338097364894,691
52536,1,11530,구로동,2019-04-05,보광,440,73.89,5,1984,53500,724.0492624171065,691
52537,1,11530,구로동,2019-04-05,구로두산위브,1278,57.1,13,2006,52000,910.6830122591944,691
52538,1,11530,구로동,2019-04-05,순영웰라이빌2차,Feb-97,64.45,18,2005,37500,581.8463925523662,691
52539,1,11530,구로동,2019-04-06,삼성래미안,256-1,110.18799999999999,22,2004,73000,662.5040839292845,691
52540,1,11530,구로동,2019-04-06,성호메이플라워멤버스빌,104-9,41.4,11,2002,19350,467.3913043478261,691
52541,1,11530,구로동,2019-04-06,구로현대,1256,84.57,3,1992,46500,549.8403689251508,691
52588,1,11530,궁동,2019-04-04,다청림(106동),178-1,83.19,2,2006,34500,414.7133068878471,691
52591,1,11530,신도림동,2019-04-01,디큐브시티,692,199.79,51,2011,265000,1326.3927123479655,691
52592,1,11530,신도림동,2019-04-04,미성,290,37.91,4,1989,30800,812.4505407544184,691
52602,1,11530,오류동,2019-04-01,우창굿모닝,292-10,84.94,5,2004,30000,353.19048740287263,691
52603,1,11530,오류동,2019-04-04,서해그랑블,351,84.98,3,2009,42300,497.7641798070134,691
52604,1,11530,오류동,2019-04-05,썬앤빌,34-13,14.064,14,2014,9200,654.1524459613197,691
52614,1,11530,천왕동,2019-04-02,천왕이펜하우스2단지,279-2,84.97,3,2011,60000,706.1315758503001,691
