,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5546,5546,11440,공덕동,2007-12-28,공덕3삼성래미안,457,84.98,15,2004,75500,888.4443398446693,103,1
5547,5547,11440,공덕동,2007-12-29,마포현대,188-108,54.81,8,1988,32600,594.7819740923189,103,1
5571,5571,11440,도화동,2007-12-23,삼성,550,84.985,6,1997,65000,764.8408542684003,103,1
5572,5572,11440,도화동,2007-12-24,한화오벨리스크,555,59.0,6,2004,30000,508.47457627118644,103,1
5573,5573,11440,도화동,2007-12-24,도화동현대,357,79.83,5,1996,49500,620.0676437429538,103,1
5574,5574,11440,도화동,2007-12-25,우성,82,68.94,12,1991,44000,638.2361473745286,103,1
5575,5575,11440,도화동,2007-12-26,현대홈타운,353,84.95,6,2000,51100,601.5303119482048,103,1
5576,5576,11440,도화동,2007-12-28,현대홈타운,353,113.25,2,2000,56500,498.8962472406181,103,1
5580,5580,11440,마포동,2007-12-23,마포쌍용황금아파트,253,114.84,21,2000,65000,566.0048763497039,103,1
5591,5591,11440,망원동,2007-12-23,대림2,497,84.73,9,2002,41500,489.7911011448129,103,1
5592,5592,11440,망원동,2007-12-26,대림1,496,84.96,11,2002,42800,503.76647834274956,103,1
5593,5593,11440,망원동,2007-12-26,휴먼빌,509,59.943000000000005,14,2004,30950,516.3238409822665,103,1
5594,5594,11440,망원동,2007-12-27,휴먼빌,509,84.963,7,2004,45000,529.642314890011,103,1
5596,5596,11440,상수동,2007-12-24,두산위브,396,84.79,20,2004,63000,743.012147658922,103,1
5604,5604,11440,서교동,2007-12-24,대우미래사랑,487,84.96,3,2005,35000,411.95856873822976,103,1
5605,5605,11440,서교동,2007-12-29,대우미래사랑,487,33.8,11,2005,12900,381.6568047337278,103,1
5620,5620,11440,성산동,2007-12-23,성산월드타운대림,601,59.888000000000005,10,2004,28000,467.5394068928666,103,1
5621,5621,11440,성산동,2007-12-26,풍림,600,59.85,14,2000,26100,436.09022556390977,103,1
5622,5622,11440,성산동,2007-12-29,해피존2,01월 23일,135.03,6,2005,40000,296.2304673035622,103,1
5635,5635,11440,신공덕동,2007-12-24,신공덕래미안3차,161,59.96,9,2003,40800,680.4536357571715,103,1
5636,5636,11440,신공덕동,2007-12-27,신공덕래미안3차,161,59.96,5,2003,40700,678.7858572381588,103,1
5637,5637,11440,신공덕동,2007-12-29,신공덕래미안3차,161,59.96,3,2003,38500,642.09472981988,103,1
5649,5649,11440,신수동,2007-12-26,현대,445-5,84.47,6,1996,40000,473.5409020954185,103,1
5650,5650,11440,신수동,2007-12-29,대원칸타빌,453,117.18299999999999,15,2004,77000,657.0918989955882,103,1
5656,5656,11440,신정동,2007-12-28,서강GS,30,59.98,18,1999,34500,575.191730576859,103,1
5657,5657,11440,신정동,2007-12-29,서강GS,30,84.97,22,1999,64500,759.0914440390726,103,1
5661,5661,11440,아현동,2007-12-25,서서울삼성,692,84.89,3,1998,37000,435.85816939568855,103,1
5669,5669,11440,연남동,2007-12-26,서암,250-8,66.45,1,2004,19000,285.9292701279157,103,1
5670,5670,11440,연남동,2007-12-29,엘르빌2,254-1,84.91,2,2002,30500,359.20386291367333,103,1
5671,5671,11440,연남동,2007-12-29,코오롱,573,84.936,4,2003,40750,479.7730055571253,103,1
5689,5689,11440,중동,2007-12-26,현대,Dec-40,84.94,17,2000,43000,506.2396986107841,103,1
5690,5690,11440,중동,2007-12-27,마포중동현대,392,59.88,20,2001,29000,484.30193720774884,103,1
5691,5691,11440,중동,2007-12-28,중동계룡아파트,391,60.0,13,2000,28000,466.6666666666667,103,1
5692,5692,11440,중동,2007-12-29,동원월드타운,395,59.915,10,2004,25000,417.25778185763164,103,1
5693,5693,11440,중동,2007-12-29,현대,Dec-40,84.94,14,2000,42500,500.3531904874029,103,1
5715,5715,11440,창전동,2007-12-23,서강예가,444,84.988,13,2007,54000,635.3838188920789,103,1
5716,5716,11440,창전동,2007-12-24,창전래미안,437,59.94,1,1998,28500,475.4754754754755,103,1
5717,5717,11440,창전동,2007-12-24,서강예가,444,59.983000000000004,10,2007,45300,755.2139772935665,103,1
5718,5718,11440,창전동,2007-12-24,서강예가,444,84.988,4,2007,55000,647.1501859085988,103,1
5719,5719,11440,창전동,2007-12-27,서강예가,444,84.988,9,2007,58000,682.4492869581588,103,1
5720,5720,11440,창전동,2007-12-29,서강예가,444,84.988,7,2007,64000,753.0474890572787,103,1
5732,5732,11440,합정동,2007-12-24,동원한강파크빌,467,93.79,7,2003,40000,426.48469986139247,103,1
