,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36141,1,11440,공덕동,2019-03-27,공덕3삼성래미안,457,59.97,12,2004,90000,1500.7503751875938,690
36144,1,11440,대흥동,2019-03-26,마포자이2차,804,84.44,1,2014,110000,1302.700142112743,690
36152,1,11440,도화동,2019-03-25,한화오벨리스크,555,122.64,37,2004,178000,1451.4024787997391,690
36153,1,11440,도화동,2019-03-30,도화동현대,357,68.22,5,1996,65000,952.7997654646731,690
36154,1,11440,도화동,2019-03-30,도화동현대,357,128.26,6,1996,90000,701.6996725401528,690
36157,1,11440,망원동,2019-03-28,신부,432-63,83.45,2,2001,46300,554.823247453565,690
36158,1,11440,망원동,2019-03-29,영화블렌하임,517,103.86,13,2009,83000,799.1527055651839,690
36163,1,11440,상암동,2019-03-25,휴먼시아2단지,1618,74.6,8,2009,65000,871.3136729222521,690
36164,1,11440,상암동,2019-03-29,상암월드컵파크5단지,1658,104.69,6,2005,94000,897.8890056356863,690
36173,1,11440,성산동,2019-03-30,성산시영(선경),446,50.54,3,1986,59800,1183.221210922042,690
36187,1,11440,신공덕동,2019-03-26,블레스하임,13-15,23.89,10,2019,39000,1632.4822101297614,690
36188,1,11440,신공덕동,2019-03-30,블레스하임,13-15,25.13,7,2019,37900,1508.157580580979,690
36192,1,11440,아현동,2019-03-29,마포래미안푸르지오3단지,777,59.9236,12,2014,95000,1585.3520148989714,690
36193,1,11440,아현동,2019-03-29,마포래미안푸르지오1단지,777,59.9452,9,2014,105000,1751.5997944789574,690
36194,1,11440,아현동,2019-03-30,마포래미안푸르지오1단지,777,84.5978,14,2014,118000,1394.8353266869824,690
36196,1,11440,염리동,2019-03-30,염리삼성래미안,520,59.85,8,2001,68500,1144.5279866332498,690
36197,1,11440,중동,2019-03-29,DMC마포청구아파트,390,84.6,10,1994,74000,874.7044917257684,690
36201,1,11440,창전동,2019-03-25,중앙하이츠104동,42-10,47.01,1,1970,37500,797.7026164645821,690
