,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7250,1,11650,반포동,2008-01-14,쏠레뉴,53-2,115.92,3,2004,55500,478.7784679089027,106
7251,1,11650,반포동,2008-01-14,한신3차,1-1,108.89,2,1978,99000,909.1743961796308,106
7252,1,11650,반포동,2008-01-15,반포 주공1단지,757,140.13,3,1973,199000,1420.1098979519018,106
7253,1,11650,반포동,2008-01-15,반포미도,60-4,84.96,8,1987,78390,922.6694915254238,106
7254,1,11650,반포동,2008-01-16,반포경남아파트,1-8,71.97,10,1978,66500,923.9961094900654,106
7255,1,11650,반포동,2008-01-17,반포2차ApelBaum,612-2,243.97,2,2007,155000,635.3240152477764,106
7256,1,11650,반포동,2008-01-18,한신상가,885,95.07,4,1974,67500,710.0031555695804,106
7257,1,11650,반포동,2008-01-18,한신상가,885,95.07,4,1974,67500,710.0031555695804,106
7258,1,11650,반포동,2008-01-18,반포경남아파트,1-8,131.93,12,1978,119000,901.993481391647,106
7259,1,11650,반포동,2008-01-19,반포두산힐스빌,54-5,47.7,4,2001,25000,524.1090146750524,106
7288,1,11650,방배동,2008-01-13,삼성래미안1,2626,84.91,8,2003,76300,898.598516075845,106
7289,1,11650,방배동,2008-01-14,방배1차현대홈타운,1344,59.94,1,1999,48500,809.1424758091425,106
7290,1,11650,방배동,2008-01-15,방배대우디오빌,866-20,28.84,14,2005,18000,624.1331484049931,106
7291,1,11650,방배동,2008-01-16,방배신동아럭스빌,1026-14,187.91,14,2003,140000,745.037517960726,106
7292,1,11650,방배동,2008-01-17,방배대우멤버스카운티(809-17),809-17,125.52,2,2003,82000,653.2823454429573,106
7293,1,11650,방배동,2008-01-18,방배브라운가,930-1,84.94,8,2006,63000,741.7000235460325,106
7294,1,11650,방배동,2008-01-18,방배대우디오빌,866-20,29.6,16,2005,17600,594.5945945945946,106
7295,1,11650,방배동,2008-01-18,방배대우디오빌,866-20,29.6,10,2005,18000,608.1081081081081,106
7296,1,11650,방배동,2008-01-19,대우(효령),1038,84.91,1,1992,61000,718.4077258273467,106
7297,1,11650,방배동,2008-01-19,현대멤피스,772-13,158.82,13,2002,116300,732.2755320488603,106
7330,1,11650,서초동,2008-01-14,서초2차e-편한세상,1529,84.67,14,2005,85000,1003.8974843510098,106
7331,1,11650,서초동,2008-01-14,예성그린(1667-3),1667-3,92.39,2,2003,44500,481.65385864271025,106
7332,1,11650,서초동,2008-01-14,서초대우아이빌,1675-11,35.30699999999999,9,2003,15500,439.00642931996504,106
7333,1,11650,서초동,2008-01-15,서초동삼성쉐르빌2,1330,70.49,16,2002,45500,645.4816285998014,106
7334,1,11650,서초동,2008-01-15,서초트라팰리스,1344-13,132.79,10,2005,135000,1016.6428194894195,106
7335,1,11650,서초동,2008-01-15,신동아아파트(1차),1333,76.21,6,1978,65000,852.906442724052,106
7336,1,11650,서초동,2008-01-15,서초네스피아B,1466-17,100.41,4,2005,66911,666.3778508116721,106
7337,1,11650,서초동,2008-01-16,서초이오빌,1593-7,45.96,24,2003,16000,348.12880765883375,106
7338,1,11650,서초동,2008-01-16,래미안서초유니빌,1445-4,45.255,16,2003,21000,464.0371229698376,106
7339,1,11650,서초동,2008-01-16,더샵서초,1445-14,33.06,28,2006,25500,771.3248638838475,106
7340,1,11650,서초동,2008-01-17,서초이오빌,1593-7,36.66,16,2003,13000,354.6099290780142,106
7341,1,11650,서초동,2008-01-17,서초한일유앤아이주상복합,1303-10,84.7,11,2007,65500,773.3175914994097,106
7342,1,11650,서초동,2008-01-17,서초한신리빙타워,1533,42.55,17,1999,18000,423.0317273795535,106
7343,1,11650,서초동,2008-01-18,신동아아파트(1차),1333,75.86,5,1978,66000,870.0237279198524,106
