,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
48355,48355,11290,길음동,2018-07-01,길음뉴타운4단지(e편한세상),1281,114.88,4,2005,75000,652.8551532033426,652,1
48356,48356,11290,길음동,2018-07-02,길음동동부센트레빌(1278-0),1278,59.998000000000005,8,2003,49900,831.6943898129937,652,1
48357,48357,11290,길음동,2018-07-03,길음동동부센트레빌(1278-0),1278,114.912,14,2003,64000,556.947925368978,652,1
48358,48358,11290,길음동,2018-07-03,돈암2-1삼부,1276,84.13,1,1998,35000,416.02282182336864,652,1
48359,48359,11290,길음동,2018-07-03,길음뉴타운1단지(래미안길음1차),1279,59.99,11,2003,54000,900.1500250041673,652,1
48360,48360,11290,길음동,2018-07-03,길음뉴타운4단지(e편한세상),1281,84.64,2,2005,65000,767.9584120982987,652,1
48361,48361,11290,길음동,2018-07-05,길음뉴타운2단지푸르지오,1280,143.43,8,2005,68000,474.09886355713587,652,1
48362,48362,11290,길음동,2018-07-07,길음동동부센트레빌(1278-0),1278,84.844,5,2003,54800,645.8912828249494,652,1
48363,48363,11290,길음동,2018-07-07,길음뉴타운1단지(래미안길음1차),1279,84.96,13,2003,65500,770.9510357815443,652,1
48364,48364,11290,길음동,2018-07-07,길음뉴타운4단지(e편한세상),1281,59.97,4,2005,50000,833.7502084375521,652,1
48365,48365,11290,길음동,2018-07-07,길음뉴타운6단지(래미안),1283,84.04899999999999,2,2007,69000,820.949684112839,652,1
48366,48366,11290,길음동,2018-07-07,길음뉴타운1단지(래미안길음1차),1279,114.98,18,2003,78800,685.3365802748303,652,1
48367,48367,11290,길음동,2018-07-07,길음뉴타운6단지(래미안),1283,113.226,19,2007,89900,793.9872467454471,652,1
48368,48368,11290,길음동,2018-07-07,길음동동부센트레빌(1278-0),1278,84.844,21,2003,59100,696.5725331196078,652,1
48418,48418,11290,돈암동,2018-07-03,이수브라운스톤돈암,636,59.99,19,2004,48000,800.1333555592598,652,1
48419,48419,11290,돈암동,2018-07-03,한신,609-1,132.96,14,1998,64500,485.10830324909745,652,1
48420,48420,11290,돈암동,2018-07-05,이수브라운스톤돈암,636,59.99,12,2004,48000,800.1333555592598,652,1
48421,48421,11290,돈암동,2018-07-06,한신,609-1,132.96,5,1998,59500,447.50300842358604,652,1
48422,48422,11290,돈암동,2018-07-06,동부센트레빌,633,80.54,21,2003,55700,691.5818226967966,652,1
48423,48423,11290,돈암동,2018-07-07,돈암동삼성,01월 15일,59.4,13,1999,36900,621.2121212121212,652,1
48424,48424,11290,돈암동,2018-07-07,일신건영휴먼빌아파트,524,117.16,6,2005,57500,490.78183680437013,652,1
48425,48425,11290,돈암동,2018-07-07,범양,631,114.93,7,1998,50000,435.0474201687984,652,1
48426,48426,11290,돈암동,2018-07-07,돈암힐스테이트,639,84.54,11,2007,47000,555.9498462266382,652,1
48474,48474,11290,동소문동5가,2018-07-02,돈암동일하이빌,120,84.958,20,2006,65300,768.6150803926646,652,1
48478,48478,11290,보문동3가,2018-07-02,현대I-PARK,2,59.65,4,2003,53000,888.5163453478625,652,1
48479,48479,11290,보문동3가,2018-07-06,현대I-PARK,2,59.65,5,2003,53000,888.5163453478625,652,1
48480,48480,11290,보문동3가,2018-07-06,현대I-PARK,2,84.57,15,2003,66500,786.3308501832802,652,1
48486,48486,11290,보문동6가,2018-07-07,보문파크뷰자이,458,59.81,5,2017,69800,1167.0289249289417,652,1
48492,48492,11290,상월곡동,2018-07-01,동아에코빌,101,59.95,16,2003,36850,614.6788990825688,652,1
48493,48493,11290,상월곡동,2018-07-04,동아에코빌,101,59.95,18,2003,36800,613.8448707256047,652,1
48494,48494,11290,상월곡동,2018-07-07,동아에코빌,101,114.66,18,2003,51000,444.7933019361591,652,1
48502,48502,11290,석관동,2018-07-01,석관래미안,407,59.9,1,2009,46700,779.6327212020034,652,1
48503,48503,11290,석관동,2018-07-03,두산,10,54.55,4,1998,38450,704.8579285059578,652,1
48504,48504,11290,석관동,2018-07-06,두산,10,59.97,7,1998,45000,750.3751875937969,652,1
48505,48505,11290,석관동,2018-07-06,두산,10,59.97,9,1998,44000,733.7001834250459,652,1
48506,48506,11290,석관동,2018-07-07,중앙하이츠,110-2,84.85,15,1994,41900,493.81261048909846,652,1
48534,48534,11290,장위동,2018-07-01,꿈의숲대명루첸아파트,317,84.84299999999999,9,2008,55500,654.1494289452284,652,1
48535,48535,11290,장위동,2018-07-03,참누리아파트,316-5,84.98,14,2006,47900,563.662038126618,652,1
48536,48536,11290,장위동,2018-07-05,꿈의숲대명루첸아파트,317,84.84299999999999,7,2008,56000,660.042667043834,652,1
48537,48537,11290,장위동,2018-07-05,참누리아파트,316-5,84.89,3,2006,45000,530.0977735893509,652,1
48538,48538,11290,장위동,2018-07-07,꿈의숲대명루첸아파트,317,103.52600000000001,9,2008,62000,598.8833722929505,652,1
48547,48547,11290,정릉동,2018-07-03,대동황토방,1022,81.09,1,2003,26000,320.63139721297324,652,1
48548,48548,11290,정릉동,2018-07-03,정릉e-편한세상,1028,59.77,13,2006,39600,662.5397356533377,652,1
48549,48549,11290,정릉동,2018-07-04,우정에쉐르,1033,84.92,13,2009,45000,529.9105040037682,652,1
48550,48550,11290,정릉동,2018-07-05,대우,1021,43.11,8,2001,23700,549.7564370215728,652,1
48551,48551,11290,정릉동,2018-07-05,정릉e-편한세상,1028,59.77,17,2006,39900,667.558976074954,652,1
48552,48552,11290,정릉동,2018-07-06,태영,1018,59.42,17,1999,29250,492.25849882194547,652,1
48553,48553,11290,정릉동,2018-07-07,정릉e-편한세상,1028,85.0,4,2006,44500,523.5294117647059,652,1
48554,48554,11290,정릉동,2018-07-07,경남,1015,84.88,11,1999,46500,547.832233741753,652,1
48555,48555,11290,정릉동,2018-07-07,정릉푸르지오,406,114.93,13,2005,57000,495.95405899243013,652,1
48556,48556,11290,정릉동,2018-07-07,정릉풍림아이원,239,59.88,11,2005,30650,511.8570474281897,652,1
48625,48625,11290,종암동,2018-07-01,극동,128,59.67,9,2000,36100,604.9941344058991,652,1
48626,48626,11290,종암동,2018-07-02,종암에스케이,104-1,84.72,14,1999,44700,527.6203966005666,652,1
48627,48627,11290,종암동,2018-07-03,아이파크종암동 2차,131,59.675,15,2005,48000,804.3569333891915,652,1
48628,48628,11290,종암동,2018-07-03,극동,128,59.696999999999996,6,2000,35700,598.0200010050756,652,1
48629,48629,11290,종암동,2018-07-04,종암에스케이,104-1,84.72,18,1999,47300,558.3097261567517,652,1
48630,48630,11290,종암동,2018-07-05,고려,125-1,66.49,5,1983,16000,240.63768987817718,652,1
48631,48631,11290,종암동,2018-07-05,종암에스케이,104-1,59.04,18,1999,38500,652.1002710027101,652,1
48632,48632,11290,종암동,2018-07-06,종암에스케이,104-1,84.72,2,1999,43800,516.9971671388103,652,1
48633,48633,11290,종암동,2018-07-06,아이파크종암동 1차,130,84.98,2,2004,59000,694.2810072958342,652,1
48634,48634,11290,종암동,2018-07-07,래미안세레니티,133,59.97,9,2009,57000,950.4752376188094,652,1
48635,48635,11290,종암동,2018-07-07,황지클래스,Sep-48,64.45,3,2006,28900,448.4096198603568,652,1
48636,48636,11290,종암동,2018-07-07,래미안세레니티,133,59.92,16,2009,55900,932.9105473965287,652,1
48672,48672,11290,하월곡동,2018-07-01,월곡래미안루나밸리,226,59.98,20,2007,52900,881.9606535511838,652,1
48673,48673,11290,하월곡동,2018-07-03,동일하이빌뉴시티,230,133.74,15,2011,80000,598.1755645281889,652,1
48674,48674,11290,하월곡동,2018-07-03,샹그레빌,224,79.248,18,2004,41400,522.4106602059358,652,1
48675,48675,11290,하월곡동,2018-07-05,월곡두산위브,222,59.855,7,2003,44500,743.4633698103751,652,1
48676,48676,11290,하월곡동,2018-07-06,동신,219,59.88,22,1998,35300,589.5123580494321,652,1
48677,48677,11290,하월곡동,2018-07-06,성북힐스테이트(101동),88-64,84.69,8,2007,49500,584.4845908607864,652,1
48678,48678,11290,하월곡동,2018-07-07,광남캐스빌,90-723,84.78,4,2008,40500,477.7070063694267,652,1
48679,48679,11290,하월곡동,2018-07-07,월곡래미안루나밸리,226,59.98,22,2007,53500,891.9639879959988,652,1
48680,48680,11290,하월곡동,2018-07-07,래미안월곡,225,84.589,16,2006,59500,703.4011514499522,652,1
