,date,headline,keyword
10,2016.10.09. 오후 7:18,그랑시티자이 견본주택 7만여명 인산인해,"[('그랑시티자이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('7만여명', 'QUANTITY'), (' ', 'O'), ('인산인해', 'O')]"
11,2016.10.09. 오후 6:09,강남3구 재건축 아파트값 사상 첫 3.3㎡당 4000만원 돌파,"[('강남3구', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('사상', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('4000만원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
12,2016.10.09. 오후 6:02,한강이남 아파트 중위 매매 가격 7억 돌파,"[('한강', 'LOCATION'), ('이남', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('중위', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('7억', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
13,2016.10.09. 오후 6:02,제주도 내 중국인 땅 4년새 6배 늘어,"[('제주도', 'LOCATION'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('중국인', 'CIVILIZATION'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('4년새', 'DATE'), (' ', 'O'), ('6배', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
14,2016.10.09. 오후 6:01,1인 가구 증가에···가격 기준 초미니 11 재건축 인기,"[('1인', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('증가에···가격', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('초미니 11', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('인기', 'O')]"
15,2016.10.09. 오후 5:58,무서운 집값 ‘거품 경보’,"[('무서운', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('‘거품', 'O'), (' ', 'O'), ('경보’', 'O')]"
16,2016.10.09. 오후 5:55,KDI 경기 회복세 여전히 미약,"[('KDI', 'ORGANIZATION'), (' ', 'O'), ('경기', 'O'), (' ', 'O'), ('회복세', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('미약', 'O')]"
17,2016.10.09. 오후 5:49,김포공항을 한국판 하네다로,"[('김포공항', 'LOCATION'), ('을', 'O'), (' ', 'O'), ('한국판', 'O'), (' ', 'O'), ('하네다', 'LOCATION'), ('로', 'O')]"
18,2016.10.09. 오후 5:34,국토부 화물연대 집단파업 대비…차량 674대 투입,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('화물연대', 'O'), (' ', 'O'), ('집단파업', 'O'), (' ', 'O'), ('대비…차량', 'O'), (' ', 'O'), ('674대', 'QUANTITY'), (' ', 'O'), ('투입', 'O')]"
19,2016.10.09. 오후 5:27,래미안 장위 퍼스트하이 등 지난 주말 견복주택 인산인해,"[('래미안 장위 퍼스트하이', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('지난 주말', 'DATE'), (' ', 'O'), ('견복주택', 'O'), (' ', 'O'), ('인산인해', 'O')]"
20,2016.10.09. 오후 5:27,청약경쟁률 부풀리기 함정 아시나요,"[('청약경쟁률', 'O'), (' ', 'O'), ('부풀리기', 'O'), (' ', 'O'), ('함정', 'O'), (' ', 'O'), ('아시나요', 'O')]"
21,2016.10.09. 오후 5:27,김포 공항복합도시 마곡·구로디지털단지가 핵심역할,"[('김포 공항복합도시', 'LOCATION'), (' ', 'O'), ('마곡', 'LOCATION'), ('·', 'O'), ('구로디지털단지', 'LOCATION'), ('가', 'O'), (' ', 'O'), ('핵심역할', 'O')]"
22,2016.10.09. 오후 5:27,국토연구원 도시의날 정책세미나,"[('국토연구원', 'ORGANIZATION'), (' ', 'O'), ('도시의날', 'DATE'), (' ', 'O'), ('정책세미나', 'O')]"
23,2016.10.09. 오후 5:27,fn 금주 분양일정 25곳 1만8072가구 청약 돌입.. 견본주택 11곳 문 열어,"[('fn', 'O'), (' ', 'O'), ('금주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('25곳', 'QUANTITY'), (' ', 'O'), ('1만8072가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('돌입..', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('11곳', 'QUANTITY'), (' ', 'O'), ('문', 'O'), (' ', 'O'), ('열어', 'O')]"
24,2016.10.09. 오후 5:22,브랜드·조망권·대단지 3박자 갖춘 분양단지 시선 집중,"[('브랜드·조망권·대단지', 'O'), (' ', 'O'), ('3박자', 'QUANTITY'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('시선', 'O'), (' ', 'O'), ('집중', 'O')]"
25,2016.10.09. 오후 5:22,초고가 오피스텔 인기비결 있었네,"[('초고가', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('인기비결', 'O'), (' ', 'O'), ('있었네', 'O')]"
26,2016.10.09. 오후 5:22,구르미 그린 달빛 인기에 순한글社名 라온건설 방긋,"[('구르미', 'O'), (' ', 'O'), ('그린', 'O'), (' ', 'O'), ('달빛', 'O'), (' ', 'O'), ('인기에', 'O'), (' ', 'O'), ('순한글社名', 'O'), (' ', 'O'), ('라온건설', 'ORGANIZATION'), (' ', 'O'), ('방긋', 'O')]"
27,2016.10.09. 오후 5:22,MK 추천매물 김포시 대로변 코너 빌딩 96억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('김포시', 'CITY'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('코너', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('96억원', 'QUANTITY')]"
28,2016.10.09. 오후 5:22,전월세 자동갱신 확정일자로 보호,"[('전월세', 'O'), (' ', 'O'), ('자동갱신', 'O'), (' ', 'O'), ('확정일자로', 'O'), (' ', 'O'), ('보호', 'O')]"
29,2016.10.09. 오후 5:21,이번주 장위 퍼스트하이 등 전국 1만4천가구 청약,"[('이번주', 'DATE'), (' ', 'O'), ('장위 퍼스트하이', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('1만4천가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
30,2016.10.09. 오후 5:20,돈의 힘…재건축·분양시장 신기록 행진,"[('돈의', 'O'), (' ', 'O'), ('힘…재건축·분양시장', 'O'), (' ', 'O'), ('신기록', 'O'), (' ', 'O'), ('행진', 'O')]"
31,2016.10.09. 오후 5:09,‘법정관리’ 경남기업 흑자전환 연내 새주인 들어서나,"[('‘법정관리’', 'O'), (' ', 'O'), ('경남기업', 'ORGANIZATION'), (' ', 'O'), ('흑자전환', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('새', 'O'), ('주인', 'CIVILIZATION'), (' ', 'O'), ('들어서나', 'O')]"
32,2016.10.09. 오후 5:09,부동산 QA DSR 연내 시행… 실수요층 관심 끌 주택 유형은,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('DSR', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('시행…', 'O'), (' ', 'O'), ('실수요층', 'O'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('끌', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('유형은', 'O')]"
33,2016.10.09. 오후 5:09,분양캘린더 19곳  청약접수 … 견본주택 13곳 개관,"[('분양캘린더', 'O'), (' ', 'O'), ('19곳', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('13곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
34,2016.10.09. 오후 5:09,분양현장 돋보기 의왕 장안지구 파크푸르지오,"[('분양현장', 'O'), (' ', 'O'), ('돋보기', 'O'), (' ', 'O'), ('의왕', 'CITY'), (' ', 'O'), ('장안지구', 'LOCATION'), (' ', 'O'), ('파크푸르지오', 'ARTIFACT')]"
35,2016.10.09. 오후 5:05,건설사들 청약률 부풀리기 위해 꼼수 분양,"[('건설사들', 'O'), (' ', 'O'), ('청약률', 'O'), (' ', 'O'), ('부풀리기', 'O'), (' ', 'O'), ('위해', 'O'), (' ', 'O'), ('꼼수', 'O'), (' ', 'O'), ('분양', 'O')]"
36,2016.10.09. 오후 5:01,LH “공공주택사업 모델 발굴 국민들 다양한 의견 듣습니다”,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('공공주택사업', 'TERM'), (' ', 'O'), ('모델', 'O'), (' ', 'O'), ('발굴', 'O'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('다양한', 'O'), (' ', 'O'), ('의견', 'O'), (' ', 'O'), ('듣습니다”', 'O')]"
37,2016.10.09. 오후 5:00,임대주택에 빠진 미래에셋 창업 멤버들,"[('임대주택에', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('미래에셋', 'ORGANIZATION'), (' ', 'O'), ('창업', 'O'), (' ', 'O'), ('멤버', 'CIVILIZATION'), ('들', 'O')]"
38,2016.10.09. 오후 4:40,대건협 ‘한일건설협력협의회 제26차 총회’ 참가,"[('대건협', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('한일건설협력협의회', 'ORGANIZATION'), (' ', 'O'), ('제26차', 'QUANTITY'), (' ', 'O'), ('총회’', 'O'), (' ', 'O'), ('참가', 'O')]"
39,2016.10.09. 오후 4:39,창원 중동 유니시티 견본주택 장사진…사흘간 5만여명 방문,"[('창원', 'CITY'), (' ', 'O'), ('중동', 'LOCATION'), (' ', 'O'), ('유니시티', 'ORGANIZATION'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('장사진…', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('5만여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
40,2016.10.09. 오후 4:31,부동산 전문가 70% 부동산 가격 높다,"[('부동산', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('70%', 'QUANTITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('높다', 'O')]"
41,2016.10.09. 오후 4:30,건설공제조합 홀몸 어르신 사랑나눔 봉사활동,"[('건설공제조합', 'ORGANIZATION'), (' ', 'O'), ('홀몸', 'O'), (' ', 'O'), ('어르', 'CIVILIZATION'), ('신', 'O'), (' ', 'O'), ('사랑나눔', 'O'), (' ', 'O'), ('봉사활동', 'O')]"
42,2016.10.09. 오후 4:26,래미안 장위 퍼스트하이 견본주택 주말 3만여명 방문,"[('래미안 장위 퍼스트하이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('3만여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
43,2016.10.09. 오후 4:10,진주혁신도시 중흥S클래스 전 가구 1순위 청약 마감,"[('진주혁신도시', 'LOCATION'), (' ', 'O'), ('중흥S클래스', 'ARTIFACT'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('마감', 'O')]"
44,2016.10.09. 오후 4:07,포토 장위뉴타운 내 두번째 래미안 단지에 쏠린 눈,"[('포토', 'O'), (' ', 'O'), ('장위뉴타운', 'LOCATION'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('두번째', 'QUANTITY'), (' ', 'O'), ('래미안', 'ARTIFACT'), (' ', 'O'), ('단지에', 'O'), (' ', 'O'), ('쏠린', 'O'), (' ', 'O'), ('눈', 'O')]"
45,2016.10.09. 오후 4:06,전세계약 자동연장 확정일자 받아놔야 2년 보장,"[('전세계약', 'O'), (' ', 'O'), ('자동연장', 'O'), (' ', 'O'), ('확정일자', 'O'), (' ', 'O'), ('받아놔야', 'O'), (' ', 'O'), ('2년', 'DATE'), (' ', 'O'), ('보장', 'O')]"
46,2016.10.09. 오후 3:33,청약시장 뜨겁다…1순위 마감 줄 잇고 방문객 북적,"[('청약시장', 'O'), (' ', 'O'), ('뜨겁다…', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('마감', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('잇고', 'O'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('북적', 'O')]"
47,2016.10.09. 오후 3:29,차별화된 월세시대 준비하기,"[('차별화된', 'O'), (' ', 'O'), ('월세시대', 'O'), (' ', 'O'), ('준비하기', 'O')]"
48,2016.10.09. 오후 3:25,래미안 장위 퍼스트하이 주말 3만여명 몰리며 기대감 높여,"[('래미안 장위 퍼스트하이', 'ARTIFACT'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('3만여명', 'QUANTITY'), (' ', 'O'), ('몰리며', 'O'), (' ', 'O'), ('기대감', 'O'), (' ', 'O'), ('높여', 'O')]"
49,2016.10.09. 오후 3:22,브랜드·조망권·대단지 3박자 아파트 분양,"[('브랜드·조망권·대단지', 'O'), (' ', 'O'), ('3박자', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O')]"
50,2016.10.09. 오후 2:56,Kwater 울산과 양산 등 태풍 피해지역 지원,"[('Kwater', 'EVENT'), (' ', 'O'), ('울산', 'CITY'), ('과', 'O'), (' ', 'O'), ('양산', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('태풍', 'O'), (' ', 'O'), ('피해지역', 'O'), (' ', 'O'), ('지원', 'O')]"
51,2016.10.09. 오후 2:50,재건축땐 2억 번다..개포주공1 3.3㎡당 8000만원 돌파,"[('재건축땐', 'O'), (' ', 'O'), ('2억', 'QUANTITY'), (' ', 'O'), ('번다..', 'O'), (' ', 'O'), ('개포주공', 'ARTIFACT'), ('1', 'QUANTITY'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('8000만원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
52,2016.10.09. 오후 2:34,강남3구 재건축 아파트값 3.3㎡당 4012만원…강남서초송파 順,"[('강남', 'LOCATION'), ('3구', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('4012만원', 'QUANTITY'), ('…', 'O'), ('강남', 'LOCATION'), ('서초', 'COUNTRY'), ('송파', 'LOCATION'), (' ', 'O'), ('順', 'O')]"
53,2016.10.09. 오후 2:32,‘래미안 장위 퍼스트하이’ 모델하우스에 3일간 3만명 방문,"[('‘', 'O'), ('래미안 장위 퍼스트하이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
54,2016.10.09. 오후 2:31,미분양 줄고 시세도 껑충…아파트 백화점 프리미엄 짭짤,"[('미분양', 'O'), (' ', 'O'), ('줄고', 'O'), (' ', 'O'), ('시세도', 'O'), (' ', 'O'), ('껑충…아파트', 'O'), (' ', 'O'), ('백화점', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('짭짤', 'O')]"
55,2016.10.09. 오후 2:29,비싼 임대료에…독일 대학생들 집 못 구해 울상,"[('비싼', 'O'), (' ', 'O'), ('임대료에…', 'O'), ('독일', 'COUNTRY'), (' ', 'O'), ('대학생', 'OCCUPATION'), ('들', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('구해', 'O'), (' ', 'O'), ('울상', 'O')]"
56,2016.10.09. 오후 2:29,분양 불패 역세권 재건축 단지,"[('분양', 'O'), (' ', 'O'), ('불패', 'O'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('단지', 'O')]"
57,2016.10.09. 오후 2:27,분양 현장 포커스 래미안 장위 퍼스트하이 1562가구 대단지…북서울꿈의숲 코앞,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스 래미안 장위 퍼스트하이', 'ARTIFACT'), (' ', 'O'), ('1562가구', 'QUANTITY'), (' ', 'O'), ('대단지…', 'O'), ('북서울꿈의숲', 'LOCATION'), (' ', 'O'), ('코앞', 'O')]"
58,2016.10.09. 오후 2:22,강남3구 재건축 아파트값 3.3㎡당 4천만원 첫 돌파,"[('강남3구', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('4천만원', 'QUANTITY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('돌파', 'O')]"
59,2016.10.09. 오후 2:03,가계부채대책의 허리케인급 후폭풍…주말 모델하우스 곳곳 수만 인파,"[('가계부채대책의', 'O'), (' ', 'O'), ('허리케인급', 'O'), (' ', 'O'), ('후폭풍…', 'O'), ('주말', 'DATE'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('곳곳', 'O'), (' ', 'O'), ('수만', 'O'), (' ', 'O'), ('인파', 'O')]"
60,2016.10.09. 오후 2:02,안산 ‘그랑시티자이’ 모델하우스에 3일간 7만명 ‘구름인파’,"[('안산', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('그랑시티자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('7만명', 'QUANTITY'), (' ', 'O'), ('‘구름인파’', 'O')]"
61,2016.10.09. 오후 2:01,세계적 디자이너의 예술 작품으로 탈바꿈한 에코시티 더샵 3차 눈길,"[('세계적', 'O'), (' ', 'O'), ('디자이너', 'OCCUPATION'), ('의', 'O'), (' ', 'O'), ('예술', 'O'), (' ', 'O'), ('작품으로', 'O'), (' ', 'O'), ('탈바꿈한', 'O'), (' ', 'O'), ('에코시티 더샵', 'ARTIFACT'), (' ', 'O'), ('3차', 'QUANTITY'), (' ', 'O'), ('눈길', 'O')]"
62,2016.10.09. 오후 1:51,분양 현장 포커스 방배아트자이 2호선 역세권…명문학군 도보로 통학,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('방배아트자이', 'ARTIFACT'), (' ', 'O'), ('2호선', 'ARTIFACT'), (' ', 'O'), ('역세권…명문학군', 'O'), (' ', 'O'), ('도보로', 'O'), (' ', 'O'), ('통학', 'O')]"
63,2016.10.09. 오후 1:48,분양 현장 포커스 대전 관저 더샵 2차 교통 요지…떠오르는 랜드마크 단지,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('대전', 'CITY'), (' ', 'O'), ('관저', 'ARTIFACT'), (' ', 'O'), ('더샵', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('교통', 'O'), (' ', 'O'), ('요지…떠오르는', 'O'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('단지', 'O')]"
64,2016.10.09. 오후 1:43,철도 이어 화물차도 전면 총파업 돌입…수출품 운송 비상,"[('철도', 'ARTIFACT'), (' ', 'O'), ('이어', 'O'), (' ', 'O'), ('화물차', 'ARTIFACT'), ('도', 'O'), (' ', 'O'), ('전면', 'O'), (' ', 'O'), ('총파업', 'O'), (' ', 'O'), ('돌입…수출품', 'O'), (' ', 'O'), ('운송', 'O'), (' ', 'O'), ('비상', 'O')]"
65,2016.10.09. 오후 1:25,서울 한강 이남 아파트 중위 매맷값 7억원 넘어섰다,"[('서울', 'CITY'), (' ', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('이남', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('중위', 'O'), (' ', 'O'), ('매맷값', 'O'), (' ', 'O'), ('7억원', 'QUANTITY'), (' ', 'O'), ('넘어섰다', 'O')]"
66,2016.10.09. 오후 1:25,코레일 열차 안전운행 위한 차량정비에 총력,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('열차', 'ARTIFACT'), (' ', 'O'), ('안전운행', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('차량정비에', 'O'), (' ', 'O'), ('총력', 'O')]"
67,2016.10.09. 오후 1:23,통합창원시 중심 유니시티 마지막 34단지 견본주택 개관,"[('통합창원시', 'LOCATION'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('유니시티', 'ORGANIZATION'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('34단지', 'QUANTITY'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
68,2016.10.09. 오후 1:23,GS건설 안산 그랑시티자이 견본주택 에 개관 첫 주말에 7만여명 구름 인파,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('안산', 'LOCATION'), (' ', 'O'), ('그랑시티자이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('에', 'O'), (' ', 'O'), ('개관', 'O'), (' ', 'O'), ('첫 주말', 'DATE'), ('에', 'O'), (' ', 'O'), ('7만여명', 'QUANTITY'), (' ', 'O'), ('구름', 'O'), (' ', 'O'), ('인파', 'O')]"
69,2016.10.09. 오후 1:22,국감 2016 박광온 부동산탈세 제보활용은 늘었지만 세무조사인력은 급감”,"[('국감', 'O'), (' ', 'O'), ('2016', 'DATE'), (' ', 'O'), ('박광온', 'PERSON'), (' ', 'O'), ('부동산탈세', 'O'), (' ', 'O'), ('제보활용은', 'O'), (' ', 'O'), ('늘었지만', 'O'), (' ', 'O'), ('세무조사인력은', 'O'), (' ', 'O'), ('급감""', 'O')]"
70,2016.10.09. 오후 12:22,국감 2016 김성식 국세청 퇴직 공무원 회계법인 취업 관리해야,"[('국감', 'O'), (' ', 'O'), ('2016', 'DATE'), (' ', 'O'), ('김성식', 'PERSON'), (' ', 'O'), ('국세청', 'ORGANIZATION'), (' ', 'O'), ('퇴직', 'O'), (' ', 'O'), ('공무원', 'OCCUPATION'), (' ', 'O'), ('회계법인', 'O'), (' ', 'O'), ('취업', 'O'), (' ', 'O'), ('관리해야', 'O')]"
71,2016.10.09. 오후 12:12,강동 선사문화축제 개막…볼거리 풍성,"[('강동', 'LOCATION'), (' ', 'O'), ('선사문화축제', 'EVENT'), (' ', 'O'), ('개막…볼거리', 'O'), (' ', 'O'), ('풍성', 'O')]"
72,2016.10.09. 오후 12:10,다시 고개 드는 전세난…또 품귀,"[('다시', 'O'), (' ', 'O'), ('고개', 'ANIMAL'), (' ', 'O'), ('드는', 'O'), (' ', 'O'), ('전세난…또', 'O'), (' ', 'O'), ('품귀', 'O')]"
73,2016.10.09. 오후 12:07,아파트야 호텔이야…커뮤니티시설 고급화 바람,"[('아파트야', 'O'), (' ', 'O'), ('호텔이야…커뮤니티시설', 'O'), (' ', 'O'), ('고급화', 'O'), (' ', 'O'), ('바람', 'O')]"
74,2016.10.09. 오전 11:56,‘규제 약발’ 안 먹히는 강남 재건축…3.3㎡당 4000만원 돌파,"[('‘규제', 'O'), (' ', 'O'), ('약발’', 'O'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('먹히는', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축…', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('4000만원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
