,date,headline,keyword
0,2016.06.26. 오후 10:17,국토부 파나마·칠레에 해외건설 수주지원단 파견,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('파나마', 'COUNTRY'), ('·', 'O'), ('칠레', 'COUNTRY'), ('에', 'O'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('수주지원단', 'O'), (' ', 'O'), ('파견', 'O')]"
1,2016.06.26. 오후 9:42,개포주공 3단지 분양가 내리기로,"[('개포주공', 'LOCATION'), (' ', 'O'), ('3단지', 'QUANTITY'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('내리기로', 'O')]"
2,2016.06.26. 오후 9:41,주영섭 중기청장 “대기업 골목상권 침해 방지에 직을 건다”,"[('주영섭', 'PERSON'), (' ', 'O'), ('중기청장', 'CIVILIZATION'), (' ', 'O'), ('“대기업', 'O'), (' ', 'O'), ('골목상권', 'O'), (' ', 'O'), ('침해', 'O'), (' ', 'O'), ('방지에', 'O'), (' ', 'O'), ('직을', 'O'), (' ', 'O'), ('건다”', 'O')]"
3,2016.06.26. 오후 9:29,카페 같은 정원…아파트 ‘동별 조경’ 등장,"[('카페', 'O'), (' ', 'O'), ('같은', 'O'), (' ', 'O'), ('정원…아파트', 'O'), (' ', 'O'), ('‘동별', 'O'), (' ', 'O'), ('조경’', 'O'), (' ', 'O'), ('등장', 'O')]"
4,2016.06.26. 오후 9:23,흑석뉴타운 7구역 ‘아크로 리버하임’ 1073가구,"[('흑석뉴타운', 'LOCATION'), (' ', 'O'), ('7구역', 'QUANTITY'), (' ', 'O'), ('‘', 'O'), ('아크로 리버하임', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1073가구', 'QUANTITY')]"
5,2016.06.26. 오후 9:23,대명 721실 규모 ‘쏠 비치 호텔리조트 삼척’ 개관,"[('대명', 'ORGANIZATION'), (' ', 'O'), ('721실', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('‘', 'O'), ('쏠 비치 호텔리조트 삼척', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('개관', 'O')]"
6,2016.06.26. 오후 9:23,구미 ‘형곡 금호어울림 포레 2차’ 255가구 분양,"[('구미', 'CITY'), (' ', 'O'), ('‘', 'O'), ('형곡', 'ARTIFACT'), (' ', 'O'), ('금호어울림 포레', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('255가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
7,2016.06.26. 오후 9:23,배곧신도시 ‘시흥배곧 호반 써밋플레이스’ 1795가구,"[('배곧신도시', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('시흥배곧 호반 써밋플레이스', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1795가구', 'QUANTITY')]"
8,2016.06.26. 오후 9:23,현대산업 용죽지구 ‘비전 아이파크 평택’ 잔여 가구,"[('현대산업', 'ORGANIZATION'), (' ', 'O'), ('용죽지구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('비전 아이파크 평택', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('잔여', 'O'), (' ', 'O'), ('가구', 'O')]"
9,2016.06.26. 오후 8:02,한은 금리인하 뒤 망설이던 수요자 움직여,"[('한은', 'ORGANIZATION'), (' ', 'O'), ('금리인하', 'O'), (' ', 'O'), ('뒤', 'O'), (' ', 'O'), ('망설이던', 'O'), (' ', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('움직여', 'O')]"
