,date,headline,keyword
0,2007.01.07. 오후 8:02,바뀌는 부동산 세금…양도세 축소신고 가산세 40%,"[('바뀌는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('세금…', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('축소신고', 'O'), (' ', 'O'), ('가산세', 'CIVILIZATION'), (' ', 'O'), ('40%', 'QUANTITY')]"
1,2007.01.07. 오후 8:02,서울시 다가구주택 사들여 임대,"[('서울시', 'CITY'), (' ', 'O'), ('다가구주택', 'O'), (' ', 'O'), ('사들여', 'O'), (' ', 'O'), ('임대', 'O')]"
2,2007.01.07. 오후 8:02,의왕 포일지역에 첨단산업단지,"[('의왕', 'CITY'), (' ', 'O'), ('포일지역에', 'O'), (' ', 'O'), ('첨단산업단지', 'O')]"
3,2007.01.07. 오후 8:02,MK 추천매물 신촌 8층빌딩 160억,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('신촌', 'LOCATION'), (' ', 'O'), ('8층', 'QUANTITY'), ('빌딩', 'O'), (' ', 'O'), ('160억', 'QUANTITY')]"
4,2007.01.07. 오후 8:02,금융연구원 원가공개론 아파트가격 못잡아,"[('금융연구원', 'ORGANIZATION'), (' ', 'O'), ('원가공개론', 'O'), (' ', 'O'), ('아파트가격', 'O'), (' ', 'O'), ('못잡아', 'O')]"
5,2007.01.07. 오후 8:02,복합단지도 분양가상한제 하나,"[('복합단지도', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('하나', 'QUANTITY')]"
6,2007.01.07. 오후 8:02,건설사 분양시기 고민되네,"[('건설사', 'O'), (' ', 'O'), ('분양시기', 'O'), (' ', 'O'), ('고민되네', 'O')]"
7,2007.01.07. 오후 8:02,원가공개보다 원가연동제가 부작용 작다,"[('원가공개보다', 'O'), (' ', 'O'), ('원가연동제', 'CIVILIZATION'), ('가', 'O'), (' ', 'O'), ('부작용', 'O'), (' ', 'O'), ('작다', 'O')]"
8,2007.01.07. 오후 8:02,용인 흥덕 3곳 청약접수,"[('용인', 'CITY'), (' ', 'O'), ('흥덕', 'LOCATION'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
9,2007.01.07. 오후 8:02,토공 올해 3조 7666억원 공사 발주,"[('토공', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('3조 7666억원', 'QUANTITY'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('발주', 'O')]"
10,2007.01.07. 오후 8:02,삼성생명 1800억 계약자에 돌려준다,"[('삼성생명', 'ORGANIZATION'), (' ', 'O'), ('1800억', 'QUANTITY'), (' ', 'O'), ('계약자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('돌려준다', 'O')]"
11,2007.01.07. 오후 8:00,민간아파트 원가공개 투기과열지구 도입 검토,"[('민간아파트', 'O'), (' ', 'O'), ('원가공개', 'O'), (' ', 'O'), ('투기과열지구', 'O'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('검토', 'O')]"
12,2007.01.07. 오후 7:24,서울시 뉴타운 다가구주택 매입해 저소득층에 임대,"[('서울시', 'CITY'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('다가구주택', 'O'), (' ', 'O'), ('매입해', 'O'), (' ', 'O'), ('저소득층에', 'O'), (' ', 'O'), ('임대', 'O')]"
13,2007.01.07. 오후 7:21,당정 분양원가 공개 제한적으로 실시,"[('당정', 'O'), (' ', 'O'), ('분양원가', 'O'), (' ', 'O'), ('공개', 'O'), (' ', 'O'), ('제한적으로', 'O'), (' ', 'O'), ('실시', 'O')]"
14,2007.01.07. 오후 6:54,입주 2년된 아파트 전세 여기,"[('입주', 'O'), (' ', 'O'), ('2년', 'DATE'), ('된', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('여기', 'O')]"
15,2007.01.07. 오후 6:53,건설사 CEO 릴레이 인터뷰 1 박창규 대우건설 사장 공격 경영으로 정상 지킬 것,"[('건설사', 'O'), (' ', 'O'), ('CEO', 'OCCUPATION'), (' ', 'O'), ('릴레이', 'O'), (' ', 'O'), ('인터뷰', 'O'), (' ', 'O'), ('1', 'QUANTITY'), (' ', 'O'), ('박창규', 'PERSON'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('공격', 'O'), (' ', 'O'), ('경영으로', 'O'), (' ', 'O'), ('정상', 'O'), (' ', 'O'), ('지킬', 'O'), (' ', 'O'), ('것', 'O')]"
16,2007.01.07. 오후 6:47,새해 부동산시장 거래 겨울잠,"[('새해', 'DATE'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('겨울', 'DATE'), ('잠', 'O')]"
17,2007.01.07. 오후 6:47,J프로젝트 의욕만 앞섰나‥SPC 설립 투자금 부족 지지부진,"[('J프로젝트', 'TERM'), (' ', 'O'), ('의욕만', 'O'), (' ', 'O'), ('앞섰나‥', 'O'), ('SPC', 'ORGANIZATION'), (' ', 'O'), ('설립', 'O'), (' ', 'O'), ('투자금', 'O'), (' ', 'O'), ('부족', 'O'), (' ', 'O'), ('지지부진', 'O')]"
18,2007.01.07. 오후 6:45,올해 유망택지 가이드 3 은평 뉴타운‥판교보다 쾌적…올 청약후보 1순위,"[('올해', 'DATE'), (' ', 'O'), ('유망택지', 'O'), (' ', 'O'), ('가이드', 'O'), (' ', 'O'), ('3', 'QUANTITY'), (' ', 'O'), ('은평', 'LOCATION'), (' ', 'O'), ('뉴타운', 'LOCATION'), ('‥', 'O'), ('판교', 'LOCATION'), ('보다', 'O'), (' ', 'O'), ('쾌적…', 'O'), ('올', 'DATE'), (' ', 'O'), ('청약후보', 'O'), (' ', 'O'), ('1순위', 'QUANTITY')]"
19,2007.01.07. 오후 6:42,틈새로 본 부동산 DTI 일괄적용ㆍ반값아파트…건설사 분양 어떡하나,"[('틈새로', 'O'), (' ', 'O'), ('본', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('DTI', 'O'), (' ', 'O'), ('일괄적용ㆍ반값아파트…건설사', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('어떡하나', 'O')]"
20,2007.01.07. 오후 6:38,프라임사업 프라임개발로 변경,"[('프라임사업', 'TERM'), (' ', 'O'), ('프라임', 'TERM'), ('개발로', 'O'), (' ', 'O'), ('변경', 'O')]"
21,2007.01.07. 오후 6:36,민간아파트 분양원가 공개 투기과열지구만 적용,"[('민간아파트', 'O'), (' ', 'O'), ('분양원가', 'O'), (' ', 'O'), ('공개', 'O'), (' ', 'O'), ('투기과열지구만', 'O'), (' ', 'O'), ('적용', 'O')]"
22,2007.01.07. 오후 6:28,KCC 건축자재 백화점 세운다,"[('KCC', 'ORGANIZATION'), (' ', 'O'), ('건축자재', 'O'), (' ', 'O'), ('백화점', 'O'), (' ', 'O'), ('세운다', 'O')]"
23,2007.01.07. 오후 6:06,공급늘려도 강남집값 상승 76%,"[('공급늘려도', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('집값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('76%', 'QUANTITY')]"
24,2007.01.07. 오후 6:05,주공사장 경질...반값 아파트 시범 실시 때문,"[('주공사장', 'CIVILIZATION'), (' ', 'O'), ('경질...반값', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시범', 'O'), (' ', 'O'), ('실시', 'O'), (' ', 'O'), ('때문', 'O')]"
25,2007.01.07. 오후 6:00,백가쟁명 대책 교통정리 필요,"[('백가쟁명', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('교통정리', 'O'), (' ', 'O'), ('필요', 'O')]"
26,2007.01.07. 오후 5:55,남경필의원 집 10년보유 · 3년거주자 종부세 면제를,"[('남경필', 'PERSON'), ('의원', 'OCCUPATION'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('10년', 'DATE'), ('보유', 'O'), (' ', 'O'), ('·', 'O'), (' ', 'O'), ('3년', 'DATE'), ('거주자', 'CIVILIZATION'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('면제를', 'O')]"
27,2007.01.07. 오후 5:51,새정책 쏟아내기 보다 기존계획 이행이 먼저,"[('새정책', 'O'), (' ', 'O'), ('쏟아내기', 'O'), (' ', 'O'), ('보다', 'O'), (' ', 'O'), ('기존계획', 'O'), (' ', 'O'), ('이행이', 'O'), (' ', 'O'), ('먼저', 'O')]"
28,2007.01.07. 오후 5:51,시장교란 주범은 정부정책 46%,"[('시장교란', 'O'), (' ', 'O'), ('주범', 'CIVILIZATION'), ('은', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('정책', 'O'), (' ', 'O'), ('46%', 'QUANTITY')]"
29,2007.01.07. 오후 5:48,11일 당정협의가 집값대책 분수령,"[('11일', 'DATE'), (' ', 'O'), ('당정협의가', 'O'), (' ', 'O'), ('집값대책', 'O'), (' ', 'O'), ('분수령', 'O')]"
30,2007.01.07. 오후 5:39,“올 집값 상승 주춤”,"[('“', 'O'), ('올', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('주춤”', 'O')]"
31,2007.01.07. 오후 5:35,1가구1주택 촉진법 제안…한나라 남경필 의원,"[('1가구1주택 촉진법', 'CIVILIZATION'), (' ', 'O'), ('제안…', 'O'), ('한나라', 'ORGANIZATION'), (' ', 'O'), ('남경필', 'PERSON'), (' ', 'O'), ('의원', 'OCCUPATION')]"
32,2007.01.07. 오후 5:09,건설사들 ‘분양시기 고민되네’,"[('건설사들', 'O'), (' ', 'O'), ('‘분양시기', 'O'), (' ', 'O'), ('고민되네’', 'O')]"
33,2007.01.07. 오후 5:09,‘분양가 거품 빼기’ 지자체 팔 걷었다,"[('‘분양가', 'O'), (' ', 'O'), ('거품', 'O'), (' ', 'O'), ('빼기’', 'O'), (' ', 'O'), ('지자체', 'O'), (' ', 'O'), ('팔', 'ANIMAL'), (' ', 'O'), ('걷었다', 'O')]"
34,2007.01.07. 오후 5:09,분양정보 GS 주상복합 ‘서초 아트자이’ 190가구 外,"[('분양정보', 'O'), (' ', 'O'), ('GS', 'ORGANIZATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('‘', 'O'), ('서초 아트자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('190가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
35,2007.01.07. 오후 5:09,부동산 5개 건설社 ‘사랑의 집짓기’ 성금 外,"[('부동산', 'O'), (' ', 'O'), ('5개', 'QUANTITY'), (' ', 'O'), ('건설社', 'O'), (' ', 'O'), ('‘', 'O'), ('사랑의', 'EVENT'), (' ', 'O'), ('집짓기', 'EVENT'), ('’', 'O'), (' ', 'O'), ('성금', 'O'), (' ', 'O'), ('外', 'O')]"
36,2007.01.07. 오후 4:54,“집 팔지도 사지도 않습니다”,"[('“집', 'O'), (' ', 'O'), ('팔지도', 'O'), (' ', 'O'), ('사지도', 'O'), (' ', 'O'), ('않습니다”', 'O')]"
37,2007.01.07. 오후 4:54,이번주 분양일정 1월8일∼1월13일,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('1월8일∼1월13일', 'DATE')]"
38,2007.01.07. 오후 4:54,서울 장기전세 싸지만， 너무 적어서…,"[('서울', 'CITY'), (' ', 'O'), ('장기전세', 'O'), (' ', 'O'), ('싸지만，', 'O'), (' ', 'O'), ('너무', 'O'), (' ', 'O'), ('적어서…', 'O')]"
39,2007.01.07. 오후 4:51,올 집값 510% 오를것…2분기부터 상승폭 커져,"[('올', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('510%', 'QUANTITY'), (' ', 'O'), ('오를것…', 'O'), ('2분기부터', 'DATE'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('커져', 'O')]"
40,2007.01.07. 오후 4:48,서울시 다가구주택 매입， 저소득층 임대,"[('서울시', 'CITY'), (' ', 'O'), ('다가구주택', 'O'), (' ', 'O'), ('매입，', 'O'), (' ', 'O'), ('저소득층', 'O'), (' ', 'O'), ('임대', 'O')]"
41,2007.01.07. 오후 4:48,민간 분양원가 공개 투기과열지구등에만 제한,"[('민간', 'O'), (' ', 'O'), ('분양원가', 'O'), (' ', 'O'), ('공개', 'O'), (' ', 'O'), ('투기과열지구등에만', 'O'), (' ', 'O'), ('제한', 'O')]"
42,2007.01.07. 오후 4:33,지자체 高분양가 잇단 제동,"[('지자체', 'O'), (' ', 'O'), ('高분양가', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('제동', 'O')]"
43,2007.01.07. 오후 4:21,분양하이라이트 용인 흥덕지구 8일 1순위 청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('흥덕지구', 'LOCATION'), (' ', 'O'), ('8일', 'DATE'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
44,2007.01.07. 오후 4:21,피앤디코리아 베트남 공략 박차,"[('피앤디코리아', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('공략', 'O'), (' ', 'O'), ('박차', 'O')]"
45,2007.01.07. 오후 4:21,정정보도문  5일자 경남기업 아너스빌 분양일정,"[('정정보도문', 'O'), (' ', 'O'), ('5일', 'DATE'), ('자', 'O'), (' ', 'O'), ('경남기업', 'ORGANIZATION'), (' ', 'O'), ('아너스빌', 'ARTIFACT'), (' ', 'O'), ('분양일정', 'O')]"
46,2007.01.07. 오후 4:18,용인 흥덕지구 초기부터 청약과열 조짐,"[('용인', 'CITY'), (' ', 'O'), ('흥덕지구', 'LOCATION'), (' ', 'O'), ('초기부터', 'O'), (' ', 'O'), ('청약과열', 'O'), (' ', 'O'), ('조짐', 'O')]"
47,2007.01.07. 오후 4:18,토지공사 올 3조 7666억원 발주,"[('토지공사', 'ORGANIZATION'), (' ', 'O'), ('올 3조 7666억원', 'QUANTITY'), (' ', 'O'), ('발주', 'O')]"
48,2007.01.07. 오후 4:12,경·공매 포커스 서초구 잠원동 한강아파트 31평형 6억1000만원 外,"[('경·공매', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('서초구', 'LOCATION'), (' ', 'O'), ('잠원동', 'LOCATION'), (' ', 'O'), ('한강아파트', 'ARTIFACT'), (' ', 'O'), ('31평형', 'QUANTITY'), (' ', 'O'), ('6억1000만원', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
