,date,headline,keyword
17,2006.01.08. 오후 5:56,행정도시 보상협의 순풍,"[('행정도시', 'O'), (' ', 'O'), ('보상협의', 'O'), (' ', 'O'), ('순풍', 'O')]"
18,2006.01.08. 오후 5:56,발코니 개조 기존아파트 불법개조 여전,"[('발코니', 'O'), (' ', 'O'), ('개조', 'O'), (' ', 'O'), ('기존아파트', 'O'), (' ', 'O'), ('불법개조', 'O'), (' ', 'O'), ('여전', 'O')]"
19,2006.01.08. 오후 5:56,발코니 입주전 개조하면 세금늘어,"[('발코니', 'O'), (' ', 'O'), ('입주전', 'O'), (' ', 'O'), ('개조하면', 'O'), (' ', 'O'), ('세금늘어', 'O')]"
20,2006.01.08. 오후 5:56,작년 경매인기 토지가 아파트 눌러,"[('작년', 'DATE'), (' ', 'O'), ('경매인기', 'O'), (' ', 'O'), ('토지가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('눌러', 'O')]"
21,2006.01.08. 오후 5:56,토공 신도시 친환경 건설,"[('토공', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('친환경', 'O'), (' ', 'O'), ('건설', 'O')]"
22,2006.01.08. 오후 5:51,시세 동향강남 재건축 국지적 상승…일산·평촌 0.3%올라,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('국지적', 'O'), (' ', 'O'), ('상승…', 'O'), ('일산', 'LOCATION'), ('·', 'O'), ('평촌', 'LOCATION'), (' ', 'O'), ('0.3%', 'QUANTITY'), ('올라', 'O')]"
23,2006.01.08. 오후 5:48,서울시 뉴타운사업‘순풍’,"[('서울시', 'TERM'), (' ', 'O'), ('뉴타운사업', 'TERM'), ('‘순풍’', 'O')]"
24,2006.01.08. 오후 5:42,재건축 아파트값 한달만에 큰폭 오름세,"[('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('한달만', 'DATE'), ('에', 'O'), (' ', 'O'), ('큰폭', 'O'), (' ', 'O'), ('오름세', 'O')]"
25,2006.01.08. 오후 5:42,새해 청약통장 쓸 찬스 왔다,"[('새해', 'DATE'), (' ', 'O'), ('청약통장', 'O'), (' ', 'O'), ('쓸', 'O'), (' ', 'O'), ('찬스', 'O'), (' ', 'O'), ('왔다', 'O')]"
26,2006.01.08. 오후 5:42,올 집값 출발부터 불안,"[('올', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('출발부터', 'O'), (' ', 'O'), ('불안', 'O')]"
27,2006.01.08. 오후 5:33,8·31후속대책후 신중해졌다…경매시장 입찰경쟁률 ↑낙찰가↓‘기현상’,"[('8·31', 'DATE'), ('후속대책후', 'O'), (' ', 'O'), ('신중해졌다…경매시장', 'O'), (' ', 'O'), ('입찰경쟁률', 'O'), (' ', 'O'), ('↑낙찰가↓‘기현상’', 'O')]"
28,2006.01.08. 오후 5:33,강남권 11만가구 공급…올 수도권 아파트입주 20만가구 추산,"[('강남권', 'LOCATION'), (' ', 'O'), ('11만가구', 'QUANTITY'), (' ', 'O'), ('공급…올', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트입주', 'O'), (' ', 'O'), ('20만가구', 'QUANTITY'), (' ', 'O'), ('추산', 'O')]"
29,2006.01.08. 오후 5:33,서울 상암동 DMC 개발 ‘탄력’,"[('서울', 'CITY'), (' ', 'O'), ('상암동', 'LOCATION'), (' ', 'O'), ('DMC', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('‘탄력’', 'O')]"
30,2006.01.08. 오후 5:33,KAMCO 568억상당 공매,"[('KAMCO', 'ORGANIZATION'), (' ', 'O'), ('568억상당', 'QUANTITY'), (' ', 'O'), ('공매', 'O')]"
31,2006.01.08. 오후 5:21,향토 건설사 최대규모 분양 “대기업과 한판승부”,"[('향토', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('최대규모', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('“대기업과', 'O'), (' ', 'O'), ('한판승부”', 'O')]"
32,2006.01.08. 오후 5:18,새해부터 달라지는 부동산제도,"[('새해부터', 'DATE'), (' ', 'O'), ('달라지는', 'O'), (' ', 'O'), ('부동산제도', 'O')]"
33,2006.01.08. 오후 4:20,집값 움직임이 심상찮다,"[('집값', 'O'), (' ', 'O'), ('움직임이', 'O'), (' ', 'O'), ('심상찮다', 'O')]"
34,2006.01.08. 오후 4:06,분양하이라이트 전국 5곳 모델하우스 개관,"[('분양하이라이트', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('5곳', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('개관', 'O')]"
35,2006.01.08. 오후 4:06,건설 체감경기 급랭,"[('건설', 'O'), (' ', 'O'), ('체감경기', 'O'), (' ', 'O'), ('급랭', 'O')]"
36,2006.01.08. 오후 4:06,화성 향남지구 4월 5899가구 분양,"[('화성', 'LOCATION'), (' ', 'O'), ('향남지구', 'LOCATION'), (' ', 'O'), ('4월', 'DATE'), (' ', 'O'), ('5899가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
37,2006.01.08. 오후 4:06,지방 깡통단지속출 우려,"[('지방', 'O'), (' ', 'O'), ('깡통단지속출', 'O'), (' ', 'O'), ('우려', 'O')]"
38,2006.01.08. 오후 3:21,경·공매 시황 예정물건만 6만여개…상반기 매물 홍수,"[('경·공매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('예정물건만', 'O'), (' ', 'O'), ('6만여개', 'QUANTITY'), ('…', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('홍수', 'O')]"
39,2006.01.08. 오후 3:12,동백지구 올 1만7000가구 입주,"[('동백지구', 'LOCATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('1만7000가구', 'QUANTITY'), (' ', 'O'), ('입주', 'O')]"
40,2006.01.08. 오후 3:12,판교신도시 분양 봄바람 타고 용인 중대형 뜬다,"[('판교신도시', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O'), (' ', 'O'), ('타고', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('뜬다', 'O')]"
41,2006.01.08. 오후 2:35,강남권 택지에서 5년간 10만가구 공급,"[('강남권', 'LOCATION'), (' ', 'O'), ('택지에서', 'O'), (' ', 'O'), ('5년간', 'DATE'), (' ', 'O'), ('10만가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
42,2006.01.08. 오후 2:33,전국 아파트 주간 시세 동향 동작·마포등 새아파트 상승폭 커,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('동작', 'LOCATION'), ('·', 'O'), ('마포', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('새아파트', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('커', 'O')]"
43,2006.01.08. 오후 2:03,여기보면 내 집 마련한다…판교 대체 유망지구,"[('여기보면', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('마련한다…', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('대체', 'O'), (' ', 'O'), ('유망지구', 'O')]"
44,2006.01.08. 오후 12:55,연초부터 예상 깨고 아파트값 들썩들썩,"[('연초부터', 'DATE'), (' ', 'O'), ('예상', 'O'), (' ', 'O'), ('깨고', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('들썩들썩', 'O')]"
45,2006.01.08. 오후 12:46,건설교통부 5년간 강남권 아파트 10만가구 공급,"[('건설교통부', 'ORGANIZATION'), (' ', 'O'), ('5년간', 'DATE'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('10만가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
46,2006.01.08. 오전 11:42,아파트 등 올해 지역 부동산 경기 전망,"[('아파트', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('경기', 'O'), (' ', 'O'), ('전망', 'O')]"
47,2006.01.08. 오전 11:05,대형 주상복합아파트 관심,"[('대형', 'O'), (' ', 'O'), ('주상복합아파트', 'O'), (' ', 'O'), ('관심', 'O')]"
48,2006.01.08. 오전 11:04,강남 도곡 도곡렉슬 2월입주 최고 웃돈,"[('강남', 'LOCATION'), (' ', 'O'), ('도곡', 'LOCATION'), (' ', 'O'), ('도곡렉슬', 'ARTIFACT'), (' ', 'O'), ('2월', 'DATE'), ('입주', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('웃돈', 'O')]"
49,2006.01.08. 오전 11:01,정부 판교발 집값 상승 우려 없다,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('판교', 'LOCATION'), ('발', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('없다', 'O')]"
50,2006.01.08. 오전 11:00,건설사 체감경기 규모·지역별 양극화 심화,"[('건설사', 'O'), (' ', 'O'), ('체감경기', 'O'), (' ', 'O'), ('규모·지역별', 'O'), (' ', 'O'), ('양극화', 'O'), (' ', 'O'), ('심화', 'O')]"
51,2006.01.08. 오전 10:58,향후 5년간 서울 강남권에 11만5천가구 공급,"[('향후', 'O'), (' ', 'O'), ('5년간', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('11만5천가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
52,2006.01.08. 오전 8:03,향후 5년간 강남권 택지에서 10만가구 공급,"[('향후', 'O'), (' ', 'O'), ('5년간', 'DATE'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('택지에서', 'O'), (' ', 'O'), ('10만가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
53,2006.01.08. 오전 7:02,새해 집값 심상치 않다,"[('새해', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('심상치', 'O'), (' ', 'O'), ('않다', 'O')]"
54,2006.01.08. 오전 6:02,서울시 뉴타운사업 탄력 붙는다,"[('서울시', 'TERM'), (' ', 'O'), ('뉴타운사업', 'TERM'), (' ', 'O'), ('탄력', 'O'), (' ', 'O'), ('붙는다', 'O')]"
55,2006.01.09. 오후 11:48,건교부 2010년까지 국민임대 2만가구등 4만가구 공급,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('2010년까지', 'DATE'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('2만가구', 'QUANTITY'), ('등', 'O'), (' ', 'O'), ('4만가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
56,2006.01.09. 오후 11:46,추 건교 송파신도시 건설 예정대로 추진,"[('추', 'O'), (' ', 'O'), ('건교', 'O'), (' ', 'O'), ('송파신도시', 'LOCATION'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('예정대로', 'O'), (' ', 'O'), ('추진', 'O')]"
57,2006.01.09. 오후 10:51,서울 강남 고층 재건축단지 용적률 210% 유지집값상승 기대 ‘폭삭’,"[('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('고층', 'O'), (' ', 'O'), ('재건축단지', 'O'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('210%', 'QUANTITY'), (' ', 'O'), ('유지집값상승', 'O'), (' ', 'O'), ('기대', 'O'), (' ', 'O'), ('‘폭삭’', 'O')]"
58,2006.01.09. 오후 10:51,판교 25.7평이하 3월20일부터 청약,"[('판교', 'LOCATION'), (' ', 'O'), ('25.7평이하', 'QUANTITY'), (' ', 'O'), ('3월20일부터', 'DATE'), (' ', 'O'), ('청약', 'O')]"
59,2006.01.09. 오후 10:24,강남 고층 재건축 용적률 210% 유지,"[('강남', 'LOCATION'), (' ', 'O'), ('고층', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('210%', 'QUANTITY'), (' ', 'O'), ('유지', 'O')]"
60,2006.01.09. 오후 10:24,부동산  ‘거품’을 빼자 판교 개발이익 3兆 넘는다,"[('부동산', 'O'), (' ', 'O'), ('‘거품’을', 'O'), (' ', 'O'), ('빼자', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('개발이익', 'O'), (' ', 'O'), ('3兆', 'QUANTITY'), (' ', 'O'), ('넘는다', 'O')]"
61,2006.01.09. 오후 9:51,유망경매물건서울 영동포구 여의도동 아파트 40평형 外,"[('유망경매물건', 'O'), ('서울', 'CITY'), (' ', 'O'), ('영동포구', 'LOCATION'), (' ', 'O'), ('여의도동', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('40평형', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
62,2006.01.09. 오후 9:51,부동산 등기도 내손으로‘인터넷 등기’2백만원 아낄수도,"[('부동산', 'O'), (' ', 'O'), ('등기도', 'O'), (' ', 'O'), ('내손으로‘인터넷', 'O'), (' ', 'O'), ('등기’', 'O'), ('2백만원', 'QUANTITY'), (' ', 'O'), ('아낄수도', 'O')]"
63,2006.01.09. 오후 9:00,부동산  ‘거품’을 빼자 판교 신도시의 그늘 上,"[('부동산', 'O'), (' ', 'O'), ('‘거품’을', 'O'), (' ', 'O'), ('빼자', 'O'), (' ', 'O'), ('판교 신도시', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('그늘', 'O'), (' ', 'O'), ('上', 'O')]"
64,2006.01.09. 오후 9:00,부동산  ‘거품’을 빼자 중대형 개발이익만 1조3천억,"[('부동산', 'O'), (' ', 'O'), ('‘거품’을', 'O'), (' ', 'O'), ('빼자', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('개발이익만', 'O'), (' ', 'O'), ('1조3천억', 'QUANTITY')]"
65,2006.01.09. 오후 9:00,김포 양곡등 8개지구 195만평 국민임대주택단지 예정지 지정,"[('김포', 'LOCATION'), (' ', 'O'), ('양곡', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('8개지구', 'QUANTITY'), (' ', 'O'), ('195만평', 'QUANTITY'), (' ', 'O'), ('국민임대주택단지', 'O'), (' ', 'O'), ('예정지', 'O'), (' ', 'O'), ('지정', 'O')]"
66,2006.01.09. 오후 8:48,판교 25.7평이하 3월20일께 동시분양…주공 물량 제외,"[('판교', 'LOCATION'), (' ', 'O'), ('25.7평이하', 'QUANTITY'), (' ', 'O'), ('3월20일께', 'DATE'), (' ', 'O'), ('동시분양…주공', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('제외', 'O')]"
67,2006.01.09. 오후 7:48,판교 7500가구 3월 중순 ‘뚜껑’ 연다,"[('판교', 'LOCATION'), (' ', 'O'), ('7500가구', 'QUANTITY'), (' ', 'O'), ('3월 중순', 'DATE'), (' ', 'O'), ('‘뚜껑’', 'O'), (' ', 'O'), ('연다', 'O')]"
68,2006.01.09. 오후 7:03,판교 3월물량 당초보다 100가구 줄어든 9417가구,"[('판교', 'LOCATION'), (' ', 'O'), ('3월', 'DATE'), ('물량', 'O'), (' ', 'O'), ('당초보다', 'O'), (' ', 'O'), ('100가구', 'QUANTITY'), (' ', 'O'), ('줄어든', 'O'), (' ', 'O'), ('9417가구', 'QUANTITY')]"
69,2006.01.09. 오후 6:51,부동산경기 침체…공인중개사 ‘생존 몸부림’,"[('부동산경기', 'O'), (' ', 'O'), ('침체…', 'O'), ('공인중개사', 'CIVILIZATION'), (' ', 'O'), ('‘생존', 'O'), (' ', 'O'), ('몸부림’', 'O')]"
70,2006.01.09. 오후 6:51,김포 양곡등 8곳 195만평 국민임대 지정 2010년까지 4만여가구 공급,"[('김포', 'LOCATION'), (' ', 'O'), ('양곡등', 'O'), (' ', 'O'), ('8곳', 'QUANTITY'), (' ', 'O'), ('195만평', 'QUANTITY'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'CIVILIZATION'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('2010년까지', 'DATE'), (' ', 'O'), ('4만여가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
71,2006.01.09. 오후 6:51,주택 공시가격 3억넘는 소유자 장기주택저축도 과세,"[('주택', 'O'), (' ', 'O'), ('공시가격', 'O'), (' ', 'O'), ('3억', 'QUANTITY'), ('넘는', 'O'), (' ', 'O'), ('소유자', 'OCCUPATION'), (' ', 'O'), ('장기주택저축도', 'O'), (' ', 'O'), ('과세', 'O')]"
72,2006.01.09. 오후 6:33,네티즌73% 최고 청약지역은 판교,"[('네티즌', 'CIVILIZATION'), ('73%', 'QUANTITY'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('청약지역은', 'O'), (' ', 'O'), ('판교', 'LOCATION')]"
73,2006.01.09. 오후 6:33,분당 32평시세의 7080% 수준,"[('분당', 'LOCATION'), (' ', 'O'), ('32평', 'QUANTITY'), ('시세의', 'O'), (' ', 'O'), ('7080%', 'QUANTITY'), (' ', 'O'), ('수준', 'O')]"
74,2006.01.09. 오후 6:33,강남 입주 랠리에 전셋값 안정…입주권 소유자 매물 내놔,"[('강남', 'LOCATION'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('랠리에', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('안정…입주권', 'O'), (' ', 'O'), ('소유자', 'OCCUPATION'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('내놔', 'O')]"
75,2006.01.09. 오후 6:33,서울시“강남 재건축 용적률 완화 안해”,"[('서울시', 'ORGANIZATION'), ('“', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('안해”', 'O')]"
76,2006.01.09. 오후 6:33,불법 부동산중개 근절 강서구 특별단속 실시,"[('불법', 'O'), (' ', 'O'), ('부동산중개', 'O'), (' ', 'O'), ('근절', 'O'), (' ', 'O'), ('강서구', 'LOCATION'), (' ', 'O'), ('특별단속', 'O'), (' ', 'O'), ('실시', 'O')]"
77,2006.01.09. 오후 6:21,서울시 강남 재건축 용적률 210% 유지,"[('서울시', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('210%', 'QUANTITY'), (' ', 'O'), ('유지', 'O')]"
78,2006.01.09. 오후 6:06,판교 분양가 정부·건설사 갈등,"[('판교', 'LOCATION'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('·건설사', 'O'), (' ', 'O'), ('갈등', 'O')]"
79,2006.01.09. 오후 6:06,대전 올 아파트 6400여 가구 공급,"[('대전', 'CITY'), (' ', 'O'), ('올', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('6400여 가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
80,2006.01.09. 오후 5:53,건설사 생애 첫 주택 확약서 거부,"[('건설사', 'O'), (' ', 'O'), ('생애', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('확약서', 'O'), (' ', 'O'), ('거부', 'O')]"
81,2006.01.09. 오후 5:36,판교 중소형 분양가 평당 1200만원 안팎,"[('판교', 'LOCATION'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('1200만원 안팎', 'QUANTITY')]"
82,2006.01.09. 오후 5:35,판교 25.7평이하 모두 동시분양,"[('판교', 'LOCATION'), (' ', 'O'), ('25.7평이하', 'QUANTITY'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('동시분양', 'O')]"
83,2006.01.09. 오후 5:34,내 땅 수용땐 이주자택지 잡아라,"[('내', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('수용땐', 'O'), (' ', 'O'), ('이주자', 'CIVILIZATION'), ('택지', 'O'), (' ', 'O'), ('잡아라', 'O')]"
84,2006.01.09. 오후 5:33,판교 단독택지 일반분양 거의 없을듯,"[('판교', 'LOCATION'), (' ', 'O'), ('단독택지', 'O'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('거의', 'O'), (' ', 'O'), ('없을듯', 'O')]"
85,2006.01.09. 오후 5:33,남양주 별내 보상가 마찰‥주민 대부분 공시지가 밑돌아,"[('남양주', 'CITY'), (' ', 'O'), ('별내', 'LOCATION'), (' ', 'O'), ('보상가', 'O'), (' ', 'O'), ('마찰‥', 'O'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('대부분', 'O'), (' ', 'O'), ('공시지가', 'O'), (' ', 'O'), ('밑돌아', 'O')]"
86,2006.01.09. 오후 5:32,판교 3월 중소형 9489가구 분양,"[('판교', 'LOCATION'), (' ', 'O'), ('3월', 'DATE'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('9489가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
87,2006.01.09. 오후 5:32,평택 분양아파트에 관심,"[('평택', 'LOCATION'), (' ', 'O'), ('분양아파트에', 'O'), (' ', 'O'), ('관심', 'O')]"
88,2006.01.09. 오후 5:32,20만달러 이상 취득할때 국세청에 명단 통보 여전,"[('20만달러 이상', 'QUANTITY'), (' ', 'O'), ('취득할때', 'O'), (' ', 'O'), ('국세청', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('명단', 'O'), (' ', 'O'), ('통보', 'O'), (' ', 'O'), ('여전', 'O')]"
89,2006.01.09. 오후 5:32,해외주택 살 수 있나요 한은에 문의 급증,"[('해외주택', 'O'), (' ', 'O'), ('살', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있나요', 'O'), (' ', 'O'), ('한은', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('문의', 'O'), (' ', 'O'), ('급증', 'O')]"
90,2006.01.09. 오후 5:32,전남 남악신도시에 Sun City 건설,"[('전남', 'LOCATION'), (' ', 'O'), ('남악신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('Sun', 'O'), (' ', 'O'), ('City', 'O'), (' ', 'O'), ('건설', 'O')]"
91,2006.01.09. 오후 5:32,토공 서열파괴 특별승진제 도입,"[('토공 서열파괴 특별승진제', 'CIVILIZATION'), (' ', 'O'), ('도입', 'O')]"
