,date,headline,keyword
0,2014.08.03. 오후 11:47,진통 겪던 구룡마을 개발사업 일단 무산,"[('진통', 'O'), (' ', 'O'), ('겪던', 'O'), (' ', 'O'), ('구룡마을 개발사업', 'TERM'), (' ', 'O'), ('일단', 'O'), (' ', 'O'), ('무산', 'O')]"
1,2014.08.03. 오후 11:33,철도시설공단 파라과이 경전철 사업 용역 수주,"[('철도시설공단', 'ORGANIZATION'), (' ', 'O'), ('파라과이', 'COUNTRY'), (' ', 'O'), ('경전철 사업', 'TERM'), (' ', 'O'), ('용역', 'O'), (' ', 'O'), ('수주', 'O')]"
2,2014.08.03. 오후 11:12,아파트 단지내 상가 구조변경 쉬워진다,"[('아파트', 'O'), (' ', 'O'), ('단지내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('구조변경', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
3,2014.08.03. 오후 10:59,오피스텔도 분양대금 보증,"[('오피스텔도', 'O'), (' ', 'O'), ('분양대금', 'O'), (' ', 'O'), ('보증', 'O')]"
4,2014.08.03. 오후 10:34,강남 구룡마을 개발 무산,"[('강남', 'LOCATION'), (' ', 'O'), ('구룡마을', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('무산', 'O')]"
5,2014.08.03. 오후 9:22,오피스텔도 분양대금 보호받는다,"[('오피스텔도', 'O'), (' ', 'O'), ('분양대금', 'O'), (' ', 'O'), ('보호받는다', 'O')]"
6,2014.08.03. 오후 9:22,뜨는 ‘대박상권’ 인터넷에 있다,"[('뜨는', 'O'), (' ', 'O'), ('‘대박상권’', 'O'), (' ', 'O'), ('인터넷에', 'O'), (' ', 'O'), ('있다', 'O')]"
7,2014.08.03. 오후 9:22,주택 공급 치중… 최경환 인허가 물량조절 추진 의지 있나,"[('주택', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('치중…', 'O'), (' ', 'O'), ('최경환', 'PERSON'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('물량조절', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('의지', 'O'), (' ', 'O'), ('있나', 'O')]"
8,2014.08.03. 오후 9:22,은행 LTV 지역·주택별 5070% 차등,"[('은행', 'O'), (' ', 'O'), ('LTV', 'O'), (' ', 'O'), ('지역·주택별', 'O'), (' ', 'O'), ('5070%', 'QUANTITY'), (' ', 'O'), ('차등', 'O')]"
9,2014.08.03. 오후 9:22,8 9월 전국 6만가구 분양… 수도권에 2만2604가구 ‘봇물’,"[('8 9월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6만가구', 'QUANTITY'), (' ', 'O'), ('분양…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('2만2604가구', 'QUANTITY'), (' ', 'O'), ('‘봇물’', 'O')]"
