,date,headline,keyword
0,2009.11.22. 오후 10:51,서울 0.06% 상승… 신도시·수도권 보합세,"[('서울', 'CITY'), (' ', 'O'), ('0.06%', 'QUANTITY'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('보합세', 'O')]"
1,2009.11.22. 오후 10:50,겨울 비수기 본격 돌입… 거래 거의 끊겨,"[('겨울', 'DATE'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('본격', 'O'), (' ', 'O'), ('돌입…', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('거의', 'O'), (' ', 'O'), ('끊겨', 'O')]"
2,2009.11.22. 오후 10:44,“보금자리 세대주 5년 거주해야”,"[('“보금자리', 'O'), (' ', 'O'), ('세대주', 'CIVILIZATION'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('거주해야”', 'O')]"
3,2009.11.22. 오후 10:43,건설사들 ‘고분양가 부메랑’에 속탄다,"[('건설사들', 'O'), (' ', 'O'), ('‘고분양가', 'O'), (' ', 'O'), ('부메랑’에', 'O'), (' ', 'O'), ('속탄다', 'O')]"
4,2009.11.22. 오후 10:42,두산건설 사랑의 집 짓기 봉사활동 나서,"[('두산건설', 'ORGANIZATION'), (' ', 'O'), ('사랑의 집', 'TERM'), (' ', 'O'), ('짓기', 'O'), (' ', 'O'), ('봉사활동', 'O'), (' ', 'O'), ('나서', 'O')]"
5,2009.11.22. 오후 9:47,이달 들어 중소형 아파트도 소폭 하락세,"[('이달', 'DATE'), (' ', 'O'), ('들어', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('아파트도', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락세', 'O')]"
6,2009.11.22. 오후 8:47,건설업계 건설공사 브리지론 보증 1년 연장 촉구,"[('건설업계', 'O'), (' ', 'O'), ('건설공사', 'O'), (' ', 'O'), ('브리지론', 'ARTIFACT'), (' ', 'O'), ('보증', 'O'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('촉구', 'O')]"
7,2009.11.22. 오후 7:01,안양천ㆍ중랑천 뱃길 조성 내년 11월 착공,"[('안양천', 'LOCATION'), ('ㆍ', 'O'), ('중랑천', 'LOCATION'), (' ', 'O'), ('뱃길', 'O'), (' ', 'O'), ('조성', 'O'), (' ', 'O'), ('내년 11월', 'DATE'), (' ', 'O'), ('착공', 'O')]"
8,2009.11.22. 오후 7:00,보금자리주택 세대주 5년 의무거주해야,"[('보금자리주택', 'O'), (' ', 'O'), ('세대주', 'CIVILIZATION'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('의무거주해야', 'O')]"
9,2009.11.22. 오후 6:32,대우건설 우선협상자 23일 발표,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('우선협상자', 'CIVILIZATION'), (' ', 'O'), ('23일', 'DATE'), (' ', 'O'), ('발표', 'O')]"
