,date,headline,keyword
24,2006.03.12. 오후 5:53,국민임대주택 품질 좋아진다,"[('국민임대주택', 'O'), (' ', 'O'), ('품질', 'O'), (' ', 'O'), ('좋아진다', 'O')]"
25,2006.03.12. 오후 5:53,판교 튀는 설계 경쟁 후끈,"[('판교', 'LOCATION'), (' ', 'O'), ('튀는', 'O'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('경쟁', 'O'), (' ', 'O'), ('후끈', 'O')]"
26,2006.03.12. 오후 5:47,목동 중대형 월 1억씩 석달째 상승,"[('목동', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('월', 'O'), (' ', 'O'), ('1억씩', 'QUANTITY'), (' ', 'O'), ('석달째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
27,2006.03.12. 오후 5:47,행정도시 보상 40% 넘었다,"[('행정도시', 'O'), (' ', 'O'), ('보상', 'O'), (' ', 'O'), ('40%', 'QUANTITY'), (' ', 'O'), ('넘었다', 'O')]"
28,2006.03.12. 오후 5:33,‘판교분양’ 가입은행서 인증서 받아야 ‘e－청약’,"[('‘', 'O'), ('판교', 'LOCATION'), ('분양’', 'O'), (' ', 'O'), ('가입은행서', 'O'), (' ', 'O'), ('인증서', 'O'), (' ', 'O'), ('받아야', 'O'), (' ', 'O'), ('‘e－청약’', 'O')]"
29,2006.03.12. 오후 5:33,‘판교분양’ 60회 이상 불입 ‘최우선’,"[('‘', 'O'), ('판교', 'LOCATION'), ('분양’', 'O'), (' ', 'O'), ('60회 이상', 'QUANTITY'), (' ', 'O'), ('불입', 'O'), (' ', 'O'), ('‘최우선’', 'O')]"
30,2006.03.12. 오후 5:33,‘판교분양’ 자격요건 점검 ‘입성계획’ 세워야,"[('‘', 'O'), ('판교', 'LOCATION'), ('분양’', 'O'), (' ', 'O'), ('자격요건', 'O'), (' ', 'O'), ('점검', 'O'), (' ', 'O'), ('‘입성계획’', 'O'), (' ', 'O'), ('세워야', 'O')]"
31,2006.03.12. 오후 5:33,서울 재건축값 강세···9개월만에 최고치,"[('서울', 'CITY'), (' ', 'O'), ('재건축값', 'O'), (' ', 'O'), ('강세···', 'O'), ('9개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고치', 'O')]"
32,2006.03.12. 오후 5:30,현장르포－하남 풍산 동부센트레빌 모델하우스주말 1만여명 ‘북적’,"[('현장르포－', 'O'), ('하남', 'CITY'), (' ', 'O'), ('풍산', 'ARTIFACT'), (' ', 'O'), ('동부센트레빌', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), ('주말', 'DATE'), (' ', 'O'), ('1만여명', 'QUANTITY'), (' ', 'O'), ('‘북적’', 'O')]"
33,2006.03.12. 오후 5:23,Briefing 주택 공시가 17일부터 열람,"[('Briefing', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('17일부터', 'DATE'), (' ', 'O'), ('열람', 'O')]"
34,2006.03.12. 오후 4:36,경·공매 포커스 휘경동 33평형 아파트 外,"[('경·공매', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('휘경동', 'LOCATION'), (' ', 'O'), ('33평형', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('外', 'O')]"
35,2006.03.12. 오후 4:36,경·공매 시황 서울 아파트 낙찰가·경쟁률 상승,"[('경·공매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('낙찰가·경쟁률', 'O'), (' ', 'O'), ('상승', 'O')]"
36,2006.03.12. 오후 4:36,주목 이곳 용인 동천동,"[('주목', 'O'), (' ', 'O'), ('이곳', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('동천동', 'LOCATION')]"
37,2006.03.12. 오후 4:33,시세 동향‘제2 롯데월드 효과’송파 집값 0.87% 올라,"[('시세', 'O'), (' ', 'O'), ('동향‘', 'O'), ('제2', 'QUANTITY'), (' ', 'O'), ('롯데월드', 'LOCATION'), (' ', 'O'), ('효과’', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('0.87%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
38,2006.03.12. 오후 4:27,분양하이라이트 전국 8개단지 청약접수,"[('분양하이라이트', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('8개단지', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
39,2006.03.12. 오후 4:27,판교 아파트 평면설계 확정,"[('판교', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('평면설계', 'O'), (' ', 'O'), ('확정', 'O')]"
40,2006.03.12. 오후 4:27,목동 군소단지 귀하신 몸,"[('목동', 'LOCATION'), (' ', 'O'), ('군소단지', 'O'), (' ', 'O'), ('귀하신', 'O'), (' ', 'O'), ('몸', 'ANIMAL')]"
41,2006.03.12. 오후 4:27,택지지구 청약 규제·청약조건 꼼꼼히,"[('택지지구', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('규제·청약조건', 'O'), (' ', 'O'), ('꼼꼼히', 'O')]"
42,2006.03.12. 오후 4:18,전국 아파트 주간 시세 동향 수도권·신도시 전반적 상승세,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('·신도시', 'O'), (' ', 'O'), ('전반적', 'O'), (' ', 'O'), ('상승세', 'O')]"
43,2006.03.12. 오후 4:12,자금 모자라는데 판교 청약에 덜컥 당첨된다면,"[('자금', 'O'), (' ', 'O'), ('모자라는데', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('청약에', 'O'), (' ', 'O'), ('덜컥', 'O'), (' ', 'O'), ('당첨된다면', 'O')]"
44,2006.03.12. 오후 4:12,알짜정보 찾으려면 은행·분양업체 홈피 들러보세요,"[('알짜정보', 'O'), (' ', 'O'), ('찾으려면', 'O'), (' ', 'O'), ('은행·분양업체', 'O'), (' ', 'O'), ('홈피', 'O'), (' ', 'O'), ('들러보세요', 'O')]"
45,2006.03.12. 오후 4:12,청약통장 가진 부인 명의로 세대주 변경은…,"[('청약통장', 'O'), (' ', 'O'), ('가진', 'O'), (' ', 'O'), ('부인', 'CIVILIZATION'), (' ', 'O'), ('명의로', 'O'), (' ', 'O'), ('세대주', 'CIVILIZATION'), (' ', 'O'), ('변경은…', 'O')]"
46,2006.03.12. 오후 4:03,판교 청약전쟁 시작됐다,"[('판교', 'LOCATION'), (' ', 'O'), ('청약전쟁', 'O'), (' ', 'O'), ('시작됐다', 'O')]"
47,2006.03.12. 오후 4:03,판교 청약 가이드 동판교신미주 서판교한림 유망,"[('판교', 'LOCATION'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가이드', 'O'), (' ', 'O'), ('동판교신미주', 'LOCATION'), (' ', 'O'), ('서판교한림', 'LOCATION'), (' ', 'O'), ('유망', 'O')]"
48,2006.03.12. 오후 4:03,판교 청약 가이드 주공 뜨란채 명품으로 키운다,"[('판교', 'LOCATION'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가', 'CIVILIZATION'), ('이드', 'CIVILIZATION'), (' ', 'O'), ('주공', 'CIVILIZATION'), (' ', 'O'), ('뜨란채', 'O'), (' ', 'O'), ('명품으로', 'O'), (' ', 'O'), ('키운다', 'O')]"
49,2006.03.12. 오후 3:00,판교 건설업체가구내 시설 차별화 경쟁,"[('판교', 'LOCATION'), (' ', 'O'), ('건설업체가구내', 'O'), (' ', 'O'), ('시설', 'O'), (' ', 'O'), ('차별화', 'O'), (' ', 'O'), ('경쟁', 'O')]"
50,2006.03.12. 오후 2:58,건설공제조합 전자보증 연계시스템구축,"[('건설공제조합', 'ORGANIZATION'), (' ', 'O'), ('전자', 'TERM'), ('보증', 'O'), (' ', 'O'), ('연계시스템구축', 'O')]"
51,2006.03.12. 오후 2:53,서울 수도권 아파트값 주간상승률 8.31 이전수준으로 돌아갔다,"[('서울', 'CITY'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('주간상승률', 'O'), (' ', 'O'), ('8.31', 'DATE'), (' ', 'O'), ('이전수준으로', 'O'), (' ', 'O'), ('돌아갔다', 'O')]"
52,2006.03.12. 오후 1:38,모델하우스에 로봇도우미 등장,"[('모델하우스에', 'O'), (' ', 'O'), ('로봇도우미', 'CIVILIZATION'), (' ', 'O'), ('등장', 'O')]"
53,2006.03.12. 오전 11:32,JMK플래닝 양도세비과세 주말주택 잔여가구 분양,"[('JMK플래닝', 'ORGANIZATION'), (' ', 'O'), ('양도', 'CIVILIZATION'), ('세비과세', 'O'), (' ', 'O'), ('주말', 'DATE'), ('주택', 'O'), (' ', 'O'), ('잔여가구', 'O'), (' ', 'O'), ('분양', 'O')]"
54,2006.03.12. 오전 11:01,국민임대주택 품질 좋아진다,"[('국민임대주택', 'O'), (' ', 'O'), ('품질', 'O'), (' ', 'O'), ('좋아진다', 'O')]"
55,2006.03.12. 오전 11:00,소형비행기 조종전문교육기관 지정,"[('소형비행기', 'ARTIFACT'), (' ', 'O'), ('조종전문교육기관', 'O'), (' ', 'O'), ('지정', 'O')]"
56,2006.03.12. 오전 8:16,서울 아파트값 주간 상승률 8.31 이후 최고,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('주간', 'DATE'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('8.31 이후', 'DATE'), (' ', 'O'), ('최고', 'O')]"
57,2006.03.12. 오전 8:02,단독.다가구주택 공시가격 혼란 우려,"[('단독.다가구주택', 'O'), (' ', 'O'), ('공시가격', 'O'), (' ', 'O'), ('혼란', 'O'), (' ', 'O'), ('우려', 'O')]"
58,2006.03.12. 오전 7:12,판교 3월분양 발코니베이로 차별화,"[('판교', 'LOCATION'), (' ', 'O'), ('3월', 'DATE'), ('분양', 'O'), (' ', 'O'), ('발코니베이로', 'O'), (' ', 'O'), ('차별화', 'O')]"
59,2006.03.12. 오전 7:01,풍산지구가 판교보다 비싸…평당 1200만원 고분양가 논란,"[('풍산지구', 'LOCATION'), ('가', 'O'), (' ', 'O'), ('판교', 'LOCATION'), ('보다', 'O'), (' ', 'O'), ('비싸…평당', 'O'), (' ', 'O'), ('1200만원', 'QUANTITY'), (' ', 'O'), ('고분양가', 'O'), (' ', 'O'), ('논란', 'O')]"
60,2006.03.12. 오전 6:03,국민임대주택 품질 좋아진다,"[('국민임대주택', 'O'), (' ', 'O'), ('품질', 'O'), (' ', 'O'), ('좋아진다', 'O')]"
61,2006.03.12. 오전 5:32,용인 땅값 최고 평당 2천100만원,"[('용인', 'CITY'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('2천100만원', 'QUANTITY')]"
62,2006.03.13. 오후 10:48,잠실 주공5단지 재건축 불발‥송파구 예비 안전진단 통과 못해,"[('잠실', 'LOCATION'), (' ', 'O'), ('주공', 'QUANTITY'), ('5단지', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('불발‥', 'O'), ('송파구', 'LOCATION'), (' ', 'O'), ('예비', 'O'), (' ', 'O'), ('안전진단', 'O'), (' ', 'O'), ('통과', 'O'), (' ', 'O'), ('못해', 'O')]"
63,2006.03.13. 오후 10:30,4월 전국 2만1000가구 집들이…3월달보다 33%증가 서울 수도권 1만4204가구 입주,"[('4월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('2만1000가구', 'QUANTITY'), (' ', 'O'), ('집들이…', 'O'), ('3월달', 'DATE'), ('보다', 'O'), (' ', 'O'), ('33%', 'QUANTITY'), ('증가', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('1만4204가구', 'QUANTITY'), (' ', 'O'), ('입주', 'O')]"
64,2006.03.13. 오후 10:12,분양화제울산 신정동 ‘동문 아뮤티’,"[('분양화제', 'O'), ('울산', 'CITY'), (' ', 'O'), ('신정동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('동문 아뮤티', 'ARTIFACT'), ('’', 'O')]"
65,2006.03.13. 오후 10:12,자족형 복합타운 개발 ‘붐’,"[('자족형', 'O'), (' ', 'O'), ('복합타운', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('‘붐’', 'O')]"
66,2006.03.13. 오후 9:51,잠실주공 5단지 재건축 일단 ‘제동’,"[('잠실주공', 'LOCATION'), (' ', 'O'), ('5단지', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('일단', 'O'), (' ', 'O'), ('‘제동’', 'O')]"
67,2006.03.13. 오후 9:51,서울시 2차뉴타운등 17곳 연내 착공가좌·노량진 상반기 첫삽,"[('서울시', 'CITY'), (' ', 'O'), ('2차', 'QUANTITY'), ('뉴타운등', 'O'), (' ', 'O'), ('17곳', 'QUANTITY'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('착공가좌·', 'O'), ('노량진', 'LOCATION'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('첫삽', 'O')]"
68,2006.03.13. 오후 9:51,현장르포－재건축 추가대책 앞둔 강남주택시장잇단 규제에 내성…상승세 여전,"[('현장르포－재건축', 'O'), (' ', 'O'), ('추가대책', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('주택시장잇단', 'O'), (' ', 'O'), ('규제에', 'O'), (' ', 'O'), ('내성…상승세', 'O'), (' ', 'O'), ('여전', 'O')]"
69,2006.03.13. 오후 9:33,미아뉴타운 등 17곳 연내 착공,"[('미아뉴타운', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('17곳', 'QUANTITY'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('착공', 'O')]"
70,2006.03.13. 오후 8:12,봄 분양경쟁 불 붙었다강서 성남 기흥등 지하철 겹호재 ‘모락모락’,"[('봄', 'DATE'), (' ', 'O'), ('분양경쟁', 'O'), (' ', 'O'), ('불', 'O'), (' ', 'O'), ('붙었다', 'O'), ('강', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('성남', 'CITY'), (' ', 'O'), ('기흥', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('겹호재', 'O'), (' ', 'O'), ('‘모락모락’', 'O')]"
71,2006.03.13. 오후 8:12,봄 분양경쟁 불 붙었다하남 풍산 전매가능 ‘인기’…평당 1230만원선,"[('봄', 'DATE'), (' ', 'O'), ('분양경쟁', 'O'), (' ', 'O'), ('불', 'O'), (' ', 'O'), ('붙었다', 'O'), ('하남', 'CITY'), (' ', 'O'), ('풍산', 'ORGANIZATION'), (' ', 'O'), ('전매가능', 'O'), (' ', 'O'), ('‘인기’…평당', 'O'), (' ', 'O'), ('1230만원', 'QUANTITY'), ('선', 'O')]"
72,2006.03.13. 오후 8:03,국민주택기금 무엇이 문제인가,"[('국민주택기금', 'CIVILIZATION'), (' ', 'O'), ('무엇이', 'O'), (' ', 'O'), ('문제인가', 'O')]"
73,2006.03.13. 오후 8:03,국민주택기금 제대로 기능하려면,"[('국민주택기금', 'CIVILIZATION'), (' ', 'O'), ('제대로', 'O'), (' ', 'O'), ('기능하려면', 'O')]"
74,2006.03.13. 오후 8:03,국민주택기금 서민퇴짜기금,"[('국민주택기금', 'CIVILIZATION'), (' ', 'O'), ('서민퇴', 'CIVILIZATION'), ('짜기금', 'CIVILIZATION')]"
75,2006.03.13. 오후 7:24,떴다방 우르르…원주 투기 열풍,"[('떴다방', 'O'), (' ', 'O'), ('우르르…', 'O'), ('원주', 'LOCATION'), (' ', 'O'), ('투기', 'O'), (' ', 'O'), ('열풍', 'O')]"
76,2006.03.13. 오후 7:24,‘일본 아줌마들’ 국제금융시장서 ‘엔’ 빼나,"[('‘', 'O'), ('일본', 'COUNTRY'), (' ', 'O'), ('아줌마들’', 'O'), (' ', 'O'), ('국제금융시장서', 'O'), (' ', 'O'), ('‘', 'O'), ('엔', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('빼나', 'O')]"
77,2006.03.13. 오후 7:24,가계자산 88%가 부동산,"[('가계자산', 'O'), (' ', 'O'), ('88%', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('부동산', 'O')]"
78,2006.03.13. 오후 7:21,토공 평택 골프빌리지 8200가구 분양,"[('토', 'ORGANIZATION'), ('공', 'O'), (' ', 'O'), ('평택', 'ARTIFACT'), (' ', 'O'), ('골프빌리지', 'ARTIFACT'), (' ', 'O'), ('8200가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
79,2006.03.13. 오후 6:42,하남 동부센트레빌 폭리 논란,"[('하남', 'CITY'), (' ', 'O'), ('동부센트레빌', 'LOCATION'), (' ', 'O'), ('폭리', 'O'), (' ', 'O'), ('논란', 'O')]"
80,2006.03.13. 오후 6:42,수도권 아파트값 또 불안양상,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('불안양상', 'O')]"
81,2006.03.13. 오후 6:26,발코니 무료로 확장해 드립니다호반건설 광주 2곳에 적용,"[('발코니', 'O'), (' ', 'O'), ('무료로', 'O'), (' ', 'O'), ('확장해', 'O'), (' ', 'O'), ('드립니다', 'O'), ('호반건설', 'ORGANIZATION'), (' ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('2곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('적용', 'O')]"
82,2006.03.13. 오후 6:12,분양화제충남 조치원 파밀리에 2차 신동아건설 291가구 분양,"[('분양화제', 'O'), ('충남', 'LOCATION'), (' ', 'O'), ('조치원 파밀리에', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('신동아건설', 'ORGANIZATION'), (' ', 'O'), ('291가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
83,2006.03.13. 오후 6:06,공동주택가격 17일부터 열람,"[('공동주택가격', 'O'), (' ', 'O'), ('17일부터', 'DATE'), (' ', 'O'), ('열람', 'O')]"
84,2006.03.13. 오후 5:51,아파트등 공동주택 공시가 열람 가능,"[('아파트등', 'O'), (' ', 'O'), ('공동주택', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('열람', 'O'), (' ', 'O'), ('가능', 'O')]"
85,2006.03.13. 오후 5:51,봄 분양경쟁 불 붙었다서울외곽순환등 경기12곳 개통예정,"[('봄', 'DATE'), (' ', 'O'), ('분양경쟁', 'O'), (' ', 'O'), ('불', 'O'), (' ', 'O'), ('붙었다', 'O'), ('서울', 'CITY'), ('외곽', 'LOCATION'), ('순환등', 'O'), (' ', 'O'), ('경기', 'LOCATION'), ('12곳', 'QUANTITY'), (' ', 'O'), ('개통예정', 'O')]"
86,2006.03.13. 오후 5:51,봄 분양경쟁 불 붙었다남양주 마석지구등 미분양 공급중…,"[('봄', 'DATE'), (' ', 'O'), ('분양경쟁', 'O'), (' ', 'O'), ('불', 'O'), (' ', 'O'), ('붙었다', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('마석지구', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('공급중…', 'O')]"
87,2006.03.13. 오후 5:42,수용되는 주택 3주택 해당땐 실가로 양도세,"[('수용되는', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('3주택', 'QUANTITY'), (' ', 'O'), ('해당땐', 'O'), (' ', 'O'), ('실가로', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION')]"
