,date,headline,keyword
0,2014.09.14. 오후 9:56,매매 시황 ‘9·1 대책’ 이후 아파트값 상승폭 커져,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('‘', 'O'), ('9·1 대책', 'EVENT'), ('’', 'O'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('커져', 'O')]"
1,2014.09.14. 오후 9:56,전세 시황 이사 시즌… 전세시장 수요 늘고 값 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('이사', 'O'), (' ', 'O'), ('시즌…', 'O'), (' ', 'O'), ('전세시장', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('늘고', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('올라', 'O')]"
2,2014.09.14. 오후 9:54,총 4조… 10대 건설사 ‘놀리는 땅’ 넘친다,"[('총', 'O'), (' ', 'O'), ('4조', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('10대', 'QUANTITY'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('‘놀리는', 'O'), (' ', 'O'), ('땅’', 'O'), (' ', 'O'), ('넘친다', 'O')]"
3,2014.09.14. 오후 9:54,용인 기흥역 역세권 ‘롯데캐슬 레이시티’ 5100가구 계획 복합도시 첫 분양,"[('용인', 'CITY'), (' ', 'O'), ('기흥역', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('‘', 'O'), ('롯데캐슬 레이시티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('5100가구', 'QUANTITY'), (' ', 'O'), ('계획', 'O'), (' ', 'O'), ('복합도시', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양', 'O')]"
4,2014.09.14. 오후 9:54,9월 셋째주 3352가구 공급,"[('9월 셋째주', 'DATE'), (' ', 'O'), ('3352가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
5,2014.09.14. 오후 9:46,미분양 아파트 집계 건설사마다 제각각,"[('미분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('집계', 'O'), (' ', 'O'), ('건설사마다', 'O'), (' ', 'O'), ('제각각', 'O')]"
6,2014.09.14. 오후 9:21,가업상속공제 한도 500억에서 1000억원으로 확대,"[('가업상속공제', 'CIVILIZATION'), (' ', 'O'), ('한도', 'O'), (' ', 'O'), ('500억', 'QUANTITY'), ('에서', 'O'), (' ', 'O'), ('1000억원', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('확대', 'O')]"
7,2014.09.14. 오후 9:20,국토부 토지 개발부담금 줄인다,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('개발부담금', 'O'), (' ', 'O'), ('줄인다', 'O')]"
8,2014.09.14. 오후 9:06,저금리 시대‥수익형 부동산 재조명,"[('저금리', 'O'), (' ', 'O'), ('시대‥수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('재조명', 'O')]"
9,2014.09.14. 오후 8:41,호가·실거래가 큰 차… 아파트 거래 ‘주춤’,"[('호가·실거래가', 'O'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('차', 'ARTIFACT'), ('…', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('‘주춤’', 'O')]"
10,2014.09.14. 오후 7:21,MK분양 평택 ‘미군신도시’ 개발 호재에…,"[('MK', 'ORGANIZATION'), ('분양', 'O'), (' ', 'O'), ('평택', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('미군신도시', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('호재에…', 'O')]"
11,2014.09.14. 오후 6:52,포스코건설 1.2조 나이지리아 화력발전소 사업 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('1.2조', 'QUANTITY'), (' ', 'O'), ('나이지리아', 'TERM'), (' ', 'O'), ('화력발전소', 'TERM'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('수주', 'O')]"
12,2014.09.14. 오후 6:19,가격 뛰는 목동 아파트… 지금 사도 될까,"[('가격', 'O'), (' ', 'O'), ('뛰는', 'O'), (' ', 'O'), ('목동', 'LOCATION'), (' ', 'O'), ('아파트…', 'O'), (' ', 'O'), ('지금', 'O'), (' ', 'O'), ('사도', 'O'), (' ', 'O'), ('될까', 'O')]"
13,2014.09.14. 오후 5:55,가팔라지는 집값 오름세 매도자 우위 시장으로 급속 재편… 이전 대책때와 분위기 달라,"[('가팔라지는', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('매도자', 'CIVILIZATION'), (' ', 'O'), ('우위', 'O'), (' ', 'O'), ('시장으로', 'O'), (' ', 'O'), ('급속', 'O'), (' ', 'O'), ('재편…', 'O'), (' ', 'O'), ('이전', 'O'), (' ', 'O'), ('대책때와', 'O'), (' ', 'O'), ('분위기', 'O'), (' ', 'O'), ('달라', 'O')]"
14,2014.09.14. 오후 5:38,매물 거두고 계약 취소… 집값 오름세 가팔라진다,"[('매물', 'O'), (' ', 'O'), ('거두고', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('취소…', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('가팔라진다', 'O')]"
15,2014.09.14. 오후 5:35,국토부 ‘행복도시 세종박람회’ 11월 개최,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('행복도시 세종박람회', 'EVENT'), ('’', 'O'), (' ', 'O'), ('11월', 'DATE'), (' ', 'O'), ('개최', 'O')]"
16,2014.09.14. 오후 5:35,대형 건설사 세종시 분양시장 뒷북 신고식,"[('대형', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('뒷북', 'O'), (' ', 'O'), ('신고식', 'O')]"
17,2014.09.14. 오후 5:25,국토부 공기관 지방이전 촉진 17일 종전부동산 투자설명회,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('공기관', 'O'), (' ', 'O'), ('지방이전', 'O'), (' ', 'O'), ('촉진', 'O'), (' ', 'O'), ('17일', 'DATE'), (' ', 'O'), ('종전부동산', 'O'), (' ', 'O'), ('투자설명회', 'O')]"
18,2014.09.14. 오후 5:25,경남기업 지하철 석남연장 공사 수주,"[('경남기업', 'ORGANIZATION'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('석남연장', 'ARTIFACT'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
19,2014.09.14. 오후 5:24,대림산업 서산 글램핑장에 직원 가족 초청 캠핑행사 열어,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('서산', 'LOCATION'), (' ', 'O'), ('글램핑장에', 'O'), (' ', 'O'), ('직원', 'OCCUPATION'), (' ', 'O'), ('가족', 'CIVILIZATION'), (' ', 'O'), ('초청', 'O'), (' ', 'O'), ('캠핑행사', 'O'), (' ', 'O'), ('열어', 'O')]"
20,2014.09.14. 오후 5:24,위례자이 견본주택 개관 전 임직원 대상 분양상담 서비스,"[('위례자이', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('임직원', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('분양상담', 'O'), (' ', 'O'), ('서비스', 'O')]"
21,2014.09.14. 오후 5:24,이번주 전국 6곳 3352가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('3352가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
22,2014.09.14. 오후 5:24,‘흑자전환’ 부동산신탁사 차입형 증가세,"[('‘흑자전환’', 'O'), (' ', 'O'), ('부동산신탁사', 'O'), (' ', 'O'), ('차입형', 'O'), (' ', 'O'), ('증가세', 'O')]"
23,2014.09.14. 오후 5:24,아파트 조경시설의 진화,"[('아파트', 'O'), (' ', 'O'), ('조경시설의', 'O'), (' ', 'O'), ('진화', 'O')]"
24,2014.09.14. 오후 5:24,하반기 분양 키워드 서울 뉴타운 주목,"[('하반기', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('키워드', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('주목', 'O')]"
25,2014.09.14. 오후 5:22,경남기업 지하철7호선 연장구간 수주,"[('경남기업', 'ORGANIZATION'), (' ', 'O'), ('지하철', 'ARTIFACT'), ('7호선', 'ARTIFACT'), (' ', 'O'), ('연장구간', 'O'), (' ', 'O'), ('수주', 'O')]"
26,2014.09.14. 오후 5:18,대형 건설사 세종시 뒤늦은 분양 신고식..이름값 할까,"[('대형', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('뒤늦은', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('신고식..이름값', 'O'), (' ', 'O'), ('할까', 'O')]"
27,2014.09.14. 오후 5:14,공공기관 이전 종전부동산 투자설명회 17일 개최,"[('공공기관', 'O'), (' ', 'O'), ('이전', 'O'), (' ', 'O'), ('종전부동산', 'O'), (' ', 'O'), ('투자설명회', 'O'), (' ', 'O'), ('17일', 'DATE'), (' ', 'O'), ('개최', 'O')]"
28,2014.09.14. 오후 5:14,강남·인천터미널 복합개발 부푼 꿈,"[('강남', 'LOCATION'), ('·', 'O'), ('인천터미널', 'LOCATION'), (' ', 'O'), ('복합개발', 'O'), (' ', 'O'), ('부푼', 'O'), (' ', 'O'), ('꿈', 'O')]"
29,2014.09.14. 오후 5:14,행복도시 세종박람회 개최,"[('행복도시 세종박람회', 'EVENT'), (' ', 'O'), ('개최', 'O')]"
30,2014.09.14. 오후 5:14,단지내 상가에도 무이자 융자혜택,"[('단지내', 'O'), (' ', 'O'), ('상가에도', 'O'), (' ', 'O'), ('무이자', 'O'), (' ', 'O'), ('융자혜택', 'O')]"
31,2014.09.14. 오후 5:14,조합 비리 448건 적발…서울시 재건축 실태점검,"[('조합', 'O'), (' ', 'O'), ('비리', 'O'), (' ', 'O'), ('448건', 'QUANTITY'), (' ', 'O'), ('적발…', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('실태점검', 'O')]"
