,date,headline,keyword
0,2016.11.27. 오후 10:43,청주 가경 아이파크 견본주택 사흘간 3만여명 북적,"[('청주', 'CITY'), (' ', 'O'), ('가경 아이파크', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('3만여명', 'QUANTITY'), (' ', 'O'), ('북적', 'O')]"
1,2016.11.27. 오후 10:37,대림산업 e편한세상 서울대입구 등 견본주택 4만1000여명 방문,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('e편한세상 서울대입구', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('4만1000여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
2,2016.11.27. 오후 10:30,대우건설 연희파크푸르지오 견본주택 등 사흘간 7만9천여명 방문,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('연희파크푸르지오', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('7만9천여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
3,2016.11.27. 오후 10:23,여야 조세소위 법인세 주말 담판 결렬…예산부수법안 보다 수정안 중요할 듯,"[('여야', 'O'), (' ', 'O'), ('조세소위', 'O'), (' ', 'O'), ('법인세', 'CIVILIZATION'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('담판', 'O'), (' ', 'O'), ('결렬…예산부', 'CIVILIZATION'), ('수법안', 'O'), (' ', 'O'), ('보다', 'O'), (' ', 'O'), ('수정안', 'O'), (' ', 'O'), ('중요할', 'O'), (' ', 'O'), ('듯', 'O')]"
4,2016.11.27. 오후 9:22,年 2000만원 이하 임대소득자 과세 가능성에 주택시장 ‘긴장’,"[('年', 'O'), (' ', 'O'), ('2000만원 이하', 'QUANTITY'), (' ', 'O'), ('임대소득자', 'CIVILIZATION'), (' ', 'O'), ('과세', 'O'), (' ', 'O'), ('가능성에', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('‘긴장’', 'O')]"
5,2016.11.27. 오후 9:02,동탄2신도시 중흥S클래스 에코밸리 강추위에도 2만여명 방문,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('중흥S클래스 에코밸리', 'LOCATION'), (' ', 'O'), ('강추위에도', 'O'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
6,2016.11.27. 오후 8:57,실수요자 내년 대출 고삐 죄기 전 연말까지 ‘막차’ 탑승 기회,"[('실수요자', 'CIVILIZATION'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('고삐', 'O'), (' ', 'O'), ('죄기', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('연말까지', 'DATE'), (' ', 'O'), ('‘막차’', 'O'), (' ', 'O'), ('탑승', 'O'), (' ', 'O'), ('기회', 'O')]"
7,2016.11.27. 오후 8:57,분양 단신이대역 역세권 ‘신촌 그랑자이’,"[('분양', 'O'), (' ', 'O'), ('단신이대역', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('‘', 'O'), ('신촌 그랑자이', 'ARTIFACT'), ('’', 'O')]"
8,2016.11.27. 오후 8:57,분양 단신실내공기 정화 ‘춘천 한숲시티’,"[('분양', 'O'), (' ', 'O'), ('단신실내공기', 'O'), (' ', 'O'), ('정화', 'O'), (' ', 'O'), ('‘', 'O'), ('춘천', 'LOCATION'), (' ', 'O'), ('한숲시티', 'ARTIFACT'), ('’', 'O')]"
9,2016.11.27. 오후 8:57,분양 단신디자인 특화 ‘세종 더샵 예미지’,"[('분양', 'O'), (' ', 'O'), ('단신디자인', 'O'), (' ', 'O'), ('특화', 'O'), (' ', 'O'), ('‘', 'O'), ('세종 더샵 예미지', 'ARTIFACT'), ('’', 'O')]"
