,date,headline,keyword
12,2013.08.11. 오후 5:19,강남권 재건축 추진 단지강북권 저가 아파트 거래절벽 속 눈길끄네,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('단지', 'O'), ('강북권', 'LOCATION'), (' ', 'O'), ('저가', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래절벽', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('눈길끄네', 'O')]"
13,2013.08.11. 오후 5:16,MK 추천매물 용인시 대로변 코너 상가 6억5천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('용인시', 'CITY'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('코너', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('6억5천만원', 'QUANTITY')]"
14,2013.08.11. 오후 5:13,주공5·크로바·미성…잠실 재건축 속도낸다,"[('주공', 'ORGANIZATION'), ('5', 'QUANTITY'), ('·', 'O'), ('크로바', 'ORGANIZATION'), ('·', 'O'), ('미성', 'ORGANIZATION'), ('…', 'O'), ('잠실', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('속도낸다', 'O')]"
15,2013.08.11. 오후 5:13,성남 여수·수원 세류 공공분양 주목,"[('성남', 'CITY'), (' ', 'O'), ('여수', 'CITY'), ('·', 'O'), ('수원', 'CITY'), (' ', 'O'), ('세류', 'LOCATION'), (' ', 'O'), ('공공분양', 'O'), (' ', 'O'), ('주목', 'O')]"
16,2013.08.11. 오후 5:13,용인·안양·평촌 집값 반등 조짐,"[('용인', 'CITY'), ('·', 'O'), ('안양', 'CITY'), ('·', 'O'), ('평촌', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('반등', 'O'), (' ', 'O'), ('조짐', 'O')]"
17,2013.08.11. 오후 5:08,‘전세 절멸설’ 대두..위기의 전세 과연 사라질까,"[('‘전세', 'O'), (' ', 'O'), ('절멸설’', 'O'), (' ', 'O'), ('대두..위기의', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('과연', 'O'), (' ', 'O'), ('사라질까', 'O')]"
18,2013.08.11. 오후 5:02,‘미친 전셋값’이 불러온 ‘전세 절멸설’ 전문가 의견 엇갈려,"[('‘미친', 'O'), (' ', 'O'), ('전셋값’이', 'O'), (' ', 'O'), ('불러온', 'O'), (' ', 'O'), ('‘전세', 'O'), (' ', 'O'), ('절멸설’', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), (' ', 'O'), ('의견', 'O'), (' ', 'O'), ('엇갈려', 'O')]"
19,2013.08.11. 오후 5:01,임대수요 느는 다세대주택 경매로 수익 노려야,"[('임대수요', 'O'), (' ', 'O'), ('느는', 'O'), (' ', 'O'), ('다세대주택', 'O'), (' ', 'O'), ('경매로', 'O'), (' ', 'O'), ('수익', 'O'), (' ', 'O'), ('노려야', 'O')]"
20,2013.08.11. 오후 5:01,미래 수익가치 따져보고 권리관계 꼼꼼히 파악,"[('미래', 'O'), (' ', 'O'), ('수익가치', 'O'), (' ', 'O'), ('따져보고', 'O'), (' ', 'O'), ('권리관계', 'O'), (' ', 'O'), ('꼼꼼히', 'O'), (' ', 'O'), ('파악', 'O')]"
21,2013.08.11. 오후 5:01,지식산업센터 입주 ABC 골프연습장·세미나실·푸드코트…센터내 풍부한 부대시설 장점,"[('지식산업센터', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('ABC', 'ARTIFACT'), (' ', 'O'), ('골프연습장·세미나실·푸드코트…센터내', 'O'), (' ', 'O'), ('풍부한', 'O'), (' ', 'O'), ('부대시설', 'O'), (' ', 'O'), ('장점', 'O')]"
22,2013.08.11. 오후 5:01,전셋값 오름세 지속…신도시 아파트값 약보합,"[('전셋값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('지속…신도시', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('약보합', 'O')]"
23,2013.08.11. 오후 4:56,근로자 4050대 세부담 급증…돈 들어갈 덴 많은데,"[('근로자', 'CIVILIZATION'), (' ', 'O'), ('4050대', 'QUANTITY'), (' ', 'O'), ('세부담', 'O'), (' ', 'O'), ('급증…돈', 'O'), (' ', 'O'), ('들어갈', 'O'), (' ', 'O'), ('덴', 'O'), (' ', 'O'), ('많은데', 'O')]"
24,2013.08.11. 오후 4:43,LH 중소설계업체 진입 장벽 낮춘다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('중소설계업체', 'O'), (' ', 'O'), ('진입', 'O'), (' ', 'O'), ('장벽', 'O'), (' ', 'O'), ('낮춘다', 'O')]"
25,2013.08.11. 오후 4:43,인천공항 미얀마 신공항 개발사업 우선협상대상자 선정,"[('인천공항', 'LOCATION'), (' ', 'O'), ('미얀마 신공항 개발사업', 'TERM'), (' ', 'O'), ('우선협상대상자', 'O'), (' ', 'O'), ('선정', 'O')]"
26,2013.08.11. 오후 4:42,건축설계산업 세계 톱5 육성 합동TF 가동,"[('건축설계산업', 'O'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('톱5', 'QUANTITY'), (' ', 'O'), ('육성', 'O'), (' ', 'O'), ('합동TF', 'O'), (' ', 'O'), ('가동', 'O')]"
27,2013.08.11. 오후 4:40,서울 월세 세입자 33%，월 100만원 이상 낸다,"[('서울', 'CITY'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('33%', 'QUANTITY'), ('，월', 'O'), (' ', 'O'), ('100만원 이상', 'QUANTITY'), (' ', 'O'), ('낸다', 'O')]"
28,2013.08.11. 오후 4:40,LH 설계용역 제도 개선..중소업체 참여 활성화,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('설계용역', 'O'), (' ', 'O'), ('제도', 'O'), (' ', 'O'), ('개선..중소업체', 'O'), (' ', 'O'), ('참여', 'O'), (' ', 'O'), ('활성화', 'O')]"
29,2013.08.11. 오후 4:40,평택제천선 음성충주 구간，국토부 12일 오후 7시 개통,"[('평택제천선', 'ARTIFACT'), (' ', 'O'), ('음성충주', 'LOCATION'), (' ', 'O'), ('구간，', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('오후 7시', 'TIME'), (' ', 'O'), ('개통', 'O')]"
30,2013.08.11. 오후 4:40,산·학·연·관 ‘건축설계산업 활성화’ TF 9개 구성,"[('산·학·연·관', 'O'), (' ', 'O'), ('‘건축설계산업', 'O'), (' ', 'O'), ('활성화’', 'O'), (' ', 'O'), ('TF', 'O'), (' ', 'O'), ('9개', 'QUANTITY'), (' ', 'O'), ('구성', 'O')]"
31,2013.08.11. 오후 4:40,현장르포 ‘문화예술클러스터’ 개발되는 서초동 정보사 부지,"[('현장르포', 'O'), (' ', 'O'), ('‘문화예술클러스터’', 'O'), (' ', 'O'), ('개발되는', 'O'), (' ', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('정보사', 'O'), (' ', 'O'), ('부지', 'O')]"
32,2013.08.11. 오후 4:39,포스코건설 위시 하우스 봉사단 발대,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('위시 하우스', 'ORGANIZATION'), (' ', 'O'), ('봉사단', 'O'), (' ', 'O'), ('발대', 'O')]"
33,2013.08.11. 오후 4:39,서울 뉴타운 출구전략 가속화에도..북가좌2·서래마을 등 재건축 시동,"[('서울', 'CITY'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('출구전략', 'O'), (' ', 'O'), ('가속화에도..', 'O'), ('북가좌', 'LOCATION'), ('2', 'QUANTITY'), ('·', 'O'), ('서래마을', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시동', 'O')]"
34,2013.08.11. 오후 4:39,수익형부동산 공급과잉 덫에 걸려 ‘멘붕’,"[('수익형부동산', 'O'), (' ', 'O'), ('공급과잉', 'O'), (' ', 'O'), ('덫에', 'O'), (' ', 'O'), ('걸려', 'O'), (' ', 'O'), ('‘멘붕’', 'O')]"
35,2013.08.11. 오후 4:18,부동산 QA 서울 경전철 주변 아파트에 투자한다면,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('경전철', 'ARTIFACT'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('아파트에', 'O'), (' ', 'O'), ('투자한다면', 'O')]"
36,2013.08.11. 오후 3:59,수익형부동산 침체수렁에 빠졌다,"[('수익형부동산', 'O'), (' ', 'O'), ('침체수렁에', 'O'), (' ', 'O'), ('빠졌다', 'O')]"
37,2013.08.11. 오후 3:59,현장르포개발 속도 내는 서초동 정보사 부지 가보니...,"[('현장르포개발', 'O'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('내는', 'O'), (' ', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('정보사', 'O'), (' ', 'O'), ('부지', 'O'), (' ', 'O'), ('가보니...', 'O')]"
38,2013.08.11. 오후 3:58,출구전략 속 신규 정비사업 잇따라 착수,"[('출구전략', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('정비사업', 'O'), (' ', 'O'), ('잇따라', 'O'), (' ', 'O'), ('착수', 'O')]"
39,2013.08.11. 오후 3:35,아파트 주간 시세 철없는 전셋값… 비수기에도 고공행진,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('철없는', 'O'), (' ', 'O'), ('전셋값…', 'O'), (' ', 'O'), ('비수기에도', 'O'), (' ', 'O'), ('고공행진', 'O')]"
40,2013.08.11. 오후 2:27,안양ㆍ용인 아파트값 상승세…시장 반전하나,"[('안양', 'CITY'), ('ㆍ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('상승세…시장', 'O'), (' ', 'O'), ('반전하나', 'O')]"
41,2013.08.11. 오후 2:08,서울 아파트 월세 3채 중 1채 100만원 이상,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('3채', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1채', 'QUANTITY'), (' ', 'O'), ('100만원 이상', 'QUANTITY')]"
42,2013.08.11. 오후 2:03,서초구 아파트 월세 가장 비싸다…월평균 136만원,"[('서초구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('비싸다…월평균', 'O'), (' ', 'O'), ('136만원', 'QUANTITY')]"
43,2013.08.11. 오후 2:00,투자유망지 집중분석반포 상당기간 대표부촌 자리지킬 듯,"[('투자유망지', 'O'), (' ', 'O'), ('집중분석반포', 'O'), (' ', 'O'), ('상당기간', 'O'), (' ', 'O'), ('대표부촌', 'O'), (' ', 'O'), ('자리지킬', 'O'), (' ', 'O'), ('듯', 'O')]"
44,2013.08.11. 오후 2:00,투자유망지 집중 분석⑤ 신흥 부촌 꿈꾸는 반포 재건축,"[('투자유망지', 'O'), (' ', 'O'), ('집중', 'O'), (' ', 'O'), ('분석⑤', 'O'), (' ', 'O'), ('신흥', 'O'), (' ', 'O'), ('부촌', 'O'), (' ', 'O'), ('꿈꾸는', 'O'), (' ', 'O'), ('반포', 'LOCATION'), (' ', 'O'), ('재건축', 'O')]"
45,2013.08.11. 오후 1:58,서울시 초등학교 차량통행제한 31곳으로 확대,"[('서울시', 'CITY'), (' ', 'O'), ('초등학교', 'O'), (' ', 'O'), ('차량통행제한', 'O'), (' ', 'O'), ('31곳', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('확대', 'O')]"
46,2013.08.11. 오후 1:47,박원순 시장 필리핀서 아시아 발전방안 논의,"[('박원순', 'PERSON'), (' ', 'O'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('필리핀', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('아시아', 'LOCATION'), (' ', 'O'), ('발전방안', 'O'), (' ', 'O'), ('논의', 'O')]"
47,2013.08.11. 오후 1:36,포스코건설 화재예방 봉사단 발대식,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('화재예방', 'O'), (' ', 'O'), ('봉사단', 'O'), (' ', 'O'), ('발대식', 'O')]"
48,2013.08.11. 오후 1:02,반도건설 1250억원 대구 신청3동 재건축 수주,"[('반도건설', 'ORGANIZATION'), (' ', 'O'), ('1250억원', 'QUANTITY'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('신청3동', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수주', 'O')]"
49,2013.08.11. 오후 1:00,수익형 상품된 아파트… 월세량 증가 눈길,"[('수익형', 'O'), (' ', 'O'), ('상품된', 'O'), (' ', 'O'), ('아파트…', 'O'), (' ', 'O'), ('월세량', 'O'), (' ', 'O'), ('증가', 'O'), (' ', 'O'), ('눈길', 'O')]"
50,2013.08.11. 오후 12:51,도심화 밀물이 만든 강남의 섬…끝나지않은 개발 논란,"[('도심화', 'O'), (' ', 'O'), ('밀물이', 'O'), (' ', 'O'), ('만든', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('섬…끝나지않은', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('논란', 'O')]"
51,2013.08.11. 오후 12:35,월세 절반이 반半전세…서울 임대료 1천만원 육박,"[('월세', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), ('이', 'O'), (' ', 'O'), ('반半전세…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('1천만원', 'QUANTITY'), (' ', 'O'), ('육박', 'O')]"
52,2013.08.11. 오후 12:31,마포역 도보 5분. 한강조망권 도시형생활주택 회사분 특별분양,"[('마포역', 'LOCATION'), (' ', 'O'), ('도보', 'O'), (' ', 'O'), ('5분', 'TIME'), ('.', 'O'), (' ', 'O'), ('한강', 'LOCATION'), ('조망권', 'O'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('회사분', 'O'), (' ', 'O'), ('특별분양', 'O')]"
53,2013.08.11. 오후 12:14,서울 보증부월세 아파트 연 임대료 1천만원 시대,"[('서울', 'CITY'), (' ', 'O'), ('보증부월세', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('연', 'O'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('1천만원', 'QUANTITY'), (' ', 'O'), ('시대', 'O')]"
54,2013.08.11. 오후 12:01,제주도 “6성급 호텔수준 오피스텔” 특별분양,"[('제주도', 'LOCATION'), (' ', 'O'), ('“', 'O'), ('6성급', 'QUANTITY'), (' ', 'O'), ('호텔수준', 'O'), (' ', 'O'), ('오피스텔”', 'O'), (' ', 'O'), ('특별분양', 'O')]"
55,2013.08.11. 오후 12:00,정부 건축설계산업 활성화 나선다..9개 TF 활동,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('건축설계산업', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('나선다..', 'O'), (' ', 'O'), ('9개', 'QUANTITY'), (' ', 'O'), ('TF', 'O'), (' ', 'O'), ('활동', 'O')]"
56,2013.08.11. 오전 11:57,서울 사는 월세 세입자 3명 중 1명은 월세 100만원 넘어,"[('서울', 'CITY'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('3명', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1명', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('100만원', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
57,2013.08.11. 오전 11:22,인천공항컨 11억弗 규모 미얀마 신공항사업 우선협상자 선정,"[('인천공항', 'LOCATION'), ('컨', 'O'), (' ', 'O'), ('11억弗', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('미얀마 신공항사업', 'TERM'), (' ', 'O'), ('우선협상자', 'CIVILIZATION'), (' ', 'O'), ('선정', 'O')]"
58,2013.08.11. 오전 11:12,아파트값 부산·대구·울산만↑,"[('아파트값', 'O'), (' ', 'O'), ('부산', 'CITY'), ('·', 'O'), ('대구', 'CITY'), ('·', 'O'), ('울산', 'CITY'), ('만↑', 'O')]"
59,2013.08.11. 오전 11:04,MK분양캘린더성남 여수 등 3922가구 청약접수,"[('MK분양캘린더', 'ARTIFACT'), ('성남', 'CITY'), (' ', 'O'), ('여수', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3922가구', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
60,2013.08.11. 오전 11:02,음성충주 구간 12일 개통…인천충주 탄금호 2시간 이내,"[('음성', 'LOCATION'), ('충주', 'CITY'), (' ', 'O'), ('구간', 'O'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('개통…', 'O'), ('인천', 'CITY'), ('충주', 'CITY'), (' ', 'O'), ('탄금호', 'LOCATION'), (' ', 'O'), ('2시간 이내', 'TIME')]"
61,2013.08.11. 오전 11:02,LH 중소설계업체 참여기회 넓힌다…공모탈락 비용보상,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('중소설계업체', 'O'), (' ', 'O'), ('참여기회', 'O'), (' ', 'O'), ('넓힌다…공모탈락', 'O'), (' ', 'O'), ('비용보상', 'O')]"
62,2013.08.11. 오전 11:01,LH 중소 설계업체 진입장벽 낮춘다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('중소', 'O'), (' ', 'O'), ('설계업체', 'O'), (' ', 'O'), ('진입장벽', 'O'), (' ', 'O'), ('낮춘다', 'O')]"
63,2013.08.11. 오전 11:01,충주서 서해안가기 쉬워진다‥음성충주道 개통,"[('충주', 'CITY'), ('서', 'O'), (' ', 'O'), ('서해안', 'LOCATION'), ('가기', 'O'), (' ', 'O'), ('쉬워진다‥', 'O'), ('음성충주道', 'ARTIFACT'), (' ', 'O'), ('개통', 'O')]"
64,2013.08.11. 오전 11:01,LH 설계 용역제도 개선..상생협력 통한 공생발전 도모,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('용역제도', 'O'), (' ', 'O'), ('개선..상생협력', 'O'), (' ', 'O'), ('통한', 'O'), (' ', 'O'), ('공생발전', 'O'), (' ', 'O'), ('도모', 'O')]"
65,2013.08.11. 오전 11:01,평택제천선 음성충주대소충주 구간 12일 개통,"[('평택제천선', 'ARTIFACT'), (' ', 'O'), ('음성충주대소충주', 'LOCATION'), (' ', 'O'), ('구간', 'O'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('개통', 'O')]"
66,2013.08.11. 오전 11:01,경쟁력 떨어지는 건축설계산업 지원 나선다,"[('경쟁력', 'O'), (' ', 'O'), ('떨어지는', 'O'), (' ', 'O'), ('건축설계산업', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('나선다', 'O')]"
67,2013.08.11. 오전 11:01,LH 중·소 설계업체 간 간담회 개최,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('중·소', 'O'), (' ', 'O'), ('설계업체', 'O'), (' ', 'O'), ('간', 'O'), (' ', 'O'), ('간담회', 'O'), (' ', 'O'), ('개최', 'O')]"
68,2013.08.11. 오전 11:01,국토부 광역교통정보 일반에 개방,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('광역교통정보', 'O'), (' ', 'O'), ('일반에', 'O'), (' ', 'O'), ('개방', 'O')]"
69,2013.08.11. 오전 11:01,충주에서 서해안가는 새 고속도로 개통,"[('충주', 'CITY'), ('에서', 'O'), (' ', 'O'), ('서해안', 'LOCATION'), ('가는', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('고속도로', 'O'), (' ', 'O'), ('개통', 'O')]"
70,2013.08.11. 오전 11:01,인천공항공사 미얀마 신공항 우선 협상 대상자 선정,"[('인천공항공사', 'ORGANIZATION'), (' ', 'O'), ('미얀마', 'COUNTRY'), (' ', 'O'), ('신공항', 'O'), (' ', 'O'), ('우선', 'O'), (' ', 'O'), ('협상', 'O'), (' ', 'O'), ('대상자', 'O'), (' ', 'O'), ('선정', 'O')]"
71,2013.08.11. 오전 11:00,건축설계 산업을 키워라…산·학·연·관 TF 출범,"[('건축설계', 'O'), (' ', 'O'), ('산업을', 'O'), (' ', 'O'), ('키워라…산·학·연·관', 'O'), (' ', 'O'), ('TF', 'O'), (' ', 'O'), ('출범', 'O')]"
72,2013.08.11. 오전 11:00,건축설계산업 세계 톱5 수준으로 육성,"[('건축설계산업', 'O'), (' ', 'O'), ('세계', 'O'), (' ', 'O'), ('톱5', 'QUANTITY'), (' ', 'O'), ('수준으로', 'O'), (' ', 'O'), ('육성', 'O')]"
73,2013.08.11. 오전 11:00,LH 건축설계업체 공생발전 방안 만든다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('건축설계업체', 'O'), (' ', 'O'), ('공생발전', 'O'), (' ', 'O'), ('방안', 'O'), (' ', 'O'), ('만든다', 'O')]"
74,2013.08.11. 오전 11:00,평택제천 고속도로 대소충주 12일 개통,"[('평택제천 고속도로', 'ARTIFACT'), (' ', 'O'), ('대소충주', 'LOCATION'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('개통', 'O')]"
75,2013.08.11. 오전 11:00,LH 설계업체와 소통의 장 열어,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('설계업체와', 'O'), (' ', 'O'), ('소통의', 'O'), (' ', 'O'), ('장', 'O'), (' ', 'O'), ('열어', 'O')]"
76,2013.08.11. 오전 11:00,실시간 교통정보 더욱 정확해진다,"[('실시간', 'O'), (' ', 'O'), ('교통정보', 'O'), (' ', 'O'), ('더욱', 'O'), (' ', 'O'), ('정확해진다', 'O')]"
77,2013.08.11. 오전 10:44,주간경제이슈 유리지갑 稅부담 증가 논란,"[('주간경제이슈', 'O'), (' ', 'O'), ('유리지갑', 'O'), (' ', 'O'), ('稅부담', 'O'), (' ', 'O'), ('증가', 'O'), (' ', 'O'), ('논란', 'O')]"
78,2013.08.11. 오전 10:43,주간 시황 서울 아파트 전셋값 51주째 상승,"[('주간', 'DATE'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('51주째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
79,2013.08.11. 오전 10:22,충남 내포신도시 업무용지 완판,"[('충남', 'LOCATION'), (' ', 'O'), ('내포신도시', 'LOCATION'), (' ', 'O'), ('업무용지', 'O'), (' ', 'O'), ('완판', 'O')]"
80,2013.08.11. 오전 10:00,국내 월세입자 3명 중 1명… 매달 100만원 이상 지출,"[('국내', 'O'), (' ', 'O'), ('월세', 'O'), ('입자', 'CIVILIZATION'), (' ', 'O'), ('3명', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1명', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('매달', 'O'), (' ', 'O'), ('100만원 이상', 'QUANTITY'), (' ', 'O'), ('지출', 'O')]"
