,date,headline,keyword
0,2016.01.03. 오후 9:17,새해 재태크 전략비사업용 토지 양도세 중과 부활..양도 차익따라 1648% 세율 적용,"[('새해', 'DATE'), (' ', 'O'), ('재태크', 'O'), (' ', 'O'), ('전략비사업용', 'O'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('부활..양도', 'O'), (' ', 'O'), ('차익따라', 'O'), (' ', 'O'), ('1648%', 'QUANTITY'), (' ', 'O'), ('세율', 'O'), (' ', 'O'), ('적용', 'O')]"
1,2016.01.03. 오후 9:17,새해 재태크 전략 부동산 예측 어려운 2016년 시장.. 신중히 체크해야 할 전략들,"[('새해', 'DATE'), (' ', 'O'), ('재태크', 'O'), (' ', 'O'), ('전략', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('예측', 'O'), (' ', 'O'), ('어려운', 'O'), (' ', 'O'), ('2016년', 'DATE'), (' ', 'O'), ('시장..', 'O'), (' ', 'O'), ('신중히', 'O'), (' ', 'O'), ('체크해야', 'O'), (' ', 'O'), ('할', 'O'), (' ', 'O'), ('전략들', 'O')]"
2,2016.01.03. 오후 8:53,저비용항공사 끊이지 않는 사고…국토부 안전관리 실태 점검,"[('저비용항공사', 'O'), (' ', 'O'), ('끊이지', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('사고…', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('안전관리', 'O'), (' ', 'O'), ('실태', 'O'), (' ', 'O'), ('점검', 'O')]"
3,2016.01.03. 오후 8:45,단신호반건설 ‘원주기업도시 호반베르디움’ 분양外,"[('단신호반건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('원주기업도시 호반베르디움', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양外', 'O')]"
4,2016.01.03. 오후 8:09,미친 전셋값에… 작년 매매 40% 늘었다,"[('미친', 'O'), (' ', 'O'), ('전셋값에…', 'O'), (' ', 'O'), ('작년', 'DATE'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('40%', 'QUANTITY'), (' ', 'O'), ('늘었다', 'O')]"
5,2016.01.03. 오후 8:09,위례·삼송 등 2억원대 신도시 빌라 서울 아파트 전세난 대체 상품으로 뜬다,"[('위례', 'LOCATION'), ('·', 'O'), ('삼송', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('2억원대', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('빌라', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('대체', 'O'), (' ', 'O'), ('상품으로', 'O'), (' ', 'O'), ('뜬다', 'O')]"
6,2016.01.03. 오후 8:07,강남3구 아파트 매매 2만건 돌파,"[('강남3구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('2만건', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
7,2016.01.03. 오후 8:05,개업 공인중개사 급증…9만명 넘어,"[('개업', 'O'), (' ', 'O'), ('공인중개사', 'CIVILIZATION'), (' ', 'O'), ('급증…', 'O'), ('9만명', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
8,2016.01.03. 오후 8:05,새해 서초·김포·원주 등 6곳서 견본주택 연다,"[('새해', 'DATE'), (' ', 'O'), ('서초', 'COUNTRY'), ('·', 'O'), ('김포', 'LOCATION'), ('·', 'O'), ('원주', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('연다', 'O')]"
9,2016.01.03. 오후 8:04,세종시 제로 에너지 마을 단독주택 60가구 1분기 분양,"[('세종시', 'CITY'), (' ', 'O'), ('제로 에너지 마을', 'LOCATION'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('60가구', 'QUANTITY'), (' ', 'O'), ('1분기', 'DATE'), (' ', 'O'), ('분양', 'O')]"
