,date,headline,keyword
0,2015.04.05. 오후 10:14,수서 KTX 개통 6개월 지연...지반공사 문제,"[('수서', 'LOCATION'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('6개월', 'DATE'), (' ', 'O'), ('지연...지반공사', 'O'), (' ', 'O'), ('문제', 'O')]"
1,2015.04.05. 오후 8:45,오피스텔 분양가 가파른 상승…수익률은 ‘뚝’,"[('오피스텔', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('가파른', 'O'), (' ', 'O'), ('상승…수익률은', 'O'), (' ', 'O'), ('‘뚝’', 'O')]"
2,2015.04.05. 오후 8:40,웃돈이 얼마지 분양가 공개 안돼 여전히 깜깜,"[('웃돈이', 'O'), (' ', 'O'), ('얼마지', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('공개', 'O'), (' ', 'O'), ('안돼', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('깜깜', 'O')]"
3,2015.04.05. 오후 8:29,전세난에 빚내 집 사는 30代 크게 늘었다,"[('전세난에', 'O'), (' ', 'O'), ('빚내', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('30代', 'QUANTITY'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('늘었다', 'O')]"
4,2015.04.05. 오후 8:16,서울·수도권 오피스텔 분양가도 ‘껑충’,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양가도', 'O'), (' ', 'O'), ('‘껑충’', 'O')]"
5,2015.04.05. 오후 8:04,전세시황 이사철 수요 분산… 전셋값 상승세도 주춤,"[('전세시황', 'O'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('분산…', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승세도', 'O'), (' ', 'O'), ('주춤', 'O')]"
6,2015.04.05. 오후 8:02,매매시황 매매가 급등에 관망세… 신도시 0.05% 올라,"[('매매시황', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('급등에', 'O'), (' ', 'O'), ('관망세…', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('0.05%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
7,2015.04.05. 오후 7:43,빚 내서 집 사는 30대 급증,"[('빚', 'O'), (' ', 'O'), ('내서', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('30대', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
8,2015.04.05. 오후 6:47,‘동탄2신도시 2차 푸르지오’ 견본주택에 3만5000여명 몰려,"[('‘', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('2차 푸르지오', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('3만5000여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
9,2015.04.05. 오후 6:45,수익성 낮다 CITS 시범사업 유찰,"[('수익성', 'O'), (' ', 'O'), ('낮다', 'O'), (' ', 'O'), ('CITS 시범사업', 'TERM'), (' ', 'O'), ('유찰', 'O')]"
10,2015.04.05. 오후 6:45,삼성물산 평균 연봉 8900만원… 건설사 최고,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('연봉', 'O'), (' ', 'O'), ('8900만원', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('최고', 'O')]"
11,2015.04.05. 오후 6:25,독산 롯데캐슬 마지막 물량 공급,"[('독산', 'LOCATION'), (' ', 'O'), ('롯데캐슬', 'ARTIFACT'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('공급', 'O')]"
12,2015.04.05. 오후 6:14,서울시강남구 이번엔 한전부지 개발 놓고 충돌,"[('서울시', 'CITY'), ('강남구', 'LOCATION'), (' ', 'O'), ('이번엔', 'O'), (' ', 'O'), ('한전', 'ARTIFACT'), ('부지', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('놓고', 'O'), (' ', 'O'), ('충돌', 'O')]"
13,2015.04.05. 오후 6:00,미장2차 아이파크 견본주택 방문객 1만3000여명 발길,"[('미장', 'ARTIFACT'), ('2차', 'QUANTITY'), (' ', 'O'), ('아이파크', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('1만3000여명', 'QUANTITY'), (' ', 'O'), ('발길', 'O')]"
14,2015.04.05. 오후 6:00,고양 삼송·파주 운정·김포 한강 신규분양 기지개,"[('고양', 'CITY'), (' ', 'O'), ('삼송', 'LOCATION'), ('·', 'O'), ('파주', 'CITY'), (' ', 'O'), ('운정', 'LOCATION'), ('·', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('신규분양', 'O'), (' ', 'O'), ('기지개', 'O')]"
15,2015.04.05. 오후 6:00,동탄2신도시 2차 푸르지오 주말에만 3만5000여명 성황,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('주말', 'DATE'), ('에만', 'O'), (' ', 'O'), ('3만5000여명', 'QUANTITY'), (' ', 'O'), ('성황', 'O')]"
16,2015.04.05. 오후 6:00,포스코건설 울산 약사 더샵 견본주택 2만4000여명 방문,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('약사 더샵', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('2만4000여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
17,2015.04.05. 오후 5:59,10년간 살며 집값 분납 임대아파트 각광,"[('10년간', 'DATE'), (' ', 'O'), ('살며', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('분납', 'O'), (' ', 'O'), ('임대아파트', 'O'), (' ', 'O'), ('각광', 'O')]"
18,2015.04.05. 오후 5:59,1분기 오피스텔 신규 분양가 17% 급등 임대수익률 낮아져 주의 요구,"[('1분기', 'DATE'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('17%', 'QUANTITY'), (' ', 'O'), ('급등', 'O'), (' ', 'O'), ('임대수익률', 'O'), (' ', 'O'), ('낮아져', 'O'), (' ', 'O'), ('주의', 'O'), (' ', 'O'), ('요구', 'O')]"
19,2015.04.05. 오후 5:59,오피스텔 수익형 부동산 대표주자 자리 내주나,"[('오피스텔', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대표주자', 'CIVILIZATION'), (' ', 'O'), ('자리', 'O'), (' ', 'O'), ('내주나', 'O')]"
20,2015.04.05. 오후 5:31,MK 추천 아파트 송파구 가락시영2차 42㎡ 5억7000만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('송파구', 'LOCATION'), (' ', 'O'), ('가락시영2차', 'ARTIFACT'), (' ', 'O'), ('42㎡', 'QUANTITY'), (' ', 'O'), ('5억7000만원', 'QUANTITY')]"
21,2015.04.05. 오후 5:24,코레일 철길 따라 꽃길 가꾸기 .. 전국 87곳에 1만7천여그루 꽃나무 심어,"[('코레일', 'ORGANIZATION'), (' ', 'O'), ('철길', 'O'), (' ', 'O'), ('따라', 'O'), (' ', 'O'), ('꽃길', 'O'), (' ', 'O'), ('가꾸기', 'O'), (' ', 'O'), ('..', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('87곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('1만7천여그루', 'QUANTITY'), (' ', 'O'), ('꽃나무', 'PLANT'), (' ', 'O'), ('심어', 'O')]"
22,2015.04.05. 오후 5:24,오산시티자이 주말3일동안 방문객 2만여명 몰려 북적,"[('오산시티자이', 'ARTIFACT'), (' ', 'O'), ('주말', 'DATE'), ('3일동안', 'DATE'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O'), (' ', 'O'), ('북적', 'O')]"
23,2015.04.05. 오후 5:18,부천 옥길지구 분양 스타트,"[('부천', 'LOCATION'), (' ', 'O'), ('옥길지구', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('스타트', 'O')]"
24,2015.04.05. 오후 5:10,수서KTX 연말 개통 어렵다,"[('수서KTX', 'ARTIFACT'), (' ', 'O'), ('연말', 'DATE'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('어렵다', 'O')]"
25,2015.04.05. 오후 5:08,이번주 6506가구 분양 동탄2 푸르지오2차 9일 청약,"[('이번주', 'DATE'), (' ', 'O'), ('6506가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('동탄2 푸르지오2차', 'ARTIFACT'), (' ', 'O'), ('9일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
26,2015.04.05. 오후 5:08,지역내 첫 아파트 기대감 솔솔,"[('지역내', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('기대감', 'O'), (' ', 'O'), ('솔솔', 'O')]"
27,2015.04.05. 오후 5:08,전세난에 지친 30대 집산다,"[('전세난에', 'O'), (' ', 'O'), ('지친', 'O'), (' ', 'O'), ('30대', 'QUANTITY'), (' ', 'O'), ('집산다', 'O')]"
28,2015.04.05. 오후 5:08,아날로그 도시옆 디지털 新도시 뜬다,"[('아날로그', 'O'), (' ', 'O'), ('도시옆', 'O'), (' ', 'O'), ('디지털', 'O'), (' ', 'O'), ('新도시', 'O'), (' ', 'O'), ('뜬다', 'O')]"
29,2015.04.05. 오후 5:08,MK 추천매물 강남구 역세권 사옥용 빌딩 1500억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('사옥용', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('1500억원', 'QUANTITY')]"
30,2015.04.05. 오후 5:08,톡톡 부동산 해상왕 장보고大橋 나온다,"[('톡톡', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('해상왕', 'O'), (' ', 'O'), ('장보고大橋', 'ARTIFACT'), (' ', 'O'), ('나온다', 'O')]"
31,2015.04.05. 오후 5:07,분양현장 NOW 경기화성 안녕동 우방아이유쉘,"[('분양현장', 'O'), (' ', 'O'), ('NOW', 'O'), (' ', 'O'), ('경기', 'LOCATION'), ('화성', 'LOCATION'), (' ', 'O'), ('안녕동', 'LOCATION'), (' ', 'O'), ('우방아이유쉘', 'ARTIFACT')]"
