,date,headline,keyword
0,2019.08.11. 오후 8:40,민간택지 분양가 상한제 ‘투기지역’ 한정 관심,"[('민간택지', 'O'), (' ', 'O'), ('분양가 상한제', 'CIVILIZATION'), (' ', 'O'), ('‘투기지역’', 'O'), (' ', 'O'), ('한정', 'O'), (' ', 'O'), ('관심', 'O')]"
1,2019.08.11. 오후 7:59,서울신문 호반건설 주식 무상증여 협박 고소에 허무맹랑한 주장,"[('서울신문', 'ORGANIZATION'), (' ', 'O'), ('호반건설', 'ORGANIZATION'), (' ', 'O'), ('주식', 'O'), (' ', 'O'), ('무상증여', 'O'), (' ', 'O'), ('협박', 'O'), (' ', 'O'), ('고소에', 'O'), (' ', 'O'), ('허무맹랑한', 'O'), (' ', 'O'), ('주장', 'O')]"
2,2019.08.11. 오후 7:55, 분양가 상한제 강남 재건축 나선 곳도 적용할까 ,"[('분양가 상한제', 'CIVILIZATION'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('나선', 'O'), (' ', 'O'), ('곳도', 'O'), (' ', 'O'), ('적용할까', 'O')]"
3,2019.08.11. 오후 6:47,위장결혼에 가짜 임신까지… 불법 부동산 거래 뿌리 뽑겠다fn이사람,"[('위장결혼에', 'O'), (' ', 'O'), ('가짜', 'O'), (' ', 'O'), ('임신까지…', 'O'), (' ', 'O'), ('불법', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('뿌리', 'O'), (' ', 'O'), ('뽑겠다fn이사람', 'O')]"
4,2019.08.11. 오후 6:37,민간 분양가상한제 12일 발표…정부 적용요건만 제시,"[('민간 분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('발표…', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('적용요건만', 'O'), (' ', 'O'), ('제시', 'O')]"
5,2019.08.11. 오후 6:32,서울 신축아파트 풍선효과 톡톡 … 4주째 오름세,"[('서울', 'CITY'), (' ', 'O'), ('신축아파트', 'O'), (' ', 'O'), ('풍선효과', 'O'), (' ', 'O'), ('톡톡', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('4주째', 'DATE'), (' ', 'O'), ('오름세', 'O')]"
6,2019.08.11. 오후 6:32,뚝 끊긴 매수문의 … 강남 재건축단지 폭풍전야,"[('뚝', 'O'), (' ', 'O'), ('끊긴', 'O'), (' ', 'O'), ('매수문의', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축단지', 'O'), (' ', 'O'), ('폭풍전야', 'O')]"
7,2019.08.11. 오후 6:32,산업한류 전파 팔걷은 LH 베트남에 첨단산단 짓는다,"[('산업한류', 'O'), (' ', 'O'), ('전파', 'O'), (' ', 'O'), ('팔걷은', 'O'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), ('에', 'O'), (' ', 'O'), ('첨단산단', 'O'), (' ', 'O'), ('짓는다', 'O')]"
8,2019.08.11. 오후 6:32,끝나지않은 3기 신도시 저주… 일산 집값 3개월새 더 폭락,"[('끝나지않은', 'O'), (' ', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('저주…', 'O'), (' ', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('3개월새', 'DATE'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('폭락', 'O')]"
9,2019.08.11. 오후 6:32,분양 늦추는 건설사들 … 신규아파트 개점휴업,"[('분양', 'O'), (' ', 'O'), ('늦추는', 'O'), (' ', 'O'), ('건설사들', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('신규아파트', 'O'), (' ', 'O'), ('개점휴업', 'O')]"
10,2019.08.11. 오후 6:21,‘강남재건축 정조준’ 분양가상한제 결국 강행,"[('‘', 'O'), ('강남', 'LOCATION'), ('재건축', 'O'), (' ', 'O'), ('정조준’', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('강행', 'O')]"
11,2019.08.11. 오후 6:00,분양가상한제 대상 대폭 확대···강남·과천·광명 재건축 타깃,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('확대···', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('과천', 'LOCATION'), ('·', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('타깃', 'O')]"
12,2019.08.11. 오후 5:56,민간택지도 분양가 상한제…1년만에 또 부동산 추가규제,"[('민간택지도', 'O'), (' ', 'O'), ('분양가 상한제', 'CIVILIZATION'), ('…', 'O'), ('1년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('추가규제', 'O')]"
13,2019.08.11. 오후 5:51,숨죽인 부동산 새 아파트값만 뛴다 분양가상한제 12일 발표,"[('숨죽인', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트값만', 'O'), (' ', 'O'), ('뛴다', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('발표', 'O')]"
14,2019.08.11. 오후 5:51,분양가 통제 과거에도 실패… 공급 줄고 로또청약 부추길 것 분양가상한제 12일 발표,"[('분양가', 'O'), (' ', 'O'), ('통제', 'O'), (' ', 'O'), ('과거에도', 'O'), (' ', 'O'), ('실패…', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('줄고', 'O'), (' ', 'O'), ('로또청약', 'O'), (' ', 'O'), ('부추길', 'O'), (' ', 'O'), ('것', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('발표', 'O')]"
15,2019.08.11. 오후 5:48,상한제 타깃 강남권 분담금 최대 2억 폭탄 분양가상한제 12일 발표,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('타깃', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('분담금', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('2억', 'QUANTITY'), (' ', 'O'), ('폭탄', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('발표', 'O')]"
16,2019.08.11. 오후 5:45,LH 베트남에 한국형 첨단산업단지·공공주택 건립 지원,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), ('에', 'O'), (' ', 'O'), ('한국형', 'O'), (' ', 'O'), ('첨단산업단지·공공주택', 'O'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('지원', 'O')]"
17,2019.08.11. 오후 5:40,부영그룹 2020년도 창신대 신입생 등록금 전액 지원,"[('부영그룹', 'ORGANIZATION'), (' ', 'O'), ('2020년도', 'DATE'), (' ', 'O'), ('창신대', 'ORGANIZATION'), (' ', 'O'), ('신입생', 'CIVILIZATION'), (' ', 'O'), ('등록금', 'O'), (' ', 'O'), ('전액', 'O'), (' ', 'O'), ('지원', 'O')]"
18,2019.08.11. 오후 5:31,물가상승률 적용기준 낮춰 핀셋규제···임대후 분양 퇴로도 차단,"[('물가상승률', 'O'), (' ', 'O'), ('적용기준', 'O'), (' ', 'O'), ('낮춰', 'O'), (' ', 'O'), ('핀셋규제···임대후', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('퇴로도', 'O'), (' ', 'O'), ('차단', 'O')]"
19,2019.08.11. 오후 5:30,민간택지 분양가상한제 12일 발표… “분양가집값 안정 되도록 설계”,"[('민간택지', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('12일', 'DATE'), (' ', 'O'), ('발표…', 'O'), (' ', 'O'), ('“분양가집값', 'O'), (' ', 'O'), ('안정', 'O'), (' ', 'O'), ('되도록', 'O'), (' ', 'O'), ('설계”', 'O')]"
20,2019.08.11. 오후 5:29,발표 전부터 SNS 지라시·국민청원...12일 민간 분양가상한제 방안 ‘주목,"[('발표', 'O'), (' ', 'O'), ('전부터', 'O'), (' ', 'O'), ('SNS', 'O'), (' ', 'O'), ('지라시·', 'O'), ('국민', 'CIVILIZATION'), ('청원...', 'O'), ('12일', 'DATE'), (' ', 'O'), ('민간 분양가상한제', 'CIVILIZATION'), (' ', 'O'), (""방안'주목"", 'O')]"
21,2019.08.11. 오후 5:29,호반건설 “서울신문 특수공갈 고소” VS 서울신문 “날조·모략” 법적공방,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('“', 'O'), ('서울신문', 'ORGANIZATION'), (' ', 'O'), ('특수공갈', 'O'), (' ', 'O'), ('고소”', 'O'), (' ', 'O'), ('VS', 'O'), (' ', 'O'), ('서울신문', 'ORGANIZATION'), (' ', 'O'), ('“날조·모략”', 'O'), (' ', 'O'), ('법적공방', 'O')]"
22,2019.08.11. 오후 5:29,재건축·재개발 모두 위축…공급감소로 새집 가격 자극,"[('재건축·재개발', 'O'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('위축…공급감소로', 'O'), (' ', 'O'), ('새집', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('자극', 'O')]"
23,2019.08.11. 오후 5:29,여름 휴가철 경기광주 등 청약 2곳,"[('여름', 'DATE'), (' ', 'O'), ('휴가철', 'O'), (' ', 'O'), ('경기', 'LOCATION'), ('광주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('2곳', 'QUANTITY')]"
24,2019.08.11. 오후 5:28,LH 베트남 흥옌성에 한국형 산업단지 지원,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('흥옌성', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('한국형', 'O'), (' ', 'O'), ('산업단지', 'O'), (' ', 'O'), ('지원', 'O')]"
25,2019.08.11. 오후 5:28,재건축 막히자…문정시영 리모델링 속도,"[('재건축', 'O'), (' ', 'O'), ('막히자…', 'O'), ('문정시영', 'ARTIFACT'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('속도', 'O')]"
26,2019.08.11. 오후 5:28,뉴타운 해제지역에 미니 개발 방식 확산,"[('뉴타운', 'O'), (' ', 'O'), ('해제지역에', 'O'), (' ', 'O'), ('미니', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('방식', 'O'), (' ', 'O'), ('확산', 'O')]"
