,date,headline,keyword
0,2017.11.12. 오후 9:07,서울 아파트 월세 비중 28%… 2년8개월 만에 최저,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('비중', 'O'), (' ', 'O'), ('28%', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('2년8개월 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최저', 'O')]"
1,2017.11.12. 오후 9:07,전철 개통 줄잇는 경기 시흥 규제도 비켜가 부동산 ‘들썩’,"[('전철', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('줄잇는', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('시흥', 'LOCATION'), (' ', 'O'), ('규제도', 'O'), (' ', 'O'), ('비켜가', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
2,2017.11.12. 오후 9:06,세종 아파트값 7년새 37% ↑… 전국 평균 2배,"[('세종', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('7년새', 'DATE'), (' ', 'O'), ('37%', 'QUANTITY'), (' ', 'O'), ('↑…', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('2배', 'QUANTITY')]"
3,2017.11.12. 오후 9:05,GS건설 강원 조양동 ‘속초자이’ 874가구 분양,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('강원', 'LOCATION'), (' ', 'O'), ('조양동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('속초자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('874가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
4,2017.11.12. 오후 9:05,대림산업 부산 ‘e편한세상 동래온천’ 내달 선보여,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('‘', 'O'), ('e편한세상 동래온천', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('선보여', 'O')]"
5,2017.11.12. 오후 9:05,현대건설 컨소시엄 경기 ‘하남 포웰시티’ 이달 분양,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('컨소시엄', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('하남 포웰시티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양', 'O')]"
6,2017.11.12. 오후 8:59,입주단지를 찾아서 미사강변 더샵 센트럴포레 지하철 5호선 연장·스타필드 하남 호재,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('미사강변', 'LOCATION'), (' ', 'O'), ('더샵 센트럴포레', 'ARTIFACT'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('5호선', 'ARTIFACT'), (' ', 'O'), ('연장·', 'O'), ('스타필드 하남', 'LOCATION'), (' ', 'O'), ('호재', 'O')]"
7,2017.11.12. 오후 8:59,금주의 분양일정 전국 9개 단지 7087가구 분양,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('9개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('7087가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
8,2017.11.12. 오후 8:50,한화건설 ‘김포 풍무 꿈에그린 유로메트로’…유럽 정원 닮은 조경 ‘눈길’,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('풍무 꿈에그린 유로메트로', 'ARTIFACT'), ('’…', 'O'), ('유럽', 'LOCATION'), (' ', 'O'), ('정원', 'O'), (' ', 'O'), ('닮은', 'O'), (' ', 'O'), ('조경', 'O'), (' ', 'O'), ('‘눈길’', 'O')]"
9,2017.11.12. 오후 6:14,금주의 분양캘린더규제망 벗어난 분양 막차 타볼까,"[('금주의', 'O'), (' ', 'O'), ('분양캘린더규제망', 'O'), (' ', 'O'), ('벗어난', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('막차', 'O'), (' ', 'O'), ('타볼까', 'O')]"
10,2017.11.12. 오후 6:09,현대 힐스테이트 이진베이시티 견본주택 개관 3일간 2만여명 북적,"[('현대 힐스테이트 이진베이시티', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('북적', 'O')]"
11,2017.11.12. 오후 6:09, LH 정규직 비율 높은 기업에 공사 입찰때 가산점,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('정규직', 'CIVILIZATION'), (' ', 'O'), ('비율', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('기업에', 'O'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('입찰때', 'O'), (' ', 'O'), ('가산점', 'O')]"
12,2017.11.12. 오후 6:09,청약시장 중대형의 역습,"[('청약시장', 'O'), (' ', 'O'), ('중대형의', 'O'), (' ', 'O'), ('역습', 'O')]"
13,2017.11.12. 오후 6:09,국내 최초 본선 상공형 시흥 하늘 휴게소 개장,"[('국내', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('본선', 'EVENT'), (' ', 'O'), ('상공형', 'O'), (' ', 'O'), ('시흥 하늘 휴게소', 'ARTIFACT'), (' ', 'O'), ('개장', 'O')]"
14,2017.11.12. 오후 5:52,LH 정규직 비율 등 고용 우수기업 입찰시 우대,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('정규직', 'CIVILIZATION'), (' ', 'O'), ('비율', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('고용', 'O'), (' ', 'O'), ('우수기업', 'O'), (' ', 'O'), ('입찰시', 'O'), (' ', 'O'), ('우대', 'O')]"
15,2017.11.12. 오후 5:50,10년만에 빛보는 평택 황해경제자유구역,"[('10년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('빛보는', 'O'), (' ', 'O'), ('평택', 'LOCATION'), (' ', 'O'), ('황해경제자유구역', 'LOCATION')]"
16,2017.11.12. 오후 5:50,추워져도 여전한 분양열기,"[('추워져도', 'O'), (' ', 'O'), ('여전한', 'O'), (' ', 'O'), ('분양열기', 'O')]"
17,2017.11.12. 오후 5:50,강북 59㎡도 9억시대 열리나,"[('강북', 'LOCATION'), (' ', 'O'), ('59㎡', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('9억시대', 'QUANTITY'), (' ', 'O'), ('열리나', 'O')]"
18,2017.11.12. 오후 5:50,부산MBC 사옥 국제빌딩 재탄생,"[('부산', 'CITY'), ('MBC', 'ORGANIZATION'), (' ', 'O'), ('사옥', 'O'), (' ', 'O'), ('국제빌딩', 'ARTIFACT'), (' ', 'O'), ('재탄생', 'O')]"
19,2017.11.12. 오후 5:50,톡톡 부동산 청약때 서비스면적 꼭 챙겨야 하는 이유,"[('톡톡', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('청약때', 'O'), (' ', 'O'), ('서비스면적', 'O'), (' ', 'O'), ('꼭', 'O'), (' ', 'O'), ('챙겨야', 'O'), (' ', 'O'), ('하는', 'O'), (' ', 'O'), ('이유', 'O')]"
20,2017.11.12. 오후 5:50,MK 추천매물 강남구 도산대로 신축 용지 800억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('도산대로', 'ARTIFACT'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('800억원', 'QUANTITY')]"
21,2017.11.12. 오후 5:07,서두르다 체했나… 재건축 속도전 후유증 속출,"[('서두르다', 'O'), (' ', 'O'), ('체했나…', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('속도전', 'O'), (' ', 'O'), ('후유증', 'O'), (' ', 'O'), ('속출', 'O')]"
22,2017.11.12. 오후 5:04,8·2 대책 후 광진구 가장 많이 올라,"[('8·2 대책', 'DATE'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('광진구', 'LOCATION'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('올라', 'O')]"
23,2017.11.12. 오후 5:00,골프장이 앞마당… 청라더카운티3차 단독주택 끌리네,"[('골프장이', 'O'), (' ', 'O'), ('앞마당…', 'O'), (' ', 'O'), ('청라더카운티', 'ARTIFACT'), ('3차', 'QUANTITY'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('끌리네', 'O')]"
24,2017.11.12. 오후 5:00,의왕 장안·속초 등 규제 무풍지대 견본주택 북적,"[('의왕', 'CITY'), (' ', 'O'), ('장안', 'LOCATION'), ('·', 'O'), ('속초', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('무풍지대', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북적', 'O')]"
25,2017.11.12. 오후 4:58,영구·국민임대주택 늘어난다… 국토부 관련 예산 대폭 증액,"[('영구·국민임대주택', 'O'), (' ', 'O'), ('늘어난다…', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('관련', 'O'), (' ', 'O'), ('예산', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('증액', 'O')]"
