,date,headline,keyword
0,2014.02.09. 오후 10:32,김포·파주 매매가 상승폭 수도권 평균 웃돌아,"[('김포', 'LOCATION'), ('·', 'O'), ('파주', 'CITY'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('웃돌아', 'O')]"
1,2014.02.09. 오후 10:17,포토뉴스북적이는 견본주택… 분양시장 ‘기지개’ 켜나,"[('포토뉴스북적이는', 'O'), (' ', 'O'), ('견본주택…', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('‘기지개’', 'O'), (' ', 'O'), ('켜나', 'O')]"
2,2014.02.09. 오후 9:15,전세 시황 설 이후에도 전세난 여전… 서울 75주째 상승,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('설 이후', 'DATE'), ('에도', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('여전…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('75주째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
3,2014.02.09. 오후 9:14,매매 시황 서울·신도시 모두 올라… 송파구 상승폭 가장 커,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시', 'O'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('올라…', 'O'), (' ', 'O'), ('송파구', 'LOCATION'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('커', 'O')]"
4,2014.02.09. 오후 8:57,수도권 저평가지역 아파트 매매 활기,"[('수도권', 'LOCATION'), (' ', 'O'), ('저평가지역', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('활기', 'O')]"
5,2014.02.09. 오후 8:50,쏟아지는 봄철 입주물량… 전세난 숨통 트인다,"[('쏟아지는', 'O'), (' ', 'O'), ('봄철', 'DATE'), (' ', 'O'), ('입주물량…', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('숨통', 'O'), (' ', 'O'), ('트인다', 'O')]"
6,2014.02.09. 오후 8:41,대구 집값 연초부터 고공행진,"[('대구', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('연초부터', 'DATE'), (' ', 'O'), ('고공행진', 'O')]"
7,2014.02.09. 오후 8:03,고층 건축물 감리시 건축구조기술사 참여해야,"[('고층', 'O'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('감리시', 'O'), (' ', 'O'), ('건축구조기술사', 'CIVILIZATION'), (' ', 'O'), ('참여해야', 'O')]"
8,2014.02.09. 오후 7:30,서울시 30개 전통시장 현대화에 167억원 지원,"[('서울시', 'CITY'), (' ', 'O'), ('30개', 'QUANTITY'), (' ', 'O'), ('전통시장', 'O'), (' ', 'O'), ('현대화에', 'O'), (' ', 'O'), ('167억원', 'QUANTITY'), (' ', 'O'), ('지원', 'O')]"
9,2014.02.09. 오후 7:05,전세 품절…이젠 월세시대,"[('전세', 'O'), (' ', 'O'), ('품절…이젠', 'O'), (' ', 'O'), ('월세시대', 'O')]"
10,2014.02.09. 오후 5:46,분양시장에 줄 선 인파,"[('분양시장에', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('선', 'O'), (' ', 'O'), ('인파', 'O')]"
11,2014.02.09. 오후 5:44,정부 주택임대사업 나선 리츠에 법인세 감면 추진,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('주택임대사업', 'TERM'), (' ', 'O'), ('나선', 'O'), (' ', 'O'), ('리츠', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('법인세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('추진', 'O')]"
12,2014.02.09. 오후 5:35,봄 입주예정물량 전년 대비 63%↑,"[('봄', 'DATE'), (' ', 'O'), ('입주예정물량', 'O'), (' ', 'O'), ('전년', 'DATE'), (' ', 'O'), ('대비', 'O'), (' ', 'O'), ('63%', 'QUANTITY'), ('↑', 'O')]"
13,2014.02.09. 오후 5:35,중소형에서 중대형으로 ‘갈아타기’ 수요 기지개,"[('중소형에서', 'O'), (' ', 'O'), ('중대형으로', 'O'), (' ', 'O'), ('‘갈아타기’', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('기지개', 'O')]"
14,2014.02.09. 오후 5:35,고양·파주 등 ‘교통호재’..경기 서북부 주택시장에 ‘햇살’,"[('고양', 'CITY'), ('·', 'O'), ('파주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('‘교통호재’..', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('서북부', 'TERM'), (' ', 'O'), ('주택시장에', 'O'), (' ', 'O'), ('‘햇살’', 'O')]"
15,2014.02.09. 오후 5:35,이번 주 전국 4곳 2337가구 분양,"[('이번 주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), (' ', 'O'), ('2337가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
16,2014.02.09. 오후 5:35,시세보다 높게 낙찰..경매 과열 조짐,"[('시세보다', 'O'), (' ', 'O'), ('높게', 'O'), (' ', 'O'), ('낙찰..경매', 'O'), (' ', 'O'), ('과열', 'O'), (' ', 'O'), ('조짐', 'O')]"
17,2014.02.09. 오후 5:35,‘오르는’ 성남판교 ‘내리는’ 김포한강,"[('‘오르는’', 'O'), (' ', 'O'), ('성남', 'CITY'), ('판교', 'LOCATION'), (' ', 'O'), ('‘내리는’', 'O'), (' ', 'O'), ('김포', 'LOCATION'), ('한강', 'LOCATION')]"
18,2014.02.09. 오후 5:33,이번주 2000가구 청약 접수,"[('이번주', 'DATE'), (' ', 'O'), ('2000가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('접수', 'O')]"
19,2014.02.09. 오후 5:33,주택임대관리 전문가과정,"[('주택임대관리', 'O'), (' ', 'O'), ('전문가', 'OCCUPATION'), ('과정', 'O')]"
20,2014.02.09. 오후 5:33,35월 전국 아파트 5만7천가구 집들이,"[('35월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('5만7천가구', 'QUANTITY'), (' ', 'O'), ('집들이', 'O')]"
21,2014.02.09. 오후 5:33,고층건축물 감리 강화,"[('고층건축물', 'O'), (' ', 'O'), ('감리', 'O'), (' ', 'O'), ('강화', 'O')]"
22,2014.02.09. 오후 5:33,강릉 유천지구 우미린,"[('강릉', 'CITY'), (' ', 'O'), ('유천지구', 'LOCATION'), (' ', 'O'), ('우미린', 'ORGANIZATION')]"
23,2014.02.09. 오후 5:33,온돌기술 유네스코 등재 추진,"[('온돌기술', 'O'), (' ', 'O'), ('유네스코', 'ORGANIZATION'), (' ', 'O'), ('등재', 'O'), (' ', 'O'), ('추진', 'O')]"
24,2014.02.09. 오후 5:33,MK 추천매물 왕십리 뉴타운 단지 내 상가 6억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('왕십리 뉴타운 단', 'LOCATION'), ('지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('6억원', 'QUANTITY')]"
25,2014.02.09. 오후 5:33,아파트 주차카드 발급 개인정보 보관 막는다,"[('아파트', 'O'), (' ', 'O'), ('주차카드', 'O'), (' ', 'O'), ('발급', 'O'), (' ', 'O'), ('개인정보', 'O'), (' ', 'O'), ('보관', 'O'), (' ', 'O'), ('막는다', 'O')]"
26,2014.02.09. 오후 5:31,르포체념한 골목상권…중소기업 살리겠다구요,"[('르포체념한', 'O'), (' ', 'O'), ('골목상권…중소기업', 'O'), (' ', 'O'), ('살리겠다구요', 'O')]"
27,2014.02.09. 오후 5:29,분양현장 NOW 호텔 리젠트마린 제주,"[('분양현장', 'O'), (' ', 'O'), ('NOW 호텔 리젠트마린', 'ARTIFACT'), (' ', 'O'), ('제주', 'CITY')]"
28,2014.02.09. 오후 5:19,35월 아파트 6만여가구 집들이,"[('35월', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('6만여가구', 'QUANTITY'), (' ', 'O'), ('집들이', 'O')]"
29,2014.02.09. 오후 5:18,신흥국 위기 등 잇단 돌발변수，건설업계 해외수주 영향받나,"[('신흥국', 'O'), (' ', 'O'), ('위기', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('돌발변수，건설업계', 'O'), (' ', 'O'), ('해외수주', 'O'), (' ', 'O'), ('영향받나', 'O')]"
30,2014.02.09. 오후 5:18,고층 건축물 감리 때 건축구조기술사 참여 의무화,"[('고층', 'O'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('감리', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('건축구조기술사', 'CIVILIZATION'), (' ', 'O'), ('참여', 'O'), (' ', 'O'), ('의무화', 'O')]"
31,2014.02.09. 오후 5:17,속도내는 신천동 미성아파트 재건축,"[('속도내는', 'O'), (' ', 'O'), ('신천동', 'LOCATION'), (' ', 'O'), ('미성아파트', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O')]"
32,2014.02.09. 오후 5:17,아파트 주차카드 발급… 주민증 제출 요구못해,"[('아파트', 'O'), (' ', 'O'), ('주차카드', 'O'), (' ', 'O'), ('발급…', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('증', 'O'), (' ', 'O'), ('제출', 'O'), (' ', 'O'), ('요구못해', 'O')]"
33,2014.02.09. 오후 4:53,부동산 QA 3억 안팎 금액으로 내집마련 하려는데,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('3억 안팎', 'QUANTITY'), (' ', 'O'), ('금액으로', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('하려는데', 'O')]"
34,2014.02.09. 오후 4:51,미니신도시급 가락시영도 연내 분양,"[('미니신도시급', 'O'), (' ', 'O'), ('가락시영', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('분양', 'O')]"
35,2014.02.09. 오후 4:51,올 6263가구 큰 장 … 희소성 매력에 높은 프리미엄 기대,"[('올', 'DATE'), (' ', 'O'), ('6263가구', 'QUANTITY'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('장', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('희소성', 'O'), (' ', 'O'), ('매력에', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('기대', 'O')]"
36,2014.02.09. 오후 4:48,아파트 분양시장에 인산인해,"[('아파트', 'O'), (' ', 'O'), ('분양시장에', 'O'), (' ', 'O'), ('인산인해', 'O')]"
37,2014.02.09. 오후 4:48,아파트 분양시장에 인산인해,"[('아파트', 'O'), (' ', 'O'), ('분양시장에', 'O'), (' ', 'O'), ('인산인해', 'O')]"
38,2014.02.09. 오후 4:48,아파트 분양 구경도 어렵네,"[('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('구경도', 'O'), (' ', 'O'), ('어렵네', 'O')]"
39,2014.02.09. 오후 4:47,내 차례는 언제쯤,"[('내', 'O'), (' ', 'O'), ('차례는', 'O'), (' ', 'O'), ('언제쯤', 'O')]"
40,2014.02.09. 오후 4:46,인파 몰린 아파트 모델하우스,"[('인파', 'O'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('모델하우스', 'O')]"
41,2014.02.09. 오후 4:46,분양시장에 몰린 인파,"[('분양시장에', 'O'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('인파', 'O')]"
42,2014.02.09. 오후 4:45,아파트 모델하우스에 몰린 인파,"[('아파트', 'O'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('인파', 'O')]"
43,2014.02.09. 오후 4:45,부동산 분양시장 살아나나,"[('부동산', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('살아나나', 'O')]"
44,2014.02.09. 오후 4:44,아파트 청약의 꿈을 갖고,"[('아파트', 'O'), (' ', 'O'), ('청약의', 'O'), (' ', 'O'), ('꿈을', 'O'), (' ', 'O'), ('갖고', 'O')]"
45,2014.02.09. 오후 4:39,롯데캐슬 골드파크 모델하우스 5만명 몰려 문전성시,"[('롯데캐슬 골드파크', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('5만명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O'), (' ', 'O'), ('문전성시', 'O')]"
46,2014.02.09. 오후 4:29,잇단 해외 돌발변수...700억불 해외건설 수주 영향받나,"[('잇단', 'O'), (' ', 'O'), ('해외', 'O'), (' ', 'O'), ('돌발변수...', 'O'), ('700억불', 'QUANTITY'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('영향받나', 'O')]"
47,2014.02.09. 오후 4:29,분양시장에 몰린 인파,"[('분양시장에', 'O'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('인파', 'O')]"
48,2014.02.09. 오후 4:28,‘오르는’ 판교 ‘내리는’ 김포한강..2기 신도시 투자 양극화 심화,"[('‘오르는’', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('‘내리는’', 'O'), (' ', 'O'), ('김포한강', 'LOCATION'), ('..', 'O'), ('2기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('양극화', 'O'), (' ', 'O'), ('심화', 'O')]"
49,2014.02.09. 오후 4:28,아파트 매매시장 회복되나,"[('아파트', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('회복되나', 'O')]"
50,2014.02.09. 오후 4:27,내집 마련을 위한 기다림,"[('내집', 'O'), (' ', 'O'), ('마련을', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('기다림', 'O')]"
