,date,headline,keyword
0,2007.06.10. 오후 10:18,서울 분양시장 활기 띤다,"[('서울', 'CITY'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('활기', 'O'), (' ', 'O'), ('띤다', 'O')]"
1,2007.06.10. 오후 8:48,동탄 신도시 예정지 주변 호가 뛴뒤 거래 뚝,"[('동탄 신도시', 'LOCATION'), (' ', 'O'), ('예정지', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('뛴뒤', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('뚝', 'O')]"
2,2007.06.10. 오후 8:24,타운하우스 아파트 아성에 도전장,"[('타운하우스', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('아성에', 'O'), (' ', 'O'), ('도전장', 'O')]"
3,2007.06.10. 오후 8:02,강남 집값상승은 선별투자 결과일뿐,"[('강남', 'LOCATION'), (' ', 'O'), ('집값상승은', 'O'), (' ', 'O'), ('선별투자', 'O'), (' ', 'O'), ('결과일뿐', 'O')]"
4,2007.06.10. 오후 8:02,알제리 부이난신도시 연내 착공,"[('알제리', 'COUNTRY'), (' ', 'O'), ('부이난신도시', 'LOCATION'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('착공', 'O')]"
5,2007.06.10. 오후 8:02,GS컨소시엄 안산 車경주장 개발권 따내,"[('GS컨소시엄', 'ORGANIZATION'), (' ', 'O'), ('안산', 'LOCATION'), (' ', 'O'), ('車경주장', 'O'), (' ', 'O'), ('개발권', 'O'), (' ', 'O'), ('따내', 'O')]"
6,2007.06.10. 오후 8:02,2년만의 용산아파트 분양,"[('2년만', 'DATE'), ('의', 'O'), (' ', 'O'), ('용산아파트', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
7,2007.06.10. 오후 8:02,가재울 센트레빌등 6곳 분양,"[('가재울', 'ARTIFACT'), (' ', 'O'), ('센트레빌', 'ARTIFACT'), ('등', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
8,2007.06.10. 오후 8:02,폴 로저스 회장 랜드마크 개발로 부가가치 창출해야,"[('폴 로저스', 'PERSON'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('랜드마크', 'O'), (' ', 'O'), ('개발로', 'O'), (' ', 'O'), ('부가가치', 'O'), (' ', 'O'), ('창출해야', 'O')]"
9,2007.06.10. 오후 7:24,빌딩ㆍ단독주택도 브랜드 시대,"[('빌딩ㆍ단독주택도', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('시대', 'O')]"
