,date,headline,keyword
0,2015.02.08. 오후 8:18,서울시 다가구·다세대 매입형 임대주택 1천500가구 공급,"[('서울시', 'CITY'), (' ', 'O'), ('다가구·다세대', 'O'), (' ', 'O'), ('매입형', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('1천500가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
1,2015.02.08. 오후 8:12,전세 시황 ‘재건축 이주수요’ 겹쳐 강동·송파 등 강세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('‘재건축', 'O'), (' ', 'O'), ('이주수요’', 'O'), (' ', 'O'), ('겹쳐', 'O'), (' ', 'O'), ('강동', 'LOCATION'), ('·', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('강세', 'O')]"
2,2015.02.08. 오후 8:10,매매 시황 설 연휴 앞두고 상승곡선… 서울 0.06% 올라,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('설 연휴', 'DATE'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('상승곡선…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.06%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
3,2015.02.08. 오후 7:21,포스코건설 베트남 호치민저우자이 고속도로 5공구 개통식,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('호치민저우자이 고속도로', 'ARTIFACT'), (' ', 'O'), ('5공구', 'QUANTITY'), (' ', 'O'), ('개통식', 'O')]"
4,2015.02.08. 오후 6:53,포스코건설 베트남 호치민 고속도로 5공구 완공,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('호치민 고속도로', 'ARTIFACT'), (' ', 'O'), ('5공구', 'QUANTITY'), (' ', 'O'), ('완공', 'O')]"
5,2015.02.08. 오후 6:52,LH 이달 전국서 주택용지 등 293필지 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('주택용지', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('293필지', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
6,2015.02.08. 오후 6:52,GS건설 발렌타이데이 in 로맨틱 그랑서울 단체미팅,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('발렌타이데이', 'DATE'), (' ', 'O'), ('in', 'O'), (' ', 'O'), ('로맨틱 그랑서울', 'LOCATION'), (' ', 'O'), ('단체미팅', 'O')]"
7,2015.02.08. 오후 6:52,서울 전세난에 청라 등 2기 신도시 집값 껑충,"[('서울', 'CITY'), (' ', 'O'), ('전세난에', 'O'), (' ', 'O'), ('청라', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('2기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('껑충', 'O')]"
8,2015.02.08. 오후 6:52,단지 내 상가 연 5% 수익률 못 미쳐,"[('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('연', 'O'), (' ', 'O'), ('5%', 'QUANTITY'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('미쳐', 'O')]"
9,2015.02.08. 오후 6:52,이번주 전국 3곳서 4335가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('4335가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
10,2015.02.08. 오후 6:51,전세난이 집값 끌어올려.. 수도권·강남 매매가 상승,"[('전세난이', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('끌어올려..', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('·', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승', 'O')]"
