,date,headline,keyword
0,2020.04.19. 오후 11:15,민주당 압승에 팔아달라...강남 급매물 속출,"[('민주당', 'ORGANIZATION'), (' ', 'O'), ('압승에', 'O'), (' ', 'O'), ('팔아달라...', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('속출', 'O')]"
1,2020.04.19. 오후 9:22,‘규제 완화 없다’ 판단에 강남권 재건축 아파트 급매물 속출,"[('‘규제', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('없다’', 'O'), (' ', 'O'), ('판단에', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('속출', 'O')]"
2,2020.04.19. 오후 8:50,집값 향방 총선 결과보다 코로나19 추이를 보자 안명숙의 차이나는 부동산 클래스,"[('집값', 'O'), (' ', 'O'), ('향방', 'O'), (' ', 'O'), ('총선', 'EVENT'), (' ', 'O'), ('결과보다', 'O'), (' ', 'O'), ('코로나19', 'O'), (' ', 'O'), ('추이를', 'O'), (' ', 'O'), ('보자', 'O'), (' ', 'O'), ('안명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('차이나는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('클래스', 'O')]"
3,2020.04.19. 오후 8:09,호반건설 0.5% 금리 대출 분양 시기 선택 등 파격 조건으로 신반포15차 출사표,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('0.5%', 'QUANTITY'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시기', 'O'), (' ', 'O'), ('선택', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('파격', 'O'), (' ', 'O'), ('조건으로', 'O'), (' ', 'O'), ('신반포', 'LOCATION'), ('15차', 'QUANTITY'), (' ', 'O'), ('출사표', 'O')]"
4,2020.04.19. 오후 7:29,“코로나19 여파로 불확실성 커져...주택 규제 속도 조절해야”,"[('“', 'O'), ('코로나19', 'DISEASE'), (' ', 'O'), ('여파로', 'O'), (' ', 'O'), ('불확실성', 'O'), (' ', 'O'), ('커져...주택', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('조절해야”', 'O')]"
5,2020.04.19. 오후 7:28,“다주택자 양도세 중과 배제 연말까지 연장해야”,"[('“', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('배제', 'O'), (' ', 'O'), ('연말까지', 'DATE'), (' ', 'O'), ('연장해야”', 'O')]"
6,2020.04.19. 오후 6:35,물건너 간 규제완화의 꿈… 강남권·과천 급매물 쏟아질듯,"[('물건너', 'O'), (' ', 'O'), ('간', 'O'), (' ', 'O'), ('규제완화의', 'O'), (' ', 'O'), ('꿈…', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), ('·', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('쏟아질듯', 'O')]"
7,2020.04.19. 오후 6:35,현대ENG 2000억대 캄보디아 이온몰 3호점 신축 수주,"[('현대ENG', 'ORGANIZATION'), (' ', 'O'), ('2000억대', 'QUANTITY'), (' ', 'O'), ('캄보디아', 'COUNTRY'), (' ', 'O'), ('이온몰', 'O'), (' ', 'O'), ('3호점', 'QUANTITY'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('수주', 'O')]"
8,2020.04.19. 오후 6:35,포스코건설 더샵 광교산 퍼스트파크 내일 1순위 청약접수,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('더샵 광교산 퍼스트파크', 'ARTIFACT'), (' ', 'O'), ('내일', 'DATE'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
9,2020.04.19. 오후 6:35,4월 민영아파트 8644가구 분양 … 계획대비 4분의 1토막,"[('4월', 'DATE'), (' ', 'O'), ('민영아파트', 'O'), (' ', 'O'), ('8644가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('계획대비', 'O'), (' ', 'O'), ('4분의 1토막', 'QUANTITY')]"
10,2020.04.19. 오후 6:35,SK건설행복날개협의회 협약 공정거래로 비즈파트너와 동반성장,"[('SK건설행복날개협의회', 'ORGANIZATION'), (' ', 'O'), ('협약', 'O'), (' ', 'O'), ('공정거래로', 'O'), (' ', 'O'), ('비즈파트너', 'CIVILIZATION'), ('와', 'O'), (' ', 'O'), ('동반성장', 'O')]"
11,2020.04.19. 오후 6:35,신반포 15차 강남 명품단지로 호반건설 파격적인 조건 제시,"[('신반포', 'LOCATION'), (' ', 'O'), ('15차', 'QUANTITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('명품단지로', 'O'), (' ', 'O'), ('호반건설', 'ORGANIZATION'), (' ', 'O'), ('파격적인', 'O'), (' ', 'O'), ('조건', 'O'), (' ', 'O'), ('제시', 'O')]"
12,2020.04.19. 오후 6:03,현대ENG 캄보디아 쇼핑몰 공사 수주,"[('현대ENG', 'ORGANIZATION'), (' ', 'O'), ('캄보디아', 'COUNTRY'), (' ', 'O'), ('쇼핑몰', 'O'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
13,2020.04.19. 오후 5:54,코로나에도 유아독존…호가 100억 찍은 한남더힐,"[('코로나', 'ORGANIZATION'), ('에도', 'O'), (' ', 'O'), ('유아독존…호가', 'O'), (' ', 'O'), ('100억', 'QUANTITY'), (' ', 'O'), ('찍은', 'O'), (' ', 'O'), ('한남더힐', 'ARTIFACT')]"
14,2020.04.19. 오후 5:54,코로나에도 유아독존…호가 100억 찍은 한남더힐,"[('코로나', 'ORGANIZATION'), ('에도', 'O'), (' ', 'O'), ('유아독존…호가', 'O'), (' ', 'O'), ('100억', 'QUANTITY'), (' ', 'O'), ('찍은', 'O'), (' ', 'O'), ('한남더힐', 'ARTIFACT')]"
15,2020.04.19. 오후 5:52,주택구입자금·전세자금 대출…국토부 4년 만에 금리 낮춘다,"[('주택구입자금·전세자금', 'O'), (' ', 'O'), ('대출…', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('4년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('낮춘다', 'O')]"
16,2020.04.19. 오후 5:51,호반그룹 코로나19 피해 대파 농가 돕기 파이팅 캠페인,"[('호반그룹', 'ORGANIZATION'), (' ', 'O'), ('코로나19', 'EVENT'), (' ', 'O'), ('피해', 'O'), (' ', 'O'), ('대파', 'PLANT'), (' ', 'O'), ('농가', 'O'), (' ', 'O'), ('돕기', 'O'), (' ', 'O'), ('파이팅', 'O'), (' ', 'O'), ('캠페인', 'O')]"
17,2020.04.19. 오후 5:46,집값 잡겠다는 증세 되레 역효과··· 전·월세 올려 조세전가 부를수도,"[('집값', 'O'), (' ', 'O'), ('잡겠다는', 'O'), (' ', 'O'), ('증세', 'O'), (' ', 'O'), ('되레', 'O'), (' ', 'O'), ('역효과···', 'O'), (' ', 'O'), ('전·월세', 'O'), (' ', 'O'), ('올려', 'O'), (' ', 'O'), ('조세전가', 'O'), (' ', 'O'), ('부를수도', 'O')]"
18,2020.04.19. 오후 5:36,GTX 등 교통망 구축 공약 이행 민간투자로 재원 확보 필요,"[('GTX', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('교통망', 'O'), (' ', 'O'), ('구축', 'O'), (' ', 'O'), ('공약', 'O'), (' ', 'O'), ('이행', 'O'), (' ', 'O'), ('민간투자로', 'O'), (' ', 'O'), ('재원', 'O'), (' ', 'O'), ('확보', 'O'), (' ', 'O'), ('필요', 'O')]"
19,2020.04.19. 오후 5:29,여의도 용적률 2배로 늘고 명동은 줄어,"[('여의도', 'LOCATION'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('늘고', 'O'), (' ', 'O'), ('명동', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('줄어', 'O')]"
20,2020.04.19. 오후 5:27,내달 디딤돌·버팀목 대출금리 0.2025%p인하,"[('내달', 'DATE'), (' ', 'O'), ('디', 'ARTIFACT'), ('딤돌·버팀목', 'O'), (' ', 'O'), ('대출금리', 'O'), (' ', 'O'), ('0.2025%p', 'QUANTITY'), ('인하', 'O')]"
21,2020.04.19. 오후 5:26,소득정보 못걸러내 2% 부족한 시스템...청약 부적격자 속출 여전,"[('소득정보', 'O'), (' ', 'O'), ('못걸러내', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), (' ', 'O'), ('부족한', 'O'), (' ', 'O'), ('시스템...청약', 'O'), (' ', 'O'), ('부적격자', 'CIVILIZATION'), (' ', 'O'), ('속출', 'O'), (' ', 'O'), ('여전', 'O')]"
22,2020.04.19. 오후 5:22,현대ENG ‘2000억원 규모’ 캄보디아 쇼핑센터 신축 수주,"[('현대ENG', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('2000억원', 'QUANTITY'), (' ', 'O'), ('규모’', 'O'), (' ', 'O'), ('캄보디아', 'COUNTRY'), (' ', 'O'), ('쇼핑센터', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('수주', 'O')]"
23,2020.04.19. 오후 5:21,분양캘린더호반써밋 목동·더샵 광교산 21일 청약 시작,"[('분양캘린더호반써밋', 'ARTIFACT'), (' ', 'O'), ('목동', 'ARTIFACT'), ('·', 'O'), ('더샵', 'ARTIFACT'), (' ', 'O'), ('광교산', 'LOCATION'), (' ', 'O'), ('21일', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('시작', 'O')]"
24,2020.04.19. 오후 5:16,대규모 입주에도 전세가격 계속 상승…거래 규제에 ‘풍선효과’,"[('대규모', 'O'), (' ', 'O'), ('입주에도', 'O'), (' ', 'O'), ('전세가격', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('상승…거래', 'O'), (' ', 'O'), ('규제에', 'O'), (' ', 'O'), ('‘풍선효과’', 'O')]"
25,2020.04.19. 오후 5:12,여보 저기 어디야…부부의세계 촬영지 평택 미국인마을,"[('여보', 'O'), (' ', 'O'), ('저기', 'O'), (' ', 'O'), ('어디야…', 'O'), ('부부', 'ARTIFACT'), ('의세계', 'O'), (' ', 'O'), ('촬영지', 'O'), (' ', 'O'), ('평택', 'LOCATION'), (' ', 'O'), ('미국인마을', 'LOCATION')]"
