,date,headline,keyword
0,2013.07.28. 오후 11:52,서울시 2억 이하 주택에 취득세 1% 적용 검토,"[('서울시', 'CITY'), (' ', 'O'), ('2억 이하', 'QUANTITY'), (' ', 'O'), ('주택에', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('1%', 'QUANTITY'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('검토', 'O')]"
1,2013.07.28. 오후 10:58,김건호 수자원 공사 사장 29일 퇴임,"[('김건호', 'PERSON'), (' ', 'O'), ('수자원 공사', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('29일', 'DATE'), (' ', 'O'), ('퇴임', 'O')]"
2,2013.07.28. 오후 10:30,신혼집 못 구해 발 동동 월세 전환 독촉에 한숨 ‘전세가 없다’,"[('신혼집', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('구해', 'O'), (' ', 'O'), ('발', 'ANIMAL'), (' ', 'O'), ('동동', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('전환', 'O'), (' ', 'O'), ('독촉에', 'O'), (' ', 'O'), ('한숨', 'O'), (' ', 'O'), ('‘전세가', 'O'), (' ', 'O'), ('없다’', 'O')]"
3,2013.07.28. 오후 8:26,전세 시황 전셋값 여전히 고공행진… 성동·중구 ‘초강세’,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('고공행진…', 'O'), (' ', 'O'), ('성동', 'LOCATION'), ('·', 'O'), ('중구', 'LOCATION'), (' ', 'O'), ('‘초강세’', 'O')]"
4,2013.07.28. 오후 8:23,매매 시황무더위·장마로 ‘거래절벽’… 서울 0.01% 떨어져,"[('매매', 'O'), (' ', 'O'), ('시황무더위·장마로', 'O'), (' ', 'O'), ('‘거래절벽’…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.01%', 'QUANTITY'), (' ', 'O'), ('떨어져', 'O')]"
5,2013.07.28. 오후 8:15,부동산 개발사업 함부로 못한다,"[('부동산', 'O'), (' ', 'O'), ('개발사업', 'O'), (' ', 'O'), ('함부로', 'O'), (' ', 'O'), ('못한다', 'O')]"
6,2013.07.28. 오후 8:03,6월 주택건설 인허가 전년동월비 24.4% 감소…6개월째 감소,"[('6월', 'DATE'), (' ', 'O'), ('주택건설', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('전년', 'DATE'), ('동월비', 'O'), (' ', 'O'), ('24.4%', 'QUANTITY'), (' ', 'O'), ('감소…', 'O'), ('6개월째', 'DATE'), (' ', 'O'), ('감소', 'O')]"
7,2013.07.28. 오후 7:54,김건호 수자원공사 사장 29일 퇴임,"[('김건호', 'PERSON'), (' ', 'O'), ('수자원공사', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('29일', 'DATE'), (' ', 'O'), ('퇴임', 'O')]"
8,2013.07.28. 오후 5:52,서울 알짜 택지지구 마곡…청약 관심 뜨겁다,"[('서울', 'CITY'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('택지지구', 'O'), (' ', 'O'), ('마곡', 'LOCATION'), ('…청약', 'O'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('뜨겁다', 'O')]"
9,2013.07.28. 오후 5:49,건설사 시평순위 지각변동 오나,"[('건설사', 'O'), (' ', 'O'), ('시평순위', 'O'), (' ', 'O'), ('지각변동', 'O'), (' ', 'O'), ('오나', 'O')]"
10,2013.07.28. 오후 5:49,무분별한 부동산개발 막는다,"[('무분별한', 'O'), (' ', 'O'), ('부동산개발', 'O'), (' ', 'O'), ('막는다', 'O')]"
11,2013.07.28. 오후 5:48,거래절벽 가속…이달 서울 84% 급감,"[('거래절벽', 'O'), (' ', 'O'), ('가속…', 'O'), ('이달', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('84%', 'QUANTITY'), (' ', 'O'), ('급감', 'O')]"
12,2013.07.28. 오후 5:47,계속되는 주택시장 침체 주택 신축허가도 상반기 24% 감소,"[('계속되는', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('침체', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('신축허가도', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('24%', 'QUANTITY'), (' ', 'O'), ('감소', 'O')]"
13,2013.07.28. 오후 5:43,세금먹는 하마 행복주택…이대론 20만가구 공약 공염불,"[('세금먹는', 'O'), (' ', 'O'), ('하마', 'ANIMAL'), (' ', 'O'), ('행복주택…이대론', 'O'), (' ', 'O'), ('20만가구', 'QUANTITY'), (' ', 'O'), ('공약', 'O'), (' ', 'O'), ('공염불', 'O')]"
14,2013.07.28. 오후 5:40,집값 떨어지고 교육여건 나빠진다 해당지역 주민도 강력 반발,"[('집값', 'O'), (' ', 'O'), ('떨어지고', 'O'), (' ', 'O'), ('교육여건', 'O'), (' ', 'O'), ('나빠진다', 'O'), (' ', 'O'), ('해당지역', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('강력', 'O'), (' ', 'O'), ('반발', 'O')]"
15,2013.07.28. 오후 5:39,철도 위 주택 고집 말고 노후공공시설 적극 활용,"[('철도', 'ARTIFACT'), (' ', 'O'), ('위', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('고집', 'O'), (' ', 'O'), ('말고', 'O'), (' ', 'O'), ('노후공공시설', 'O'), (' ', 'O'), ('적극', 'O'), (' ', 'O'), ('활용', 'O')]"
16,2013.07.28. 오후 5:30,행복주택 재원 24조 부족…33조 드는 사업 예산책정은 9조뿐,"[('행복주택', 'O'), (' ', 'O'), ('재원', 'O'), (' ', 'O'), ('24조', 'QUANTITY'), (' ', 'O'), ('부족…', 'O'), ('33조', 'QUANTITY'), (' ', 'O'), ('드는', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('예산책정은', 'O'), (' ', 'O'), ('9조', 'QUANTITY'), ('뿐', 'O')]"
