,date,headline,keyword
36,2013.11.24. 오후 5:08,LH부채 늘어나면 국토부 불이익줘야,"[('LH', 'ORGANIZATION'), ('부채', 'O'), (' ', 'O'), ('늘어나면', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('불이익줘야', 'O')]"
37,2013.11.24. 오후 5:08,분양현장 NOW 제주 센트럴시티 호텔,"[('분양현장', 'O'), (' ', 'O'), ('NOW', 'ORGANIZATION'), (' ', 'O'), ('제주 센트럴시티 호텔', 'ARTIFACT')]"
38,2013.11.24. 오후 5:08,현대건설 해외수주 1000억달러 돌파,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('해외수주', 'O'), (' ', 'O'), ('1000억달러', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
39,2013.11.24. 오후 5:08,이번주 위례·세종시 등 1만가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('위례', 'LOCATION'), ('·', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
40,2013.11.24. 오후 5:05,올 주택구입자 24% 전셋값 올라 매수했다,"[('올', 'DATE'), (' ', 'O'), ('주택구입자', 'CIVILIZATION'), (' ', 'O'), ('24%', 'QUANTITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('올라', 'O'), (' ', 'O'), ('매수했다', 'O')]"
41,2013.11.24. 오후 5:01,최연혜 사장 “코레일 2015년까지 부채 절반 감축”,"[('최연혜', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('“', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('2015년까지', 'DATE'), (' ', 'O'), ('부채', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('감축”', 'O')]"
42,2013.11.24. 오후 5:00,현대건설 ‘1000억弗 해외 누적수주’ 비결은,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('1000억弗', 'QUANTITY'), (' ', 'O'), ('해외', 'O'), (' ', 'O'), ('누적수주’', 'O'), (' ', 'O'), ('비결은', 'O')]"
43,2013.11.24. 오후 5:00,현대건설 해외누적수주 48년만에 107조원 돌파,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('해외누적수주', 'O'), (' ', 'O'), ('48년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('107조원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
44,2013.11.24. 오후 4:51,사직 롯데캐슬 더클래식 오픈 3일간 3만명 다녀가 성황,"[('사직', 'LOCATION'), (' ', 'O'), ('롯데캐슬 더클래식', 'ARTIFACT'), (' ', 'O'), ('오픈', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O'), (' ', 'O'), ('성황', 'O')]"
45,2013.11.24. 오후 4:50,한남더힐 역대 최고 분양가 논란…3.3㎡당 5300만원,"[('한남더힐', 'ARTIFACT'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('논란…', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('5300만원', 'QUANTITY')]"
46,2013.11.24. 오후 4:38,안양 국토연구원 부지 매각 급물살,"[('안양', 'CITY'), (' ', 'O'), ('국토연구원', 'ORGANIZATION'), (' ', 'O'), ('부지', 'O'), (' ', 'O'), ('매각', 'O'), (' ', 'O'), ('급물살', 'O')]"
47,2013.11.24. 오후 4:33,주간 시황서울 아파트값 또다시 하락 질주하나,"[('주간', 'DATE'), (' ', 'O'), ('시황', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('또다시', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('질주하나', 'O')]"
48,2013.11.24. 오후 4:33,천정부지 치솟던 잠실 전셋값 하락 왜,"[('천정부지', 'O'), (' ', 'O'), ('치솟던', 'O'), (' ', 'O'), ('잠실', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('왜', 'O')]"
49,2013.11.24. 오후 4:31,금천 롯데캐슬 골드파크 3일간 5만2000여명 인산인해,"[('금천', 'LOCATION'), (' ', 'O'), ('롯데캐슬 골드파크', 'ARTIFACT'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('5만2000여명', 'QUANTITY'), (' ', 'O'), ('인산인해', 'O')]"
50,2013.11.24. 오후 4:30,해외건설 6000억달러 연내 돌파 청신호,"[('해외건설', 'O'), (' ', 'O'), ('6000억달러', 'QUANTITY'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('돌파', 'O'), (' ', 'O'), ('청신호', 'O')]"
51,2013.11.24. 오후 4:23,흥행 대박 래미안 강동팰리스 최고 3.58대 1,"[('흥행', 'O'), (' ', 'O'), ('대박', 'O'), (' ', 'O'), ('래미안 강동팰리스', 'ARTIFACT'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('3.58대 1', 'QUANTITY')]"
52,2013.11.24. 오후 4:18,올해 종부세 대상 24.7만명 10.2% 감소‥고지세액은 7% 증가,"[('올해', 'DATE'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('24.7만명', 'QUANTITY'), (' ', 'O'), ('10.2%', 'QUANTITY'), (' ', 'O'), ('감소‥고지세액은', 'O'), (' ', 'O'), ('7%', 'QUANTITY'), (' ', 'O'), ('증가', 'O')]"
53,2013.11.24. 오후 4:06,부동산 QA 부동산 매매 시 주의해야할 점은,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('시', 'O'), (' ', 'O'), ('주의해야할', 'O'), (' ', 'O'), ('점은', 'O')]"
54,2013.11.24. 오후 4:02,대구 ‘만촌3차 화성파크드림’ 견본주택에 2만명 몰려,"[('대구', 'CITY'), (' ', 'O'), ('‘', 'O'), ('만촌3차 화성파크드림', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('2만명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
55,2013.11.24. 오후 3:51,지식산업센터 사무실 임대 틈새시장 노려볼까 투자 수익률 연 7.6%는 거뜬… 노후대비 딱이네,"[('지식산업센터', 'O'), (' ', 'O'), ('사무실', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('틈새시장', 'O'), (' ', 'O'), ('노려볼까', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('연', 'O'), (' ', 'O'), ('7.6%', 'QUANTITY'), ('는', 'O'), (' ', 'O'), ('거뜬…', 'O'), (' ', 'O'), ('노후대비', 'O'), (' ', 'O'), ('딱이네', 'O')]"
56,2013.11.24. 오후 3:50,이중근 부영 회장 라오스 대통령과 경제협력 방안 논의,"[('이중근', 'PERSON'), (' ', 'O'), ('부영', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('라오스', 'COUNTRY'), (' ', 'O'), ('대통령', 'CIVILIZATION'), ('과', 'O'), (' ', 'O'), ('경제협력', 'O'), (' ', 'O'), ('방안', 'O'), (' ', 'O'), ('논의', 'O')]"
57,2013.11.24. 오후 3:50,성수동·등촌동·고양 등 알짜물량 풍성,"[('성수동', 'LOCATION'), ('·', 'O'), ('등촌동', 'LOCATION'), ('·', 'O'), ('고양', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('알짜물량', 'O'), (' ', 'O'), ('풍성', 'O')]"
58,2013.11.24. 오후 3:43,교육 특화에 기웃 울산 약사 아이파크 주말 2만명 운집,"[('교육', 'O'), (' ', 'O'), ('특화에', 'O'), (' ', 'O'), ('기웃', 'O'), (' ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('약사', 'CIVILIZATION'), (' ', 'O'), ('아이파크', 'ARTIFACT'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('2만명', 'QUANTITY'), (' ', 'O'), ('운집', 'O')]"
59,2013.11.24. 오후 3:39,아파트 주간 시세 서울 매매가 11주만에 하락,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('11주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
60,2013.11.24. 오후 3:24,‘롯데캐슬 골드파크’ 견본주택에 3일간 5만2천여명 방문,"[('‘', 'O'), ('롯데캐슬 골드파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('5만2천여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
61,2013.11.24. 오후 3:23,올해 주택 구입자 44% 집값 떨어져 샀다,"[('올해', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('구입자', 'CIVILIZATION'), (' ', 'O'), ('44%', 'QUANTITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('떨어져', 'O'), (' ', 'O'), ('샀다', 'O')]"
62,2013.11.24. 오후 3:06,장외마권발매소 건축허가 규제 강화된다,"[('장외마권발매소', 'O'), (' ', 'O'), ('건축허가', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('강화된다', 'O')]"
63,2013.11.24. 오후 3:00,LH 27일 강원 영동권 개발 투자설명회 열어,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('27일', 'DATE'), (' ', 'O'), ('강원', 'LOCATION'), (' ', 'O'), ('영동권', 'LOCATION'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('투자설명회', 'O'), (' ', 'O'), ('열어', 'O')]"
64,2013.11.24. 오후 2:59,올해 주택구입자 24% 전셋값 올라 매수에 나섰다,"[('올해', 'DATE'), (' ', 'O'), ('주택구입자', 'CIVILIZATION'), (' ', 'O'), ('24%', 'QUANTITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('올라', 'O'), (' ', 'O'), ('매수에', 'O'), (' ', 'O'), ('나섰다', 'O')]"
65,2013.11.24. 오후 2:50,LH 27일 강릉 유천지구 등 강원권 토지공급 투자설명회 개최,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('27일', 'DATE'), (' ', 'O'), ('강릉', 'CITY'), (' ', 'O'), ('유천지구', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('강원권', 'LOCATION'), (' ', 'O'), ('토지공급', 'O'), (' ', 'O'), ('투자설명회', 'O'), (' ', 'O'), ('개최', 'O')]"
66,2013.11.24. 오후 2:50,대전 관저지구 효성 해링턴플레이스 순위 내 마감,"[('대전', 'CITY'), (' ', 'O'), ('관저지구', 'LOCATION'), (' ', 'O'), ('효성 해링턴플레이스', 'ARTIFACT'), (' ', 'O'), ('순위', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('마감', 'O')]"
67,2013.11.24. 오후 2:47,현대건설 위례 송파 힐스테이 분양,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('위례', 'LOCATION'), (' ', 'O'), ('송파', 'ARTIFACT'), (' ', 'O'), ('힐스테이', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
68,2013.11.24. 오후 2:42,건설업계 이란시장 재진입 청신호 켜졌다,"[('건설업계', 'O'), (' ', 'O'), ('이란', 'COUNTRY'), ('시장', 'O'), (' ', 'O'), ('재진입', 'O'), (' ', 'O'), ('청신호', 'O'), (' ', 'O'), ('켜졌다', 'O')]"
69,2013.11.24. 오후 2:38,초겨울 분양시장… 열기 뜨거워,"[('초겨울', 'DATE'), (' ', 'O'), ('분양시장…', 'O'), (' ', 'O'), ('열기', 'O'), (' ', 'O'), ('뜨거워', 'O')]"
70,2013.11.24. 오후 2:36,현대건설 위례송파 힐스테이트 견본주택서 현악4중주 힐링음악회,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('위례송파 힐스테이트', 'ARTIFACT'), (' ', 'O'), ('견본주택서', 'O'), (' ', 'O'), ('현악4중주', 'STUDY_FIELD'), (' ', 'O'), ('힐링음악회', 'O')]"
71,2013.11.24. 오후 2:35,독산동 롯데캐슬 골드파크 견본주택 북새통,"[('독산동', 'LOCATION'), (' ', 'O'), ('롯데캐슬 골드파크', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('북새통', 'O')]"
72,2013.11.24. 오후 2:32,지방이전 공공기관 땅 용도변경 본격화…추진 대상은종합,"[('지방이전', 'O'), (' ', 'O'), ('공공기관', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('용도변경', 'O'), (' ', 'O'), ('본격화…추진', 'O'), (' ', 'O'), ('대상은종합', 'O')]"
73,2013.11.24. 오후 2:24,국토연구원 평촌 부지 용도변경…매각작업 순항할 듯,"[('국토연구원', 'ORGANIZATION'), (' ', 'O'), ('평촌', 'LOCATION'), (' ', 'O'), ('부지', 'O'), (' ', 'O'), ('용도변경…매각작업', 'O'), (' ', 'O'), ('순항할', 'O'), (' ', 'O'), ('듯', 'O')]"
74,2013.11.24. 오후 2:17,역시 래미안 강동팰리스 최고 3.58대 1,"[('역시', 'O'), (' ', 'O'), ('래미안 강동팰리스', 'ARTIFACT'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('3.58대 1', 'QUANTITY')]"
75,2013.11.24. 오후 2:04,금강 조망권 세종시 33 생활권에 2만여명 몰려,"[('금강', 'LOCATION'), (' ', 'O'), ('조망권', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('33', 'QUANTITY'), (' ', 'O'), ('생활권에', 'O'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
76,2013.11.24. 오후 2:00,국세청 올해 종부세 납부자에 1조3700억 부과,"[('국세청', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('납부자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('1조3700억', 'QUANTITY'), (' ', 'O'), ('부과', 'O')]"
77,2013.11.24. 오후 1:58,평촌 새아파트로 갈아타볼까…상담문의 빗발,"[('평촌', 'LOCATION'), (' ', 'O'), ('새아파트로', 'O'), (' ', 'O'), ('갈아타볼까…상담문의', 'O'), (' ', 'O'), ('빗발', 'O')]"
78,2013.11.24. 오후 1:47,현대건설 해외수주 누적액 1000억달러 대기록 달성,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('해외수주', 'O'), (' ', 'O'), ('누적액', 'O'), (' ', 'O'), ('1000억달러', 'QUANTITY'), (' ', 'O'), ('대기록', 'O'), (' ', 'O'), ('달성', 'O')]"
79,2013.11.24. 오후 1:45,10월 서울시 전세보증금 상담 1287건..사상 최대,"[('10월', 'DATE'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('전세보증금', 'O'), (' ', 'O'), ('상담', 'O'), (' ', 'O'), ('1287건', 'QUANTITY'), ('..사상', 'O'), (' ', 'O'), ('최대', 'O')]"
