,date,headline,keyword
0,2014.02.16. 오후 9:54,서울 오류동 행복주택지구 사업계획 확정,"[('서울', 'CITY'), (' ', 'O'), ('오류동', 'LOCATION'), (' ', 'O'), ('행복주택지구', 'O'), (' ', 'O'), ('사업계획', 'O'), (' ', 'O'), ('확정', 'O')]"
1,2014.02.16. 오후 9:54,수도권 미분양 아파트 눈에 띄게 줄었다,"[('수도권', 'LOCATION'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('눈', 'ANIMAL'), ('에', 'O'), (' ', 'O'), ('띄게', 'O'), (' ', 'O'), ('줄었다', 'O')]"
2,2014.02.16. 오후 9:54,‘잘 빠진’ 소형 아파트 꾸준한 인기,"[('‘잘', 'O'), (' ', 'O'), ('빠진’', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('꾸준한', 'O'), (' ', 'O'), ('인기', 'O')]"
3,2014.02.16. 오후 9:12,서울시 매입형 공공원룸 보증금 인상 추진,"[('서울시', 'CITY'), (' ', 'O'), ('매입형', 'O'), (' ', 'O'), ('공공원룸', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('인상', 'O'), (' ', 'O'), ('추진', 'O')]"
4,2014.02.16. 오후 8:20,전세 시황 매물난에 학군·이사수요 겹쳐 오름세 지속,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매물난에', 'O'), (' ', 'O'), ('학군·이사수요', 'O'), (' ', 'O'), ('겹쳐', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('지속', 'O')]"
5,2014.02.16. 오후 8:20,매매 시황 강남 재건축값 기지개… 분당·평촌 등도 상승,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축값', 'O'), (' ', 'O'), ('기지개…', 'O'), (' ', 'O'), ('분당', 'LOCATION'), ('·', 'O'), ('평촌', 'LOCATION'), (' ', 'O'), ('등도', 'O'), (' ', 'O'), ('상승', 'O')]"
6,2014.02.16. 오후 8:12,국산 빌딩설계기술 몽골행 현지 최고층 MAK타워 적용,"[('국산', 'O'), (' ', 'O'), ('빌딩설계기술', 'O'), (' ', 'O'), ('몽골', 'COUNTRY'), ('행', 'O'), (' ', 'O'), ('현지', 'O'), (' ', 'O'), ('최고층', 'O'), (' ', 'O'), ('MAK타워', 'ARTIFACT'), (' ', 'O'), ('적용', 'O')]"
7,2014.02.16. 오후 8:09,오류동 행복주택지구 890가구 건설 확정,"[('오류동', 'LOCATION'), (' ', 'O'), ('행복주택지구', 'LOCATION'), (' ', 'O'), ('890가구', 'QUANTITY'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('확정', 'O')]"
8,2014.02.16. 오후 8:01,‘버블세븐’ 중대형 아파트값 꿈틀,"[('‘버블세븐’', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
9,2014.02.16. 오후 6:40,세종시 알짜 22생활권 공동주택 6월부터 분양,"[('세종시', 'CITY'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('22생활권', 'LOCATION'), (' ', 'O'), ('공동주택', 'O'), (' ', 'O'), ('6월부터', 'DATE'), (' ', 'O'), ('분양', 'O')]"
10,2014.02.16. 오후 6:39,강남 재건축 단지 거래에 부는 3가지 변화,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('거래에', 'O'), (' ', 'O'), ('부는', 'O'), (' ', 'O'), ('3가지', 'QUANTITY'), (' ', 'O'), ('변화', 'O')]"
11,2014.02.16. 오후 6:38,분양시장에 봄바람 … 부산 일동미라주 등 4곳 청약,"[('분양시장에', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('일동미라주', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
12,2014.02.16. 오후 6:37,오류지구 행복주택 890가구 2018년 입주,"[('오류지구', 'LOCATION'), (' ', 'O'), ('행복주택', 'O'), (' ', 'O'), ('890가구', 'QUANTITY'), (' ', 'O'), ('2018년', 'DATE'), (' ', 'O'), ('입주', 'O')]"
13,2014.02.16. 오후 6:29,서울시 공공원룸 보증금 인상 추진,"[('서울시', 'CITY'), (' ', 'O'), ('공공원룸', 'O'), (' ', 'O'), ('보증금', 'O'), (' ', 'O'), ('인상', 'O'), (' ', 'O'), ('추진', 'O')]"
14,2014.02.16. 오후 5:56,돌아온 버블세븐 중대형 아파트,"[('돌아온', 'O'), (' ', 'O'), ('버블세븐', 'ARTIFACT'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('아파트', 'O')]"
15,2014.02.16. 오후 5:47,위례신도시 첫 분양 3만명 북적…웃돈 붙자 떴다방까지 봄바람,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('북적…웃돈', 'O'), (' ', 'O'), ('붙자', 'O'), (' ', 'O'), ('떴다방까지', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O')]"
16,2014.02.16. 오후 5:38,남판교 6천가구 미니신도시 재추진,"[('남판교', 'LOCATION'), (' ', 'O'), ('6천가구', 'QUANTITY'), (' ', 'O'), ('미니신도시', 'O'), (' ', 'O'), ('재추진', 'O')]"
