,date,headline,keyword
10,2011.01.16. 오후 7:41,전국 아파트 거래 4년만에 최다…12월 6만3192건,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('4년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최다…', 'O'), ('12월', 'DATE'), (' ', 'O'), ('6만3192건', 'QUANTITY')]"
11,2011.01.16. 오후 7:25,내일부터 서울 강남ㆍ서초 보금자리 본청약,"[('내일부터', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), ('ㆍ', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('본청약', 'O')]"
12,2011.01.16. 오후 7:25,12월 아파트 실거래 6만 가구...4년 만에 최대치,"[('12월', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('실거래', 'O'), (' ', 'O'), ('6만 가구', 'QUANTITY'), ('...', 'O'), ('4년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최대치', 'O')]"
13,2011.01.16. 오후 6:32,영등포 오피스텔 센트럴 푸르지오 시티 분양,"[('영등포', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('센트럴 푸르지오 시티', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
14,2011.01.16. 오후 6:32,분양보증 수수료는 취득세 대상 아니다,"[('분양보증', 'O'), (' ', 'O'), ('수수료는', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('아니다', 'O')]"
15,2011.01.16. 오후 6:32,작년 말 아파트 거래 반짝 급증 … 1월 다시 감소세,"[('작년 말', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('반짝', 'O'), (' ', 'O'), ('급증', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('1월', 'DATE'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('감소세', 'O')]"
16,2011.01.16. 오후 6:32,이번 주 답십리·경북 상주 등 청약,"[('이번 주', 'DATE'), (' ', 'O'), ('답십리', 'LOCATION'), ('·', 'O'), ('경북', 'LOCATION'), (' ', 'O'), ('상주', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('청약', 'O')]"
17,2011.01.16. 오후 6:32,보증금 25억 한남더힐 불법 재임대 기승,"[('보증금', 'O'), (' ', 'O'), ('25억', 'QUANTITY'), (' ', 'O'), ('한남더힐', 'ARTIFACT'), (' ', 'O'), ('불법', 'O'), (' ', 'O'), ('재임대', 'O'), (' ', 'O'), ('기승', 'O')]"
18,2011.01.16. 오후 6:31,중소형 전셋값 1년 새 23% 올라,"[('중소형', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('1년 새', 'DATE'), (' ', 'O'), ('23%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
19,2011.01.16. 오후 6:31,한경매물마당 신논현역 강남대로 이면 3층 건물 38억 등 17건,"[('한경매물마당', 'ARTIFACT'), (' ', 'O'), ('신논현역', 'LOCATION'), (' ', 'O'), ('강남대로', 'ARTIFACT'), (' ', 'O'), ('이면', 'O'), (' ', 'O'), ('3층', 'QUANTITY'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('38억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('17건', 'QUANTITY')]"
20,2011.01.16. 오후 6:31,강남 전셋값 상승세 무섭네…송파구 0.26% ↑,"[('강남', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('무섭네…', 'O'), ('송파구', 'LOCATION'), (' ', 'O'), ('0.26%', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
21,2011.01.16. 오후 6:31,경매 가격 싸다고 덥석…빨간 글씨 권리관계부터 챙겨라,"[('경매', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('싸다고', 'O'), (' ', 'O'), ('덥석…빨간', 'O'), (' ', 'O'), ('글씨', 'O'), (' ', 'O'), ('권리관계부터', 'O'), (' ', 'O'), ('챙겨라', 'O')]"
22,2011.01.16. 오후 6:31,한경 베스트공인 우리동네 리포트 단독주택·아파트·빌라 골고루…재건축 추진 상아아파트 관심,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베', 'CIVILIZATION'), ('스트공인', 'O'), (' ', 'O'), ('우리동네 리포트', 'ARTIFACT'), (' ', 'O'), ('단독주택·아파트·빌라', 'O'), (' ', 'O'), ('골고루…재건축', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('상아아파트', 'ARTIFACT'), (' ', 'O'), ('관심', 'O')]"
23,2011.01.16. 오후 5:34,투자한 오피스텔 임대등록때 주거용이냐 업무용이냐 먼저 정해야,"[('투자한', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('임대등록때', 'O'), (' ', 'O'), ('주거용이냐', 'O'), (' ', 'O'), ('업무용이냐', 'O'), (' ', 'O'), ('먼저', 'O'), (' ', 'O'), ('정해야', 'O')]"
24,2011.01.16. 오후 5:34,건설업계 1위 현대건설 김중겸 사장 새 시장 개척위해 중국지사 열것,"[('건설업계', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('김중겸', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('개척위해', 'O'), (' ', 'O'), ('중국', 'COUNTRY'), ('지사', 'O'), (' ', 'O'), ('열것', 'O')]"
25,2011.01.16. 오후 5:31,국토부 7월부터 부동산심리지수 발표,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('7월부터', 'DATE'), (' ', 'O'), ('부동산심리지수', 'O'), (' ', 'O'), ('발표', 'O')]"
26,2011.01.16. 오후 5:31,영등포 유통상가 24년만에 재개발,"[('영등포', 'LOCATION'), (' ', 'O'), ('유통상가', 'O'), (' ', 'O'), ('24년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('재개발', 'O')]"
27,2011.01.16. 오후 5:30,이번주 세곡·우면 보금자리 본청약,"[('이번주', 'DATE'), (' ', 'O'), ('세곡', 'LOCATION'), ('·', 'O'), ('우면', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('본청약', 'O')]"
28,2011.01.16. 오후 5:26,전세대책 발표후 강남·목동·분당·용인 주택시장 돌아보니,"[('전세대책', 'O'), (' ', 'O'), ('발표후', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('목동', 'LOCATION'), ('·', 'O'), ('분당', 'LOCATION'), ('·', 'O'), ('용인', 'CITY'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('돌아보니', 'O')]"
29,2011.01.16. 오후 5:26,MK 추천매물 논현동 대로변 빌딩 230억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('논현동', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('230억원', 'QUANTITY')]"
30,2011.01.16. 오후 5:25,금리 인상이 전세난 더 부추겨,"[('금리', 'O'), (' ', 'O'), ('인상이', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('부추겨', 'O')]"
31,2011.01.16. 오후 5:12,성북구 동선동 일대 286가구로 재개발,"[('성북구', 'LOCATION'), (' ', 'O'), ('동선동', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('286가구', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('재개발', 'O')]"
32,2011.01.16. 오후 5:10,아파트 거래 살아난다..4년만에 최고,"[('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('살아난다..', 'O'), (' ', 'O'), ('4년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
33,2011.01.16. 오후 5:06,분양하이라이트 17일부터 강남·서초 보금자리 본청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('17일부터', 'DATE'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('본청약', 'O')]"
34,2011.01.16. 오후 5:06,아파트 거래 크게 늘었지만…,"[('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('늘었지만…', 'O')]"
35,2011.01.16. 오후 5:06,삼성 래미안 올 1만4500가구 분양,"[('삼성', 'ORGANIZATION'), (' ', 'O'), ('래미안', 'ARTIFACT'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('1만4500가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
36,2011.01.16. 오후 5:06,금리 때문에… 살아나던 매수 심리 급랭,"[('금리', 'O'), (' ', 'O'), ('때문에…', 'O'), (' ', 'O'), ('살아나던', 'O'), (' ', 'O'), ('매수', 'O'), (' ', 'O'), ('심리', 'O'), (' ', 'O'), ('급랭', 'O')]"
37,2011.01.16. 오후 5:04,전국 아파트 전세가 상승폭 확대,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전세가', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('확대', 'O')]"
38,2011.01.16. 오후 5:00,성동구 일대 ‘서울숲·뚝섬개발 호재’ 분양 줄이어,"[('성동구', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('‘', 'O'), ('서울숲', 'LOCATION'), ('·', 'O'), ('뚝섬', 'LOCATION'), ('개발', 'O'), (' ', 'O'), ('호재’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('줄이어', 'O')]"
39,2011.01.16. 오후 4:58,전세난에 ‘철거가옥 딱지’로 실수요자 유혹,"[('전세난에', 'O'), (' ', 'O'), ('‘철거가옥', 'O'), (' ', 'O'), ('딱지’로', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), (' ', 'O'), ('유혹', 'O')]"
40,2011.01.16. 오후 4:58,겨울 비수기에도 아파트거래 ‘후끈’,"[('겨울', 'DATE'), (' ', 'O'), ('비수기에도', 'O'), (' ', 'O'), ('아파트거래', 'O'), (' ', 'O'), ('‘후끈’', 'O')]"
41,2011.01.16. 오후 4:50,서울 강남 등 7개구 집값 상승세 지속,"[('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7개구', 'QUANTITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('지속', 'O')]"
42,2011.01.16. 오후 4:21,아파트 주간 시세 매매·전세 양극화 당분간 지속될듯,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('매매·전세', 'O'), (' ', 'O'), ('양극화', 'O'), (' ', 'O'), ('당분간', 'O'), (' ', 'O'), ('지속될듯', 'O')]"
43,2011.01.16. 오후 4:18,부동산 QA 분양가 높아져 수익률잘따져보길,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('높아져', 'O'), (' ', 'O'), ('수익률잘따져보길', 'O')]"
44,2011.01.16. 오후 4:12,임대계약 중도해지등 변수 많아… 발품 팔아야 낭패 없다,"[('임대계약', 'O'), (' ', 'O'), ('중도해지등', 'O'), (' ', 'O'), ('변수', 'O'), (' ', 'O'), ('많아…', 'O'), (' ', 'O'), ('발품', 'O'), (' ', 'O'), ('팔아야', 'O'), (' ', 'O'), ('낭패', 'O'), (' ', 'O'), ('없다', 'O')]"
45,2011.01.16. 오후 3:31,투자포인트강남·서초 보금자리 본청약 명불허전,"[('투자포인트', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('본청약', 'O'), (' ', 'O'), ('명불허전', 'O')]"
46,2011.01.16. 오후 3:27,국토부 해외건설 비즈니스 외교 시동,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('비즈니스', 'O'), (' ', 'O'), ('외교', 'O'), (' ', 'O'), ('시동', 'O')]"
47,2011.01.16. 오후 2:50,작년 12월 거래량 4년만에 최고치…,"[('작년 12월', 'DATE'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('4년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고치…', 'O')]"
48,2011.01.16. 오후 2:35,다산리츠 공모청약 0%…자금조달 난항 예고,"[('다산리츠', 'ORGANIZATION'), (' ', 'O'), ('공모청약', 'O'), (' ', 'O'), ('0%', 'QUANTITY'), ('…자금조달', 'O'), (' ', 'O'), ('난항', 'O'), (' ', 'O'), ('예고', 'O')]"
49,2011.01.16. 오후 2:29,아파트도 이젠 수익형 시대 입주전 27개월 동안 확정수익만 30%,"[('아파트도', 'O'), (' ', 'O'), ('이젠', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('시대', 'O'), (' ', 'O'), ('입주전', 'O'), (' ', 'O'), ('27개월 동안', 'DATE'), (' ', 'O'), ('확정수익만', 'O'), (' ', 'O'), ('30%', 'QUANTITY')]"
50,2011.01.16. 오후 2:24,작년 12월 전국 아파트 거래량 4년만에 최고,"[('작년 12월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('4년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
51,2011.01.16. 오후 2:20,대한민국 경제신화 정주영 전기만화 발간,"[('대한민국', 'COUNTRY'), (' ', 'O'), ('경제신화', 'O'), (' ', 'O'), ('정주영', 'PERSON'), (' ', 'O'), ('전기만화', 'STUDY_FIELD'), (' ', 'O'), ('발간', 'O')]"
52,2011.01.16. 오후 2:18,정주영 일대기 만화로 나온다,"[('정주영', 'PERSON'), (' ', 'O'), ('일대기', 'O'), (' ', 'O'), ('만화로', 'O'), (' ', 'O'), ('나온다', 'O')]"
53,2011.01.16. 오후 2:05,아파트 실거래 들여다보니..가격은 아직,"[('아파트', 'O'), (' ', 'O'), ('실거래', 'O'), (' ', 'O'), ('들여다보니..', 'O'), (' ', 'O'), ('가격은', 'O'), (' ', 'O'), ('아직', 'O')]"
54,2011.01.16. 오후 12:06,상가시장 ‘임차인 미리 구해놓고 분양가 할인하고…’,"[('상가시장', 'O'), (' ', 'O'), ('‘', 'O'), ('임차인', 'CIVILIZATION'), (' ', 'O'), ('미리', 'O'), (' ', 'O'), ('구해놓고', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('할인하고…’', 'O')]"
55,2011.01.16. 오후 12:01,IS동서 광교신도시 테라스 하우스 ‘에일린의 뜰’ 분양,"[('IS동서', 'ORGANIZATION'), (' ', 'O'), ('광교신도시', 'LOCATION'), (' ', 'O'), ('테라스', 'O'), (' ', 'O'), ('하우스', 'O'), (' ', 'O'), ('‘', 'O'), ('에일린의 뜰', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
56,2011.01.16. 오후 12:00,금감원 기초생활수급자 급여계좌 압류 금지,"[('금감원', 'ORGANIZATION'), (' ', 'O'), ('기초생활수급자', 'CIVILIZATION'), (' ', 'O'), ('급여계좌', 'O'), (' ', 'O'), ('압류', 'O'), (' ', 'O'), ('금지', 'O')]"
57,2011.01.16. 오전 11:16,12월 아파트거래 4년래 최고..연간 10% 감소,"[('12월', 'DATE'), (' ', 'O'), ('아파트거래', 'O'), (' ', 'O'), ('4년래', 'DATE'), (' ', 'O'), ('최고..', 'O'), ('연간', 'DATE'), (' ', 'O'), ('10%', 'QUANTITY'), (' ', 'O'), ('감소', 'O')]"
58,2011.01.16. 오전 11:10,힐러리의 역발상변화의 길목에 선 계급사회 인도,"[('힐러리', 'PERSON'), ('의', 'O'), (' ', 'O'), ('역발상변화의', 'O'), (' ', 'O'), ('길목에', 'O'), (' ', 'O'), ('선', 'O'), (' ', 'O'), ('계급사회', 'O'), (' ', 'O'), ('인도', 'O')]"
59,2011.01.16. 오전 11:01,지난달 아파트 거래량 4년래 최대..집값도 상승세,"[('지난달', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('4년', 'DATE'), ('래', 'O'), (' ', 'O'), ('최대..집값도', 'O'), (' ', 'O'), ('상승세', 'O')]"
60,2011.01.16. 오전 11:00,아파트 거래량 48개월만에 최다…거래가도 껑충,"[('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('48개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최다…거래가도', 'O'), (' ', 'O'), ('껑충', 'O')]"
61,2011.01.16. 오전 11:00,지난해 항공여객 사상 첫 6000만명 돌파,"[('지난해', 'DATE'), (' ', 'O'), ('항공여객', 'O'), (' ', 'O'), ('사상', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('6000만명', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
62,2011.01.16. 오전 11:00,지난해 항공여객 사상 첫 6000만명 돌파,"[('지난해', 'DATE'), (' ', 'O'), ('항공여객', 'O'), (' ', 'O'), ('사상', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('6000만명', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
63,2011.01.16. 오전 11:00,거래 살아나나..12월 전국 아파트 거래량 4년만에 최고,"[('거래', 'O'), (' ', 'O'), ('살아나나..', 'O'), (' ', 'O'), ('12월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('4년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
64,2011.01.16. 오전 10:56,에듀윌 9급 공무원 온라인 모의고사 실시,"[('에듀윌', 'ORGANIZATION'), (' ', 'O'), ('9급', 'QUANTITY'), (' ', 'O'), ('공무원', 'OCCUPATION'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('모의고사', 'O'), (' ', 'O'), ('실시', 'O')]"
65,2011.01.16. 오전 10:55,대우건설 수원 ‘인계 푸르지오’ 아파트 분양,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('‘', 'O'), ('인계 푸르지오', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O')]"
66,2011.01.16. 오전 10:41,정연주 삼성건설 사장 해외 비중 45%로 늘린다,"[('정연주', 'PERSON'), (' ', 'O'), ('삼성건설', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('해외', 'O'), (' ', 'O'), ('비중', 'O'), (' ', 'O'), ('45%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('늘린다', 'O')]"
67,2011.01.16. 오전 10:19,서울 전세금 1억미만 아파트 10채 중 1채,"[('서울', 'CITY'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('1억미만', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('10채', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1채', 'QUANTITY')]"
68,2011.01.16. 오전 9:56,누구를 위한 전세대책 “34인 가구 전세대책 시급”,"[('누구를', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('전세대책', 'O'), (' ', 'O'), ('“', 'O'), ('34인', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('전세대책', 'O'), (' ', 'O'), ('시급”', 'O')]"
69,2011.01.16. 오전 9:32,주목 경매물건,"[('주목', 'O'), (' ', 'O'), ('경매물건', 'O')]"
70,2011.01.16. 오전 7:37,대구 알짜 노는 땅 활용방안 없나,"[('대구', 'CITY'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('노는', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('활용방안', 'O'), (' ', 'O'), ('없나', 'O')]"
71,2011.01.16. 오전 6:03,정종환 토지 이용 쉽게 용도지역제 개편,"[('정종환', 'PERSON'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('이용', 'O'), (' ', 'O'), ('쉽게', 'O'), (' ', 'O'), ('용도지역제', 'CIVILIZATION'), (' ', 'O'), ('개편', 'O')]"
72,2011.01.17. 오후 10:02,아파트 매매시장 ‘꿈틀꿈틀’,"[('아파트', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('‘꿈틀꿈틀’', 'O')]"
73,2011.01.17. 오후 9:56,LH 세종시 건설업체들 ‘압박’,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('건설업체들', 'O'), (' ', 'O'), ('‘압박’', 'O')]"
74,2011.01.17. 오후 9:20,부동산태인 31일 경매 공개특강 수강생 모집,"[('부동산태인', 'ORGANIZATION'), (' ', 'O'), ('31일', 'DATE'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('공개특강', 'O'), (' ', 'O'), ('수강생', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
75,2011.01.17. 오후 7:11,외국인 부동산 침체에도 서울 땅 더 사들였다,"[('외국인', 'CIVILIZATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('침체에도', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('사들였다', 'O')]"
76,2011.01.17. 오후 6:51,보금자리 청약 후끈…20년 만에 내 집 마련,"[('보금자리', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('후끈…', 'O'), ('20년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('마련', 'O')]"
77,2011.01.17. 오후 6:33,3억 이하 아파트 경매 인기,"[('3억 이하', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('인기', 'O')]"
78,2011.01.17. 오후 6:32,취재여록 국토부 장관 트위터는 일방통행,"[('취재여록', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('트위터', 'TERM'), ('는', 'O'), (' ', 'O'), ('일방통행', 'O')]"
79,2011.01.17. 오후 6:32,뉴스카페 식사·청라 지구는 세입자 모시기,"[('뉴스카페', 'O'), (' ', 'O'), ('식사·', 'O'), ('청라', 'LOCATION'), (' ', 'O'), ('지구', 'LOCATION'), ('는', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('모시기', 'O')]"
80,2011.01.17. 오후 6:32,국토부 서민주거 안정에 올해 15조 지원,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('서민주거', 'O'), (' ', 'O'), ('안정에', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('15조', 'QUANTITY'), (' ', 'O'), ('지원', 'O')]"
81,2011.01.17. 오후 6:32,1년새 4천만원 올려달라니… 오피스텔도 전세난,"[('1년새', 'DATE'), (' ', 'O'), ('4천만원', 'QUANTITY'), (' ', 'O'), ('올려달라니…', 'O'), (' ', 'O'), ('오피스텔도', 'O'), (' ', 'O'), ('전세난', 'O')]"
82,2011.01.17. 오후 6:32,LH 단지내 상가·택지 새해 첫 분양,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('단지내', 'O'), (' ', 'O'), ('상가·택지', 'O'), (' ', 'O'), ('새해', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양', 'O')]"
