,date,headline,keyword
0,2010.11.28. 오후 10:39,전세 시황 겨울방학 수요 등으로 오름세 계속 유지,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('겨울', 'DATE'), ('방학', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('등으로', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('유지', 'O')]"
1,2010.11.28. 오후 10:37,매매 시황 서울·신도시 아파트 가격 40주만에 반등,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('40주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('반등', 'O')]"
2,2010.11.28. 오후 9:31,부동산 특집롯데건설 ‘평창동 롯데캐슬 로잔’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('평창동', 'LOCATION'), (' ', 'O'), ('롯데캐슬 로잔', 'ARTIFACT'), ('’', 'O')]"
3,2010.11.28. 오후 9:31,부동산 특집현대엠코 ‘상도엠코타운’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('현대엠코', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('상도엠코타운', 'ARTIFACT'), ('’', 'O')]"
4,2010.11.28. 오후 9:31,부동산 특집현대건설 ‘검단힐스테이트 5차’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('검단힐스테이트', 'ARTIFACT'), (' ', 'O'), ('5차', 'QUANTITY'), ('’', 'O')]"
5,2010.11.28. 오후 9:31,부동산 특집한화건설 ‘죽전 보정역 꿈에그린’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('한화건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('죽전 보정역 꿈에그린', 'ARTIFACT'), ('’', 'O')]"
6,2010.11.28. 오후 9:31,부동산 특집금호건설 ‘신별내 퇴계원 어울림’,"[('부동산', 'O'), (' ', 'O'), ('특집금호건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('신별내 퇴계원 어울림', 'EVENT'), ('’', 'O')]"
7,2010.11.28. 오후 9:25,부동산 특집대림산업 ‘경산 중방 이편한세상’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('대림산업', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('경산 중방 이편한세상', 'ARTIFACT'), ('’', 'O')]"
8,2010.11.28. 오후 9:25,부동산 특집LH ‘안산 신길 휴먼시아’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('안산', 'LOCATION'), (' ', 'O'), ('신길', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), ('’', 'O')]"
9,2010.11.28. 오후 9:25,부동산 특집아늑한 내집 어디에,"[('부동산', 'O'), (' ', 'O'), ('특집아늑한', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('어디에', 'O')]"
10,2010.11.28. 오후 9:25,부동산 특집대우건설 ‘이대역 푸르지오 시티’,"[('부동산', 'O'), (' ', 'O'), ('특집대우건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('이대역 푸르지오 시티', 'ARTIFACT'), ('’', 'O')]"
11,2010.11.28. 오후 9:25,부동산 특집GS건설 ‘일산 자이’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('일산 자이', 'ARTIFACT'), ('’', 'O')]"
12,2010.11.28. 오후 9:21,대법 명의상 건축주에 이행강제금 적법,"[('대법', 'ORGANIZATION'), (' ', 'O'), ('명의상', 'O'), (' ', 'O'), ('건축주', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('이행강제금', 'CIVILIZATION'), (' ', 'O'), ('적법', 'O')]"
13,2010.11.28. 오후 9:20,계약금 횡령 노량진역사 분양업자 기소,"[('계약금', 'O'), (' ', 'O'), ('횡령', 'CIVILIZATION'), (' ', 'O'), ('노량진', 'LOCATION'), ('역사', 'O'), (' ', 'O'), ('분양업자', 'CIVILIZATION'), (' ', 'O'), ('기소', 'O')]"
14,2010.11.28. 오후 8:35,서울·새도시 아파트값 40주만에 반등,"[('서울', 'CITY'), ('·새도시', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('40주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('반등', 'O')]"
15,2010.11.28. 오후 6:33,현대그룹 대출계약서 공개 거부…채권단 29일 방향 결정,"[('현대그룹', 'ORGANIZATION'), (' ', 'O'), ('대출계약서', 'O'), (' ', 'O'), ('공개', 'O'), (' ', 'O'), ('거부…채권단', 'O'), (' ', 'O'), ('29일', 'DATE'), (' ', 'O'), ('방향', 'O'), (' ', 'O'), ('결정', 'O')]"
16,2010.11.28. 오후 6:32,SH공사 재건축·재개발 늘린다,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('재건축·재개발', 'O'), (' ', 'O'), ('늘린다', 'O')]"
17,2010.11.28. 오후 6:32,은마 등 강남 중층 재건축 평형·층 배정 논란,"[('은마', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('중층', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('평형·층', 'O'), (' ', 'O'), ('배정', 'O'), (' ', 'O'), ('논란', 'O')]"
18,2010.11.28. 오후 6:32,서울시 상암에 에너지제로하우스 2011년 7월 개관,"[('서울시', 'CITY'), (' ', 'O'), ('상암', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('에너지제로하우스', 'ARTIFACT'), (' ', 'O'), ('2011년 7월', 'DATE'), (' ', 'O'), ('개관', 'O')]"
19,2010.11.28. 오후 6:32,서울숲 갤러리아포레 분양가 40억에도 잘 나가,"[('서울숲 갤러리아포레', 'ARTIFACT'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('40억', 'QUANTITY'), ('에도', 'O'), (' ', 'O'), ('잘', 'O'), (' ', 'O'), ('나가', 'O')]"
20,2010.11.28. 오후 6:31,이번 주 서울 역촌·고척동 등 7곳 청약,"[('이번 주', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('역촌', 'LOCATION'), ('·', 'O'), ('고척동', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
21,2010.11.28. 오후 6:31,한경 베스트공인의 우리동네 리포트 잠원·서초동 거래 기지개,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베스트공인', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('잠원', 'LOCATION'), ('·', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('기지개', 'O')]"
22,2010.11.28. 오후 6:21,흑석뉴타운 센트레빌Ⅱ 무장애 생활환경 인증,"[('흑석뉴타운', 'LOCATION'), (' ', 'O'), ('센트레빌', 'ARTIFACT'), ('Ⅱ', 'O'), (' ', 'O'), ('무장애', 'O'), (' ', 'O'), ('생활환경', 'O'), (' ', 'O'), ('인증', 'O')]"
23,2010.11.28. 오후 6:21,보금자리주택 ‘넓을수록 좋아’,"[('보금자리주택', 'O'), (' ', 'O'), ('‘넓을수록', 'O'), (' ', 'O'), ('좋아’', 'O')]"
24,2010.11.28. 오후 6:21,‘엘크루 메트로시티’ 견본주택 주말 3000명 방문,"[('‘', 'O'), ('엘크루 메트로시티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('3000명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
25,2010.11.28. 오후 6:20,‘에너지제로하우스’ 내년 7월에 문연다,"[('‘', 'O'), ('에너지제로하우스', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('내년 7월', 'DATE'), ('에', 'O'), (' ', 'O'), ('문연다', 'O')]"
26,2010.11.28. 오후 6:19,김수경 글로스타 대표 “일본 부동산임대사업자와 합작..”,"[('김수경', 'PERSON'), (' ', 'O'), ('글로스타', 'ORGANIZATION'), (' ', 'O'), ('대표', 'OCCUPATION'), (' ', 'O'), ('“', 'O'), ('일본', 'COUNTRY'), (' ', 'O'), ('부동산임대사업자', 'CIVILIZATION'), ('와', 'O'), (' ', 'O'), ('합작..”', 'O')]"
27,2010.11.28. 오후 6:18,경기지역 12월 첫날 신규 아파트 986가구 분양 주목,"[('경기', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('12월 첫날', 'DATE'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('986가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('주목', 'O')]"
28,2010.11.28. 오후 6:17,‘8·29대책 효과？’ 주택매매 수요 급증,"[('‘', 'O'), ('8·29대책', 'EVENT'), (' ', 'O'), ('효과？’', 'O'), (' ', 'O'), ('주택매매', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('급증', 'O')]"
