,date,headline,keyword
0,2007.06.03. 오후 9:57,동탄신도시 입주 프리미엄 가구당 2억6천만원,"[('동탄신도시', 'LOCATION'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('가구당', 'O'), (' ', 'O'), ('2억6천만원', 'QUANTITY')]"
1,2007.06.03. 오후 9:54,수도권 남부 술렁…6월 분양시장 유망지역,"[('수도권', 'LOCATION'), (' ', 'O'), ('남부', 'TERM'), (' ', 'O'), ('술렁…', 'O'), ('6월', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('유망지역', 'O')]"
2,2007.06.03. 오후 9:45,동탄1 부르는게 값 탈락지역선 호가 뚝,"[('동탄', 'LOCATION'), ('1', 'QUANTITY'), (' ', 'O'), ('부르는게', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('탈락지역선', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('뚝', 'O')]"
3,2007.06.03. 오후 9:30,1기 신도시 분당.일산 시들,"[('1기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('분당', 'LOCATION'), ('.', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('시들', 'O')]"
4,2007.06.03. 오후 9:00,4일 동탄 분양…‘제2새도시’ 효과 관심,"[('4일', 'DATE'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('분양…‘', 'O'), ('제2', 'QUANTITY'), ('새도시’', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('관심', 'O')]"
5,2007.06.03. 오후 8:17,‘부동산 불패신화’ 믿다간 큰코 다칠수 있다,"[('‘부동산', 'O'), (' ', 'O'), ('불패신화’', 'O'), (' ', 'O'), ('믿다간', 'O'), (' ', 'O'), ('큰코', 'O'), (' ', 'O'), ('다칠수', 'O'), (' ', 'O'), ('있다', 'O')]"
6,2007.06.03. 오후 8:02,화성ㆍ오산 1만6764가구 쏟아져,"[('화성', 'LOCATION'), ('ㆍ', 'O'), ('오산', 'LOCATION'), (' ', 'O'), ('1만6764가구', 'QUANTITY'), (' ', 'O'), ('쏟아져', 'O')]"
7,2007.06.03. 오후 8:02,메타폴리스 청약기회 살려야,"[('메타폴리스', 'LOCATION'), (' ', 'O'), ('청약기회', 'O'), (' ', 'O'), ('살려야', 'O')]"
8,2007.06.03. 오후 8:02,1기 신도시는 안정…판교·검단땐 시장 요동,"[('1기', 'QUANTITY'), (' ', 'O'), ('신도시는', 'O'), (' ', 'O'), ('안정…', 'O'), ('판교', 'LOCATION'), ('·', 'O'), ('검단', 'LOCATION'), ('땐', 'O'), (' ', 'O'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('요동', 'O')]"
9,2007.06.03. 오후 8:02,아파트값 안정은 돈줄죄기덕분,"[('아파트값', 'O'), (' ', 'O'), ('안정은', 'O'), (' ', 'O'), ('돈줄죄기덕분', 'O')]"
10,2007.06.03. 오후 7:18,건교부경기도 손발 따로…‘새도시 레임덕’,"[('건교부', 'ORGANIZATION'), ('경기도', 'LOCATION'), (' ', 'O'), ('손발', 'ANIMAL'), (' ', 'O'), ('따로…‘새도시', 'O'), (' ', 'O'), ('레임덕’', 'O')]"
11,2007.06.03. 오후 6:45,동탄 르포 “작년 가을부터 올랐어요” 투기꾼이 먼저 점령,"[('동탄', 'LOCATION'), (' ', 'O'), ('르포', 'O'), (' ', 'O'), ('“', 'O'), ('작년 가을부터', 'DATE'), (' ', 'O'), ('올랐어요”', 'O'), (' ', 'O'), ('투기꾼', 'CIVILIZATION'), ('이', 'O'), (' ', 'O'), ('먼저', 'O'), (' ', 'O'), ('점령', 'O')]"
12,2007.06.03. 오후 6:45,동탄 르포 “그린벨트 수준 억제” 정부 강력대책 예고,"[('동탄', 'LOCATION'), (' ', 'O'), ('르포', 'O'), (' ', 'O'), ('“그린벨트', 'O'), (' ', 'O'), ('수준', 'O'), (' ', 'O'), ('억제”', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('강력대책', 'O'), (' ', 'O'), ('예고', 'O')]"
13,2007.06.03. 오후 6:45,동탄 르포 딱지·보상 노린 ‘유령점포’ 즐비,"[('동탄', 'LOCATION'), (' ', 'O'), ('르포', 'O'), (' ', 'O'), ('딱지·보상', 'O'), (' ', 'O'), ('노린', 'O'), (' ', 'O'), ('‘유령점포’', 'O'), (' ', 'O'), ('즐비', 'O')]"
14,2007.06.03. 오후 6:35,신림동 고시촌도 리모델링 바람,"[('신림동', 'LOCATION'), (' ', 'O'), ('고시촌', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('바람', 'O')]"
15,2007.06.03. 오후 6:34,동탄 주상복합 4일 청약 개시,"[('동탄 주상복합', 'ARTIFACT'), (' ', 'O'), ('4일', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('개시', 'O')]"
16,2007.06.03. 오후 6:33,대주건설 용인시에 학교 무상기증,"[('대주건설', 'ORGANIZATION'), (' ', 'O'), ('용인시', 'CITY'), ('에', 'O'), (' ', 'O'), ('학교', 'O'), (' ', 'O'), ('무상기증', 'O')]"
17,2007.06.03. 오후 6:33,신도시 710만평으로 커진다,"[('신도시', 'O'), (' ', 'O'), ('710만평', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('커진다', 'O')]"
18,2007.06.03. 오후 6:31,포스코건설 부산최대 주상복합 분양,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), ('최대', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('분양', 'O')]"
19,2007.06.03. 오후 6:27,임대건물 원상회복 특약 맺어도 통상적 가치감소 책임질 필요없어,"[('임대건물', 'O'), (' ', 'O'), ('원상회복', 'O'), (' ', 'O'), ('특약', 'O'), (' ', 'O'), ('맺어도', 'O'), (' ', 'O'), ('통상적', 'O'), (' ', 'O'), ('가치감소', 'O'), (' ', 'O'), ('책임질', 'O'), (' ', 'O'), ('필요없어', 'O')]"
20,2007.06.03. 오후 6:12,동탄2지구 東동탄 명칭 혼란,"[('동탄2지구', 'LOCATION'), (' ', 'O'), ('東', 'LOCATION'), ('동탄', 'LOCATION'), (' ', 'O'), ('명칭', 'O'), (' ', 'O'), ('혼란', 'O')]"
21,2007.06.03. 오후 6:12,동탄2지구 신도시 5대 의문,"[('동탄2지구', 'LOCATION'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('5대', 'QUANTITY'), (' ', 'O'), ('의문', 'O')]"
22,2007.06.03. 오후 6:09,동탄신도시 며칠새 5천만원 껑충,"[('동탄신도시', 'LOCATION'), (' ', 'O'), ('며칠새', 'O'), (' ', 'O'), ('5천만원', 'QUANTITY'), (' ', 'O'), ('껑충', 'O')]"
23,2007.06.03. 오후 6:06,‘타운하우스’ 분양 줄잇는다,"[('‘타운하우스’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('줄잇는다', 'O')]"
24,2007.06.03. 오후 6:06,현대산업개발 ‘올인원…’ 장치 설치,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('‘올인원…’', 'O'), (' ', 'O'), ('장치', 'O'), (' ', 'O'), ('설치', 'O')]"
25,2007.06.03. 오후 6:06,‘엠코타운’ 새 브랜드 BI 8월 첫 선,"[('‘', 'O'), ('엠코타운', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('BI', 'O'), (' ', 'O'), ('8월', 'DATE'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('선', 'O')]"
26,2007.06.03. 오후 6:06,‘분당급’ 후광에 ‘동탄1신도시’ 뜬다,"[('‘분당급’', 'O'), (' ', 'O'), ('후광에', 'O'), (' ', 'O'), ('‘', 'O'), ('동탄1신도시', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('뜬다', 'O')]"
27,2007.06.03. 오후 6:06,분양정보 부천 주상복합 상가 분양 外,"[('분양정보', 'O'), (' ', 'O'), ('부천', 'LOCATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('外', 'O')]"
28,2007.06.03. 오후 6:04,6월 동탄 메타폴리스 등 7만8000세대 분양,"[('6월', 'DATE'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('메타폴리스', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7만8000세대', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
29,2007.06.03. 오후 5:58,역세권 부개역 푸르지오 1054세대 분양,"[('역세권', 'O'), (' ', 'O'), ('부개역 푸르지오', 'ARTIFACT'), (' ', 'O'), ('1054세대', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
30,2007.06.03. 오후 5:52,동탄 제2신도시 건설 수도권에 20개 고속도 2020년까지 건설,"[('동탄', 'LOCATION'), (' ', 'O'), ('제2신도시', 'QUANTITY'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('20개', 'QUANTITY'), (' ', 'O'), ('고속도', 'O'), (' ', 'O'), ('2020년까지', 'DATE'), (' ', 'O'), ('건설', 'O')]"
31,2007.06.03. 오후 5:51,동탄 제2신도시 건설 동탄 1신도시 모델하우스 북새통,"[('동탄', 'LOCATION'), (' ', 'O'), ('제2신도시', 'QUANTITY'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('1신도시', 'QUANTITY'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('북새통', 'O')]"
32,2007.06.03. 오후 5:50,동탄 제2신도시 건설 땅값 오름세…평당 900만원 넘을 듯,"[('동탄', 'LOCATION'), (' ', 'O'), ('제2신도시', 'QUANTITY'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('땅값', 'O'), (' ', 'O'), ('오름세…평당', 'O'), (' ', 'O'), ('900만원', 'QUANTITY'), (' ', 'O'), ('넘을', 'O'), (' ', 'O'), ('듯', 'O')]"
