,date,headline,keyword
0,2017.06.11. 오후 9:56,청약 어렵다면 ‘내집마련신청’,"[('청약', 'O'), (' ', 'O'), ('어렵다면', 'O'), (' ', 'O'), ('‘내집마련신청’', 'O')]"
1,2017.06.11. 오후 9:56,먼지저감기술·숲세권…우리집은 ‘공기청정지’,"[('먼지저감기술·숲세권…우리집은', 'O'), (' ', 'O'), ('‘공기청정지’', 'O')]"
2,2017.06.11. 오후 8:30,수도권·지방 분양시장 양극화… 규제 ‘딜레마’,"[('수도권', 'LOCATION'), ('·지방', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('양극화…', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('‘딜레마’', 'O')]"
3,2017.06.11. 오후 8:02,입주단지를 찾아서 서울 강동구 천호동 ‘래미안 강동팰리스 강동구 최고 45층 랜드마크… 초역세권 장점에 웃돈만 2억원,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강동구', 'LOCATION'), (' ', 'O'), ('천호동', 'LOCATION'), (""'"", 'O'), ('래미안 강동팰리스', 'ARTIFACT'), (' ', 'O'), ('강동구', 'LOCATION'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('45층', 'QUANTITY'), (' ', 'O'), ('랜드마크…', 'O'), (' ', 'O'), ('초역세권', 'O'), (' ', 'O'), ('장점에', 'O'), (' ', 'O'), ('웃돈만', 'O'), (' ', 'O'), ('2억원', 'QUANTITY')]"
4,2017.06.11. 오후 8:01,금주의 분양일정 신규분양 쏟아져… 전국 4976가구,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('신규분양', 'O'), (' ', 'O'), ('쏟아져…', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('4976가구', 'QUANTITY')]"
5,2017.06.11. 오후 7:26,지식산업센터 수익형부동산으로 자리매김,"[('지식산업센터', 'O'), (' ', 'O'), ('수익형부동산으로', 'O'), (' ', 'O'), ('자리매김', 'O')]"
6,2017.06.11. 오후 7:26,부동산 다이제스트 국토부 하천측량 등 드론 경진대회,"[('부동산', 'O'), (' ', 'O'), ('다이제스트', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('하천측량', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('드론', 'TERM'), (' ', 'O'), ('경진대회', 'O')]"
7,2017.06.11. 오후 7:26,부동산 다이제스트 GS건설 김포·안산서 잇단 청약대박,"[('부동산', 'O'), (' ', 'O'), ('다이제스트', 'ORGANIZATION'), (' ', 'O'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('김포', 'LOCATION'), ('·', 'O'), ('안산', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('청약대박', 'O')]"
8,2017.06.11. 오후 7:25,불황에도 호황에도 역시 역세권 중소형 단지,"[('불황에도', 'O'), (' ', 'O'), ('호황에도', 'O'), (' ', 'O'), ('역시', 'O'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('단지', 'O')]"
9,2017.06.11. 오후 7:25,광운대 역세권개발 소식에 인근 재건축 단지 꿈틀꿈틀,"[('광운대', 'ORGANIZATION'), (' ', 'O'), ('역세권개발', 'O'), (' ', 'O'), ('소식에', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('꿈틀꿈틀', 'O')]"
