,date,headline,keyword
0,2015.06.14. 오후 9:51,전세 시황 매물 품귀 계속… 서울 전주보다 0.18% 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('품귀', 'O'), (' ', 'O'), ('계속…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전주', 'DATE'), ('보다', 'O'), (' ', 'O'), ('0.18%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
1,2015.06.14. 오후 9:51,매매 시황 중형 거래 크게 늘어… 서울·수도권 소폭 상승,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('중형', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('늘어…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승', 'O')]"
2,2015.06.14. 오후 9:40,국민 10명 중 7명 “사회적주택 필요”,"[('국민', 'CIVILIZATION'), (' ', 'O'), ('10명', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('7명', 'QUANTITY'), (' ', 'O'), ('“사회적주택', 'O'), (' ', 'O'), ('필요”', 'O')]"
3,2015.06.14. 오후 8:01,기준금리 인하…주택 아파트담보대출 은행별 금리비교,"[('기준금리', 'O'), (' ', 'O'), ('인하…주택', 'O'), (' ', 'O'), ('아파트담보대출', 'O'), (' ', 'O'), ('은행별', 'O'), (' ', 'O'), ('금리비교', 'O')]"
4,2015.06.14. 오후 7:15,중기 ITS 기술 글로벌 시장 노크,"[('중기', 'O'), (' ', 'O'), ('ITS', 'TERM'), (' ', 'O'), ('기술', 'O'), (' ', 'O'), ('글로벌', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('노크', 'O')]"
5,2015.06.14. 오후 7:07,고객을 잡아라…건설사 이색 분양 마케팅 눈길,"[('고객', 'CIVILIZATION'), ('을', 'O'), (' ', 'O'), ('잡아라…건설사', 'O'), (' ', 'O'), ('이색', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('마케팅', 'O'), (' ', 'O'), ('눈길', 'O')]"
6,2015.06.14. 오후 6:45,8년만에…오피스텔 분양 밤샘 줄서기,"[('8년만', 'DATE'), ('에…오피스텔', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('밤샘', 'O'), (' ', 'O'), ('줄서기', 'O')]"
7,2015.06.14. 오후 6:16,제15회 fn하우징·건설 파워브랜드 대상 베스트 분양단지두산건설 녹천역 두산위브,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징·', 'EVENT'), ('건설 파워브랜드 대상', 'EVENT'), (' ', 'O'), ('베스트', 'O'), (' ', 'O'), ('분양단지', 'O'), ('두산건설', 'ORGANIZATION'), (' ', 'O'), ('녹천역', 'LOCATION'), (' ', 'O'), ('두산위브', 'ARTIFACT')]"
8,2015.06.14. 오후 6:16,제15회 fn하우징·건설 파워브랜드 대상 두산건설 차별화된 주거공간 개발로 고객 만족,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징', 'EVENT'), ('·건설', 'O'), (' ', 'O'), ('파워브랜드', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('두산건설', 'ORGANIZATION'), (' ', 'O'), ('차별화된', 'O'), (' ', 'O'), ('주거공간', 'O'), (' ', 'O'), ('개발로', 'O'), (' ', 'O'), ('고객', 'CIVILIZATION'), (' ', 'O'), ('만족', 'O')]"
9,2015.06.14. 오후 6:16,제15회 fn하우징·건설 파워브랜드 대상 금호건설 친환경 주거단지 조성해 입주민 자부심,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징', 'EVENT'), ('·건설', 'O'), (' ', 'O'), ('파워브랜드', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('금호건설', 'ORGANIZATION'), (' ', 'O'), ('친환경', 'O'), (' ', 'O'), ('주거단지', 'O'), (' ', 'O'), ('조성해', 'O'), (' ', 'O'), ('입주민', 'CIVILIZATION'), (' ', 'O'), ('자부심', 'O')]"
10,2015.06.14. 오후 6:16,제15회 fn하우징·건설 파워브랜드 대상 베스트 분양단지 금호건설 형곡 금호어울림 포레,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징·', 'EVENT'), ('건설 파워브랜드 대상', 'EVENT'), (' ', 'O'), ('베스트', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('금호건설', 'ORGANIZATION'), (' ', 'O'), ('형곡', 'LOCATION'), (' ', 'O'), ('금호어울림 포레', 'ARTIFACT')]"
11,2015.06.14. 오후 6:09,제15회 fn하우징·건설 파워브랜드 대상 한진중공업 노하우·기술력 바탕 주민 생활편익 증대,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징', 'EVENT'), ('·건설', 'O'), (' ', 'O'), ('파워브랜드', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('한진중공업', 'ORGANIZATION'), (' ', 'O'), ('노하우·기술력', 'O'), (' ', 'O'), ('바탕', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('생활편익', 'O'), (' ', 'O'), ('증대', 'O')]"
12,2015.06.14. 오후 6:09,제15회 fn하우징·건설 파워브랜드 대상 베스트 분양단지한진중공업 경남 통영 북신지구 재개발 사업,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징·', 'EVENT'), ('건설 파워브랜드 대상', 'EVENT'), (' ', 'O'), ('베스트', 'O'), (' ', 'O'), ('분양단지', 'O'), ('한진중공업', 'ORGANIZATION'), (' ', 'O'), ('경남', 'LOCATION'), (' ', 'O'), ('통영', 'LOCATION'), (' ', 'O'), ('북신지구 재개발 사업', 'TERM')]"
13,2015.06.14. 오후 6:09,제15회 fn하우징·건설 파워브랜드 대상 호반건설 중견사 성공 신화… 기업 이윤 사회 환원,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징·', 'EVENT'), ('건설', 'O'), (' ', 'O'), ('파워브랜드 대', 'EVENT'), ('상', 'O'), (' ', 'O'), ('호반건설', 'ORGANIZATION'), (' ', 'O'), ('중견사', 'O'), (' ', 'O'), ('성공', 'O'), (' ', 'O'), ('신화…', 'O'), (' ', 'O'), ('기업', 'O'), (' ', 'O'), ('이윤', 'O'), (' ', 'O'), ('사회', 'O'), (' ', 'O'), ('환원', 'O')]"
14,2015.06.14. 오후 6:09,제15회 fn하우징·건설 파워브랜드 대상 베스트 분양단지호반건설 부천 옥길 호반베르디움,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징·', 'EVENT'), ('건설 파워브랜드 대상', 'EVENT'), (' ', 'O'), ('베스트', 'O'), (' ', 'O'), ('분양단지', 'O'), ('호반건설', 'ORGANIZATION'), (' ', 'O'), ('부천', 'LOCATION'), (' ', 'O'), ('옥길', 'ARTIFACT'), (' ', 'O'), ('호반베르디움', 'ARTIFACT')]"
15,2015.06.14. 오후 6:06,제15회 fn하우징·건설 파워브랜드 대상 베스트 분양단지현대산업개발 수원 아이파크 시티 5차,"[('제15회', 'QUANTITY'), (' ', 'O'), ('fn하우징·', 'EVENT'), ('건설 파워브랜드 대상', 'EVENT'), (' ', 'O'), ('베스트', 'O'), (' ', 'O'), ('분양단지', 'O'), ('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('아이파크 시티', 'ARTIFACT'), (' ', 'O'), ('5차', 'QUANTITY')]"
