,date,headline,keyword
0,2019.09.08. 오후 9:02,9·13대책 1년… 서울 집값 다시 상승세,"[('9·13대책', 'EVENT'), (' ', 'O'), ('1년', 'DATE'), ('…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('상승세', 'O')]"
1,2019.09.08. 오후 7:14,양산사송 공공지원 민간임대주택 롯데건설 컨소시엄이 짓는다,"[('양산사', 'ARTIFACT'), ('송', 'O'), (' ', 'O'), ('공공지원', 'O'), (' ', 'O'), ('민간임대주택', 'O'), (' ', 'O'), ('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('컨소시엄이', 'O'), (' ', 'O'), ('짓는다', 'O')]"
2,2019.09.08. 오후 7:10,LH 기술심사 인터넷 생중계로 클린심사 선도한다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('기술심사', 'O'), (' ', 'O'), ('인터넷', 'O'), (' ', 'O'), ('생중계로', 'O'), (' ', 'O'), ('클린심사', 'O'), (' ', 'O'), ('선도한다', 'O')]"
3,2019.09.08. 오후 6:41,서울 도심서 궁궐 조망 가능 … 광화문驛 도보 5분거리,"[('서울', 'CITY'), (' ', 'O'), ('도심서', 'O'), (' ', 'O'), ('궁궐', 'O'), (' ', 'O'), ('조망', 'O'), (' ', 'O'), ('가능', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('광화문', 'LOCATION'), ('驛', 'O'), (' ', 'O'), ('도보', 'O'), (' ', 'O'), ('5분', 'TIME'), ('거리', 'O')]"
4,2019.09.08. 오후 6:32,역대급 대책도 집값 못잡는데… 힘 받는 분양가 상한제 신중론,"[('역대급', 'O'), (' ', 'O'), ('대책도', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('못잡는데…', 'O'), (' ', 'O'), ('힘', 'O'), (' ', 'O'), ('받는', 'O'), (' ', 'O'), ('분양가 상한제', 'CIVILIZATION'), (' ', 'O'), ('신중론', 'O')]"
5,2019.09.08. 오후 6:30,7월 서울 부동산종합지수 9·13 대책 뒤 최고치,"[('7월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('부동산종합지수', 'O'), (' ', 'O'), ('9·13 대책', 'EVENT'), (' ', 'O'), ('뒤', 'O'), (' ', 'O'), ('최고치', 'O')]"
6,2019.09.08. 오후 6:27,친구야 빌딩 살까…꼬마빌딩 쓸어 담는 꼬마법인,"[('친구', 'CIVILIZATION'), ('야', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('살까…꼬마빌딩', 'O'), (' ', 'O'), ('쓸어', 'O'), (' ', 'O'), ('담는', 'O'), (' ', 'O'), ('꼬마법인', 'O')]"
7,2019.09.08. 오후 6:11,서울 부동산 종합지수 16개월 만에 최고,"[('서울', 'CITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('종합지수', 'O'), (' ', 'O'), ('16개월 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최고', 'O')]"
8,2019.09.08. 오후 6:11,상한제가 풀어준 ‘3기 신도시 저주’… 파주 운정 ‘이례적 완판’,"[('상한제', 'CIVILIZATION'), ('가', 'O'), (' ', 'O'), ('풀어준', 'O'), (' ', 'O'), ('‘', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('저주’…', 'O'), (' ', 'O'), ('파주', 'CITY'), (' ', 'O'), ('운정', 'LOCATION'), (' ', 'O'), ('‘이례적', 'O'), (' ', 'O'), ('완판’', 'O')]"
9,2019.09.08. 오후 6:11,대학생 16개팀 KCITY서 자율주행 열전 … 충북대 우승,"[('대학생', 'OCCUPATION'), (' ', 'O'), ('16개팀', 'QUANTITY'), (' ', 'O'), ('KCITY', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('자율주행', 'O'), (' ', 'O'), ('열전', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('충북대', 'ORGANIZATION'), (' ', 'O'), ('우승', 'O')]"
10,2019.09.08. 오후 5:34,ECOLIFE 세상을 바꾸는 우리 유해물질 흡착 벽지 등 친환경 기술 선도,"[('ECOLIFE', 'O'), (' ', 'O'), ('세상을', 'O'), (' ', 'O'), ('바꾸는', 'O'), (' ', 'O'), ('우리', 'O'), (' ', 'O'), ('유해물질', 'O'), (' ', 'O'), ('흡착', 'O'), (' ', 'O'), ('벽지', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('친환경', 'O'), (' ', 'O'), ('기술', 'O'), (' ', 'O'), ('선도', 'O')]"
11,2019.09.08. 오후 5:34,ECOLIFE 세상을 바꾸는 우리 3단계 솔루션 적용...미세먼지 걱정 없는 아파트 구현,"[('ECOLIFE', 'O'), (' ', 'O'), ('세상을', 'O'), (' ', 'O'), ('바꾸는', 'O'), (' ', 'O'), ('우리', 'O'), (' ', 'O'), ('3단계', 'QUANTITY'), (' ', 'O'), ('솔루션', 'O'), (' ', 'O'), ('적용...미세먼지', 'O'), (' ', 'O'), ('걱정', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('구현', 'O')]"
12,2019.09.08. 오후 5:33,ECOLIFE 세상을 바꾸는 우리지역 하수 95% 처리...에너지 재활용으로 전력 30% 충당,"[('ECOLIFE', 'O'), (' ', 'O'), ('세상을', 'O'), (' ', 'O'), ('바꾸는', 'O'), (' ', 'O'), ('우리지역', 'O'), (' ', 'O'), ('하수', 'O'), (' ', 'O'), ('95%', 'QUANTITY'), (' ', 'O'), ('처리...에너지', 'O'), (' ', 'O'), ('재활용으로', 'O'), (' ', 'O'), ('전력', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('충당', 'O')]"
13,2019.09.08. 오후 5:21,70→73→79점… 분양가상한제가 올려놓은 서울 청약가점,"[('70', 'QUANTITY'), ('→', 'O'), ('73', 'QUANTITY'), ('→', 'O'), ('79점', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('분양가상한제', 'CIVILIZATION'), ('가', 'O'), (' ', 'O'), ('올려놓은', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('청약가점', 'O')]"
14,2019.09.08. 오후 5:20,상한제 풍선효과 오피스텔···투자 훈풍,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('풍선효과', 'O'), (' ', 'O'), ('오피스텔···투자', 'O'), (' ', 'O'), ('훈풍', 'O')]"
15,2019.09.08. 오후 5:20,강남 대치쌍용2차 재건축 재초환 부담에도 재시동,"[('강남', 'LOCATION'), (' ', 'O'), ('대치', 'LOCATION'), ('쌍용', 'ARTIFACT'), ('2차', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('재초환', 'O'), (' ', 'O'), ('부담에도', 'O'), (' ', 'O'), ('재시동', 'O')]"
16,2019.09.08. 오후 5:18,분양캘린더 추석 연휴 앞두고 숨고르기 나선 분양시장,"[('분양캘린더', 'O'), (' ', 'O'), ('추석 연휴', 'DATE'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('숨고르기', 'O'), (' ', 'O'), ('나선', 'O'), (' ', 'O'), ('분양시장', 'O')]"
17,2019.09.08. 오후 5:17,도시재생 모태펀드 3년간 625억 조성,"[('도시재생 모태펀드', 'CIVILIZATION'), (' ', 'O'), ('3년간', 'DATE'), (' ', 'O'), ('625억', 'QUANTITY'), (' ', 'O'), ('조성', 'O')]"
18,2019.09.08. 오후 5:17,해외부동산 솔깃…집코노미 콘서트 북적,"[('해외부동산', 'O'), (' ', 'O'), ('솔깃…집코노미', 'O'), (' ', 'O'), ('콘서트', 'O'), (' ', 'O'), ('북적', 'O')]"
19,2019.09.08. 오후 5:15,새만금 스마트 수변도시 올해 착공,"[('새만금', 'LOCATION'), (' ', 'O'), ('스마트', 'O'), (' ', 'O'), ('수변도시', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('착공', 'O')]"
20,2019.09.08. 오후 5:14,한남3구역 컨소시엄 불허…연내 시공사 선정 불투명,"[('한남', 'LOCATION'), ('3구역', 'QUANTITY'), (' ', 'O'), ('컨소시엄', 'O'), (' ', 'O'), ('불허…연내', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('불투명', 'O')]"
21,2019.09.08. 오후 5:13,연휴 앞두고 분양 휴식…덕수궁 디팰리스 10일 청약,"[('연휴', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('휴식…', 'O'), ('덕수궁 디팰리스', 'ARTIFACT'), (' ', 'O'), ('10일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
