,date,headline,keyword
0,2013.06.23. 오후 9:30,취득세 감면 이달 종료·정책 불확실성… 하반기 부동산 시장 ‘흐림’,"[('취득세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('종료·정책', 'O'), (' ', 'O'), ('불확실성…', 'O'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('‘흐림’', 'O')]"
1,2013.06.23. 오후 9:30,분양정보부산 화명동 ‘e편한세상’ 外,"[('분양정보', 'O'), ('부산', 'CITY'), (' ', 'O'), ('화명동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('e편한세상', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('外', 'O')]"
2,2013.06.23. 오후 9:30,인천 청라·파주 운정·김포 한강·수원 ‘새 길 활짝’,"[('인천', 'CITY'), (' ', 'O'), ('청라', 'LOCATION'), ('·', 'O'), ('파주', 'CITY'), (' ', 'O'), ('운정', 'LOCATION'), ('·', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('한강', 'LOCATION'), ('·', 'O'), ('수원', 'CITY'), (' ', 'O'), ('‘새', 'O'), (' ', 'O'), ('길', 'O'), (' ', 'O'), ('활짝’', 'O')]"
3,2013.06.23. 오후 9:18,내게 맞는 ‘하우스푸어 지원 방안’ 찾기,"[('내게', 'O'), (' ', 'O'), ('맞는', 'O'), (' ', 'O'), ('‘하우스푸어', 'CIVILIZATION'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('방안’', 'O'), (' ', 'O'), ('찾기', 'O')]"
4,2013.06.23. 오후 8:25,전세 시황 공급 달려 서울·수도권·신도시 계속 상승세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('달려', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), ('·신도시', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('상승세', 'O')]"
5,2013.06.23. 오후 8:24,매매 시황 거래 위축… 송파·강남 재건축 아파트 하락폭 커,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('위축…', 'O'), (' ', 'O'), ('송파', 'LOCATION'), ('·', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('하락폭', 'O'), (' ', 'O'), ('커', 'O')]"
6,2013.06.23. 오후 6:54,두산건설 양희선 사장 선임,"[('두산건설', 'ORGANIZATION'), (' ', 'O'), ('양희선', 'PERSON'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('선임', 'O')]"
7,2013.06.23. 오후 6:22,이달 말 취득세 감면 종료…세금·대출 규제 완화로 심폐소생…거래절벽을 막아라,"[('이달 말', 'DATE'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('종료…세금·대출', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('완화로', 'O'), (' ', 'O'), ('심폐소생…거래절벽을', 'O'), (' ', 'O'), ('막아라', 'O')]"
8,2013.06.23. 오후 6:17,미국 취득세 한국의 25%…선진국 다주택자 중과 거의 없어,"[('미국', 'COUNTRY'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('한국', 'COUNTRY'), ('의', 'O'), (' ', 'O'), ('25%', 'QUANTITY'), ('…선진국', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('중과', 'O'), (' ', 'O'), ('거의', 'O'), (' ', 'O'), ('없어', 'O')]"
9,2013.06.23. 오후 6:16,리모델링도 추가 인센티브 필요 안전진단 완화로 거래 활성화,"[('리모델링도', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('인센티브', 'O'), (' ', 'O'), ('필요', 'O'), (' ', 'O'), ('안전진단', 'O'), (' ', 'O'), ('완화로', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활성화', 'O')]"
10,2013.06.23. 오후 6:16,잠실주공5 한달새 8000만원 떨어져,"[('잠실주공', 'ARTIFACT'), ('5', 'QUANTITY'), (' ', 'O'), ('한달새', 'DATE'), (' ', 'O'), ('8000만원', 'QUANTITY'), (' ', 'O'), ('떨어져', 'O')]"
11,2013.06.23. 오후 6:14,용두 롯데캐슬 리치 분양,"[('용두', 'LOCATION'), (' ', 'O'), ('롯데캐슬 리치', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
12,2013.06.23. 오후 6:13,삼성·현대 위례 大戰…전국 1만가구 청약,"[('삼성', 'ORGANIZATION'), ('·', 'O'), ('현대', 'ORGANIZATION'), (' ', 'O'), ('위례 大戰', 'EVENT'), ('…전국', 'O'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
13,2013.06.23. 오후 6:12,위례시도시 분양열기,"[('위례시도시', 'LOCATION'), (' ', 'O'), ('분양열기', 'O')]"
14,2013.06.23. 오후 6:12,모십니다 부동산 전망 설명회 26일 광주 김대중컨벤션,"[('모십니다', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('설명회', 'O'), (' ', 'O'), ('26일', 'DATE'), (' ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('김대중컨벤션', 'ARTIFACT')]"
15,2013.06.23. 오후 6:11,위례신도시 분양열기,"[('위례신도시', 'LOCATION'), (' ', 'O'), ('분양열기', 'O')]"
16,2013.06.23. 오후 6:11,줄지어선 위례신도시 견본주택,"[('줄지어선', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('견본주택', 'O')]"
17,2013.06.23. 오후 6:10,발길이어지는 래미안 위례신도시,"[('발길이어지는', 'O'), (' ', 'O'), ('래미안', 'ARTIFACT'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
18,2013.06.23. 오후 5:33,국토부 행복주택 속도조절 시범지구 주민공람 2주 연장,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('행복주택', 'O'), (' ', 'O'), ('속도조절', 'O'), (' ', 'O'), ('시범지구', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('공람', 'O'), (' ', 'O'), ('2주', 'DATE'), (' ', 'O'), ('연장', 'O')]"
19,2013.06.23. 오후 5:33,현장르포 분양대전 막 오른 위례신도시,"[('현장르포', 'O'), (' ', 'O'), ('분양대전', 'O'), (' ', 'O'), ('막', 'O'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION')]"
