,date,headline,keyword
0,2018.09.30. 오후 10:39,강동구 고덕강일지구 신혼희망타운 반대,"[('강동구', 'LOCATION'), (' ', 'O'), ('고덕강일지구', 'LOCATION'), (' ', 'O'), ('신혼희망타운', 'O'), (' ', 'O'), ('반대', 'O')]"
1,2018.09.30. 오후 9:21,성동구치소·재건마을도 일반분양…벌써 “로또 아파트” 들썩,"[('성동구치소', 'ARTIFACT'), ('·', 'O'), ('재건마을', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('일반분양…벌써', 'O'), (' ', 'O'), ('“로또', 'O'), (' ', 'O'), ('아파트”', 'O'), (' ', 'O'), ('들썩', 'O')]"
2,2018.09.30. 오후 9:12,매수 문의 뚝… 서울 부동산 거래절벽 현실화,"[('매수', 'O'), (' ', 'O'), ('문의', 'O'), (' ', 'O'), ('뚝…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('거래절벽', 'O'), (' ', 'O'), ('현실화', 'O')]"
3,2018.09.30. 오후 7:50,서울시 역세권 청년주택 대상지 넓혀 공급물량 늘린다,"[('서울시', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('청년주택', 'O'), (' ', 'O'), ('대상지', 'O'), (' ', 'O'), ('넓혀', 'O'), (' ', 'O'), ('공급물량', 'O'), (' ', 'O'), ('늘린다', 'O')]"
4,2018.09.30. 오후 7:36,교통 호재 의정부·남양주 아파트·오피스텔 봇물,"[('교통', 'O'), (' ', 'O'), ('호재', 'O'), (' ', 'O'), ('의정부', 'LOCATION'), ('·', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('아파트·오피스텔', 'O'), (' ', 'O'), ('봇물', 'O')]"
5,2018.09.30. 오후 7:27,청약 필요 없고 전매 가능… 틈새형 생활숙박시설 각광,"[('청약', 'O'), (' ', 'O'), ('필요', 'O'), (' ', 'O'), ('없고', 'O'), (' ', 'O'), ('전매', 'O'), (' ', 'O'), ('가능…', 'O'), (' ', 'O'), ('틈새형', 'O'), (' ', 'O'), ('생활숙박시설', 'O'), (' ', 'O'), ('각광', 'O')]"
6,2018.09.30. 오후 7:05,올해의 한옥대상에 수원시 ‘장안사랑채’ 선정,"[('올해', 'DATE'), ('의', 'O'), (' ', 'O'), ('한옥대상', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('수원시', 'CITY'), (' ', 'O'), ('‘', 'O'), ('장안사랑채', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('선정', 'O')]"
7,2018.09.30. 오후 6:45,인천공항 T1 아시아나항공 카운터 동편 이전·자녀 3명 이상 가구 주차료 50% 감면,"[('인천공항 T1', 'ARTIFACT'), (' ', 'O'), ('아시아나항공', 'ORGANIZATION'), (' ', 'O'), ('카운터', 'O'), (' ', 'O'), ('동편', 'TERM'), (' ', 'O'), ('이전·', 'O'), ('자녀', 'CIVILIZATION'), (' ', 'O'), ('3명 이상', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('주차료', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('감면', 'O')]"
8,2018.09.30. 오후 6:38,미니 판교 대장지구 아파트 분양 스타트,"[('미니', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('대장지구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('스타트', 'O')]"
9,2018.09.30. 오후 6:35,서울 도심 오피스 공실 5년 내 최고,"[('서울', 'CITY'), (' ', 'O'), ('도심', 'O'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('공실', 'O'), (' ', 'O'), ('5년 내', 'DATE'), (' ', 'O'), ('최고', 'O')]"
10,2018.09.30. 오후 6:35,9·13 대책 이후 서울 아파트 거래 절벽,"[('9·13 대책 이후', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('절벽', 'O')]"
11,2018.09.30. 오후 6:33,이천 라온·광주 두산위브 등 견본주택 개관,"[('이천', 'LOCATION'), (' ', 'O'), ('라온', 'ARTIFACT'), ('·', 'O'), ('광주', 'CITY'), (' ', 'O'), ('두산위브', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
12,2018.09.30. 오후 6:26,다시 기지개 켜는 분양시장,"[('다시', 'O'), (' ', 'O'), ('기지개', 'O'), (' ', 'O'), ('켜는', 'O'), (' ', 'O'), ('분양시장', 'O')]"
13,2018.09.30. 오후 6:26,인천 검단오류역 우방 아이유쉘 분양,"[('인천', 'CITY'), (' ', 'O'), ('검단오류역', 'LOCATION'), (' ', 'O'), ('우방 아이유쉘', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
14,2018.09.30. 오후 6:25,건설업계 맏형 현대건설의 통큰 상생,"[('건설업계', 'O'), (' ', 'O'), ('맏형', 'CIVILIZATION'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('통큰', 'O'), (' ', 'O'), ('상생', 'O')]"
15,2018.09.30. 오후 6:23,서울 역세권 청년주택 3만가구 추가 공급한다,"[('서울', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('청년주택', 'O'), (' ', 'O'), ('3만가구', 'QUANTITY'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('공급한다', 'O')]"
16,2018.09.30. 오후 6:23,단독 투기지역 징벌적 금리 새 아파트만 면죄부,"[('단독', 'O'), (' ', 'O'), ('투기지역', 'O'), (' ', 'O'), ('징벌적', 'O'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트만', 'O'), (' ', 'O'), ('면죄부', 'O')]"
