,date,headline,keyword
0,2008.09.21. 오후 10:27,프라다 경희궁에 회전건물 설치,"[('프라다', 'ORGANIZATION'), (' ', 'O'), ('경희궁', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('회전건물', 'O'), (' ', 'O'), ('설치', 'O')]"
1,2008.09.21. 오후 10:24,부동산 시장 찬물 끼얹는 정부… 9·19 주택 공급정책 우려 목소리,"[('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('찬물', 'O'), (' ', 'O'), ('끼얹는', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('…', 'O'), (' ', 'O'), ('9·19', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('공급정책', 'O'), (' ', 'O'), ('우려', 'O'), (' ', 'O'), ('목소리', 'O')]"
2,2008.09.21. 오후 10:16,‘뉴타운 막개발’ 전세대란 우려,"[('‘뉴타운', 'O'), (' ', 'O'), ('막개발’', 'O'), (' ', 'O'), ('전세대란', 'O'), (' ', 'O'), ('우려', 'O')]"
3,2008.09.21. 오후 10:09,국세청 종부세 징수 딜레마,"[('국세청', 'ORGANIZATION'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('징수', 'O'), (' ', 'O'), ('딜레마', 'O')]"
4,2008.09.21. 오후 9:48,군사보호구역 해제 부동산 시장 영향,"[('군사보호구역', 'O'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('영향', 'O')]"
5,2008.09.21. 오후 9:06,정부서울시 ‘뉴타운 엇박자’,"[('정부서울시', 'ORGANIZATION'), (' ', 'O'), ('‘뉴타운', 'O'), (' ', 'O'), ('엇박자’', 'O')]"
6,2008.09.21. 오후 7:46,사고 싶은 곳 전·월세라도 미리 살아야,"[('사고', 'O'), (' ', 'O'), ('싶은', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('전·월세라도', 'O'), (' ', 'O'), ('미리', 'O'), (' ', 'O'), ('살아야', 'O')]"
7,2008.09.21. 오후 7:46,청약예·부금 가입자 ‘민간 6075㎡’ 노려볼만,"[('청약예·부금', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('‘민간', 'O'), (' ', 'O'), ('6075㎡', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('노려볼만', 'O')]"
8,2008.09.21. 오후 7:05,9.19서민주택 공급대책 이후 내집마련 전략 전세나 임대 살다 분양주택 점프,"[('9.19서민주택 공급', 'CIVILIZATION'), ('대책', 'CIVILIZATION'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('전략', 'O'), (' ', 'O'), ('전세나', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('살다', 'O'), (' ', 'O'), ('분양주택', 'O'), (' ', 'O'), ('점프', 'O')]"
9,2008.09.21. 오후 7:03,9.19서민주택 공급대책 이후 내집마련 전략  예.부금 해약하고 청약저축 가입…,"[('9.19서민주택 공급', 'CIVILIZATION'), ('대책', 'CIVILIZATION'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('전략', 'O'), (' ', 'O'), ('예.부금', 'O'), (' ', 'O'), ('해약하고', 'O'), (' ', 'O'), ('청약저축', 'O'), (' ', 'O'), ('가입…', 'O')]"
10,2008.09.21. 오후 7:02,9.19서민주택 공급대책 이후 내집마련 전략 서울 도심 가까운 곳으로 U턴,"[('9.19서민주택', 'CIVILIZATION'), (' ', 'O'), ('공급', 'CIVILIZATION'), ('대책', 'O'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('전략', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('도심', 'O'), (' ', 'O'), ('가까운', 'O'), (' ', 'O'), ('곳으로', 'O'), (' ', 'O'), ('U턴', 'O')]"
11,2008.09.21. 오후 7:01,뉴타운 추가지정 동상이몽,"[('뉴타운', 'O'), (' ', 'O'), ('추가지정', 'O'), (' ', 'O'), ('동상이몽', 'O')]"
12,2008.09.21. 오후 6:56,전매제한 기간 헷갈리네,"[('전매제한', 'O'), (' ', 'O'), ('기간', 'O'), (' ', 'O'), ('헷갈리네', 'O')]"
13,2008.09.21. 오후 6:51,오피스텔 막판 밀어내기,"[('오피스텔', 'O'), (' ', 'O'), ('막판', 'O'), (' ', 'O'), ('밀어내기', 'O')]"
14,2008.09.21. 오후 6:46,충남 외국인 투자지역 4곳 조성,"[('충남', 'LOCATION'), (' ', 'O'), ('외국인', 'CIVILIZATION'), (' ', 'O'), ('투자지역', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), (' ', 'O'), ('조성', 'O')]"
15,2008.09.21. 오후 6:46,군포에 삼성쉐르빌 오피스텔 266실,"[('군포', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('삼성쉐르빌', 'ARTIFACT'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('266실', 'QUANTITY')]"
16,2008.09.21. 오후 6:45,분양 미아 센트레빌 376가구,"[('분양', 'O'), (' ', 'O'), ('미아 센트레빌', 'ARTIFACT'), (' ', 'O'), ('376가구', 'QUANTITY')]"
17,2008.09.21. 오후 6:25,1억 미만 전세 아파트를 찾아라… 화곡·구로·신천동 주변에도 ‘숨은 진주’,"[('1억 미만', 'QUANTITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('아파트를', 'O'), (' ', 'O'), ('찾아라…', 'O'), (' ', 'O'), ('화곡', 'LOCATION'), ('·', 'O'), ('구로', 'LOCATION'), ('·', 'O'), ('신천동', 'LOCATION'), (' ', 'O'), ('주변에도', 'O'), (' ', 'O'), ('‘숨은', 'O'), (' ', 'O'), ('진주', 'CITY'), ('’', 'O')]"
18,2008.09.21. 오후 6:25,출퇴근 교통지옥 해결 몸값상승 기대감 솔솔 ‘경전철 수혜단지 노려볼까’,"[('출퇴근', 'O'), (' ', 'O'), ('교통지옥', 'O'), (' ', 'O'), ('해결', 'O'), (' ', 'O'), ('몸값상승', 'O'), (' ', 'O'), ('기대감', 'O'), (' ', 'O'), ('솔솔', 'O'), (' ', 'O'), ('‘', 'O'), ('경전철', 'ARTIFACT'), (' ', 'O'), ('수혜단지', 'O'), (' ', 'O'), ('노려볼까’', 'O')]"
19,2008.09.21. 오후 6:24,한국건축문화대상에 현대건설 ‘수기마을 힐스테이트’,"[('한국건축문화대상', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('수기마을 힐스테이트', 'ARTIFACT'), ('’', 'O')]"
20,2008.09.21. 오후 6:21,초고층아파트 홍수..30층 이상 6347가구 공급,"[('초고층아파트', 'O'), (' ', 'O'), ('홍수..', 'O'), ('30층 이상', 'QUANTITY'), (' ', 'O'), ('6347가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
