,date,headline,keyword
0,2016.07.10. 오후 9:48,중도금 이자후불제 아파트에 수요자 북적…송도 SK 뷰 견본주택 3만2000여명 방문,"[('중도금', 'O'), (' ', 'O'), ('이자후불제', 'O'), (' ', 'O'), ('아파트에', 'O'), (' ', 'O'), ('수요자', 'CIVILIZATION'), (' ', 'O'), ('북적…', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('SK 뷰', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('3만2000여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
1,2016.07.10. 오후 9:27,동탄2신도시 제일풍경채 에듀파크 견본주택 주말동안 2만여명 몰려,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('제일풍경채 에듀파크', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말동안', 'DATE'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
2,2016.07.10. 오후 9:22,호반건설 고양 향동 호반베르디움 2만3000여명 북새통,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('고양', 'CITY'), (' ', 'O'), ('향동', 'LOCATION'), (' ', 'O'), ('호반베르디움', 'ARTIFACT'), (' ', 'O'), ('2만3000여명', 'QUANTITY'), (' ', 'O'), ('북새통', 'O')]"
3,2016.07.10. 오후 9:15,중도금 대출규제 미적용 단지 훈풍…춘천 후평 우미린 뉴시티 순위내 청약 마감,"[('중도금', 'O'), (' ', 'O'), ('대출규제', 'O'), (' ', 'O'), ('미적용', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('훈풍…', 'O'), ('춘천', 'LOCATION'), (' ', 'O'), ('후평', 'ARTIFACT'), (' ', 'O'), ('우미린 뉴시티', 'ARTIFACT'), (' ', 'O'), ('순위내', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('마감', 'O')]"
4,2016.07.10. 오후 9:08,중도금대출 무풍지대 신흥덕 롯데캐슬 레이시티 방문객 북적,"[('중도금대출', 'O'), (' ', 'O'), ('무풍지대', 'O'), (' ', 'O'), ('신흥덕', 'ARTIFACT'), (' ', 'O'), ('롯데캐슬 레이시티', 'ARTIFACT'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('북적', 'O')]"
5,2016.07.10. 오후 9:06,분양 단신광주시 오포 신현리 108가구 단독주택단지…야외풀장 등 구비,"[('분양', 'O'), (' ', 'O'), ('단신', 'O'), ('광주시', 'CITY'), (' ', 'O'), ('오포', 'LOCATION'), (' ', 'O'), ('신현리', 'LOCATION'), (' ', 'O'), ('108가구', 'QUANTITY'), (' ', 'O'), ('단독주택단지…야외풀장', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('구비', 'O')]"
6,2016.07.10. 오후 9:06,분양 단신강릉 강문동에 ‘세인트존스경포호텔’ 분양 …수익률 8% 보장,"[('분양', 'O'), (' ', 'O'), ('단신', 'O'), ('강릉', 'CITY'), (' ', 'O'), ('강문동', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('세인트존스경포호텔', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('…수익률', 'O'), (' ', 'O'), ('8%', 'QUANTITY'), (' ', 'O'), ('보장', 'O')]"
7,2016.07.10. 오후 9:06,분양 단신충주 앙성면 100만㎡ 규모 가족묘원 ‘진달래 메모리얼파크’,"[('분양', 'O'), (' ', 'O'), ('단신', 'O'), ('충주', 'CITY'), (' ', 'O'), ('앙성면', 'LOCATION'), (' ', 'O'), ('100만㎡', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('가족묘원', 'O'), (' ', 'O'), ('‘', 'O'), ('진달래 메모리얼파크', 'ARTIFACT'), ('’', 'O')]"
8,2016.07.10. 오후 9:05,인테리어뿐 아니라 구조까지 마음대로…점점 다양해지는 아파트 옵션,"[('인테리어뿐', 'O'), (' ', 'O'), ('아니라', 'O'), (' ', 'O'), ('구조까지', 'O'), (' ', 'O'), ('마음대로…점점', 'O'), (' ', 'O'), ('다양해지는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('옵션', 'O')]"
9,2016.07.10. 오후 9:04,아파트 ‘게스트하우스’서 알뜰 휴가를,"[('아파트', 'O'), (' ', 'O'), ('‘게스트하우스’서', 'O'), (' ', 'O'), ('알뜰', 'O'), (' ', 'O'), ('휴가를', 'O')]"
10,2016.07.10. 오후 8:29,서울 재건축아파트 값 변동률 축소… 신중해진 매수자들,"[('서울', 'CITY'), (' ', 'O'), ('재건축아파트', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('변동률', 'O'), (' ', 'O'), ('축소…', 'O'), (' ', 'O'), ('신중해진', 'O'), (' ', 'O'), ('매수자', 'CIVILIZATION'), ('들', 'O')]"
