,date,headline,keyword
0,2017.08.27. 오후 10:20,개인 임대사업에서 법인전환 시 장점은,"[('개인', 'O'), (' ', 'O'), ('임대사업에서', 'O'), (' ', 'O'), ('법인전환', 'O'), (' ', 'O'), ('시', 'O'), (' ', 'O'), ('장점은', 'O')]"
1,2017.08.27. 오후 10:01,대림산업 3200억 규모 서초신동아 재건축 시공사로 선정,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('3200억', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('서초신동아', 'ORGANIZATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시공사로', 'O'), (' ', 'O'), ('선정', 'O')]"
2,2017.08.27. 오후 9:11,주말 모델하우스 15만명 몰려…8·2대책 후 첫 강남 분양 주목,"[('주말', 'DATE'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('15만명', 'QUANTITY'), (' ', 'O'), ('몰려…8·2대책', 'EVENT'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('주목', 'O')]"
3,2017.08.27. 오후 9:08,주거복지 로드맵에 국민 목소리 반영한다,"[('주거복지', 'O'), (' ', 'O'), ('로드맵에', 'O'), (' ', 'O'), ('국민', 'CIVILIZATION'), (' ', 'O'), ('목소리', 'O'), (' ', 'O'), ('반영한다', 'O')]"
4,2017.08.27. 오후 9:08,8·2 대책 대응방안 담은 재개발·재건축 신간,"[('8·2 대책', 'EVENT'), (' ', 'O'), ('대응방안', 'O'), (' ', 'O'), ('담은', 'O'), (' ', 'O'), ('재개발·재건축', 'O'), (' ', 'O'), ('신간', 'O')]"
5,2017.08.27. 오후 9:08,상품성·안정성 높은 대형 건설사 지역주택조합 아파트,"[('상품성·안정성', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('지역주택조합', 'O'), (' ', 'O'), ('아파트', 'O')]"
6,2017.08.27. 오후 9:06,모십니다 8·2 대책 이후 임대사업자 어떻게 설명회,"[('모십니다', 'O'), (' ', 'O'), ('8·2 대책 이후', 'DATE'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('어떻게', 'O'), (' ', 'O'), ('설명회', 'O')]"
7,2017.08.27. 오후 8:27,서울 서초신동아 재건축 시공사에 대림산업 선정,"[('서울', 'CITY'), (' ', 'O'), ('서초신동아', 'ARTIFACT'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시공사에', 'O'), (' ', 'O'), ('대림산업', 'ORGANIZATION'), (' ', 'O'), ('선정', 'O')]"
8,2017.08.27. 오후 8:06,입주단지를 찾아서 경기 광명시 광명역파크자이 1차 길 건너면 KTX광명역 초역세권… 프리미엄 1억 붙어,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('광명시', 'CITY'), (' ', 'O'), ('광명역파크자이', 'ARTIFACT'), (' ', 'O'), ('1차', 'QUANTITY'), (' ', 'O'), ('길', 'O'), (' ', 'O'), ('건너면', 'O'), (' ', 'O'), ('KTX', 'ARTIFACT'), ('광명역', 'LOCATION'), (' ', 'O'), ('초역세권…', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('붙어', 'O')]"
9,2017.08.27. 오후 8:04,fn 금주 분양일정 7781가구 청약접수… 견본주택 9곳 개관,"[('fn', 'O'), (' ', 'O'), ('금주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('7781가구', 'QUANTITY'), (' ', 'O'), ('청약접수…', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
