,date,headline,keyword
0,2014.04.13. 오후 11:30,서울 아파트 경매 고가낙찰 속출,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('고가낙찰', 'O'), (' ', 'O'), ('속출', 'O')]"
1,2014.04.13. 오후 11:11,서울시 정부에 지방소비세율 5% 이양 촉구,"[('서울시', 'CITY'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('지방소비세', 'CIVILIZATION'), ('율', 'O'), (' ', 'O'), ('5%', 'QUANTITY'), (' ', 'O'), ('이양', 'O'), (' ', 'O'), ('촉구', 'O')]"
2,2014.04.13. 오후 9:34,‘주택 바우처’ 제도 10월에 시행될 수 있을까,"[('‘', 'O'), ('주택 바우처', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('제도', 'O'), (' ', 'O'), ('10월', 'DATE'), ('에', 'O'), (' ', 'O'), ('시행될', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있을까', 'O')]"
3,2014.04.13. 오후 9:34,실수요자 몰려 서울 아파트 경매시장 열기,"[('실수요자', 'CIVILIZATION'), (' ', 'O'), ('몰려', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매시장', 'O'), (' ', 'O'), ('열기', 'O')]"
4,2014.04.13. 오후 9:28,분양 단신동대문 푸르지오시티 오피스텔·도시형생활주택 外,"[('분양', 'O'), (' ', 'O'), ('단신동대문 푸르지오시티', 'ARTIFACT'), (' ', 'O'), ('오피스텔·도시형생활주택', 'O'), (' ', 'O'), ('外', 'O')]"
5,2014.04.13. 오후 9:28,헌집 찬바람 새집 봄바람,"[('헌집', 'O'), (' ', 'O'), ('찬바람', 'O'), (' ', 'O'), ('새집', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O')]"
6,2014.04.13. 오후 9:28,아파트 임대차 거래 3건 중 1건은 월세,"[('아파트', 'O'), (' ', 'O'), ('임대차', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('3건', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1건', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('월세', 'O')]"
7,2014.04.13. 오후 9:28,전문직 겨냥 ‘호텔식 서비스’ 성수동 ‘트리마제’,"[('전문직', 'O'), (' ', 'O'), ('겨냥', 'O'), (' ', 'O'), ('‘호텔식', 'O'), (' ', 'O'), ('서비스’', 'O'), (' ', 'O'), ('성수동', 'LOCATION'), (' ', 'O'), ('‘트리마제’', 'O')]"
8,2014.04.13. 오후 9:28,침체 비켜난 서울 마곡 산업단지 인력 확보 용이·소비자 접근성 등 강점,"[('침체', 'O'), (' ', 'O'), ('비켜난', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('마곡 산업단지', 'LOCATION'), (' ', 'O'), ('인력', 'O'), (' ', 'O'), ('확보', 'O'), (' ', 'O'), ('용이·', 'O'), ('소비자', 'CIVILIZATION'), (' ', 'O'), ('접근성', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('강점', 'O')]"
9,2014.04.13. 오후 8:54,대림산업 논현 아크로힐스 모델하우스 오픈,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('논현 아크로힐스', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('오픈', 'O')]"
10,2014.04.13. 오후 8:54,5∼7월 아파트 7만5371세대 입주 예정,"[('5∼7월', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('7만5371세대', 'QUANTITY'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('예정', 'O')]"
11,2014.04.13. 오후 8:38,전세 시황 신도시 전세 수요 감소로 2주 연속 약세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('감소로', 'O'), (' ', 'O'), ('2주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('약세', 'O')]"
12,2014.04.13. 오후 8:37,매매 시황 서울 3주째 하락… 신도시·수도권은 보합세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('3주째', 'DATE'), (' ', 'O'), ('하락…', 'O'), (' ', 'O'), ('신도시·', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('보합세', 'O')]"
13,2014.04.13. 오후 8:24,서울 아파트경매 과열 고가 낙찰 속출… “투자 주의해야”,"[('서울', 'CITY'), (' ', 'O'), ('아파트경매', 'O'), (' ', 'O'), ('과열', 'O'), (' ', 'O'), ('고가', 'O'), (' ', 'O'), ('낙찰', 'O'), (' ', 'O'), ('속출…', 'O'), (' ', 'O'), ('“투자', 'O'), (' ', 'O'), ('주의해야”', 'O')]"
14,2014.04.13. 오후 7:16,고덕 래미안 힐스테이트 1.54대 1로 전주택형 청약 마감,"[('고덕 래미안 힐스테이트', 'ARTIFACT'), (' ', 'O'), ('1.54대 1', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('전주택형', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('마감', 'O')]"
