,date,headline,keyword
0,2008.09.07. 오후 10:12,강남구노원구 임대주택 건립 갈등,"[('강남구', 'LOCATION'), ('노원구', 'LOCATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('갈등', 'O')]"
1,2008.09.07. 오후 8:06,양도세 비과세 거주요건 강화 수도권 주택거래 ‘뚝’ 끊겼다,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('비과세', 'O'), (' ', 'O'), ('거주요건', 'O'), (' ', 'O'), ('강화', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('주택거래', 'O'), (' ', 'O'), ('‘뚝’', 'O'), (' ', 'O'), ('끊겼다', 'O')]"
2,2008.09.07. 오후 7:56,3년 거주·장기 보유만 지키면 세금 걱정 끝’,"[('3년', 'DATE'), (' ', 'O'), ('거주·장기', 'O'), (' ', 'O'), ('보유만', 'O'), (' ', 'O'), ('지키면', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('걱정', 'O'), (' ', 'O'), (""끝'"", 'O')]"
3,2008.09.07. 오후 7:56,아파트 수도권 ‘부족’ 지방 ‘과잉’,"[('아파트', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('‘부족’', 'O'), (' ', 'O'), ('지방', 'LOCATION'), (' ', 'O'), ('‘과잉’', 'O')]"
4,2008.09.07. 오후 7:33,시세 동향 9·1 세제개편 영향 ‘시장 위축’,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('9·1', 'DATE'), (' ', 'O'), ('세제개편', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('‘시장', 'O'), (' ', 'O'), ('위축’', 'O')]"
5,2008.09.07. 오후 7:30,기고주택시장 안정 해법은 신도시 건설,"[('기고주택시장', 'O'), (' ', 'O'), ('안정', 'O'), (' ', 'O'), ('해법은', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('건설', 'O')]"
6,2008.09.07. 오후 7:30,김포한강신도시 우남퍼스트빌 1만명 몰려,"[('김포한강신도시', 'LOCATION'), (' ', 'O'), ('우남퍼스트빌', 'ARTIFACT'), (' ', 'O'), ('1만명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
7,2008.09.07. 오후 7:30,현장클릭 맥빠진 쌍용건설 정밀실사박일한기자,"[('현장클릭', 'O'), (' ', 'O'), ('맥빠진', 'O'), (' ', 'O'), ('쌍용건설', 'ORGANIZATION'), (' ', 'O'), ('정밀실사', 'O'), ('박일한', 'PERSON'), ('기자', 'OCCUPATION')]"
8,2008.09.07. 오후 7:27,아파트 조망권 거품 꺼진다,"[('아파트', 'O'), (' ', 'O'), ('조망권', 'O'), (' ', 'O'), ('거품', 'O'), (' ', 'O'), ('꺼진다', 'O')]"
9,2008.09.07. 오후 7:21,‘보금자리론’ 대출용도 제한,"[('‘', 'O'), ('보금자리론', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('대출용도', 'O'), (' ', 'O'), ('제한', 'O')]"
10,2008.09.07. 오후 7:20,수도권 주택시장 ‘빈사상태’,"[('수도권', 'LOCATION'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('‘빈사상태’', 'O')]"
11,2008.09.07. 오후 7:02,양도세 거주요건 형평성 논란,"[('양도세', 'CIVILIZATION'), (' ', 'O'), ('거주요건', 'O'), (' ', 'O'), ('형평성', 'O'), (' ', 'O'), ('논란', 'O')]"
12,2008.09.07. 오후 6:45,강남강북 임대주택 건립 갈등 전면전,"[('강남', 'LOCATION'), ('강북', 'LOCATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('갈등', 'O'), (' ', 'O'), ('전면전', 'O')]"
13,2008.09.07. 오후 6:15,17월 주택건설실적 올 목표의 31% 불과,"[('17월', 'DATE'), (' ', 'O'), ('주택건설실적', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('목표의', 'O'), (' ', 'O'), ('31%', 'QUANTITY'), (' ', 'O'), ('불과', 'O')]"
14,2008.09.07. 오후 6:06,9월 8일 부동산 파일,"[('9월 8일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
15,2008.09.07. 오후 6:01,분양시장 한산…추석 끝나고 보자,"[('분양시장', 'O'), (' ', 'O'), ('한산…', 'O'), ('추석', 'DATE'), (' ', 'O'), ('끝나고', 'O'), (' ', 'O'), ('보자', 'O')]"
16,2008.09.07. 오후 6:01,MK 추천매물 서울 봉천동 2층 상가 20억원 등,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('봉천동', 'LOCATION'), (' ', 'O'), ('2층', 'QUANTITY'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('20억원', 'QUANTITY'), (' ', 'O'), ('등', 'O')]"
17,2008.09.07. 오후 6:01,괌 국내건설사 블루오션되나,"[('괌', 'LOCATION'), (' ', 'O'), ('국내건설사', 'O'), (' ', 'O'), ('블루오션되나', 'O')]"
18,2008.09.07. 오후 5:49,주택담보대출자 이자부담 가중불구…보금자리론 갈아타기 불허,"[('주택담보대출자', 'CIVILIZATION'), (' ', 'O'), ('이자부담', 'O'), (' ', 'O'), ('가중불구…보금자리론', 'O'), (' ', 'O'), ('갈아타기', 'O'), (' ', 'O'), ('불허', 'O')]"
19,2008.09.07. 오후 5:39,분양정보산본에 ‘금정 삼성 쉐르빌’ 外,"[('분양정보산본에', 'O'), (' ', 'O'), ('‘', 'O'), ('금정', 'ARTIFACT'), (' ', 'O'), ('삼성 쉐르빌', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('外', 'O')]"
20,2008.09.07. 오후 5:39,업계소식U시큐리티 시스템 개발 外,"[('업계소식', 'O'), ('U시큐리티', 'TERM'), (' ', 'O'), ('시스템', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('外', 'O')]"
21,2008.09.07. 오후 5:39,재개발 업고 ‘서울 아파트’ 다시 뜬다,"[('재개발', 'O'), (' ', 'O'), ('업고', 'O'), (' ', 'O'), ('‘', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트’', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('뜬다', 'O')]"
22,2008.09.07. 오후 5:34,르포대한민국 영토 독도를 가다,"[('르포', 'O'), ('대한민국', 'COUNTRY'), (' ', 'O'), ('영토', 'O'), (' ', 'O'), ('독도', 'LOCATION'), ('를', 'O'), (' ', 'O'), ('가다', 'O')]"
23,2008.09.07. 오후 4:27,환율 때문에…해외부동산 투자자 희비,"[('환율', 'O'), (' ', 'O'), ('때문에…해외부동산', 'O'), (' ', 'O'), ('투자자', 'CIVILIZATION'), (' ', 'O'), ('희비', 'O')]"
24,2008.09.07. 오후 4:06,뚝섬 갤러리아 포레 7개월만에 견본주택 개장,"[('뚝섬 갤러리아 포레', 'ARTIFACT'), (' ', 'O'), ('7개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개장', 'O')]"
25,2008.09.07. 오후 4:06,행당5구역 1대1 재개발 첫 등장,"[('행당5구역', 'QUANTITY'), (' ', 'O'), ('1대1', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('등장', 'O')]"
26,2008.09.07. 오후 4:06,월드건설 해외리조트 사업 결실,"[('월드건설', 'ORGANIZATION'), (' ', 'O'), ('해외리조트', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('결실', 'O')]"
27,2008.09.07. 오후 4:06,분양 하이라이트 대구 신천 주공 8일부터 청약,"[('분양', 'O'), (' ', 'O'), ('하이라이트', 'O'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('신천', 'LOCATION'), (' ', 'O'), ('주공', 'O'), (' ', 'O'), ('8일부터', 'DATE'), (' ', 'O'), ('청약', 'O')]"
28,2008.09.07. 오후 4:03,건설업계 체감경지지수 최악,"[('건설업계', 'O'), (' ', 'O'), ('체감경지지수', 'O'), (' ', 'O'), ('최악', 'O')]"
29,2008.09.07. 오후 4:03,주택건설 급격 감소,"[('주택건설', 'O'), (' ', 'O'), ('급격', 'O'), (' ', 'O'), ('감소', 'O')]"
30,2008.09.07. 오후 3:27,우남퍼스트빌 무순위청약 북적,"[('우남퍼스트빌', 'ARTIFACT'), (' ', 'O'), ('무', 'QUANTITY'), ('순위청약', 'O'), (' ', 'O'), ('북적', 'O')]"
31,2008.09.07. 오후 3:26,노원구강남구 임대아파트 건립 정면 충돌종합,"[('노원구', 'LOCATION'), ('강남구', 'LOCATION'), (' ', 'O'), ('임대아파트', 'O'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('정면', 'O'), (' ', 'O'), ('충돌종합', 'O')]"
