,date,headline,keyword
0,2006.01.22. 오후 9:42,재건축 임대 40평형대 첫선,"[('재건축', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('40평형대', 'QUANTITY'), (' ', 'O'), ('첫선', 'O')]"
1,2006.01.22. 오후 8:18,정부 지자체 재건축 승인권 일부환수 검토,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('지자체', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('승인권', 'CIVILIZATION'), (' ', 'O'), ('일부환수', 'O'), (' ', 'O'), ('검토', 'O')]"
2,2006.01.22. 오후 8:00,“아파트 투자수익 예금보다 못해”,"[('“아파트', 'O'), (' ', 'O'), ('투자수익', 'O'), (' ', 'O'), ('예금보다', 'O'), (' ', 'O'), ('못해”', 'O')]"
3,2006.01.22. 오후 8:00,강남 집값 재건축·수급 맞물려 호가위주 상승,"[('강남', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('재건축·수급', 'O'), (' ', 'O'), ('맞물려', 'O'), (' ', 'O'), ('호가위주', 'O'), (' ', 'O'), ('상승', 'O')]"
4,2006.01.22. 오후 6:53,얼마나 다급했으면‥ 8.31에도 강남집값 뛰자‥재경부 보도자료 내놔,"[('얼마나', 'O'), (' ', 'O'), ('다급했으면‥', 'O'), (' ', 'O'), ('8.31', 'DATE'), ('에도', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('집값', 'O'), (' ', 'O'), ('뛰자‥', 'O'), ('재경부', 'ORGANIZATION'), (' ', 'O'), ('보도자료', 'O'), (' ', 'O'), ('내놔', 'O')]"
5,2006.01.22. 오후 6:25,정부 “재건축 직접 관리”…“실효성 의문” 반발,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('“재건축', 'O'), (' ', 'O'), ('직접', 'O'), (' ', 'O'), ('관리”…“실효성', 'O'), (' ', 'O'), ('의문”', 'O'), (' ', 'O'), ('반발', 'O')]"
6,2006.01.22. 오후 6:22,정부 지자체 재건축 승인권 환수검토,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('지자체', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('승인권', 'CIVILIZATION'), (' ', 'O'), ('환수검토', 'O')]"
7,2006.01.22. 오후 6:22,정부·지자체 ‘재건축 권한’ 갈등,"[('정부', 'ORGANIZATION'), ('·지자체', 'O'), (' ', 'O'), ('‘재건축', 'O'), (' ', 'O'), ('권한’', 'O'), (' ', 'O'), ('갈등', 'O')]"
8,2006.01.22. 오후 6:13,미분양 처리 맡겨 주세요 ‥ 전문 대행업체 재등장,"[('미분양', 'O'), (' ', 'O'), ('처리', 'O'), (' ', 'O'), ('맡겨', 'O'), (' ', 'O'), ('주세요', 'O'), (' ', 'O'), ('‥', 'O'), (' ', 'O'), ('전문', 'O'), (' ', 'O'), ('대행업체', 'O'), (' ', 'O'), ('재등장', 'O')]"
9,2006.01.22. 오후 6:13,거래신고지역내 아파트 추가 구입땐 매입 임대사업자 稅혜택 제외,"[('거래신고지역내', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('구입땐', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('稅혜택', 'O'), (' ', 'O'), ('제외', 'O')]"
10,2006.01.22. 오후 6:12,현장 레이더 용인 동백지구‥30평형대 프리미엄 1억 안팎,"[('현장', 'O'), (' ', 'O'), ('레이더', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('동백지구', 'LOCATION'), ('‥', 'O'), ('30평형대', 'QUANTITY'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('1억 안팎', 'QUANTITY')]"
11,2006.01.22. 오후 6:11,이번주 분양일정 설 앞두고 공급물량 크게 줄어,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('설', 'DATE'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('공급물량', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('줄어', 'O')]"
12,2006.01.22. 오후 6:11,실거래가 정기 통계 나온다 ‥ 건교부 내달부터 공개 검토,"[('실거래가', 'O'), (' ', 'O'), ('정기', 'O'), (' ', 'O'), ('통계', 'O'), (' ', 'O'), ('나온다', 'O'), (' ', 'O'), ('‥', 'O'), (' ', 'O'), ('건교부', 'ORGANIZATION'), (' ', 'O'), ('내달부터', 'DATE'), (' ', 'O'), ('공개', 'O'), (' ', 'O'), ('검토', 'O')]"
13,2006.01.22. 오후 6:09,건설사 CEO 릴레이 인터뷰 5 김현중 한화건설 사장,"[('건설사', 'O'), (' ', 'O'), ('CEO', 'OCCUPATION'), (' ', 'O'), ('릴레이', 'O'), (' ', 'O'), ('인터뷰', 'O'), (' ', 'O'), ('5', 'QUANTITY'), (' ', 'O'), ('김현중', 'PERSON'), (' ', 'O'), ('한화건설', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION')]"
14,2006.01.22. 오후 6:09,판교 입성 ‘지름길’ 임대아파트 들여다보니,"[('판교', 'LOCATION'), (' ', 'O'), ('입성', 'O'), (' ', 'O'), ('‘지름길’', 'O'), (' ', 'O'), ('임대아파트', 'O'), (' ', 'O'), ('들여다보니', 'O')]"
15,2006.01.22. 오후 6:09,서울 명동 첫 오피스텔 인기,"[('서울', 'CITY'), (' ', 'O'), ('명동', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('인기', 'O')]"
16,2006.01.22. 오후 6:08,지자체 재건축 승인권 환수 추진 왜 강남권 상승 움직임에 쐐기,"[('지자체', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('승인권', 'O'), (' ', 'O'), ('환수', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('왜', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('움직임에', 'O'), (' ', 'O'), ('쐐기', 'O')]"
17,2006.01.22. 오후 6:08,동소문 한신·한진 아파트 11년만에 준공허가,"[('동소문', 'O'), (' ', 'O'), ('한신·', 'ARTIFACT'), ('한진 아파트', 'ARTIFACT'), (' ', 'O'), ('11년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('준공허가', 'O')]"
18,2006.01.22. 오후 6:00,2주택 집값 10％ 올라도 수익률 정기예금보다 못해,"[('2주택', 'QUANTITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('10％', 'QUANTITY'), (' ', 'O'), ('올라도', 'O'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('정기예금보다', 'O'), (' ', 'O'), ('못해', 'O')]"
19,2006.01.22. 오후 6:00,판교분양 앞두고 분당 ‘들썩’,"[('판교', 'LOCATION'), ('분양', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('분당', 'LOCATION'), (' ', 'O'), ('‘들썩’', 'O')]"
