,date,headline,keyword
0,2009.03.29. 오후 8:37,이번 주 부동산 시장 성수기 앞두고 숨 고르기,"[('이번 주', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('성수기', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('숨', 'O'), (' ', 'O'), ('고르기', 'O')]"
1,2009.03.29. 오후 8:12,강남 재건축 다시 기지개,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('기지개', 'O')]"
2,2009.03.29. 오후 7:25,투자포인트분양 재개된 대구 소형 눈길,"[('투자포인트분양', 'O'), (' ', 'O'), ('재개된', 'O'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('눈길', 'O')]"
3,2009.03.29. 오후 7:15,신혼·다자녀가구 ‘넓어진 내집마련 기회’,"[('신혼·다자녀가구', 'O'), (' ', 'O'), ('‘넓어진', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('기회’', 'O')]"
4,2009.03.29. 오후 7:15,‘헌집 팔아줄게 새집 들어오렴’,"[('‘헌집', 'O'), (' ', 'O'), ('팔아줄게', 'O'), (' ', 'O'), ('새집', 'O'), (' ', 'O'), ('들어오렴’', 'O')]"
5,2009.03.29. 오후 7:15,3월 30일 부동산 파일,"[('3월 30일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
6,2009.03.29. 오후 6:51,피데스개발 박인복씨 신임감사로 선임,"[('피데스개발', 'ORGANIZATION'), (' ', 'O'), ('박인복', 'PERSON'), ('씨', 'O'), (' ', 'O'), ('신임감사', 'CIVILIZATION'), ('로', 'O'), (' ', 'O'), ('선임', 'O')]"
7,2009.03.29. 오후 6:48,2분기 수도권 입주물량 전년比 31% 줄어,"[('2분기', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('전년', 'DATE'), ('比', 'O'), (' ', 'O'), ('31%', 'QUANTITY'), (' ', 'O'), ('줄어', 'O')]"
8,2009.03.29. 오후 6:45,강남 재건축 힘입어 서울 매맷값 반등,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('힘입어', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매맷값', 'O'), (' ', 'O'), ('반등', 'O')]"
9,2009.03.29. 오후 6:32,현대건설 제1회 아파트 생활문화 캠페인 우수단지 선발대회 개최,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('제1회', 'QUANTITY'), (' ', 'O'), ('아파트 생활문화 캠페인 우수단지 선발대회', 'EVENT'), (' ', 'O'), ('개최', 'O')]"
10,2009.03.29. 오후 6:13,광교 아파트형공장 kdb 유타워 분양,"[('광교', 'LOCATION'), (' ', 'O'), ('아파트형공장', 'O'), (' ', 'O'), ('kdb 유타워', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
