,date,headline,keyword
0,2008.02.10. 오후 9:26,이명박 당선 50일…달라진 부동산시장 3대 기류,"[('이명박', 'PERSON'), (' ', 'O'), ('당선', 'O'), (' ', 'O'), ('50일', 'DATE'), ('…달라진', 'O'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('3대', 'QUANTITY'), (' ', 'O'), ('기류', 'O')]"
1,2008.02.10. 오후 7:46,청주ㆍ청원 토지거래허가구역으로 재지정,"[('청주', 'CITY'), ('ㆍ', 'O'), ('청원', 'LOCATION'), (' ', 'O'), ('토지거래허가구역으로', 'O'), (' ', 'O'), ('재지정', 'O')]"
2,2008.02.10. 오후 7:46,천안ㆍ울산서 1721가구 이번주 분양,"[('천안', 'LOCATION'), ('ㆍ', 'O'), ('울산', 'CITY'), ('서', 'O'), (' ', 'O'), ('1721가구', 'QUANTITY'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('분양', 'O')]"
3,2008.02.10. 오후 6:32,재건축 용적률 바뀔때 세대수 등 조정 조합원 과반 결의로 가능,"[('재건축', 'O'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('바뀔때', 'O'), (' ', 'O'), ('세대수', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('조정', 'O'), (' ', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('과반', 'O'), (' ', 'O'), ('결의로', 'O'), (' ', 'O'), ('가능', 'O')]"
4,2008.02.10. 오후 6:25,충청권 토지거래허가구역 1년간 재지정,"[('충청권', 'LOCATION'), (' ', 'O'), ('토지거래허가구역', 'O'), (' ', 'O'), ('1년간', 'DATE'), (' ', 'O'), ('재지정', 'O')]"
5,2008.02.10. 오후 6:15,‘설익은 정책’ 분양 홍보 이용 건설사  고객 혼란 부추긴다,"[('‘설익은', 'O'), (' ', 'O'), ('정책’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('홍보', 'O'), (' ', 'O'), ('이용', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('고객', 'CIVILIZATION'), (' ', 'O'), ('혼란', 'O'), (' ', 'O'), ('부추긴다', 'O')]"
6,2008.02.10. 오후 5:54,시세 동향 대선후 ‘MB효과’ 서울매매가 0.38％ 상승,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('대선후', 'DATE'), (' ', 'O'), ('‘', 'O'), ('MB', 'PERSON'), ('효과’', 'O'), (' ', 'O'), ('서울', 'CITY'), ('매매가', 'O'), (' ', 'O'), ('0.38％', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
7,2008.02.10. 오후 5:51,지분형아파트，투자자 지분거래 촉진 유도,"[('지분형아파트，', 'O'), ('투자자', 'CIVILIZATION'), (' ', 'O'), ('지분거래', 'O'), (' ', 'O'), ('촉진', 'O'), (' ', 'O'), ('유도', 'O')]"
8,2008.02.10. 오후 5:51,충청권 토지거래허가구역 1년간 재지정,"[('충청권', 'LOCATION'), (' ', 'O'), ('토지거래허가구역', 'O'), (' ', 'O'), ('1년간', 'DATE'), (' ', 'O'), ('재지정', 'O')]"
9,2008.02.10. 오후 5:51,신도시 후광효과 ‘옛 말’,"[('신도시', 'O'), (' ', 'O'), ('후광효과', 'O'), (' ', 'O'), ('‘옛', 'O'), (' ', 'O'), ('말’', 'O')]"
10,2008.02.10. 오후 5:51,주공 3월 1만가구 공급,"[('주공', 'CIVILIZATION'), (' ', 'O'), ('3월', 'DATE'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
11,2008.02.10. 오후 5:48,지분형주택 소유―투자자 공동등기,"[('지분형주택', 'O'), (' ', 'O'), ('소유―', 'O'), ('투자자', 'CIVILIZATION'), (' ', 'O'), ('공동등기', 'O')]"
12,2008.02.10. 오후 5:36,미분양 아파트 또 급증,"[('미분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('급증', 'O')]"
13,2008.02.10. 오후 5:34,‘분양 잔치’ 용인·성북 입성할까,"[('‘분양', 'O'), (' ', 'O'), ('잔치’', 'O'), (' ', 'O'), ('용인', 'CITY'), ('·', 'O'), ('성북', 'LOCATION'), (' ', 'O'), ('입성할까', 'O')]"
14,2008.02.10. 오후 5:24,동남아 부동산시장 ‘양날의 칼’,"[('동남아', 'LOCATION'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('‘양날의', 'O'), (' ', 'O'), ('칼’', 'O')]"
15,2008.02.10. 오후 5:21,“집값상승률 올 5%이내”,"[('“집값상승률', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('5%이내', 'QUANTITY'), ('”', 'O')]"
16,2008.02.10. 오후 4:51,대전·충남·북 16개 시·군 토지거래허가구역 재지정,"[('대전', 'CITY'), ('·', 'O'), ('충남', 'LOCATION'), ('·', 'O'), ('북', 'LOCATION'), (' ', 'O'), ('16개', 'QUANTITY'), (' ', 'O'), ('시·군', 'O'), (' ', 'O'), ('토지거래허가구역', 'O'), (' ', 'O'), ('재지정', 'O')]"
17,2008.02.10. 오후 4:51,수도권 1억미만 아파트 급감,"[('수도권', 'LOCATION'), (' ', 'O'), ('1억미만', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('급감', 'O')]"
18,2008.02.10. 오후 4:51,동일 오피스텔 모델하우스 15일 용인·동탄 동시개장,"[('동일', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('15일', 'DATE'), (' ', 'O'), ('용인', 'CITY'), ('·', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('동시개장', 'O')]"
19,2008.02.10. 오후 4:49,분양정보경기 하남 ‘두산 위브 파크’外,"[('분양정보경기', 'LOCATION'), (' ', 'O'), ('하남', 'CITY'), (' ', 'O'), ('‘', 'O'), ('두산 위브 파크', 'ARTIFACT'), ('’外', 'O')]"
20,2008.02.10. 오후 4:49,업계소식현대건설 고객 평가단24일까지 온라인 접수外,"[('업계소식', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('고객', 'CIVILIZATION'), (' ', 'O'), ('평가단', 'O'), ('24일까지', 'DATE'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('접수外', 'O')]"
21,2008.02.10. 오후 4:48,분양정보 장안동 주상복합상가 우민에뜨와르,"[('분양정보', 'O'), (' ', 'O'), ('장안동', 'LOCATION'), (' ', 'O'), ('주상복합상가', 'O'), (' ', 'O'), ('우민에뜨와르', 'ARTIFACT')]"
22,2008.02.10. 오후 4:48,분당선 죽전역은 신세계역,"[('분당선', 'ARTIFACT'), (' ', 'O'), ('죽전역', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('신세계역', 'LOCATION')]"
23,2008.02.10. 오후 4:48,초고층 빌딩 입주기업 사전유치 총력,"[('초고층', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('입주기업', 'O'), (' ', 'O'), ('사전유치', 'O'), (' ', 'O'), ('총력', 'O')]"
24,2008.02.10. 오후 4:39,吳 시장 유럽 순방 마치고 귀국,"[('吳', 'PERSON'), (' ', 'O'), ('시장', 'CIVILIZATION'), (' ', 'O'), ('유럽', 'LOCATION'), (' ', 'O'), ('순방', 'O'), (' ', 'O'), ('마치고', 'O'), (' ', 'O'), ('귀국', 'O')]"
25,2008.02.10. 오후 4:03,설이후 집값 상반기 ‘보합세’ 하반기 ‘소폭 상승’,"[('설이후', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('‘보합세’', 'O'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('‘소폭', 'O'), (' ', 'O'), ('상승’', 'O')]"
26,2008.02.10. 오후 4:03,“역세권·도심 재개발지역 기존주택 총선前 매입 유리”,"[('“역세권·도심', 'O'), (' ', 'O'), ('재개발지역', 'O'), (' ', 'O'), ('기존주택', 'O'), (' ', 'O'), ('총선', 'DATE'), ('前', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('유리”', 'O')]"
27,2008.02.10. 오후 4:03,地地玉選  경매로 토지거래허가구역내 농지 살땐…,"[('地地玉選', 'O'), (' ', 'O'), ('경매로', 'O'), (' ', 'O'), ('토지거래허가구역내', 'O'), (' ', 'O'), ('농지', 'O'), (' ', 'O'), ('살땐…', 'O')]"
28,2008.02.10. 오후 3:57,부동산써브 추천 알짜물건 중화 역세권 상업지 9층 빌딩 49억원 外,"[('부동산써브', 'ORGANIZATION'), (' ', 'O'), ('추천', 'O'), (' ', 'O'), ('알짜물건', 'O'), (' ', 'O'), ('중화', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('상업지', 'O'), (' ', 'O'), ('9층', 'QUANTITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('49억원', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
29,2008.02.10. 오후 3:57,아파트 주간시세 과천·용인등 버블세븐지역 하락,"[('아파트', 'O'), (' ', 'O'), ('주간시세', 'O'), (' ', 'O'), ('과천', 'LOCATION'), ('·', 'O'), ('용인', 'CITY'), ('등', 'O'), (' ', 'O'), ('버블세븐', 'LOCATION'), ('지역', 'O'), (' ', 'O'), ('하락', 'O')]"
30,2008.02.10. 오후 3:51,분양광고도 꼼꼼히 살펴라,"[('분양광고도', 'O'), (' ', 'O'), ('꼼꼼히', 'O'), (' ', 'O'), ('살펴라', 'O')]"
31,2008.02.10. 오후 3:51,입주자 모집공고 뜯어보기,"[('입주자', 'CIVILIZATION'), (' ', 'O'), ('모집공고', 'O'), (' ', 'O'), ('뜯어보기', 'O')]"
32,2008.02.10. 오후 3:48,참여정부서 1억원 미만 소형아파트 실종,"[('참여정부', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('1억원 미만', 'QUANTITY'), (' ', 'O'), ('소형아파트', 'O'), (' ', 'O'), ('실종', 'O')]"
33,2008.02.10. 오후 3:48,초고층 주상복합 뜬다,"[('초고층', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('뜬다', 'O')]"
34,2008.02.10. 오후 3:05,서울 쌍문동에 둘리 만화마을 조성,"[('서울', 'CITY'), (' ', 'O'), ('쌍문동', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('둘리 만화마을', 'LOCATION'), (' ', 'O'), ('조성', 'O')]"
35,2008.02.10. 오후 2:57,상암DMC 랜드마크타워 사전담합 의혹,"[('상암DMC', 'LOCATION'), (' ', 'O'), ('랜드마크타워', 'O'), (' ', 'O'), ('사전담합', 'O'), (' ', 'O'), ('의혹', 'O')]"
36,2008.02.10. 오후 2:15,충청권 토지거래허가구역 1년간 재지정,"[('충청권', 'LOCATION'), (' ', 'O'), ('토지거래허가구역', 'O'), (' ', 'O'), ('1년간', 'DATE'), (' ', 'O'), ('재지정', 'O')]"
37,2008.02.10. 오후 1:54,지난 연말 미분양 또 급증 11만 돌파,"[('지난 연말', 'DATE'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('급증', 'O'), (' ', 'O'), ('11만', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
38,2008.02.10. 오후 1:47,서울시 수입 만두·건포류 특별점검,"[('서울시', 'CITY'), (' ', 'O'), ('수입', 'O'), (' ', 'O'), ('만두', 'CIVILIZATION'), ('·건포', 'CIVILIZATION'), ('류', 'O'), (' ', 'O'), ('특별점검', 'O')]"
39,2008.02.10. 오후 1:45,서울시 주택가격 이의신청 인터넷 접수,"[('서울시', 'CITY'), (' ', 'O'), ('주택가격', 'O'), (' ', 'O'), ('이의신청', 'O'), (' ', 'O'), ('인터넷', 'O'), (' ', 'O'), ('접수', 'O')]"
40,2008.02.10. 오후 12:30,참여정부 5년 아파트값만 올려놨다,"[('참여정부', 'ORGANIZATION'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('아파트값만', 'O'), (' ', 'O'), ('올려놨다', 'O')]"
41,2008.02.10. 오후 12:07,미분양주택 급증…지난해 말 11만가구 돌파,"[('미분양주택', 'O'), (' ', 'O'), ('급증…', 'O'), ('지난해 말', 'DATE'), (' ', 'O'), ('11만가구', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
42,2008.02.10. 오전 11:55,대체내달 수도권 4000가구 입주..예년 반 토막,"[('대체', 'O'), ('내달', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('4000가구', 'QUANTITY'), (' ', 'O'), ('입주..', 'O'), ('예년', 'DATE'), (' ', 'O'), ('반', 'O'), (' ', 'O'), ('토막', 'O')]"
43,2008.02.10. 오전 11:55,무자년 집값 기대감 속 오름세로 스타트,"[('무자년', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('기대감', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('오름세로', 'O'), (' ', 'O'), ('스타트', 'O')]"
44,2008.02.10. 오전 11:39,단독금융당국 부동산신탁업 진입요건·규정 마련,"[('단독금융당국', 'ORGANIZATION'), (' ', 'O'), ('부동산신탁업', 'O'), (' ', 'O'), ('진입요건·규정', 'O'), (' ', 'O'), ('마련', 'O')]"
45,2008.02.10. 오전 11:37,내달 수도권 4000가구 분양..예년 반 토막,"[('내달', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('4000가구', 'QUANTITY'), (' ', 'O'), ('분양..', 'O'), ('예년', 'DATE'), (' ', 'O'), ('반', 'O'), (' ', 'O'), ('토막', 'O')]"
46,2008.02.10. 오전 11:33,인천공항 자기부상열차 디자인 2월말 확정,"[('인천공항', 'LOCATION'), (' ', 'O'), ('자기부상열차', 'ARTIFACT'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('2월말', 'DATE'), (' ', 'O'), ('확정', 'O')]"
47,2008.02.10. 오전 11:19,충청권 토지거래허가구역 1년간 재지정,"[('충청권', 'LOCATION'), (' ', 'O'), ('토지거래허가구역', 'O'), (' ', 'O'), ('1년간', 'DATE'), (' ', 'O'), ('재지정', 'O')]"
48,2008.02.10. 오전 11:15,참여정부 5년 서울 1억원 미만 아파트 92% 감소,"[('참여정부', 'ORGANIZATION'), (' ', 'O'), ('5년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('1억원 미만', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('92%', 'QUANTITY'), (' ', 'O'), ('감소', 'O')]"
49,2008.02.10. 오전 11:15,인터넷으로 지구단위계획 궁금증 푼다,"[('인터넷으로', 'O'), (' ', 'O'), ('지구단위계획', 'O'), (' ', 'O'), ('궁금증', 'O'), (' ', 'O'), ('푼다', 'O')]"
50,2008.02.10. 오전 11:13,미분양주택 11만가구 돌파...지난 12월 1만가구,"[('미분양주택', 'O'), (' ', 'O'), ('11만가구', 'QUANTITY'), (' ', 'O'), ('돌파...', 'O'), ('지난 12월', 'DATE'), (' ', 'O'), ('1만가구', 'QUANTITY')]"
51,2008.02.10. 오전 11:13,인천공항 자기부상열차 디자인 이달말 확정,"[('인천공항', 'LOCATION'), (' ', 'O'), ('자기부상열차', 'ARTIFACT'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('이달말', 'DATE'), (' ', 'O'), ('확정', 'O')]"
52,2008.02.10. 오전 11:02,충청권 토지거래허가구역 1년 연장,"[('충청권', 'LOCATION'), (' ', 'O'), ('토지거래허가구역', 'O'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('연장', 'O')]"
53,2008.02.10. 오전 11:02,이것이 2012년 운행될 한국형 자기부상열차,"[('이것이', 'O'), (' ', 'O'), ('2012년', 'DATE'), (' ', 'O'), ('운행될', 'O'), (' ', 'O'), ('한국형', 'O'), (' ', 'O'), ('자기부상열차', 'ARTIFACT')]"
54,2008.02.10. 오전 11:01,충청권 토지거래허가구역 1년간 재지정,"[('충청권', 'LOCATION'), (' ', 'O'), ('토지거래허가구역', 'O'), (' ', 'O'), ('1년간', 'DATE'), (' ', 'O'), ('재지정', 'O')]"
55,2008.02.10. 오전 10:44,상가분양단신장한평 우민에뜨와르 외,"[('상가분양단신장한평 우민에뜨와르', 'ORGANIZATION'), (' ', 'O'), ('외', 'O')]"
56,2008.02.10. 오전 10:30,吳 시장 건물에너지 절약기준 강화할 것,"[('吳', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('건물에너지', 'O'), (' ', 'O'), ('절약기준', 'O'), (' ', 'O'), ('강화할', 'O'), (' ', 'O'), ('것', 'O')]"
57,2008.02.10. 오전 10:30,吳 시장 지하철 9호선에 5無시스템 도입,"[('吳', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('지하철', 'ARTIFACT'), (' ', 'O'), ('9호선', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('5', 'QUANTITY'), ('無시스템', 'O'), (' ', 'O'), ('도입', 'O')]"
58,2008.02.10. 오전 10:26,서울시 집값 이의신청 인터넷으로 하세요,"[('서울시', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('이의신청', 'O'), (' ', 'O'), ('인터넷으로', 'O'), (' ', 'O'), ('하세요', 'O')]"
59,2008.02.10. 오전 9:29,서울시 건축물 에너지 절약기준 강화키로,"[('서울시', 'CITY'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('에너지', 'O'), (' ', 'O'), ('절약기준', 'O'), (' ', 'O'), ('강화키로', 'O')]"
60,2008.02.10. 오전 9:00,부동산캘린더새 아파트 줄줄이 분양채비,"[('부동산캘린더새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('분양채비', 'O')]"
