,date,headline,keyword
0,2019.09.22. 오후 8:49,재산세 상한 30% 폭탄맞은 가구…성동구 110배·금천구 119배 늘어,"[('재산세', 'CIVILIZATION'), (' ', 'O'), ('상한', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('폭탄맞은', 'O'), (' ', 'O'), ('가구…', 'O'), ('성동구', 'LOCATION'), (' ', 'O'), ('110배', 'QUANTITY'), ('·', 'O'), ('금천구', 'LOCATION'), (' ', 'O'), ('119배', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
1,2019.09.22. 오후 8:05,올해 서울서 28만가구 재산세 30% 올라,"[('올해', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('서', 'O'), (' ', 'O'), ('28만가구', 'QUANTITY'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
2,2019.09.22. 오후 7:39,상한제 전 밀어내기 분양 속출…로또 청약 북새통에 전셋값 꿈틀,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('밀어내기', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('속출…로또', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('북새통에', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
3,2019.09.22. 오후 7:37,9월 넷째주 분양시장 전국 4곳서 3300여가구 청약,"[('9월 넷째주', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('3300여가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
4,2019.09.22. 오후 6:46,28만가구 재산세 30% 폭증… 소득·현금없는 고령자 한숨,"[('28만가구', 'QUANTITY'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('폭증…', 'O'), (' ', 'O'), ('소득·현금없는', 'O'), (' ', 'O'), ('고령자', 'CIVILIZATION'), (' ', 'O'), ('한숨', 'O')]"
5,2019.09.22. 오후 6:46,시세차익만 최고 7억… 강남 로또분양에 현금부자 몰린다,"[('시세차익만', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('7억', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('로또분양에', 'O'), (' ', 'O'), ('현금부자', 'O'), (' ', 'O'), ('몰린다', 'O')]"
6,2019.09.22. 오후 6:41,서울 아파트 신고가 행진,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('신고가', 'O'), (' ', 'O'), ('행진', 'O')]"
7,2019.09.22. 오후 6:41,커피 한잔 값으로 건물주… 부동산 리츠시장 판커진다,"[('커피', 'CIVILIZATION'), (' ', 'O'), ('한잔', 'QUANTITY'), (' ', 'O'), ('값으로', 'O'), (' ', 'O'), ('건물주', 'CIVILIZATION'), ('…', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('리츠시장', 'O'), (' ', 'O'), ('판커진다', 'O')]"
8,2019.09.22. 오후 6:41,도시재생 성공사례 한눈에… 행사장 곳곳 시민들 붐벼현장르포,"[('도시재생', 'O'), (' ', 'O'), ('성공사례', 'O'), (' ', 'O'), ('한눈에…', 'O'), (' ', 'O'), ('행사장', 'O'), (' ', 'O'), ('곳곳', 'O'), (' ', 'O'), ('시민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('붐벼현장르포', 'O')]"
9,2019.09.22. 오후 6:21,상한제前 집 사자… 주택구입태도 지수 상승,"[('상한제', 'CIVILIZATION'), ('前', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사자…', 'O'), (' ', 'O'), ('주택구입태도', 'O'), (' ', 'O'), ('지수', 'O'), (' ', 'O'), ('상승', 'O')]"
