,date,headline,keyword
0,2012.02.05. 오후 10:41,보금자리 청약자 자동차 보유 기준 2500→2750만원으로 상향 조정,"[('보금자리', 'O'), (' ', 'O'), ('청약자', 'CIVILIZATION'), (' ', 'O'), ('자동차', 'ARTIFACT'), (' ', 'O'), ('보유', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('2500', 'QUANTITY'), ('→', 'O'), ('2750만원', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('상향', 'O'), (' ', 'O'), ('조정', 'O')]"
1,2012.02.05. 오후 10:40,국토부 철도안전감독관제 도입,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('철도안전감독관제', 'CIVILIZATION'), (' ', 'O'), ('도입', 'O')]"
2,2012.02.05. 오후 9:56,SK·남동발전 터키 火電 짓는다,"[('SK', 'ORGANIZATION'), ('·', 'O'), ('남동발전', 'ORGANIZATION'), (' ', 'O'), ('터키', 'COUNTRY'), (' ', 'O'), ('火電', 'O'), (' ', 'O'), ('짓는다', 'O')]"
3,2012.02.05. 오후 9:50,오피스텔도 정부 전세대출 이용 쉬워졌다,"[('오피스텔도', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('전세대출', 'O'), (' ', 'O'), ('이용', 'O'), (' ', 'O'), ('쉬워졌다', 'O')]"
4,2012.02.05. 오후 9:50,부동산 냉각기에도 ‘역세권 매력’은 식지 않는다,"[('부동산', 'O'), (' ', 'O'), ('냉각기에도', 'O'), (' ', 'O'), ('‘역세권', 'O'), (' ', 'O'), ('매력’은', 'O'), (' ', 'O'), ('식지', 'O'), (' ', 'O'), ('않는다', 'O')]"
5,2012.02.05. 오후 8:10,신혼부부·직장인 수요로 서울 15주만에 보합세로,"[('신혼부부', 'CIVILIZATION'), ('·', 'O'), ('직장인', 'CIVILIZATION'), (' ', 'O'), ('수요로', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('15주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('보합세로', 'O')]"
6,2012.02.05. 오후 8:10,‘뉴타운 재검토’ 발표 영향 매매시장 더욱 위축,"[('‘뉴타운', 'O'), (' ', 'O'), ('재검토’', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('더욱', 'O'), (' ', 'O'), ('위축', 'O')]"
7,2012.02.05. 오후 7:47,비정규직 근로자도 국민임대 우선 공급,"[('비정규직', 'CIVILIZATION'), (' ', 'O'), ('근로자', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('국', 'CIVILIZATION'), ('민임대', 'O'), (' ', 'O'), ('우선', 'O'), (' ', 'O'), ('공급', 'O')]"
8,2012.02.05. 오후 7:45,120년 동대문교회 광교로 옮긴다,"[('120년', 'DATE'), (' ', 'O'), ('동대문교회', 'ORGANIZATION'), (' ', 'O'), ('광교', 'LOCATION'), ('로', 'O'), (' ', 'O'), ('옮긴다', 'O')]"
9,2012.02.05. 오후 7:39,무려 25000명이나 몰린 황금 부동산은 어디,"[('무려', 'O'), (' ', 'O'), ('25000명', 'QUANTITY'), ('이나', 'O'), (' ', 'O'), ('몰린', 'O'), (' ', 'O'), ('황금', 'O'), (' ', 'O'), ('부동산은', 'O'), (' ', 'O'), ('어디', 'O')]"
