,date,headline,keyword
0,2008.02.24. 오후 9:50,중소형 아파트 ‘매매·전셋값’ 강세,"[('중소형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘매매·전셋값’', 'O'), (' ', 'O'), ('강세', 'O')]"
1,2008.02.24. 오후 6:46,현대엔지니어링 필리핀 등서 3400만弗 수주,"[('현대엔지니어링', 'ORGANIZATION'), (' ', 'O'), ('필리핀', 'COUNTRY'), (' ', 'O'), ('등서', 'O'), (' ', 'O'), ('3400만弗', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
2,2008.02.24. 오후 6:46,용인 등 이번주 477가구 분양,"[('용인', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('477가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
3,2008.02.24. 오후 6:46,중계동도 주택거래신고지역,"[('중계동', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('주택거래신고지역', 'O')]"
4,2008.02.24. 오후 6:12,노원 중계등 4곳 주택거래신고지역 지정,"[('노원', 'LOCATION'), (' ', 'O'), ('중계', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('4곳', 'QUANTITY'), (' ', 'O'), ('주택거래신고지역', 'O'), (' ', 'O'), ('지정', 'O')]"
5,2008.02.24. 오후 5:49,부동산 규제 푼다는데 얼마나 풀까,"[('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('푼다는데', 'O'), (' ', 'O'), ('얼마나', 'O'), (' ', 'O'), ('풀까', 'O')]"
6,2008.02.24. 오후 5:45,아파트 분양가 최고 330만원 오른다,"[('아파트', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('330만원', 'QUANTITY'), (' ', 'O'), ('오른다', 'O')]"
7,2008.02.24. 오후 5:28,‘다시 보자 新역세권’ 집값은 레일따라 움직인다는데,"[('‘다시', 'O'), (' ', 'O'), ('보자', 'O'), (' ', 'O'), ('新역세권’', 'O'), (' ', 'O'), ('집값은', 'O'), (' ', 'O'), ('레일따라', 'O'), (' ', 'O'), ('움직인다는데', 'O')]"
8,2008.02.24. 오후 5:23,분양정보대우 ‘월곡 푸르지오’ 57가구 外,"[('분양정보대우', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('월곡 푸르지오', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('57가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
9,2008.02.24. 오후 5:18,삼성물산 국내 건설업계 최초 환경보고서 발간,"[('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('건설업계', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('환경보고서', 'O'), (' ', 'O'), ('발간', 'O')]"
10,2008.02.24. 오후 5:18,서울 주상복합 분양 맞대결 눈길,"[('서울', 'CITY'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('맞대결', 'O'), (' ', 'O'), ('눈길', 'O')]"
11,2008.02.24. 오후 5:18,이명박 대통령 25일 취임 뜨고 질 정책들,"[('이명박', 'PERSON'), (' ', 'O'), ('대통령', 'CIVILIZATION'), (' ', 'O'), ('25일', 'DATE'), (' ', 'O'), ('취임', 'O'), (' ', 'O'), ('뜨고', 'O'), (' ', 'O'), ('질', 'O'), (' ', 'O'), ('정책들', 'O')]"
12,2008.02.24. 오후 5:12,대구 아파트 매매.전세 변동률 추이,"[('대구', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매.전세', 'O'), (' ', 'O'), ('변동률', 'O'), (' ', 'O'), ('추이', 'O')]"
13,2008.02.24. 오후 4:35,부동산X파일해운대 아이파크 진짜 로열층은,"[('부동산X', 'O'), ('파일', 'ARTIFACT'), ('해운대', 'LOCATION'), (' ', 'O'), ('아이파크', 'ARTIFACT'), (' ', 'O'), ('진짜', 'O'), (' ', 'O'), ('로열층은', 'O')]"
14,2008.02.24. 오후 4:24,시세 동향 강북 수요 증가..서울 아파트값 0.05％ 상승,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('증가..', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('0.05％', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
15,2008.02.24. 오후 3:57,地地玉選  맹지도 잘활용하면 좋은 투자처 된다,"[('地地玉選', 'O'), (' ', 'O'), ('맹지도', 'O'), (' ', 'O'), ('잘활용하면', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('투자처', 'O'), (' ', 'O'), ('된다', 'O')]"
16,2008.02.24. 오후 3:57,부동산써브 추천 알짜물건 하월곡동 아파트 79㎡ 2억9000만원 外,"[('부동산써브', 'ORGANIZATION'), (' ', 'O'), ('추천', 'O'), (' ', 'O'), ('알짜물건', 'O'), (' ', 'O'), ('하월곡동', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('79㎡', 'QUANTITY'), (' ', 'O'), ('2억9000만원', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
17,2008.02.24. 오후 3:51,아파트 주간시세 서울 서초·양천 제외 8주연속 상승,"[('아파트', 'O'), (' ', 'O'), ('주간시세', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('서초', 'COUNTRY'), ('·', 'O'), ('양천', 'LOCATION'), (' ', 'O'), ('제외', 'O'), (' ', 'O'), ('8주', 'DATE'), ('연속', 'O'), (' ', 'O'), ('상승', 'O')]"
