,date,headline,keyword
0,2007.01.21. 오후 10:20,부동산 규제 정책 2030세대에 불똥,"[('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('정책', 'O'), (' ', 'O'), ('2030세대', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('불똥', 'O')]"
1,2007.01.21. 오후 9:09,검단·파주 등 수도권 신도시 2009년 20만가구 분양,"[('검단', 'LOCATION'), ('·', 'O'), ('파주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('2009년', 'DATE'), (' ', 'O'), ('20만가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
2,2007.01.21. 오후 9:06,1·11대책 열흘 재건축단지,"[('1·11대책', 'EVENT'), (' ', 'O'), ('열흘', 'DATE'), (' ', 'O'), ('재건축단지', 'O')]"
3,2007.01.21. 오후 9:06,1·11대책 열흘 부동산시장 동향,"[('1·11대책', 'EVENT'), (' ', 'O'), ('열흘', 'DATE'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('동향', 'O')]"
4,2007.01.21. 오후 9:06,1·11대책 열흘 신규분양,"[('1·11대책', 'EVENT'), (' ', 'O'), ('열흘', 'DATE'), (' ', 'O'), ('신규분양', 'O')]"
5,2007.01.21. 오후 8:02,의왕 청계 22일부터 분양,"[('의왕', 'CITY'), (' ', 'O'), ('청계', 'LOCATION'), (' ', 'O'), ('22일부터', 'DATE'), (' ', 'O'), ('분양', 'O')]"
6,2007.01.21. 오후 8:02,3만…7만…10만호 수도권 신도시서 쏟아져,"[('3만…7만…10만호', 'QUANTITY'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('신도시서', 'O'), (' ', 'O'), ('쏟아져', 'O')]"
7,2007.01.21. 오후 8:02,건교부 주택본부 상반기 신설 추진,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('주택본부', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('신설', 'O'), (' ', 'O'), ('추진', 'O')]"
8,2007.01.21. 오후 8:02,분양가규제로 손해본 건설사 천안시에 배상해달라,"[('분양가규제로', 'O'), (' ', 'O'), ('손해본', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('천안시', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('배상해달라', 'O')]"
9,2007.01.21. 오후 8:02,위법 중개업소 1300여곳 적발,"[('위법', 'O'), (' ', 'O'), ('중개업소', 'O'), (' ', 'O'), ('1300여곳', 'QUANTITY'), (' ', 'O'), ('적발', 'O')]"
