,date,headline,keyword
0,2013.10.20. 오후 10:28,월세 거주비용 전세의 2.5배…월세 안정 대책 시급,"[('월세', 'O'), (' ', 'O'), ('거주비용', 'O'), (' ', 'O'), ('전세의', 'O'), (' ', 'O'), ('2.5배', 'QUANTITY'), ('…월세', 'O'), (' ', 'O'), ('안정', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('시급', 'O')]"
1,2013.10.20. 오후 10:12,서울 등 일부 지역 아파트 분양 ‘완판’ 행진,"[('서울', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘완판’', 'O'), (' ', 'O'), ('행진', 'O')]"
2,2013.10.20. 오후 8:33,전세 시황 서울 60주 연속 ↑… 역대 최장 기록과 동일,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('60주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('↑…', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최장', 'O'), (' ', 'O'), ('기록과', 'O'), (' ', 'O'), ('동일', 'O')]"
3,2013.10.20. 오후 8:33,매매 시황 한풀 꺾인 상승세… 서울·수도권 0.01% ↑,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('한풀', 'O'), (' ', 'O'), ('꺾인', 'O'), (' ', 'O'), ('상승세…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('0.01%', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
4,2013.10.20. 오후 8:12,“월세 세입자 저소득층이 70% 차지”,"[('“월세', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('저소득층이', 'O'), (' ', 'O'), ('70%', 'QUANTITY'), (' ', 'O'), ('차지”', 'O')]"
5,2013.10.20. 오후 7:43,부채 26조원 도로공사 직원 성과급 700억원 돈잔치,"[('부채', 'O'), (' ', 'O'), ('26조원', 'QUANTITY'), (' ', 'O'), ('도로공사', 'ORGANIZATION'), (' ', 'O'), ('직원', 'OCCUPATION'), (' ', 'O'), ('성과급', 'O'), (' ', 'O'), ('700억원', 'QUANTITY'), (' ', 'O'), ('돈잔치', 'O')]"
6,2013.10.20. 오후 5:51,가을 분양시장 주말에 수만명 몰려… 분양시장 활기,"[('가을', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('주말', 'DATE'), ('에', 'O'), (' ', 'O'), ('수만명', 'O'), (' ', 'O'), ('몰려…', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('활기', 'O')]"
7,2013.10.20. 오후 5:39,파크하비오 위례보다 싸게 나온다,"[('파크하비오', 'ARTIFACT'), (' ', 'O'), ('위례', 'LOCATION'), ('보다', 'O'), (' ', 'O'), ('싸게', 'O'), (' ', 'O'), ('나온다', 'O')]"
8,2013.10.20. 오후 5:39,24일 세곡·내곡 보금자리 일반청약,"[('24일', 'DATE'), (' ', 'O'), ('세곡', 'LOCATION'), ('·', 'O'), ('내곡', 'LOCATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('일반청약', 'O')]"
9,2013.10.20. 오후 5:39,국토부 층간소음 기준강화,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('층간소음', 'O'), (' ', 'O'), ('기준강화', 'O')]"
10,2013.10.20. 오후 5:39,SH공사 2천억 빚 감축 무산,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('2천억', 'QUANTITY'), (' ', 'O'), ('빚', 'O'), (' ', 'O'), ('감축', 'O'), (' ', 'O'), ('무산', 'O')]"
