,date,headline,keyword
0,2010.05.16. 오후 9:25,‘버블세븐’ 아파트값 4조원 줄었다,"[('‘', 'O'), ('버블세븐', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('4조원', 'QUANTITY'), (' ', 'O'), ('줄었다', 'O')]"
1,2010.05.16. 오후 7:12,수요 둔화로 서울 소폭 하락·수도권 보합세,"[('수요', 'O'), (' ', 'O'), ('둔화로', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('보합세', 'O')]"
2,2010.05.16. 오후 7:11,서울 0.12%·수도권 0.08% 하락 등 약세 지속,"[('서울', 'CITY'), (' ', 'O'), ('0.12%', 'QUANTITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('0.08%', 'QUANTITY'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('지속', 'O')]"
3,2010.05.16. 오후 6:32,무상지분율 호재…5층 재건축 단지 반등세,"[('무상지분율', 'O'), (' ', 'O'), ('호재…', 'O'), ('5층', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('반등세', 'O')]"
4,2010.05.16. 오후 6:31,친환경 인증 모든 신축 건축물로 확대,"[('친환경', 'O'), (' ', 'O'), ('인증', 'O'), (' ', 'O'), ('모든', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('건축물로', 'O'), (' ', 'O'), ('확대', 'O')]"
5,2010.05.16. 오후 6:31,북아현 3구역 3633채 아파트단지로,"[('북아현', 'LOCATION'), (' ', 'O'), ('3구역', 'QUANTITY'), (' ', 'O'), ('3633채', 'QUANTITY'), (' ', 'O'), ('아파트단지로', 'O')]"
6,2010.05.16. 오후 6:31,18일 보금자리 2차 일반공급 예약접수,"[('18일', 'DATE'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('일반공급', 'O'), (' ', 'O'), ('예약접수', 'O')]"
7,2010.05.16. 오후 6:26,서울 ‘소형’ 수도권 ‘중대형’ 많이 떨어져,"[('서울', 'CITY'), (' ', 'O'), ('‘소형’', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('‘중대형’', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('떨어져', 'O')]"
8,2010.05.16. 오후 6:07,‘송도 더프라우 2차’ 3순위서도 결국 미분양,"[('‘', 'O'), ('송도 더프라우', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('3순위', 'QUANTITY'), ('서도', 'O'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('미분양', 'O')]"
9,2010.05.16. 오후 5:55,재건축 시공사 선정 잣대 ‘브랜드’서 ‘무상 지분율’로,"[('재건축', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('잣대', 'O'), (' ', 'O'), ('‘브랜드’서', 'O'), (' ', 'O'), ('‘무상', 'O'), (' ', 'O'), ('지분율’로', 'O')]"
10,2010.05.16. 오후 5:54,수도권 2차 보금자리 왜 미달됐을까,"[('수도권', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('왜', 'O'), (' ', 'O'), ('미달됐을까', 'O')]"
11,2010.05.16. 오후 5:50,북아현뉴타운 3구역 3633가구 건립,"[('북아현뉴타운', 'LOCATION'), (' ', 'O'), ('3구역', 'QUANTITY'), (' ', 'O'), ('3633가구', 'QUANTITY'), (' ', 'O'), ('건립', 'O')]"
12,2010.05.16. 오후 5:15,송도 푸르지오 방문객 북적,"[('송도', 'LOCATION'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('북적', 'O')]"
13,2010.05.16. 오후 4:52,이보다 더 저렴할 수 없다 500만원대 송도앞 초역세권 오피스텔,"[('이보다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('저렴할', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('없다', 'O'), (' ', 'O'), ('500만원대', 'QUANTITY'), (' ', 'O'), ('송도', 'LOCATION'), ('앞', 'TERM'), (' ', 'O'), ('초역세권', 'O'), (' ', 'O'), ('오피스텔', 'O')]"
14,2010.05.16. 오후 4:51,안양 두산위브 등 5곳 청약,"[('안양', 'CITY'), (' ', 'O'), ('두산위브', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
15,2010.05.16. 오후 4:51,리모델링 단지 10% 일반분양 가능하게,"[('리모델링', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('가능하게', 'O')]"
16,2010.05.16. 오후 4:51,북아현뉴타운3구역에 아파트 3633가구,"[('북아현뉴타운3구역', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('3633가구', 'QUANTITY')]"
17,2010.05.16. 오후 4:48,친환경 인증제 7월부터 모든 신축 건축물로 확대,"[('친환경 인증제', 'CIVILIZATION'), (' ', 'O'), ('7월부터', 'DATE'), (' ', 'O'), ('모든', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('건축물로', 'O'), (' ', 'O'), ('확대', 'O')]"
18,2010.05.16. 오후 4:44,가든파이브 6월10일 그랜드오픈,"[('가든파이브', 'ARTIFACT'), (' ', 'O'), ('6월10일', 'DATE'), (' ', 'O'), ('그랜드오픈', 'O')]"
