,date,headline,keyword
0,2008.03.09. 오후 10:18,지방 공공주택 전매제한 상반기내 완화,"[('지방', 'O'), (' ', 'O'), ('공공주택', 'O'), (' ', 'O'), ('전매제한', 'O'), (' ', 'O'), ('상반기내', 'DATE'), (' ', 'O'), ('완화', 'O')]"
1,2008.03.09. 오후 9:26,6억 이하 주택은 세금증가 10% 이내,"[('6억 이하', 'QUANTITY'), (' ', 'O'), ('주택은', 'O'), (' ', 'O'), ('세금증가', 'O'), (' ', 'O'), ('10% 이내', 'QUANTITY')]"
2,2008.03.09. 오후 9:16,이사철 앞두고 전세자금 보증 급증,"[('이사철', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('전세자금', 'O'), (' ', 'O'), ('보증', 'O'), (' ', 'O'), ('급증', 'O')]"
3,2008.03.09. 오후 8:36,농지도 ‘개발 쉽게’…규제완화 본격화,"[('농지도', 'O'), (' ', 'O'), ('‘개발', 'O'), (' ', 'O'), ('쉽게’…규제완화', 'O'), (' ', 'O'), ('본격화', 'O')]"
4,2008.03.09. 오후 8:11,분양 남광토건 부평 공장 남광센트렉스,"[('분양', 'O'), (' ', 'O'), ('남광토건 부평 공장', 'ARTIFACT'), (' ', 'O'), ('남광센트렉스', 'ARTIFACT')]"
5,2008.03.09. 오후 8:11,분양 BD종합건설 마곡지구 상가 발산타워Ⅰ,"[('분양', 'O'), (' ', 'O'), ('BD종합건설', 'ORGANIZATION'), (' ', 'O'), ('마곡지구', 'LOCATION'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('발산타워', 'ARTIFACT'), ('Ⅰ', 'O')]"
6,2008.03.09. 오후 8:11,분양 유진기업 동탄 오피스텔 유진 마젤란,"[('분양', 'O'), (' ', 'O'), ('유진기업', 'ORGANIZATION'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('유진 마젤란', 'ARTIFACT')]"
7,2008.03.09. 오후 8:11,분양 주푸른솔 용인 죽전 삼우로얄캠퍼빌,"[('분양', 'O'), (' ', 'O'), ('주푸른솔', 'ARTIFACT'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('죽전', 'LOCATION'), (' ', 'O'), ('삼우로얄캠퍼빌', 'ARTIFACT')]"
8,2008.03.09. 오후 8:06,부산고성 4차로 국도 개통…총 3조4862억 투입,"[('부산', 'CITY'), ('고성', 'LOCATION'), (' ', 'O'), ('4차로', 'QUANTITY'), (' ', 'O'), ('국도', 'O'), (' ', 'O'), ('개통…총', 'O'), (' ', 'O'), ('3조4862억', 'QUANTITY'), (' ', 'O'), ('투입', 'O')]"
9,2008.03.09. 오후 8:06,지방 공공아파트 전매제한 완화,"[('지방', 'O'), (' ', 'O'), ('공공아파트', 'O'), (' ', 'O'), ('전매제한', 'O'), (' ', 'O'), ('완화', 'O')]"
10,2008.03.09. 오후 8:06,3분기 서울 중소형 1만8000가구 입주,"[('3분기', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('1만8000가구', 'QUANTITY'), (' ', 'O'), ('입주', 'O')]"
11,2008.03.09. 오후 8:06,땅값 조사에 시민참여…서울 마포 등 시범실시,"[('땅값', 'O'), (' ', 'O'), ('조사에', 'O'), (' ', 'O'), ('시민', 'CIVILIZATION'), ('참여…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('마포', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('시범실시', 'O')]"
12,2008.03.09. 오후 6:24,르포매주 1천만원씩 뛰어…내집마련 꿈 막막,"[('르포매주', 'O'), (' ', 'O'), ('1천만원씩', 'QUANTITY'), (' ', 'O'), ('뛰어…내집마련', 'O'), (' ', 'O'), ('꿈', 'O'), (' ', 'O'), ('막막', 'O')]"
