,date,headline,keyword
0,2016.02.14. 오후 10:02,한국리모델링協 공동주택 리모델링 사업활성화 대국민 공청회 개최,"[('한국리모델링', 'ORGANIZATION'), ('協', 'O'), (' ', 'O'), ('공동주택 리모델링 사업', 'TERM'), ('활성화', 'O'), (' ', 'O'), ('대국민', 'O'), (' ', 'O'), ('공청회', 'EVENT'), (' ', 'O'), ('개최', 'O')]"
1,2016.02.14. 오후 8:55,경기 하남·화성·김포 내년까지 주택 공급 과잉 우려,"[('경기', 'LOCATION'), (' ', 'O'), ('하남', 'CITY'), ('·', 'O'), ('화성', 'LOCATION'), ('·', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('내년까지', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('과잉', 'O'), (' ', 'O'), ('우려', 'O')]"
2,2016.02.14. 오후 7:46,대우건설 4.8억 달러 규모 인도 교량공사 수주,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('4.8억 달러', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('인도', 'COUNTRY'), (' ', 'O'), ('교량공사', 'O'), (' ', 'O'), ('수주', 'O')]"
3,2016.02.14. 오후 7:38,담보대출 규제 여파 강남4구 매매가 동반 하락,"[('담보대출', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('여파', 'O'), (' ', 'O'), ('강남4구', 'LOCATION'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('동반', 'O'), (' ', 'O'), ('하락', 'O')]"
4,2016.02.14. 오후 6:48,地籍은 여전히 일제시대…족보없는 땅 여의도 16배,"[('地籍은', 'O'), (' ', 'O'), ('여전히', 'O'), (' ', 'O'), ('일제시대', 'DATE'), ('…족보없는', 'O'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('여의도', 'LOCATION'), (' ', 'O'), ('16배', 'QUANTITY')]"
5,2016.02.14. 오후 6:47,오산 세교2지구 용적률 높여 재추진,"[('오산', 'LOCATION'), (' ', 'O'), ('세교2지구', 'QUANTITY'), (' ', 'O'), ('용적률', 'O'), (' ', 'O'), ('높여', 'O'), (' ', 'O'), ('재추진', 'O')]"
6,2016.02.14. 오후 6:33,최정호 국토차관 고속도로 시설물에 대한 北 도발 대비해야,"[('최정호', 'PERSON'), (' ', 'O'), ('국토차관', 'CIVILIZATION'), (' ', 'O'), ('고속도로', 'O'), (' ', 'O'), ('시설물에', 'O'), (' ', 'O'), ('대한', 'O'), (' ', 'O'), ('北', 'LOCATION'), (' ', 'O'), ('도발', 'O'), (' ', 'O'), ('대비해야', 'O')]"
7,2016.02.14. 오후 6:30,쿠웨이트에 한국 건설 노하우 전수,"[('쿠웨이트', 'COUNTRY'), ('에', 'O'), (' ', 'O'), ('한국', 'COUNTRY'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('노하우', 'O'), (' ', 'O'), ('전수', 'O')]"
8,2016.02.14. 오후 6:30,해외건설 입문과정 교육 마련,"[('해외건설', 'O'), (' ', 'O'), ('입문과정', 'O'), (' ', 'O'), ('교육', 'O'), (' ', 'O'), ('마련', 'O')]"
9,2016.02.14. 오후 6:15,한국형 도시재생의 길을 찾다 2부 주목 받는 가로주택정비사업미니 도시재생 활성화 조건은,"[('한국형', 'O'), (' ', 'O'), ('도시재생의', 'O'), (' ', 'O'), ('길을', 'O'), (' ', 'O'), ('찾다', 'O'), (' ', 'O'), ('2부', 'QUANTITY'), (' ', 'O'), ('주목', 'O'), (' ', 'O'), ('받는', 'O'), (' ', 'O'), ('가로주택정비사업', 'TERM'), ('미니', 'O'), (' ', 'O'), ('도시재생', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('조건은', 'O')]"
10,2016.02.14. 오후 6:15,강준 지지자산운용 본부장 소액 투자 가능한 부동산펀드로 가계 활력 불어넣어 보람 느끼죠,"[('강준', 'PERSON'), (' ', 'O'), ('지지자산운용', 'ORGANIZATION'), (' ', 'O'), ('본부장', 'OCCUPATION'), (' ', 'O'), ('소액', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('가능한', 'O'), (' ', 'O'), ('부동산펀드', 'CIVILIZATION'), ('로', 'O'), (' ', 'O'), ('가계', 'O'), (' ', 'O'), ('활력', 'O'), (' ', 'O'), ('불어넣어', 'O'), (' ', 'O'), ('보람', 'O'), (' ', 'O'), ('느끼죠', 'O')]"
11,2016.02.14. 오후 6:14,훈풍 불까… 시장 바로미터 봄분양 스타트,"[('훈풍', 'O'), (' ', 'O'), ('불까…', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('바로미터', 'O'), (' ', 'O'), ('봄', 'DATE'), ('분양', 'O'), (' ', 'O'), ('스타트', 'O')]"
12,2016.02.14. 오후 6:03,한국 임대주택시장 넘보는 일본,"[('한국', 'COUNTRY'), (' ', 'O'), ('임대주택시장', 'O'), (' ', 'O'), ('넘보는', 'O'), (' ', 'O'), ('일본', 'COUNTRY')]"
13,2016.02.14. 오후 5:55,LH 공사·용역 계약 서류 온라인 제출 시스템 운영,"[('LH 공사', 'ORGANIZATION'), ('·용역', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('서류', 'O'), (' ', 'O'), ('온라인', 'O'), (' ', 'O'), ('제출', 'O'), (' ', 'O'), ('시스템', 'O'), (' ', 'O'), ('운영', 'O')]"
14,2016.02.14. 오후 5:55,대구 1월 거래량 반토막… 경북은 60% 뚝,"[('대구', 'CITY'), (' ', 'O'), ('1월', 'DATE'), (' ', 'O'), ('거래량', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('토막…', 'O'), (' ', 'O'), ('경북', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('60%', 'QUANTITY'), (' ', 'O'), ('뚝', 'O')]"
15,2016.02.14. 오후 5:54,대형 건설사 5곳 서울·경기 미분양 1만가구 달해,"[('대형', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('5곳', 'QUANTITY'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('달해', 'O')]"
16,2016.02.14. 오후 5:35,올해 아파트 2곳 중 1곳 ‘청약 미달’,"[('올해', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2곳', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1곳', 'QUANTITY'), (' ', 'O'), ('‘청약', 'O'), (' ', 'O'), ('미달’', 'O')]"
17,2016.02.14. 오후 5:20,사진최정호 국토부 2차관 북한 도발 대비 고속도로 점검,"[('사진', 'O'), ('최정호', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('2차관', 'CIVILIZATION'), (' ', 'O'), ('북한', 'COUNTRY'), (' ', 'O'), ('도발', 'O'), (' ', 'O'), ('대비', 'O'), (' ', 'O'), ('고속도로', 'O'), (' ', 'O'), ('점검', 'O')]"
18,2016.02.14. 오후 5:17,포토최정호 차관 “고속도로 대비태세 강화해야”,"[('포토', 'O'), ('최정호', 'PERSON'), (' ', 'O'), ('차관', 'CIVILIZATION'), (' ', 'O'), ('“고속도로', 'O'), (' ', 'O'), ('대비태세', 'O'), (' ', 'O'), ('강화해야”', 'O')]"
19,2016.02.14. 오후 5:13,포토도로공사 관계자들 격려하는 최정호 차관,"[('포토도로공사', 'ORGANIZATION'), (' ', 'O'), ('관계자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('격려하는', 'O'), (' ', 'O'), ('최정호', 'PERSON'), (' ', 'O'), ('차관', 'CIVILIZATION')]"
20,2016.02.14. 오후 5:09,MK 추천매물 부천시 역세권 병원 상가 7억6천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('부천시', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('병원', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('7억6천만원', 'QUANTITY')]"
21,2016.02.14. 오후 5:09,이번주 전국 3곳 428가구 청약,"[('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), (' ', 'O'), ('428가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
22,2016.02.14. 오후 5:08,전주 에코시티 더샵2차,"[('전주', 'LOCATION'), (' ', 'O'), ('에코시티', 'LOCATION'), (' ', 'O'), ('더샵', 'ARTIFACT'), ('2차', 'QUANTITY')]"
23,2016.02.14. 오후 5:08,1월 주택매매 6만2천건 21.4%↓,"[('1월', 'DATE'), (' ', 'O'), ('주택매매', 'O'), (' ', 'O'), ('6만2천건', 'QUANTITY'), (' ', 'O'), ('21.4%', 'QUANTITY'), ('↓', 'O')]"
24,2016.02.14. 오후 5:08,연초 청약 절반 미달 양극화,"[('연초', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('미달', 'O'), (' ', 'O'), ('양극화', 'O')]"
25,2016.02.14. 오후 5:08,강남 재건축 아옛날이여,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아옛날이여', 'O')]"
