,date,headline,keyword
0,2014.05.04. 오후 9:12,‘작지만 넓게 쓰는’ 4베이 특화설계 아파트 인기,"[('‘작지만', 'O'), (' ', 'O'), ('넓게', 'O'), (' ', 'O'), ('쓰는’', 'O'), (' ', 'O'), ('4베이', 'QUANTITY'), (' ', 'O'), ('특화설계', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('인기', 'O')]"
1,2014.05.04. 오후 9:12,마곡 송도 제주 수익형부동산 장기 ‘가치투자’ 핵심지역,"[('마곡', 'LOCATION'), (' ', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('제주', 'CITY'), (' ', 'O'), ('수익형부동산', 'O'), (' ', 'O'), ('장기', 'O'), (' ', 'O'), ('‘가치투자’', 'O'), (' ', 'O'), ('핵심지역', 'O')]"
2,2014.05.04. 오후 8:16,서승환 국토부 장관 5일 저비용항공사 비상대응실태 점검,"[('서승환', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('5일', 'DATE'), (' ', 'O'), ('저비용항공사', 'O'), (' ', 'O'), ('비상대응실태', 'O'), (' ', 'O'), ('점검', 'O')]"
3,2014.05.04. 오후 8:13,서승환 장관 제주·김포공항 관제참 안전실태 조사,"[('서승환', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('제주', 'CITY'), ('·', 'O'), ('김포공항', 'LOCATION'), (' ', 'O'), ('관제참', 'O'), (' ', 'O'), ('안전실태', 'O'), (' ', 'O'), ('조사', 'O')]"
4,2014.05.04. 오후 8:06,세종시 ‘중흥S클래스 리버뷰 2차’ 평균 2.67대 1 전 주택형 청약 마감,"[('세종시', 'CITY'), (' ', 'O'), ('‘', 'O'), ('중흥S클래스 리버뷰', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('2.67대 1', 'QUANTITY'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('주택형', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('마감', 'O')]"
5,2014.05.04. 오후 7:01,이미 대출 받은 사람도 주택 · 아파트담보대출금리비교 서비스로 금리비교 필요,"[('이미', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('받은', 'O'), (' ', 'O'), ('사람도', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('·', 'O'), (' ', 'O'), ('아파트담보대출금리비교', 'O'), (' ', 'O'), ('서비스로', 'O'), (' ', 'O'), ('금리비교', 'O'), (' ', 'O'), ('필요', 'O')]"
6,2014.05.04. 오후 4:37,인천 경제자유구역 쏟아지는 개발 호재 함박웃음,"[('인천', 'CITY'), (' ', 'O'), ('경제자유구역', 'LOCATION'), (' ', 'O'), ('쏟아지는', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('호재', 'O'), (' ', 'O'), ('함박웃음', 'O')]"
7,2014.05.04. 오후 3:55,본격적인 빗장 풀기 돌입한 주택 규제,"[('본격적인', 'O'), (' ', 'O'), ('빗장', 'O'), (' ', 'O'), ('풀기', 'O'), (' ', 'O'), ('돌입한', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('규제', 'O')]"
8,2014.05.04. 오후 3:23,이주열 한은 총재 “‘깜짝’ 금리조정은 없어야 한다”,"[('이주열', 'PERSON'), (' ', 'O'), ('한은', 'ORGANIZATION'), (' ', 'O'), ('총재', 'CIVILIZATION'), (' ', 'O'), ('“‘깜짝’', 'O'), (' ', 'O'), ('금리조정은', 'O'), (' ', 'O'), ('없어야', 'O'), (' ', 'O'), ('한다”', 'O')]"
9,2014.05.04. 오후 3:00,대명리조트 콘도 회원권 특별분양 이벤트 가입 시 신규혜택서비스 알아보자,"[('대명리조트', 'ORGANIZATION'), (' ', 'O'), ('콘도', 'O'), (' ', 'O'), ('회원권', 'O'), (' ', 'O'), ('특별분양', 'O'), (' ', 'O'), ('이벤트', 'O'), (' ', 'O'), ('가입', 'O'), (' ', 'O'), ('시', 'O'), (' ', 'O'), ('신규혜택서비스', 'O'), (' ', 'O'), ('알아보자', 'O')]"
