,date,headline,keyword
0,2020.12.13. 오후 9:46,부린이 가이드 집만 사는 대신 절반 가격… 토지임대부 주택이 뭔가요,"[('부', 'CIVILIZATION'), ('린이', 'CIVILIZATION'), (' ', 'O'), ('가이드', 'CIVILIZATION'), (' ', 'O'), ('집만', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('가격…', 'O'), (' ', 'O'), ('토지임대부', 'CIVILIZATION'), (' ', 'O'), ('주택이', 'O'), (' ', 'O'), ('뭔가요', 'O')]"
1,2020.12.13. 오후 9:16,MK 추천매물 동탄신도시 대로변 스크린골프장 21억5천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('동탄신도시', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('스크린골프장', 'O'), (' ', 'O'), ('21억5천만원', 'QUANTITY')]"
2,2020.12.13. 오후 8:40,전국 한바퀴 돈 집값 상승세 다시 강남 유턴,"[('전국', 'O'), (' ', 'O'), ('한바퀴', 'QUANTITY'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('유턴', 'O')]"
3,2020.12.13. 오후 7:30,엇갈린 집값 전망… 공공기관 보합 vs 민간기관 상승,"[('엇갈린', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('전망…', 'O'), (' ', 'O'), ('공공기관', 'O'), (' ', 'O'), ('보합', 'O'), (' ', 'O'), ('vs', 'O'), (' ', 'O'), ('민간기관', 'O'), (' ', 'O'), ('상승', 'O')]"
4,2020.12.13. 오후 7:24,현대건설 한남3구역 재개발 사업 공사계약 체결,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('한남3구역 재개발 사업', 'TERM'), (' ', 'O'), ('공사계약', 'O'), (' ', 'O'), ('체결', 'O')]"
5,2020.12.13. 오후 7:09,서정협 3단계 격상은 최후의 보루…민생경제 충격 최소화할 방안 모색,"[('서정협', 'ORGANIZATION'), (' ', 'O'), ('3단계', 'QUANTITY'), (' ', 'O'), ('격상은', 'O'), (' ', 'O'), ('최후의', 'O'), (' ', 'O'), ('보루…민생경제', 'O'), (' ', 'O'), ('충격', 'O'), (' ', 'O'), ('최소화할', 'O'), (' ', 'O'), ('방안', 'O'), (' ', 'O'), ('모색', 'O')]"
6,2020.12.13. 오후 6:41,원룸 곳곳 넘쳐나는데···정부 전세대책도 초소형,"[('원룸', 'O'), (' ', 'O'), ('곳곳', 'O'), (' ', 'O'), ('넘쳐나는데···', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('전세대책도', 'O'), (' ', 'O'), ('초소형', 'O')]"
7,2020.12.13. 오후 5:53,문 대통령 중산층 살 만한 임대 힘써 달라..현실은,"[('문', 'PERSON'), (' ', 'O'), ('대통령', 'CIVILIZATION'), (' ', 'O'), ('중산층', 'O'), (' ', 'O'), ('살', 'O'), (' ', 'O'), ('만한', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('힘써', 'O'), (' ', 'O'), ('달라..', 'O'), (' ', 'O'), ('현실은', 'O')]"
8,2020.12.13. 오후 5:45,文대통령의 ‘질 좋은 중형임대’ 공급까지 산 넘어 산,"[('文', 'PERSON'), ('대통령', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('‘질', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('중형임대’', 'O'), (' ', 'O'), ('공급까지', 'O'), (' ', 'O'), ('산', 'O'), (' ', 'O'), ('넘어', 'O'), (' ', 'O'), ('산', 'O')]"
9,2020.12.13. 오후 5:45,‘탄력 받는 한남3’ 현대건설 공사계약 체결,"[('‘탄력', 'O'), (' ', 'O'), ('받는', 'O'), (' ', 'O'), ('한남3', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('공사계약', 'O'), (' ', 'O'), ('체결', 'O')]"
