,date,headline,keyword
0,2017.04.23. 오후 10:56,첨단기술 입은 아파트… 미세먼지 막는다,"[('첨단기술', 'O'), (' ', 'O'), ('입은', 'O'), (' ', 'O'), ('아파트…', 'O'), (' ', 'O'), ('미세먼지', 'O'), (' ', 'O'), ('막는다', 'O')]"
1,2017.04.23. 오후 9:10,서울 14주째 오름세… 신도시·경기·인천은 보합세,"[('서울', 'CITY'), (' ', 'O'), ('14주째', 'DATE'), (' ', 'O'), ('오름세…', 'O'), (' ', 'O'), ('신도시·', 'O'), ('경기', 'LOCATION'), ('·', 'O'), ('인천', 'CITY'), ('은', 'O'), (' ', 'O'), ('보합세', 'O')]"
2,2017.04.23. 오후 8:57,롯데건설 내달 서울 ‘고덕 롯데캐슬 베네루체’ 분양,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('‘', 'O'), ('고덕 롯데캐슬 베네루체', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
3,2017.04.23. 오후 8:57,GS건설 내달 중 김포 ‘한강메트로자이’ 4229가구 공급,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('내달 중', 'DATE'), (' ', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('한강메트로자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('4229가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
4,2017.04.23. 오후 8:57,우미건설 ‘충주 호암지구 우미린 에듀시티’ 견본주택 운영,"[('우미건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('충주', 'CITY'), (' ', 'O'), ('호암지구 우미린 에듀시티', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('운영', 'O')]"
5,2017.04.23. 오후 8:57,대림산업 내달 중 의정부 ‘e편한세상 추동공원2차’ 분양,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('내달 중', 'DATE'), (' ', 'O'), ('의정부', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('e편한세상 추동공원', 'LOCATION'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
6,2017.04.23. 오후 8:57,현대건설 6월 인천 ‘힐스테이트 송도 더테라스’ 선봬,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('6월', 'DATE'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 송도 더테라스', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('선봬', 'O')]"
7,2017.04.23. 오후 7:48,부고신기용한화건설 전 홍보팀장씨 본인상,"[('부고신기용한화건설', 'ORGANIZATION'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('홍보팀장', 'CIVILIZATION'), ('씨', 'O'), (' ', 'O'), ('본인상', 'O')]"
8,2017.04.23. 오후 7:30,입주단지를 찾아서 서울 종로 교남동 경희궁자이 강북 최초 전용 84㎡ 10억 넘어… 광화문 생활권 매력,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('종로', 'LOCATION'), (' ', 'O'), ('교남동', 'LOCATION'), (' ', 'O'), ('경희궁자이', 'ARTIFACT'), (' ', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('전용', 'O'), (' ', 'O'), ('84㎡', 'QUANTITY'), (' ', 'O'), ('10억', 'QUANTITY'), (' ', 'O'), ('넘어…', 'O'), (' ', 'O'), ('광화문', 'LOCATION'), (' ', 'O'), ('생활권', 'O'), (' ', 'O'), ('매력', 'O')]"
9,2017.04.23. 오후 7:30,금주의 분양일정 움츠린 분양시장… 4901가구 청약,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('움츠린', 'O'), (' ', 'O'), ('분양시장…', 'O'), (' ', 'O'), ('4901가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
10,2017.04.23. 오후 7:07,스마트시티·자율주행차·드론 등 국민이 직접 체험하는 공간 생긴다,"[('스마트시티', 'TERM'), ('·', 'O'), ('자율주행차', 'ARTIFACT'), ('·', 'O'), ('드론', 'TERM'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('이', 'O'), (' ', 'O'), ('직접', 'O'), (' ', 'O'), ('체험하는', 'O'), (' ', 'O'), ('공간', 'O'), (' ', 'O'), ('생긴다', 'O')]"
11,2017.04.23. 오후 7:07,신규 분양시장 사실상 후분양제 시작,"[('신규', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('사실상', 'O'), (' ', 'O'), ('후분양제', 'CIVILIZATION'), (' ', 'O'), ('시작', 'O')]"
12,2017.04.23. 오후 7:06,삼부토건·경남기업 이번엔 꼭 새주인 찾는다,"[('삼부토건', 'ORGANIZATION'), ('·', 'O'), ('경남기업', 'ORGANIZATION'), (' ', 'O'), ('이번엔', 'O'), (' ', 'O'), ('꼭', 'O'), (' ', 'O'), ('새', 'O'), ('주인', 'CIVILIZATION'), (' ', 'O'), ('찾는다', 'O')]"
13,2017.04.23. 오후 7:06,국토부 분양권 불법 전매 등 집중 단속,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('불법', 'O'), (' ', 'O'), ('전매', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('집중', 'O'), (' ', 'O'), ('단속', 'O')]"
14,2017.04.23. 오후 7:06,LH 의정부 자족시설용지 7필지 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('의정부', 'LOCATION'), (' ', 'O'), ('자족시설용지', 'O'), (' ', 'O'), ('7필지', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
15,2017.04.23. 오후 6:50,개발이익환수 피하자…한 동 재건축 속출,"[('개발이익환수', 'O'), (' ', 'O'), ('피하자', 'CIVILIZATION'), ('…', 'O'), ('한', 'QUANTITY'), (' ', 'O'), ('동', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('속출', 'O')]"
16,2017.04.23. 오후 6:46,수천대1 훌쩍···여전히 뜨거운 공공택지,"[('수천대1', 'O'), (' ', 'O'), ('훌쩍···여전히', 'O'), (' ', 'O'), ('뜨거운', 'O'), (' ', 'O'), ('공공택지', 'O')]"
17,2017.04.23. 오후 6:46,금주의 분양캘린더 분양시장 위축···이번주 4901가구 청약,"[('금주', 'DATE'), ('의', 'O'), (' ', 'O'), ('분양캘린더', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('위축···', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('4901가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
18,2017.04.23. 오후 6:45,국토부 상가주택 불법 전매 단속,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('상가주택', 'O'), (' ', 'O'), ('불법', 'O'), (' ', 'O'), ('전매', 'O'), (' ', 'O'), ('단속', 'O')]"
19,2017.04.23. 오후 6:45,계룡·서희건설 등 수도권 뉴스테이 공급,"[('계룡', 'LOCATION'), ('·', 'O'), ('서희건설', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('뉴스테이', 'ARTIFACT'), (' ', 'O'), ('공급', 'O')]"
20,2017.04.23. 오후 6:45,갤러리야 상가야…미술관 뺨치는 딜라이트 스퀘어,"[('갤러리야', 'ARTIFACT'), (' ', 'O'), ('상가야…미술관', 'O'), (' ', 'O'), ('뺨치는', 'O'), (' ', 'O'), ('딜라이트 스퀘어', 'ARTIFACT')]"
21,2017.04.23. 오후 6:45,정두환의 집과 사람 무색해진 집값 대세하락 전망,"[('정두환', 'PERSON'), ('의', 'O'), (' ', 'O'), ('집과', 'O'), (' ', 'O'), ('사람', 'O'), (' ', 'O'), ('무색해진', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('대세하락', 'O'), (' ', 'O'), ('전망', 'O')]"
22,2017.04.23. 오후 6:43,미니 판교 대장지구 제일건설 품으로,"[('미니', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('대장지구', 'LOCATION'), (' ', 'O'), ('제일건설', 'ORGANIZATION'), (' ', 'O'), ('품으로', 'O')]"
23,2017.04.23. 오후 6:43,서희·서한·금호·계룡 등 뉴 스테이 8차 사업자 선정,"[('서희', 'ORGANIZATION'), ('·', 'O'), ('서한', 'ORGANIZATION'), ('·', 'O'), ('금호', 'ORGANIZATION'), ('·', 'O'), ('계룡', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('뉴 스테이', 'ARTIFACT'), (' ', 'O'), ('8차', 'QUANTITY'), (' ', 'O'), ('사업자', 'CIVILIZATION'), (' ', 'O'), ('선정', 'O')]"
24,2017.04.23. 오후 6:42,삼송지구·세종시·대치동 등서 13개 단지 청약,"[('삼송지구', 'LOCATION'), ('·', 'O'), ('세종시', 'CITY'), ('·', 'O'), ('대치동', 'LOCATION'), (' ', 'O'), ('등서', 'O'), (' ', 'O'), ('13개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('청약', 'O')]"
