,date,headline,keyword
0,2011.06.19. 오후 11:44,美 은행 주택 압류 엄두도 못내,"[('美', 'LOCATION'), (' ', 'O'), ('은행', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('압류', 'O'), (' ', 'O'), ('엄두도', 'O'), (' ', 'O'), ('못내', 'O')]"
1,2011.06.19. 오후 10:14,연찬회 관련 하천협회 임원 자진 사퇴,"[('연찬회', 'O'), (' ', 'O'), ('관련', 'O'), (' ', 'O'), ('하천협회', 'ORGANIZATION'), (' ', 'O'), ('임원', 'CIVILIZATION'), (' ', 'O'), ('자진', 'O'), (' ', 'O'), ('사퇴', 'O')]"
2,2011.06.19. 오후 10:02,감사원 한강르네상스 예산낭비..서울시 재심의 요구,"[('감사원', 'ORGANIZATION'), (' ', 'O'), ('한강르네상스', 'TERM'), (' ', 'O'), ('예산낭비..', 'O'), ('서울시', 'ORGANIZATION'), (' ', 'O'), ('재심의', 'O'), (' ', 'O'), ('요구', 'O')]"
3,2011.06.19. 오후 9:44,인천도개공 직원 50명 줄이고 예산 447억 원 절감,"[('인천도개공', 'ORGANIZATION'), (' ', 'O'), ('직원', 'OCCUPATION'), (' ', 'O'), ('50명', 'QUANTITY'), (' ', 'O'), ('줄이고', 'O'), (' ', 'O'), ('예산', 'O'), (' ', 'O'), ('447억 원', 'QUANTITY'), (' ', 'O'), ('절감', 'O')]"
4,2011.06.19. 오후 9:32,재개발·재건축 조합설립 인가 후 다주택자의 집 사도 분양권 준다,"[('재개발·재건축', 'O'), (' ', 'O'), ('조합설립', 'O'), (' ', 'O'), ('인가', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사도', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('준다', 'O')]"
5,2011.06.19. 오후 8:42,6월 4주 아파트 분양 SH공사 등 3000여 가구 공급,"[('6월', 'DATE'), (' ', 'O'), ('4주', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('SH공사', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('3000여 가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
6,2011.06.19. 오후 8:42,분양가상한제 폐지vs전월세상한제 도입,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('폐지vs', 'O'), ('전월세상한제', 'CIVILIZATION'), (' ', 'O'), ('도입', 'O')]"
7,2011.06.19. 오후 8:42,상반기 주택시장 등락 반복…하반기도 암울,"[('상반기', 'DATE'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('등락', 'O'), (' ', 'O'), ('반복…', 'O'), ('하반기', 'DATE'), ('도', 'O'), (' ', 'O'), ('암울', 'O')]"
8,2011.06.19. 오후 8:27,서울 개포 주공·송파 가락시영 중심 하락 지속,"[('서울', 'CITY'), (' ', 'O'), ('개포', 'LOCATION'), (' ', 'O'), ('주공', 'LOCATION'), ('·', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('가락시영', 'LOCATION'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('하락', 'O'), (' ', 'O'), ('지속', 'O')]"
9,2011.06.19. 오후 8:24,수도권 아파트 38.5% 리모델링 대상,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('38.5%', 'QUANTITY'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('대상', 'O')]"
10,2011.06.19. 오후 8:03,연찬회 파문..국토부 공무원 한국하천협회 임원서 전원 사퇴,"[('연찬회', 'O'), (' ', 'O'), ('파문..', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('공무원', 'OCCUPATION'), (' ', 'O'), ('한국하천협회', 'ORGANIZATION'), (' ', 'O'), ('임원', 'CIVILIZATION'), ('서', 'O'), (' ', 'O'), ('전원', 'O'), (' ', 'O'), ('사퇴', 'O')]"
11,2011.06.19. 오후 7:26,재개발·재건축 ‘물딱지’ 입주권 받는다,"[('재개발·재건축', 'O'), (' ', 'O'), ('‘물딱지’', 'O'), (' ', 'O'), ('입주권', 'O'), (' ', 'O'), ('받는다', 'O')]"
12,2011.06.19. 오후 7:16,재개발 다주택자 ‘물딱지’ 분양권 준다,"[('재개발', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('‘물딱지’', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('준다', 'O')]"
13,2011.06.19. 오후 7:03,재개발·재건축 물딱지도 입주권 받는다,"[('재개발·재건축', 'O'), (' ', 'O'), ('물딱지도', 'O'), (' ', 'O'), ('입주권', 'O'), (' ', 'O'), ('받는다', 'O')]"
14,2011.06.19. 오후 6:33,재개발ㆍ재건축 물딱지에도 입주권,"[('재개발ㆍ재건축', 'O'), (' ', 'O'), ('물딱지에도', 'O'), (' ', 'O'), ('입주권', 'O')]"
15,2011.06.19. 오후 6:32,세곡·우면 등 강남권에 시프트 1400가구,"[('세곡', 'LOCATION'), ('·', 'O'), ('우면', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('1400가구', 'QUANTITY')]"
16,2011.06.19. 오후 6:32,한경 베스트공인의 우리동네 리포트 파주운정 신도시 교통여건 개선 되고 가격 경쟁력 뛰어나,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베', 'CIVILIZATION'), ('스트공인의', 'O'), (' ', 'O'), ('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('파주운정 신도시', 'LOCATION'), (' ', 'O'), ('교통여건', 'O'), (' ', 'O'), ('개선', 'O'), (' ', 'O'), ('되고', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('경쟁력', 'O'), (' ', 'O'), ('뛰어나', 'O')]"
17,2011.06.19. 오후 6:32,서울 집값 11주째 하락…분당·일산 관망세,"[('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('11주째', 'DATE'), (' ', 'O'), ('하락…', 'O'), ('분당', 'LOCATION'), ('·', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('관망세', 'O')]"
18,2011.06.19. 오후 6:32,한경매물마당 수원 영통역 사거리 클리닉센터 상가 4억원 등 20건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('영통역 사거리 클리닉센터', 'ARTIFACT'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('4억원', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('20건', 'QUANTITY')]"
19,2011.06.19. 오후 6:32,분양현장 포커스 송파 푸르지오 시티 3.3㎡당 평균 1170만원…소형평형 분양가 2억 미만,"[('분양현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('송파 푸르지오 시티', 'ARTIFACT'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('1170만원', 'QUANTITY'), ('…소형평형', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('2억 미만', 'QUANTITY')]"
20,2011.06.19. 오후 6:32,분양현장 포커스 한강밤섬자이 중대형 46가구 일반분양 전환…로열층 당첨 가능,"[('분양현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('한강밤섬자이', 'ARTIFACT'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('46가구', 'QUANTITY'), (' ', 'O'), ('일반분양', 'O'), (' ', 'O'), ('전환…로열층', 'O'), (' ', 'O'), ('당첨', 'O'), (' ', 'O'), ('가능', 'O')]"
21,2011.06.19. 오후 6:32,70㎡ 같은 49㎡ 强小주택 첫 선,"[('70㎡', 'QUANTITY'), (' ', 'O'), ('같은', 'O'), (' ', 'O'), ('49㎡', 'QUANTITY'), (' ', 'O'), ('强小주택', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('선', 'O')]"
22,2011.06.19. 오후 6:31,재개발 임대·소형비율 완화 추진,"[('재개발', 'O'), (' ', 'O'), ('임대·소형비율', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('추진', 'O')]"
23,2011.06.19. 오후 6:31,이번 주 송파·부산 우동 등 11곳 청약,"[('이번 주', 'DATE'), (' ', 'O'), ('송파', 'LOCATION'), ('·', 'O'), ('부산', 'CITY'), (' ', 'O'), ('우동', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('11곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
24,2011.06.19. 오후 6:31,울트라건설 서초지구 PF 성공…내달 550가구 분양,"[('울트라건설', 'ORGANIZATION'), (' ', 'O'), ('서초지구', 'LOCATION'), (' ', 'O'), ('PF', 'O'), (' ', 'O'), ('성공…', 'O'), ('내달', 'DATE'), (' ', 'O'), ('550가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
25,2011.06.19. 오후 6:31,한경매물마당 파주 LG화학 정문 앞 5층 신축 빌딩 75억 등 16건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('파주', 'CITY'), (' ', 'O'), ('LG화학', 'ORGANIZATION'), (' ', 'O'), ('정문', 'O'), (' ', 'O'), ('앞', 'TERM'), (' ', 'O'), ('5층', 'QUANTITY'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('75억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('16건', 'QUANTITY')]"
26,2011.06.19. 오후 6:02,나이든 신도시 리모델링의 유혹,"[('나이든', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('리모델링의', 'O'), (' ', 'O'), ('유혹', 'O')]"
27,2011.06.19. 오후 5:54,살기좋은 아파트 대통령상 한화 에코메트로,"[('살기좋은', 'O'), (' ', 'O'), ('아파트', 'CIVILIZATION'), (' ', 'O'), ('대통령상', 'CIVILIZATION'), (' ', 'O'), ('한화 에코메트로', 'ORGANIZATION')]"
28,2011.06.19. 오후 5:46,입주 2년차 재계약 영향 서초 등 오름세로,"[('입주', 'O'), (' ', 'O'), ('2년차', 'QUANTITY'), (' ', 'O'), ('재계약', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('서초', 'COUNTRY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('오름세로', 'O')]"
29,2011.06.19. 오후 5:44,한국하천협회 임원활동 국토부 공무원 자진 사퇴,"[('한국하천협회', 'ORGANIZATION'), (' ', 'O'), ('임원', 'CIVILIZATION'), ('활동', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('공무원', 'OCCUPATION'), (' ', 'O'), ('자진', 'O'), (' ', 'O'), ('사퇴', 'O')]"
30,2011.06.19. 오후 5:18,재개발 다주택자 집 사들여도 입주권,"[('재개발', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사들여도', 'O'), (' ', 'O'), ('입주권', 'O')]"
31,2011.06.19. 오후 5:18,MK추천매물 하남 사옥·투자용 토지 17억5천만원,"[('MK', 'ORGANIZATION'), ('추천매물', 'O'), (' ', 'O'), ('하남', 'CITY'), (' ', 'O'), ('사옥·투자용', 'O'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('17억5천만원', 'QUANTITY')]"
32,2011.06.19. 오후 5:18,속도내는 강남권 거여·마천 뉴타운,"[('속도내는', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), (' ', 'O'), ('거여', 'LOCATION'), ('·', 'O'), ('마천 뉴타운', 'LOCATION')]"
33,2011.06.19. 오후 5:18,서울 보금자리지구에 강소주택,"[('서울', 'CITY'), (' ', 'O'), ('보금자리지', 'LOCATION'), ('구에', 'O'), (' ', 'O'), ('강소주택', 'O')]"
34,2011.06.19. 오후 5:18,세곡·우면 등지에 시프트 1429가구 공급,"[('세곡', 'LOCATION'), ('·', 'O'), ('우면', 'LOCATION'), (' ', 'O'), ('등지에', 'O'), (' ', 'O'), ('시프트', 'O'), (' ', 'O'), ('1429가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
35,2011.06.19. 오후 5:18,쌍용·한라건설 도시형생활주택 진출,"[('쌍용', 'ORGANIZATION'), ('·', 'O'), ('한라건설', 'ORGANIZATION'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('진출', 'O')]"
36,2011.06.19. 오후 5:16,15년간 주거 트렌드 이끌어,"[('15년간', 'DATE'), (' ', 'O'), ('주거', 'O'), (' ', 'O'), ('트렌드', 'O'), (' ', 'O'), ('이끌어', 'O')]"
