,date,headline,keyword
0,2019.11.17. 오후 8:33,르포 과천 중개사 “풍선효과 우리도 놀라… 아파트 매물 나오면 계약 줄 서”,"[('르포', 'O'), (' ', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('중개사', 'CIVILIZATION'), (' ', 'O'), ('“풍선효과', 'O'), (' ', 'O'), ('우리도', 'O'), (' ', 'O'), ('놀라…', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('나오면', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('서”', 'O')]"
1,2019.11.17. 오후 7:25,집값 1% 오를 때 소비 개별 가구는 2.9% 줄이고 무주택자는 5.8% 줄였다,"[('집값', 'O'), (' ', 'O'), ('1%', 'QUANTITY'), (' ', 'O'), ('오를', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('소비', 'O'), (' ', 'O'), ('개별', 'O'), (' ', 'O'), ('가구는', 'O'), (' ', 'O'), ('2.9%', 'QUANTITY'), (' ', 'O'), ('줄이고', 'O'), (' ', 'O'), ('무주택자', 'CIVILIZATION'), ('는', 'O'), (' ', 'O'), ('5.8%', 'QUANTITY'), (' ', 'O'), ('줄였다', 'O')]"
2,2019.11.17. 오후 7:22,검단 예미지 트리플에듀 분양,"[('검단 예미지 트리플에듀', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
3,2019.11.17. 오후 7:21,애매한 특화설계 10% 제한룰…한남3 시공사 선정 앞두고 논란,"[('애매한', 'O'), (' ', 'O'), ('특화설계', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), (' ', 'O'), ('제한룰…', 'O'), ('한남', 'LOCATION'), ('3', 'QUANTITY'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('논란', 'O')]"
4,2019.11.17. 오후 7:20,갈길 바쁜 송파 재건축 석면민원에 옆동네와 갈등,"[('갈길', 'O'), (' ', 'O'), ('바쁜', 'O'), (' ', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('석면', 'MATERIAL'), ('민원에', 'O'), (' ', 'O'), ('옆동네와', 'O'), (' ', 'O'), ('갈등', 'O')]"
5,2019.11.17. 오후 7:20,집 안팔아요 콧대높은 집주인,"[('집', 'O'), (' ', 'O'), ('안팔아요', 'O'), (' ', 'O'), ('콧대높은', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION')]"
6,2019.11.17. 오후 7:18,단독 HUG 가격통제에…세운6도 결국 분양 미뤘다,"[('단독', 'O'), (' ', 'O'), ('HUG', 'ORGANIZATION'), (' ', 'O'), ('가격통제에…', 'O'), ('세운6도', 'ORGANIZATION'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('미뤘다', 'O')]"
7,2019.11.17. 오후 6:56,조정지역 해제되자 부산·일산 들썩… 주택 매매가 상승 등 이상 과열양상,"[('조정지역', 'O'), (' ', 'O'), ('해제되자', 'O'), (' ', 'O'), ('부산', 'CITY'), ('·', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('들썩…', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이상', 'O'), (' ', 'O'), ('과열양상', 'O')]"
8,2019.11.17. 오후 6:56,상한제 시행 덕… 서울 민간아파트 평균가격 1년새 9.7% 껑충,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('덕…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('민간아파트', 'O'), (' ', 'O'), ('평균가격', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('9.7%', 'QUANTITY'), (' ', 'O'), ('껑충', 'O')]"
9,2019.11.17. 오후 6:56,동문굿모닝힐 청약경쟁률 17.3 대 1 울산지역 최고,"[('동문굿모닝힐', 'ARTIFACT'), (' ', 'O'), ('청약경쟁률', 'O'), (' ', 'O'), ('17.3 대 1', 'QUANTITY'), (' ', 'O'), ('울산', 'CITY'), ('지역', 'O'), (' ', 'O'), ('최고', 'O')]"
