,date,headline,keyword
0,2014.04.20. 오후 9:21,모십니다 전국 순회 부동산 설명회…23일은 대구,"[('모십니다', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('순회', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('설명회…', 'O'), ('23일', 'DATE'), ('은', 'O'), (' ', 'O'), ('대구', 'CITY')]"
1,2014.04.20. 오후 9:18,전세 시황 수도권·신도시 가격조정… 상승폭 둔화,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('·신도시', 'O'), (' ', 'O'), ('가격조정…', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화', 'O')]"
2,2014.04.20. 오후 9:16,매매 시황 재건축 약세 지속… 서울 4주째 하락,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('지속…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('4주째', 'DATE'), (' ', 'O'), ('하락', 'O')]"
3,2014.04.20. 오후 8:42,공공부동산 정보 모바일로 한눈에,"[('공공부동산', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('모바일', 'TERM'), ('로', 'O'), (' ', 'O'), ('한눈에', 'O')]"
4,2014.04.20. 오후 6:00,부동산시장 뒤집어보기 중개수수료 카드결제 NO 현금영수증 거부도 예사,"[('부동산시장', 'O'), (' ', 'O'), ('뒤집어보기', 'O'), (' ', 'O'), ('중개수수료', 'O'), (' ', 'O'), ('카드결제', 'O'), (' ', 'O'), ('NO', 'O'), (' ', 'O'), ('현금영수증', 'O'), (' ', 'O'), ('거부도', 'O'), (' ', 'O'), ('예사', 'O')]"
5,2014.04.20. 오후 5:38,입주봇물 세종시 전세금 급락,"[('입주봇물', 'O'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('급락', 'O')]"
6,2014.04.20. 오후 5:38,초고가 한남더힐 분양전환 부진,"[('초고가', 'O'), (' ', 'O'), ('한남더힐', 'ARTIFACT'), (' ', 'O'), ('분양전환', 'O'), (' ', 'O'), ('부진', 'O')]"
7,2014.04.20. 오후 5:38,단지 내 게스트하우스 인기몰이,"[('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('게스트하우스', 'O'), (' ', 'O'), ('인기몰이', 'O')]"
8,2014.04.20. 오후 5:37,부동산 실거래가 앱으로 보세요,"[('부동산', 'O'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('앱으로', 'O'), (' ', 'O'), ('보세요', 'O')]"
9,2014.04.20. 오후 5:37,이번주 충주 등 전국 7000가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('충주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('7000가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
10,2014.04.20. 오후 5:37,용산·미사·김포서 대형사 격돌,"[('용산', 'LOCATION'), ('·', 'O'), ('미사', 'LOCATION'), ('·', 'O'), ('김포', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('대형사', 'O'), (' ', 'O'), ('격돌', 'O')]"
