,date,headline,keyword
0,2008.03.16. 오후 10:23,서울에도 마이너스 아파트,"[('서울', 'CITY'), ('에도', 'O'), (' ', 'O'), ('마이너스', 'O'), (' ', 'O'), ('아파트', 'O')]"
1,2008.03.16. 오후 9:05,주거개선지역 ‘2주택자’ 양도세 깎아준다,"[('주거개선지역', 'O'), (' ', 'O'), ('‘', 'O'), ('2주택자', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('깎아준다', 'O')]"
2,2008.03.16. 오후 8:55,재승인 신청 안해 ‘상한제 피하기’ 눈총,"[('재승인', 'O'), (' ', 'O'), ('신청', 'O'), (' ', 'O'), ('안해', 'O'), (' ', 'O'), ('‘', 'O'), ('상한제', 'CIVILIZATION'), (' ', 'O'), ('피하기’', 'O'), (' ', 'O'), ('눈총', 'O')]"
3,2008.03.16. 오후 7:59,삼성타운 입주 후 강남역 일대 들썩,"[('삼성타운', 'ARTIFACT'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('강남역', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('들썩', 'O')]"
4,2008.03.16. 오후 6:32,해외부동산 임대내역도 제출 해야…이르면 내달부터,"[('해외부동산', 'O'), (' ', 'O'), ('임대내역도', 'O'), (' ', 'O'), ('제출', 'O'), (' ', 'O'), ('해야…이르면', 'O'), (' ', 'O'), ('내달부터', 'DATE')]"
5,2008.03.16. 오후 6:31,서울 1억미만 아파트 씨가 말랐다,"[('서울', 'CITY'), (' ', 'O'), ('1억미만', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('씨가', 'O'), (' ', 'O'), ('말랐다', 'O')]"
6,2008.03.16. 오후 6:21,서울 1억미만 아파트 2100가구뿐,"[('서울', 'CITY'), (' ', 'O'), ('1억미만', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2100가구', 'QUANTITY'), ('뿐', 'O')]"
7,2008.03.16. 오후 6:21,해외부동산 취득ㆍ임대 신고해야,"[('해외부동산', 'O'), (' ', 'O'), ('취득ㆍ임대', 'O'), (' ', 'O'), ('신고해야', 'O')]"
8,2008.03.16. 오후 6:21,2기신도시 12곳 사업비 104조원,"[('2기', 'QUANTITY'), ('신도시', 'O'), (' ', 'O'), ('12곳', 'QUANTITY'), (' ', 'O'), ('사업비', 'O'), (' ', 'O'), ('104조원', 'QUANTITY')]"
9,2008.03.16. 오후 6:21,부동산 재테크 무료강좌,"[('부동산', 'O'), (' ', 'O'), ('재테크', 'O'), (' ', 'O'), ('무료강좌', 'O')]"
10,2008.03.16. 오후 6:21,한일건설 캄보디아 골드타워42 착공,"[('한일건설', 'ORGANIZATION'), (' ', 'O'), ('캄보디아', 'COUNTRY'), (' ', 'O'), ('골드타워42', 'ARTIFACT'), (' ', 'O'), ('착공', 'O')]"
11,2008.03.16. 오후 6:21,해운대 4순위 대박…현대산업 6.6 대 1,"[('해운대', 'LOCATION'), (' ', 'O'), ('4순위', 'QUANTITY'), (' ', 'O'), ('대박…', 'O'), ('현대산업', 'ORGANIZATION'), (' ', 'O'), ('6.6 대 1', 'QUANTITY')]"
12,2008.03.16. 오후 6:21,살기좋은 아파트 추천 행사,"[('살기좋은 아', 'EVENT'), ('파트', 'O'), (' ', 'O'), ('추천', 'O'), (' ', 'O'), ('행사', 'O')]"
13,2008.03.16. 오후 6:21,롯데건설 해외건설 일꾼 찾습니다,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('일꾼', 'CIVILIZATION'), (' ', 'O'), ('찾습니다', 'O')]"
14,2008.03.16. 오후 6:21,MK추천매물 인천 주안동 상가빌딩 59억원,"[('MK추천매물', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('주안동', 'LOCATION'), (' ', 'O'), ('상가빌딩', 'O'), (' ', 'O'), ('59억원', 'QUANTITY')]"
15,2008.03.16. 오후 6:21,전국 8곳서 6518가구 분양,"[('전국', 'O'), (' ', 'O'), ('8곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('6518가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
16,2008.03.16. 오후 6:21,서울 1억 미만 아파트 2146가구 뿐,"[('서울', 'CITY'), (' ', 'O'), ('1억 미만', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('2146가구', 'QUANTITY'), (' ', 'O'), ('뿐', 'O')]"
17,2008.03.16. 오후 6:21,2기 신도시 사업비 104조,"[('2기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('사업비', 'O'), (' ', 'O'), ('104조', 'QUANTITY')]"
18,2008.03.16. 오후 6:07,해운대 아이파크 4순위 경쟁률 6.6대1,"[('해운대 아이파크', 'ARTIFACT'), (' ', 'O'), ('4순위', 'QUANTITY'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('6.6대1', 'QUANTITY')]"
