,date,headline,keyword
0,2019.11.03. 오후 11:41,한남3구역 시공사 입찰·선정 특별점검...서울시국토부 칼 빼들었다,"[('한남', 'LOCATION'), ('3구역', 'QUANTITY'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('입찰·선정', 'O'), (' ', 'O'), ('특별점검...', 'O'), ('서울시국토부', 'ORGANIZATION'), (' ', 'O'), ('칼', 'ARTIFACT'), (' ', 'O'), ('빼들었다', 'O')]"
1,2019.11.03. 오후 9:05,전국 집값 릴레이 상승세…‘핀셋 규제’는 합리적인가 안명숙의 차이나는 부동산 클래스,"[('전국', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('릴레이', 'O'), (' ', 'O'), ('상승세…‘핀셋', 'O'), (' ', 'O'), ('규제’는', 'O'), (' ', 'O'), ('합리적인가', 'O'), (' ', 'O'), ('안명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('차이나는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('클래스', 'O')]"
2,2019.11.03. 오후 7:27,강남보다 분양가 상승률 높은 강북,"[('강남', 'LOCATION'), ('보다', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('높은', 'O'), (' ', 'O'), ('강북', 'LOCATION')]"
3,2019.11.03. 오후 7:27,도로교통공단 어르신 교통사고 제로 캠페인 진행,"[('도로교통공단', 'ORGANIZATION'), (' ', 'O'), ('어르신', 'O'), (' ', 'O'), ('교통사고', 'EVENT'), (' ', 'O'), ('제로 캠', 'EVENT'), ('페인', 'O'), (' ', 'O'), ('진행', 'O')]"
4,2019.11.03. 오후 7:27,경희궁자이에 시스클라인 도입,"[('경희궁자이', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('시스클라인', 'TERM'), (' ', 'O'), ('도입', 'O')]"
5,2019.11.03. 오후 7:03,분양가 상승률 강북이 더 커…상한제 기준 논란,"[('분양가', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('강북', 'LOCATION'), ('이', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('커…상한제', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('논란', 'O')]"
6,2019.11.03. 오후 7:03,국토부·서울시 한남3구역 고강도 점검 착수,"[('국토부', 'ORGANIZATION'), ('·', 'O'), ('서울시', 'ORGANIZATION'), (' ', 'O'), ('한남', 'LOCATION'), ('3구역', 'QUANTITY'), (' ', 'O'), ('고강도', 'O'), (' ', 'O'), ('점검', 'O'), (' ', 'O'), ('착수', 'O')]"
7,2019.11.03. 오후 7:01,영점 조준 실패한 상한제 애먼 부동산 시장 죽인다,"[('영점', 'O'), (' ', 'O'), ('조준', 'O'), (' ', 'O'), ('실패한', 'O'), (' ', 'O'), ('상한제', 'CIVILIZATION'), (' ', 'O'), ('애먼', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('죽인다', 'O')]"
8,2019.11.03. 오후 7:01,다시 이륙하는 영종도 분양시장… 프리미엄까지 껑충,"[('다시', 'O'), (' ', 'O'), ('이륙하는', 'O'), (' ', 'O'), ('영종도', 'LOCATION'), (' ', 'O'), ('분양시장…', 'O'), (' ', 'O'), ('프리미엄까지', 'O'), (' ', 'O'), ('껑충', 'O')]"
9,2019.11.03. 오후 7:01,힐스테이트 비산 파크뷰 가격 경쟁력 갖춘 초품아… 주변 친자연환경까지,"[('힐스테이트 비산 파크뷰', 'ARTIFACT'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('경쟁력', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('초품아…', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('친자연환경까지', 'O')]"
