,date,headline,keyword
0,2010.11.21. 오후 11:48,남광토건 협력업체와 상생 다짐 등반행사,"[('남광토건', 'ORGANIZATION'), (' ', 'O'), ('협력업체와', 'O'), (' ', 'O'), ('상생', 'O'), (' ', 'O'), ('다짐', 'O'), (' ', 'O'), ('등반행사', 'O')]"
1,2010.11.21. 오후 10:07,전세 시황 서울·신도시·수도권 지역 모두 소폭 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('올라', 'O')]"
2,2010.11.21. 오후 10:06,매매 시황 기준금리 인상 영향 없어… 보합세 지속,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('기준금리', 'O'), (' ', 'O'), ('인상', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('없어…', 'O'), (' ', 'O'), ('보합세', 'O'), (' ', 'O'), ('지속', 'O')]"
3,2010.11.21. 오후 7:23,10월 도시형생활주택 3468가구 인허가 22%↑,"[('10월', 'DATE'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('3468가구', 'QUANTITY'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('22%', 'QUANTITY'), ('↑', 'O')]"
4,2010.11.21. 오후 7:22,LH 세종시 중심상업용지 17필지 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('중심상업용지', 'O'), (' ', 'O'), ('17필지', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
5,2010.11.21. 오후 7:22,부동산개발업체 설립 자본금 5억원→3억원,"[('부동산개발업체', 'O'), (' ', 'O'), ('설립', 'O'), (' ', 'O'), ('자본금', 'O'), (' ', 'O'), ('5억원', 'QUANTITY'), ('→', 'O'), ('3억원', 'QUANTITY')]"
6,2010.11.21. 오후 7:22,서울시내 113개 주요도로 전담주치의 관리,"[('서울', 'CITY'), ('시내', 'O'), (' ', 'O'), ('113개', 'QUANTITY'), (' ', 'O'), ('주요도로', 'O'), (' ', 'O'), ('전담주치의', 'CIVILIZATION'), (' ', 'O'), ('관리', 'O')]"
7,2010.11.21. 오후 7:01,C그룹 선박펀드 한바다 5호 출시 논란,"[('C그룹', 'ORGANIZATION'), (' ', 'O'), ('선박펀드', 'CIVILIZATION'), (' ', 'O'), ('한바다', 'ORGANIZATION'), (' ', 'O'), ('5호', 'QUANTITY'), (' ', 'O'), ('출시', 'O'), (' ', 'O'), ('논란', 'O')]"
8,2010.11.21. 오후 6:32,도시형 생활주택 가파른 증가,"[('도시형', 'O'), (' ', 'O'), ('생활주택', 'O'), (' ', 'O'), ('가파른', 'O'), (' ', 'O'), ('증가', 'O')]"
9,2010.11.21. 오후 6:32,이번 주 3차 보금자리 일반공급 사전예약,"[('이번 주', 'DATE'), (' ', 'O'), ('3차', 'QUANTITY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('일반공급', 'O'), (' ', 'O'), ('사전예약', 'O')]"
10,2010.11.21. 오후 6:32,부동산 개발사 설립 쉬워진다,"[('부동산', 'O'), (' ', 'O'), ('개발사', 'O'), (' ', 'O'), ('설립', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
