,date,headline,keyword
0,2008.07.20. 오후 11:34,건물 철거·이색 조형물 … 동해안의 재구성,"[('건물', 'O'), (' ', 'O'), ('철거·이색', 'O'), (' ', 'O'), ('조형물', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('동해안', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('재구성', 'O')]"
1,2008.07.20. 오후 11:19,사설정부 정교한 부동산대책으로 市場 신뢰 얻으라,"[('사설정부', 'O'), (' ', 'O'), ('정교한', 'O'), (' ', 'O'), ('부동산대책으로', 'O'), (' ', 'O'), ('市場', 'O'), (' ', 'O'), ('신뢰', 'O'), (' ', 'O'), ('얻으라', 'O')]"
2,2008.07.20. 오후 8:20,국민연금 테헤란로 삼화빌딩도 산다,"[('국민연금', 'CIVILIZATION'), (' ', 'O'), ('테헤란로', 'ARTIFACT'), (' ', 'O'), ('삼화빌딩', 'ARTIFACT'), ('도', 'O'), (' ', 'O'), ('산다', 'O')]"
3,2008.07.20. 오후 7:17,7월 21일 부동산파일,"[('7월 21일', 'DATE'), (' ', 'O'), ('부동산파일', 'O')]"
4,2008.07.20. 오후 7:07,아파트 생존전략 ‘에너지 자립선언’,"[('아파트', 'O'), (' ', 'O'), ('생존전략', 'O'), (' ', 'O'), ('‘에너지', 'O'), (' ', 'O'), ('자립선언’', 'O')]"
5,2008.07.20. 오후 7:07,믿을 수 있는 집 싸게 사세요,"[('믿을', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('있는', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('싸게', 'O'), (' ', 'O'), ('사세요', 'O')]"
6,2008.07.20. 오후 7:05,부산 임대주택용 미분양 아파트 매수 특정업체에 몰려,"[('부산', 'CITY'), (' ', 'O'), ('임대주택용', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매수', 'O'), (' ', 'O'), ('특정업체에', 'O'), (' ', 'O'), ('몰려', 'O')]"
7,2008.07.20. 오후 6:26,MK추천매물 용인시 신갈동 상가 1억8천만원,"[('MK', 'ORGANIZATION'), ('추천매물', 'O'), (' ', 'O'), ('용인시', 'CITY'), (' ', 'O'), ('신갈동', 'LOCATION'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('1억8천만원', 'QUANTITY')]"
8,2008.07.20. 오후 6:26,광명 소하에 1310가구 분양,"[('광명 소하', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('1310가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
9,2008.07.20. 오후 6:26,잠실 파크리오 내달 입주,"[('잠실 파크리오', 'ARTIFACT'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('입주', 'O')]"
10,2008.07.20. 오후 6:12,다시 도마오른 주공·토공 ‘한집살림’,"[('다시', 'O'), (' ', 'O'), ('도마오른', 'O'), (' ', 'O'), ('주공', 'PERSON'), ('·', 'O'), ('토공', 'PERSON'), (' ', 'O'), ('‘한집살림’', 'O')]"
11,2008.07.20. 오후 6:07,산업단지 주변 아파트 뜬다…교통·편의시설 좋아 인기,"[('산업단지', 'O'), (' ', 'O'), ('주변', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('뜬다…교통·편의시설', 'O'), (' ', 'O'), ('좋아', 'O'), (' ', 'O'), ('인기', 'O')]"
12,2008.07.20. 오후 6:07,김포한강신도시 첫 분양 8월말로 연기,"[('김포한강신도시', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('8월말', 'DATE'), ('로', 'O'), (' ', 'O'), ('연기', 'O')]"
13,2008.07.20. 오후 6:07,주공 신혼부부 임대주택 입주신청 받아,"[('주공', 'CIVILIZATION'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('입주신청', 'O'), (' ', 'O'), ('받아', 'O')]"
14,2008.07.20. 오후 6:07,업계소식동부건설 홈페이지 IBA 우수상 外,"[('업계소식', 'O'), ('동부건설', 'ORGANIZATION'), (' ', 'O'), ('홈페이지', 'O'), (' ', 'O'), ('IBA', 'ORGANIZATION'), (' ', 'O'), ('우수상', 'CIVILIZATION'), (' ', 'O'), ('外', 'O')]"
15,2008.07.20. 오후 6:07,분양정보용인 성복자이 미계약분 외,"[('분양정보용인', 'O'), (' ', 'O'), ('성복자이', 'ARTIFACT'), (' ', 'O'), ('미계약분', 'O'), (' ', 'O'), ('외', 'O')]"
16,2008.07.20. 오후 5:48,고령자용 임대주택 매년 최소 4000가구 공급 필요,"[('고령자용', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('매년', 'O'), (' ', 'O'), ('최소', 'O'), (' ', 'O'), ('4000가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('필요', 'O')]"
17,2008.07.20. 오후 5:48,“전세 계약 3년으로”..법개정안 제출,"[('“전세', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('3년', 'DATE'), ('으로”..법개정안', 'O'), (' ', 'O'), ('제출', 'O')]"
18,2008.07.20. 오후 5:27,65세이상 고령자 임대주택 나온다,"[('65세이상', 'QUANTITY'), (' ', 'O'), ('고령자', 'CIVILIZATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('나온다', 'O')]"
19,2008.07.20. 오후 5:27,부동산 침체기..역세권 중소형엔 불황없다,"[('부동산', 'O'), (' ', 'O'), ('침체기..역세권', 'O'), (' ', 'O'), ('중소형엔', 'O'), (' ', 'O'), ('불황없다', 'O')]"
20,2008.07.20. 오후 5:24,충청권 청약열기 하반기도 이어진다,"[('충청권', 'LOCATION'), (' ', 'O'), ('청약열기', 'O'), (' ', 'O'), ('하반기', 'DATE'), ('도', 'O'), (' ', 'O'), ('이어진다', 'O')]"
21,2008.07.20. 오후 5:24,신도시 계획，온라인 3D로 보며 세운다,"[('신도시', 'O'), (' ', 'O'), ('계획，온라인', 'O'), (' ', 'O'), ('3D', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('보며', 'O'), (' ', 'O'), ('세운다', 'O')]"
22,2008.07.20. 오후 5:24,전세 서민들 “수도권 외곽에도 살 곳이 없어요”,"[('전세', 'O'), (' ', 'O'), ('서민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('“', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('외곽에도', 'O'), (' ', 'O'), ('살', 'O'), (' ', 'O'), ('곳이', 'O'), (' ', 'O'), ('없어요”', 'O')]"
23,2008.07.20. 오후 5:24,“夜！ 야경좋다”,"[('“', 'O'), ('夜', 'TIME'), ('！', 'O'), (' ', 'O'), ('야경좋다”', 'O')]"
24,2008.07.20. 오후 4:42,공공건설 공사비 보전방안 필요,"[('공공건설', 'O'), (' ', 'O'), ('공사비', 'O'), (' ', 'O'), ('보전방안', 'O'), (' ', 'O'), ('필요', 'O')]"
25,2008.07.20. 오후 4:42,이주대책용 토지 공급때 생활기본시설 비용 빼야,"[('이주대책용', 'O'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('공급때', 'O'), (' ', 'O'), ('생활기본시설', 'O'), (' ', 'O'), ('비용', 'O'), (' ', 'O'), ('빼야', 'O')]"
26,2008.07.20. 오후 4:42,세신 美부동산개발사와 합작법인 설립,"[('세신', 'O'), (' ', 'O'), ('美', 'LOCATION'), ('부동산개발사와', 'O'), (' ', 'O'), ('합작법인', 'O'), (' ', 'O'), ('설립', 'O')]"
27,2008.07.20. 오후 4:36,서울 역세권 오피스텔 500실 분양…투자가치 탄탄,"[('서울', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('500실', 'QUANTITY'), (' ', 'O'), ('분양…투자가치', 'O'), (' ', 'O'), ('탄탄', 'O')]"
28,2008.07.20. 오후 4:36,관급공사 단품슬라이딩 빛 좋은 개살구,"[('관급공사', 'O'), (' ', 'O'), ('단품슬라이딩', 'O'), (' ', 'O'), ('빛', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('개살구', 'ANIMAL')]"
29,2008.07.20. 오후 4:36,분양하이라이트 21일 광명 소하 휴먼시아 청약,"[('분양하이라이트', 'O'), (' ', 'O'), ('21일', 'DATE'), (' ', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('소하', 'ARTIFACT'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), (' ', 'O'), ('청약', 'O')]"
30,2008.07.20. 오후 4:09,시세 동향 정부 규제완화에도 서울아파트값 하락,"[('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('규제완화에도', 'O'), (' ', 'O'), ('서울', 'CITY'), ('아파트값', 'O'), (' ', 'O'), ('하락', 'O')]"
31,2008.07.20. 오후 3:51,전세기간 ‘2년→3년’ 연장 법안 추진,"[('전세기간', 'O'), (' ', 'O'), ('‘', 'O'), ('2년', 'DATE'), ('→', 'O'), ('3년', 'DATE'), ('’', 'O'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('법안', 'O'), (' ', 'O'), ('추진', 'O')]"
32,2008.07.20. 오후 3:45,충청권 분양시장 하반기에도 열기 지속되나,"[('충청권', 'LOCATION'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('하반기', 'DATE'), ('에도', 'O'), (' ', 'O'), ('열기', 'O'), (' ', 'O'), ('지속되나', 'O')]"
33,2008.07.20. 오후 3:12,地地玉選 펜션은 임대 등 활용계획 세운후 매입해야,"[('地地玉選', 'O'), (' ', 'O'), ('펜션은', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('활용계획', 'O'), (' ', 'O'), ('세운후', 'O'), (' ', 'O'), ('매입해야', 'O')]"
34,2008.07.20. 오후 3:12,부동산 써브 추천 알짜물건 7월21일,"[('부동산', 'O'), (' ', 'O'), ('써브', 'O'), (' ', 'O'), ('추천', 'O'), (' ', 'O'), ('알짜물건', 'O'), (' ', 'O'), ('7월21일', 'DATE')]"
35,2008.07.20. 오후 3:06,별장 장만하고 수익도 챙기고…펜션·콘도로 눈 돌려볼까,"[('별장', 'O'), (' ', 'O'), ('장만하고', 'O'), (' ', 'O'), ('수익도', 'O'), (' ', 'O'), ('챙기고…펜션·콘도로', 'O'), (' ', 'O'), ('눈', 'ANIMAL'), (' ', 'O'), ('돌려볼까', 'O')]"
36,2008.07.20. 오후 12:03,컨테이너부두 자동화 된다,"[('컨테이너부두', 'O'), (' ', 'O'), ('자동화', 'O'), (' ', 'O'), ('된다', 'O')]"
37,2008.07.20. 오전 11:15,서울역 대중교통 환승 빨라진다,"[('서울역', 'LOCATION'), (' ', 'O'), ('대중교통', 'O'), (' ', 'O'), ('환승', 'O'), (' ', 'O'), ('빨라진다', 'O')]"
38,2008.07.20. 오전 9:35,투자포인트비수기 속 광명 소하등 관심,"[('투자포인트비수기', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('광명', 'LOCATION'), (' ', 'O'), ('소하', 'ARTIFACT'), ('등', 'O'), (' ', 'O'), ('관심', 'O')]"
39,2008.07.20. 오전 9:16,잠실시영 파크리오 야간 점등식 행사,"[('잠실시영 파크리오', 'ARTIFACT'), (' ', 'O'), ('야간', 'TIME'), (' ', 'O'), ('점등식', 'O'), (' ', 'O'), ('행사', 'O')]"
40,2008.07.20. 오전 9:16,부동산 규제 완화 시동 거나,"[('부동산', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('시동', 'O'), (' ', 'O'), ('거나', 'O')]"
41,2008.07.20. 오전 9:16,판교 상업지구 투자할 만,"[('판교', 'LOCATION'), (' ', 'O'), ('상업지구', 'O'), (' ', 'O'), ('투자할', 'O'), (' ', 'O'), ('만', 'O')]"
42,2008.07.20. 오전 9:00,잠실 시영 파크리오 점등식 개최,"[('잠실 시영 파크리오 점등식', 'EVENT'), (' ', 'O'), ('개최', 'O')]"
43,2008.07.20. 오전 8:49,주간부동산서울 재건축 최대폭 하락,"[('주간부동산서울', 'ORGANIZATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('최대폭', 'O'), (' ', 'O'), ('하락', 'O')]"
44,2008.07.20. 오전 8:41,부동산캘린더여름철 분양시장 한산,"[('부동산캘린더', 'O'), ('여름철', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('한', 'LOCATION'), ('산', 'O')]"
45,2008.07.20. 오전 7:20,불밝힌 6864가구 서울 최대 단지,"[('불밝힌', 'O'), (' ', 'O'), ('6864가구', 'QUANTITY'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('단지', 'O')]"
46,2008.07.20. 오전 6:01,덤핑 심화요인 공사비 산정방식 바꿔야,"[('덤핑', 'O'), (' ', 'O'), ('심화요인', 'O'), (' ', 'O'), ('공사비', 'O'), (' ', 'O'), ('산정방식', 'O'), (' ', 'O'), ('바꿔야', 'O')]"
47,2008.07.21. 오후 9:36,나도야 인천 강화도 오르네,"[('나도야', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('강화도', 'LOCATION'), (' ', 'O'), ('오르네', 'O')]"
48,2008.07.21. 오후 9:36,단국대 터 개발 또 표류…주택보증 PF대출 보증 보류,"[('단국대', 'ORGANIZATION'), (' ', 'O'), ('터', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('표류…주택보증', 'O'), (' ', 'O'), ('PF대출', 'O'), (' ', 'O'), ('보증', 'O'), (' ', 'O'), ('보류', 'O')]"
49,2008.07.21. 오후 7:55,교원단체 교육청의 국민임대아파트 건립 반대 입장 비판,"[('교원단체', 'O'), (' ', 'O'), ('교육청', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('국민임대아파트', 'ARTIFACT'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('반대', 'O'), (' ', 'O'), ('입장', 'O'), (' ', 'O'), ('비판', 'O')]"
50,2008.07.21. 오후 6:52,국토부 공공기관장 인사 본궤도,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('공공기관장', 'CIVILIZATION'), (' ', 'O'), ('인사', 'O'), (' ', 'O'), ('본궤도', 'O')]"
51,2008.07.21. 오후 6:49,집중취재 지역발전 큰 틀 유지,"[('집중취재', 'O'), (' ', 'O'), ('지역발전', 'O'), (' ', 'O'), ('큰', 'O'), (' ', 'O'), ('틀', 'O'), (' ', 'O'), ('유지', 'O')]"
52,2008.07.21. 오후 6:48,김문수 지사 수도권 규제 오히려 강화하려는 정부 막았다,"[('김문수', 'PERSON'), (' ', 'O'), ('지사', 'CIVILIZATION'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), ('오히려', 'O'), (' ', 'O'), ('강화하려는', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('막았다', 'O')]"
53,2008.07.21. 오후 6:46,하반기에도 충청권 분양대전은 계속된다.,"[('하반기', 'DATE'), ('에도', 'O'), (' ', 'O'), ('충청권', 'LOCATION'), (' ', 'O'), ('분양대전은', 'O'), (' ', 'O'), ('계속된다.', 'O')]"
54,2008.07.21. 오후 6:43,집중취재 지방개발 결국 후퇴하나,"[('집중취재', 'O'), (' ', 'O'), ('지방개발', 'O'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('후퇴하나', 'O')]"
55,2008.07.21. 오후 6:41,영상뉴스 자전거로 고유가 극복,"[('영상뉴스', 'O'), (' ', 'O'), ('자전거', 'ARTIFACT'), ('로', 'O'), (' ', 'O'), ('고유가', 'O'), (' ', 'O'), ('극복', 'O')]"
56,2008.07.21. 오후 6:41,‘푸르지오 밸리’ 프로포즈 이벤트 개최,"[('‘', 'O'), ('푸르지오 밸리', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('프로포즈', 'O'), (' ', 'O'), ('이벤트', 'O'), (' ', 'O'), ('개최', 'O')]"
