,date,headline,keyword
0,2020.01.05. 오후 9:22,‘시세 9억 이상’ 공시가 높아져 보유세 증가…불법 전매 땐 ‘10년 청약 금지’,"[('‘시세', 'O'), (' ', 'O'), ('9억 이상', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('공시가', 'O'), (' ', 'O'), ('높아져', 'O'), (' ', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('증가…불법', 'O'), (' ', 'O'), ('전매', 'O'), (' ', 'O'), ('땐', 'O'), (' ', 'O'), ('‘', 'O'), ('10년', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('금지’', 'O')]"
1,2020.01.05. 오후 6:47,전세자금 대출 막으니…서울 반전세 급증,"[('전세자금', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('막으니…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('반전세', 'O'), (' ', 'O'), ('급증', 'O')]"
2,2020.01.05. 오후 6:47,청약포기족 분양권 잡자…가격 2배 치솟아도 씨말라,"[('청약포기족', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('잡자…가격', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('치솟아도', 'O'), (' ', 'O'), ('씨말라', 'O')]"
3,2020.01.05. 오후 6:47,견본주택 오픈 0…검단파라곤 등 청약만 14곳,"[('견본주택', 'O'), (' ', 'O'), ('오픈', 'O'), (' ', 'O'), ('0', 'QUANTITY'), ('…', 'O'), ('검단파라곤', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('청약만', 'O'), (' ', 'O'), ('14곳', 'QUANTITY')]"
4,2020.01.05. 오후 6:47,광역교통망 따라 울고 웃은 공공택지 분양,"[('광역교통망', 'O'), (' ', 'O'), ('따라', 'O'), (' ', 'O'), ('울고', 'O'), (' ', 'O'), ('웃은', 'O'), (' ', 'O'), ('공공택지', 'O'), (' ', 'O'), ('분양', 'O')]"
5,2020.01.05. 오후 6:47,요진건설 성수동 빌딩 수주,"[('요진건설', 'ORGANIZATION'), (' ', 'O'), ('성수동', 'LOCATION'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('수주', 'O')]"
6,2020.01.05. 오후 6:40,사당이수역 일대 디지털간판 전면교체,"[('사당이수역', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('디지털간판', 'O'), (' ', 'O'), ('전면교체', 'O')]"
7,2020.01.05. 오후 6:35,全 현장 무사고 기원 GS건설 수주·안전기원제,"[('全', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('무사고', 'O'), (' ', 'O'), ('기원', 'O'), (' ', 'O'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('수주·안전기원제', 'O')]"
8,2020.01.05. 오후 6:35,금주 분양시장 임시 휴업… 8000가구 청약만 앞둬,"[('금주', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('임시', 'O'), (' ', 'O'), ('휴업…', 'O'), (' ', 'O'), ('8000가구', 'QUANTITY'), (' ', 'O'), ('청약만', 'O'), (' ', 'O'), ('앞둬', 'O')]"
9,2020.01.05. 오후 6:35,LH 417개 사규 사회적 가치 영향평가,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('417개', 'QUANTITY'), (' ', 'O'), ('사규', 'O'), (' ', 'O'), ('사회적', 'O'), (' ', 'O'), ('가치', 'O'), (' ', 'O'), ('영향평가', 'O')]"
10,2020.01.05. 오후 6:35,매물 다 거둬갔어요 재건축 첫발 뗀 목동6단지 전세물량 0현장르포,"[('매물', 'O'), (' ', 'O'), ('다', 'O'), (' ', 'O'), ('거둬갔어요', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('첫발', 'O'), (' ', 'O'), ('뗀', 'O'), (' ', 'O'), ('목동', 'LOCATION'), ('6단지', 'QUANTITY'), (' ', 'O'), ('전세물량', 'O'), (' ', 'O'), ('0현장', 'QUANTITY'), ('르포', 'O')]"
11,2020.01.05. 오후 6:35,부영주택 여수 마린파크 애시앙 1054가구 분양,"[('부영주택', 'ORGANIZATION'), (' ', 'O'), ('여수 마린파크', 'ARTIFACT'), (' ', 'O'), ('애시앙', 'ARTIFACT'), (' ', 'O'), ('1054가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
12,2020.01.05. 오후 6:32,총선 앞두고 다급해진 文정부 … 세제 관련 후속 입법 총력전,"[('총선', 'EVENT'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('다급해진', 'O'), (' ', 'O'), ('文', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('세제', 'O'), (' ', 'O'), ('관련', 'O'), (' ', 'O'), ('후속', 'O'), (' ', 'O'), ('입법', 'O'), (' ', 'O'), ('총력전', 'O')]"
13,2020.01.05. 오후 6:32,한성희 취임 첫 행보… 안전기원행사 참석,"[('한성희', 'PERSON'), (' ', 'O'), ('취임', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('행보…', 'O'), (' ', 'O'), ('안전기원행사', 'O'), (' ', 'O'), ('참석', 'O')]"
14,2020.01.05. 오후 6:29,조정지역 해제 부산 매수세 몰려 삼익비치타운 한 달새 2억 급등,"[('조정지역', 'O'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('매수세', 'O'), (' ', 'O'), ('몰려', 'O'), (' ', 'O'), ('삼익비치타운', 'ARTIFACT'), (' ', 'O'), ('한 달새', 'DATE'), (' ', 'O'), ('2억', 'QUANTITY'), (' ', 'O'), ('급등', 'O')]"
15,2020.01.05. 오후 6:28,검단파라곤 센트럴파크 8일 청약 시스템 이관…모델하우스 개장 0,"[('검단파라곤 센트럴파크', 'ARTIFACT'), (' ', 'O'), ('8일', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('시스템', 'O'), (' ', 'O'), ('이관…모델하우스', 'O'), (' ', 'O'), ('개장', 'O'), (' ', 'O'), ('0', 'QUANTITY')]"
